expiration,strike,option_type,DTE,openInterest
2026-08-28,20.0,CALL,3,35
2026-08-28,20.0,PUT,3,4125
2026-08-28,21.0,CALL,3,6
2026-08-28,21.0,PUT,3,56
2026-08-28,22.0,CALL,3,4
2026-08-28,22.0,PUT,3,1247
2026-08-28,23.0,CALL,3,4
2026-08-28,23.0,PUT,3,2071
2026-08-28,24.0,CALL,3,4
2026-08-28,24.0,PUT,3,239
2026-08-28,25.0,CALL,3,15
2026-08-28,25.0,PUT,3,1168
2026-08-28,26.0,CALL,3,24
2026-08-28,26.0,PUT,3,198
2026-08-28,27.0,CALL,3,22
2026-08-28,27.0,PUT,3,20818
2026-08-28,28.0,CALL,3,17
2026-08-28,28.0,PUT,3,3779
2026-08-28,29.0,CALL,3,6
2026-08-28,29.0,PUT,3,1056
2026-08-28,29.5,CALL,3,4
2026-08-28,29.5,PUT,3,262
2026-08-28,30.0,CALL,3,125
2026-08-28,30.0,PUT,3,4935
2026-08-28,30.5,CALL,3,11
2026-08-28,30.5,PUT,3,1546
2026-08-28,31.0,CALL,3,80
2026-08-28,31.0,PUT,3,1999
2026-08-28,31.5,CALL,3,10
2026-08-28,31.5,PUT,3,222
2026-08-28,32.0,CALL,3,38
2026-08-28,32.0,PUT,3,1816
2026-08-28,32.5,CALL,3,2
2026-08-28,32.5,PUT,3,254
2026-08-28,33.0,CALL,3,35
2026-08-28,33.0,PUT,3,2741
2026-08-28,33.5,CALL,3,24
2026-08-28,33.5,PUT,3,1814
2026-08-28,34.0,CALL,3,266
2026-08-28,34.0,PUT,3,2012
2026-08-28,34.5,CALL,3,2
2026-08-28,34.5,PUT,3,796
2026-08-28,35.0,CALL,3,899
2026-08-28,35.0,PUT,3,5633
2026-08-28,35.5,CALL,3,7
2026-08-28,35.5,PUT,3,398
2026-08-28,36.0,CALL,3,112
2026-08-28,36.0,PUT,3,5191
2026-08-28,36.5,CALL,3,16
2026-08-28,36.5,PUT,3,1041
2026-08-28,37.0,CALL,3,108
2026-08-28,37.0,PUT,3,2615
2026-08-28,37.5,CALL,3,156
2026-08-28,37.5,PUT,3,1959
2026-08-28,38.0,CALL,3,476
2026-08-28,38.0,PUT,3,2994
2026-08-28,38.5,CALL,3,105
2026-08-28,38.5,PUT,3,901
2026-08-28,39.0,CALL,3,382
2026-08-28,39.0,PUT,3,4949
2026-08-28,39.5,CALL,3,302
2026-08-28,39.5,PUT,3,1100
2026-08-28,40.0,CALL,3,3151
2026-08-28,40.0,PUT,3,7062
2026-08-28,40.5,CALL,3,1642
2026-08-28,40.5,PUT,3,550
2026-08-28,41.0,CALL,3,1546
2026-08-28,41.0,PUT,3,2366
2026-08-28,41.5,CALL,3,1228
2026-08-28,41.5,PUT,3,1451
2026-08-28,42.0,CALL,3,2776
2026-08-28,42.0,PUT,3,5634
2026-08-28,42.5,CALL,3,1054
2026-08-28,42.5,PUT,3,513
2026-08-28,43.0,CALL,3,2747
2026-08-28,43.0,PUT,3,1036
2026-08-28,43.5,CALL,3,1372
2026-08-28,43.5,PUT,3,806
2026-08-28,44.0,CALL,3,5247
2026-08-28,44.0,PUT,3,1072
2026-08-28,44.5,CALL,3,993
2026-08-28,44.5,PUT,3,239
2026-08-28,45.0,CALL,3,6933
2026-08-28,45.0,PUT,3,2020
2026-08-28,45.5,CALL,3,311
2026-08-28,45.5,PUT,3,142
2026-08-28,46.0,CALL,3,3666
2026-08-28,46.0,PUT,3,4589
2026-08-28,46.5,CALL,3,506
2026-08-28,46.5,PUT,3,37
2026-08-28,47.0,CALL,3,3585
2026-08-28,47.0,PUT,3,395
2026-08-28,47.5,CALL,3,334
2026-08-28,47.5,PUT,3,52
2026-08-28,48.0,CALL,3,6483
2026-08-28,48.0,PUT,3,1260
2026-08-28,48.5,CALL,3,616
2026-08-28,48.5,PUT,3,5
2026-08-28,49.0,CALL,3,2877
2026-08-28,49.0,PUT,3,4680
2026-08-28,49.5,CALL,3,199
2026-08-28,49.5,PUT,3,7
