expiration,DTE,strike,option_type,openInterest
2026-09-25,3,105.0,CALL,2
2026-09-25,3,110.0,CALL,3
2026-09-25,3,115.0,CALL,1
2026-09-25,3,120.0,CALL,8
2026-09-25,3,125.0,CALL,2
2026-09-25,3,130.0,CALL,2
2026-09-25,3,135.0,CALL,2
2026-09-25,3,140.0,CALL,3
2026-09-25,3,145.0,CALL,17
2026-09-25,3,150.0,CALL,47
2026-09-25,3,155.0,CALL,5
2026-09-25,3,160.0,CALL,84
2026-09-25,3,165.0,CALL,7
2026-09-25,3,170.0,CALL,11
2026-09-25,3,172.5,CALL,0
2026-09-25,3,175.0,CALL,17
2026-09-25,3,177.5,CALL,43
2026-09-25,3,180.0,CALL,110
2026-09-25,3,182.5,CALL,1
2026-09-25,3,185.0,CALL,79
2026-09-25,3,187.5,CALL,5
2026-09-25,3,190.0,CALL,74
2026-09-25,3,192.5,CALL,2
2026-09-25,3,195.0,CALL,40
2026-09-25,3,197.5,CALL,9
2026-09-25,3,200.0,CALL,275
2026-09-25,3,202.5,CALL,1867
2026-09-25,3,205.0,CALL,344
2026-09-25,3,207.5,CALL,161
2026-09-25,3,210.0,CALL,718
2026-09-25,3,212.5,CALL,308
2026-09-25,3,215.0,CALL,1913
2026-09-25,3,217.5,CALL,789
2026-09-25,3,220.0,CALL,2242
2026-09-25,3,222.5,CALL,389
2026-09-25,3,225.0,CALL,1431
2026-09-25,3,227.5,CALL,3274
2026-09-25,3,230.0,CALL,4804
2026-09-25,3,232.5,CALL,695
2026-09-25,3,235.0,CALL,1724
2026-09-25,3,237.5,CALL,321
2026-09-25,3,240.0,CALL,2325
2026-09-25,3,242.5,CALL,351
2026-09-25,3,245.0,CALL,1290
2026-09-25,3,247.5,CALL,330
2026-09-25,3,250.0,CALL,3520
2026-09-25,3,252.5,CALL,193
2026-09-25,3,255.0,CALL,593
2026-09-25,3,257.5,CALL,102
2026-09-25,3,260.0,CALL,1194
2026-09-25,3,262.5,CALL,101
2026-09-25,3,265.0,CALL,293
2026-09-25,3,267.5,CALL,53
2026-09-25,3,270.0,CALL,3105
2026-09-25,3,272.5,CALL,43
2026-09-25,3,275.0,CALL,713
2026-09-25,3,277.5,CALL,11
2026-09-25,3,280.0,CALL,1006
2026-09-25,3,282.5,CALL,25
2026-09-25,3,285.0,CALL,416
2026-09-25,3,287.5,CALL,37
2026-09-25,3,290.0,CALL,432
2026-09-25,3,292.5,CALL,22
2026-09-25,3,295.0,CALL,97
2026-09-25,3,297.5,CALL,7
2026-09-25,3,300.0,CALL,1524
2026-09-25,3,302.5,CALL,1
2026-09-25,3,305.0,CALL,486
2026-09-25,3,310.0,CALL,90
2026-09-25,3,315.0,CALL,156
2026-09-25,3,320.0,CALL,516
2026-09-25,3,322.5,CALL,6
2026-09-25,3,325.0,CALL,35
2026-09-25,3,327.5,CALL,21
2026-09-25,3,330.0,CALL,979
2026-09-25,3,340.0,CALL,307
2026-09-25,3,350.0,CALL,552
2026-09-25,3,360.0,CALL,395
2026-09-25,3,370.0,CALL,122
2026-09-25,3,380.0,CALL,782
2026-09-25,3,100.0,PUT,217
2026-09-25,3,105.0,PUT,18
2026-09-25,3,110.0,PUT,251
2026-09-25,3,115.0,PUT,1038
2026-09-25,3,120.0,PUT,681
2026-09-25,3,125.0,PUT,232
2026-09-25,3,130.0,PUT,2611
2026-09-25,3,135.0,PUT,1395
2026-09-25,3,140.0,PUT,1000
2026-09-25,3,145.0,PUT,844
2026-09-25,3,150.0,PUT,457
2026-09-25,3,155.0,PUT,361
2026-09-25,3,160.0,PUT,1188
2026-09-25,3,165.0,PUT,509
2026-09-25,3,167.5,PUT,6
2026-09-25,3,170.0,PUT,816
2026-09-25,3,172.5,PUT,283
2026-09-25,3,175.0,PUT,1437
2026-09-25,3,177.5,PUT,782
2026-09-25,3,180.0,PUT,1523
2026-09-25,3,182.5,PUT,344
2026-09-25,3,185.0,PUT,1053
2026-09-25,3,187.5,PUT,481
2026-09-25,3,190.0,PUT,2064
2026-09-25,3,192.5,PUT,460
2026-09-25,3,195.0,PUT,1996
2026-09-25,3,197.5,PUT,943
2026-09-25,3,200.0,PUT,3146
2026-09-25,3,202.5,PUT,1545
2026-09-25,3,205.0,PUT,2158
2026-09-25,3,207.5,PUT,1151
2026-09-25,3,210.0,PUT,3153
2026-09-25,3,212.5,PUT,644
2026-09-25,3,215.0,PUT,942
2026-09-25,3,217.5,PUT,367
2026-09-25,3,220.0,PUT,3557
2026-09-25,3,222.5,PUT,212
2026-09-25,3,225.0,PUT,841
2026-09-25,3,227.5,PUT,192
2026-09-25,3,230.0,PUT,680
2026-09-25,3,232.5,PUT,148
2026-09-25,3,235.0,PUT,297
2026-09-25,3,237.5,PUT,72
2026-09-25,3,240.0,PUT,331
2026-09-25,3,242.5,PUT,47
2026-09-25,3,245.0,PUT,258
2026-09-25,3,247.5,PUT,5
2026-09-25,3,250.0,PUT,203
2026-09-25,3,252.5,PUT,2
2026-09-25,3,255.0,PUT,57
2026-09-25,3,257.5,PUT,20
2026-09-25,3,260.0,PUT,146
2026-09-25,3,262.5,PUT,1
2026-09-25,3,265.0,PUT,18
2026-09-25,3,270.0,PUT,25
2026-09-25,3,275.0,PUT,110
2026-09-25,3,280.0,PUT,77
2026-09-25,3,285.0,PUT,28
2026-09-25,3,287.5,PUT,9
2026-09-25,3,290.0,PUT,24
2026-09-25,3,295.0,PUT,0
2026-09-25,3,300.0,PUT,0
2026-09-25,3,305.0,PUT,0
2026-09-25,3,310.0,PUT,3
2026-09-25,3,315.0,PUT,0
2026-09-25,3,320.0,PUT,0
2026-09-25,3,330.0,PUT,0
2026-09-25,3,340.0,PUT,0
2026-09-25,3,370.0,PUT,0
2026-09-25,3,380.0,PUT,0
2026-10-02,10,130.0,CALL,27
2026-10-02,10,135.0,CALL,26
2026-10-02,10,140.0,CALL,10
2026-10-02,10,145.0,CALL,3
2026-10-02,10,150.0,CALL,14
2026-10-02,10,155.0,CALL,1
2026-10-02,10,160.0,CALL,2
2026-10-02,10,165.0,CALL,15
2026-10-02,10,170.0,CALL,37
2026-10-02,10,175.0,CALL,12
2026-10-02,10,180.0,CALL,21
2026-10-02,10,182.5,CALL,3
2026-10-02,10,185.0,CALL,75
2026-10-02,10,190.0,CALL,235
2026-10-02,10,192.5,CALL,6
2026-10-02,10,195.0,CALL,94
2026-10-02,10,197.5,CALL,1
2026-10-02,10,200.0,CALL,163
2026-10-02,10,202.5,CALL,4
2026-10-02,10,205.0,CALL,145
2026-10-02,10,207.5,CALL,45
2026-10-02,10,210.0,CALL,1094
2026-10-02,10,212.5,CALL,93
2026-10-02,10,215.0,CALL,411
2026-10-02,10,217.5,CALL,126
2026-10-02,10,220.0,CALL,448
2026-10-02,10,222.5,CALL,120
2026-10-02,10,225.0,CALL,446
2026-10-02,10,227.5,CALL,60
2026-10-02,10,230.0,CALL,585
2026-10-02,10,232.5,CALL,28
2026-10-02,10,235.0,CALL,346
2026-10-02,10,237.5,CALL,63
2026-10-02,10,240.0,CALL,511
2026-10-02,10,242.5,CALL,45
2026-10-02,10,245.0,CALL,284
2026-10-02,10,247.5,CALL,27
2026-10-02,10,250.0,CALL,951
2026-10-02,10,252.5,CALL,36
2026-10-02,10,255.0,CALL,218
2026-10-02,10,257.5,CALL,15
2026-10-02,10,260.0,CALL,620
2026-10-02,10,265.0,CALL,168
2026-10-02,10,267.5,CALL,60
2026-10-02,10,270.0,CALL,337
2026-10-02,10,272.5,CALL,5
2026-10-02,10,275.0,CALL,656
2026-10-02,10,280.0,CALL,626
2026-10-02,10,282.5,CALL,2
2026-10-02,10,285.0,CALL,324
2026-10-02,10,290.0,CALL,726
2026-10-02,10,295.0,CALL,99
2026-10-02,10,300.0,CALL,1409
2026-10-02,10,305.0,CALL,44
2026-10-02,10,310.0,CALL,628
2026-10-02,10,315.0,CALL,78
2026-10-02,10,320.0,CALL,374
2026-10-02,10,330.0,CALL,121
2026-10-02,10,340.0,CALL,75
2026-10-02,10,350.0,CALL,135
2026-10-02,10,360.0,CALL,184
2026-10-02,10,370.0,CALL,137
2026-10-02,10,380.0,CALL,342
2026-10-02,10,130.0,PUT,1344
2026-10-02,10,135.0,PUT,236
2026-10-02,10,140.0,PUT,326
2026-10-02,10,145.0,PUT,904
2026-10-02,10,150.0,PUT,540
2026-10-02,10,155.0,PUT,191
2026-10-02,10,157.5,PUT,3
2026-10-02,10,160.0,PUT,522
2026-10-02,10,162.5,PUT,3
2026-10-02,10,165.0,PUT,703
2026-10-02,10,167.5,PUT,5
2026-10-02,10,170.0,PUT,476
2026-10-02,10,172.5,PUT,90
2026-10-02,10,175.0,PUT,612
2026-10-02,10,177.5,PUT,7
2026-10-02,10,180.0,PUT,646
2026-10-02,10,182.5,PUT,16
2026-10-02,10,185.0,PUT,882
2026-10-02,10,187.5,PUT,16
2026-10-02,10,190.0,PUT,906
2026-10-02,10,192.5,PUT,54
2026-10-02,10,195.0,PUT,447
2026-10-02,10,197.5,PUT,456
2026-10-02,10,200.0,PUT,784
2026-10-02,10,202.5,PUT,11
2026-10-02,10,205.0,PUT,472
2026-10-02,10,207.5,PUT,49
2026-10-02,10,210.0,PUT,452
2026-10-02,10,212.5,PUT,87
2026-10-02,10,215.0,PUT,341
2026-10-02,10,217.5,PUT,99
2026-10-02,10,220.0,PUT,1811
2026-10-02,10,222.5,PUT,56
2026-10-02,10,225.0,PUT,223
2026-10-02,10,227.5,PUT,13
2026-10-02,10,230.0,PUT,291
2026-10-02,10,232.5,PUT,11
2026-10-02,10,235.0,PUT,147
2026-10-02,10,237.5,PUT,13
2026-10-02,10,240.0,PUT,177
2026-10-02,10,242.5,PUT,8
2026-10-02,10,245.0,PUT,108
2026-10-02,10,247.5,PUT,1
2026-10-02,10,250.0,PUT,174
2026-10-02,10,252.5,PUT,8
2026-10-02,10,255.0,PUT,9
2026-10-02,10,260.0,PUT,57
2026-10-02,10,265.0,PUT,33
2026-10-02,10,270.0,PUT,36
2026-10-02,10,272.5,PUT,1
2026-10-02,10,275.0,PUT,3
2026-10-02,10,280.0,PUT,36
2026-10-02,10,285.0,PUT,3
2026-10-02,10,290.0,PUT,1
2026-10-02,10,295.0,PUT,21
2026-10-02,10,300.0,PUT,4
2026-10-02,10,305.0,PUT,10
2026-10-02,10,320.0,PUT,0
2026-10-02,10,330.0,PUT,1
2026-10-02,10,380.0,PUT,0
2026-10-09,17,130.0,CALL,10
2026-10-09,17,135.0,CALL,1
2026-10-09,17,140.0,CALL,1
2026-10-09,17,145.0,CALL,5
2026-10-09,17,150.0,CALL,2
2026-10-09,17,155.0,CALL,16
2026-10-09,17,160.0,CALL,1
2026-10-09,17,165.0,CALL,2
2026-10-09,17,170.0,CALL,15
2026-10-09,17,180.0,CALL,9
2026-10-09,17,185.0,CALL,3
2026-10-09,17,190.0,CALL,177
2026-10-09,17,195.0,CALL,29
2026-10-09,17,200.0,CALL,55
2026-10-09,17,205.0,CALL,106
2026-10-09,17,210.0,CALL,214
2026-10-09,17,215.0,CALL,503
2026-10-09,17,220.0,CALL,470
2026-10-09,17,225.0,CALL,537
2026-10-09,17,230.0,CALL,512
2026-10-09,17,235.0,CALL,294
2026-10-09,17,240.0,CALL,1729
2026-10-09,17,245.0,CALL,96
2026-10-09,17,250.0,CALL,326
2026-10-09,17,255.0,CALL,103
2026-10-09,17,260.0,CALL,158
2026-10-09,17,265.0,CALL,131
2026-10-09,17,270.0,CALL,508
2026-10-09,17,275.0,CALL,177
2026-10-09,17,280.0,CALL,182
2026-10-09,17,285.0,CALL,365
2026-10-09,17,290.0,CALL,313
2026-10-09,17,295.0,CALL,74
2026-10-09,17,300.0,CALL,996
2026-10-09,17,305.0,CALL,121
2026-10-09,17,310.0,CALL,46
2026-10-09,17,315.0,CALL,28
2026-10-09,17,320.0,CALL,60
2026-10-09,17,330.0,CALL,138
2026-10-09,17,340.0,CALL,89
2026-10-09,17,350.0,CALL,40
2026-10-09,17,360.0,CALL,1
2026-10-09,17,370.0,CALL,9
2026-10-09,17,380.0,CALL,53
2026-10-09,17,130.0,PUT,951
2026-10-09,17,135.0,PUT,29
2026-10-09,17,140.0,PUT,155
2026-10-09,17,145.0,PUT,181
2026-10-09,17,150.0,PUT,164
2026-10-09,17,155.0,PUT,93
