expiration,DTE,strike,option_type,openInterest
2026-08-21,2,18.0,CALL,119
2026-08-21,2,19.0,CALL,25
2026-08-21,2,20.0,CALL,925
2026-08-21,2,21.0,CALL,88
2026-08-21,2,22.0,CALL,43
2026-08-21,2,23.0,CALL,22
2026-08-21,2,24.0,CALL,8
2026-08-21,2,25.0,CALL,170
2026-08-21,2,26.0,CALL,36
2026-08-21,2,27.0,CALL,23
2026-08-21,2,28.0,CALL,17
2026-08-21,2,28.5,CALL,8
2026-08-21,2,29.0,CALL,113
2026-08-21,2,29.5,CALL,11
2026-08-21,2,30.0,CALL,773
2026-08-21,2,30.5,CALL,60
2026-08-21,2,31.0,CALL,266
2026-08-21,2,31.5,CALL,42
2026-08-21,2,32.0,CALL,133
2026-08-21,2,32.5,CALL,50
2026-08-21,2,33.0,CALL,412
2026-08-21,2,33.5,CALL,22
2026-08-21,2,34.0,CALL,589
2026-08-21,2,34.5,CALL,619
2026-08-21,2,35.0,CALL,4466
2026-08-21,2,35.5,CALL,124
2026-08-21,2,36.0,CALL,1267
2026-08-21,2,36.5,CALL,610
2026-08-21,2,37.0,CALL,820
2026-08-21,2,37.5,CALL,69
2026-08-21,2,38.0,CALL,1629
2026-08-21,2,38.5,CALL,206
2026-08-21,2,39.0,CALL,435
2026-08-21,2,39.5,CALL,261
2026-08-21,2,40.0,CALL,11128
2026-08-21,2,40.5,CALL,231
2026-08-21,2,41.0,CALL,35323
2026-08-21,2,41.5,CALL,1478
2026-08-21,2,42.0,CALL,4096
2026-08-21,2,42.5,CALL,1620
2026-08-21,2,43.0,CALL,3896
2026-08-21,2,43.5,CALL,750
2026-08-21,2,44.0,CALL,7958
2026-08-21,2,44.5,CALL,5197
2026-08-21,2,45.0,CALL,14959
2026-08-21,2,46.0,CALL,16270
2026-08-21,2,47.0,CALL,8627
2026-08-21,2,48.0,CALL,10373
2026-08-21,2,49.0,CALL,4965
2026-08-21,2,50.0,CALL,32093
2026-08-21,2,55.0,CALL,39143
2026-08-21,2,60.0,CALL,12521
2026-08-21,2,65.0,CALL,7931
2026-08-21,2,70.0,CALL,13419
2026-08-21,2,75.0,CALL,5453
2026-08-21,2,80.0,CALL,3499
2026-08-21,2,85.0,CALL,3012
2026-08-21,2,90.0,CALL,3391
2026-08-21,2,95.0,CALL,922
2026-08-21,2,100.0,CALL,3641
2026-08-21,2,105.0,CALL,931
2026-08-21,2,110.0,CALL,1008
2026-08-21,2,115.0,CALL,983
2026-08-21,2,120.0,CALL,5206
