expiration,DTE,strike,option_type,openInterest
2026-09-11,0,6.0,CALL,20
2026-09-11,0,6.5,CALL,19
2026-09-11,0,7.0,CALL,18
2026-09-11,0,11.5,CALL,17
2026-09-11,0,12.0,CALL,27
2026-09-11,0,12.5,CALL,11
2026-09-11,0,13.0,CALL,10
2026-09-11,0,13.5,CALL,49
2026-09-11,0,14.0,CALL,58
2026-09-11,0,14.5,CALL,449
2026-09-11,0,15.0,CALL,838
2026-09-11,0,15.5,CALL,1087
2026-09-11,0,16.0,CALL,1664
2026-09-11,0,16.5,CALL,832
2026-09-11,0,17.0,CALL,993
2026-09-11,0,17.5,CALL,605
2026-09-11,0,18.0,CALL,579
2026-09-11,0,18.5,CALL,124
2026-09-11,0,19.0,CALL,378
2026-09-11,0,19.5,CALL,129
2026-09-11,0,20.0,CALL,441
2026-09-11,0,20.5,CALL,14
2026-09-11,0,21.0,CALL,122
2026-09-11,0,21.5,CALL,4
2026-09-11,0,22.0,CALL,187
2026-09-11,0,22.5,CALL,8
2026-09-11,0,23.0,CALL,112
2026-09-11,0,23.5,CALL,3
2026-09-11,0,24.0,CALL,26
2026-09-11,0,25.0,CALL,165
2026-09-11,0,26.0,CALL,3
2026-09-11,0,28.5,CALL,1
2026-09-11,0,29.0,CALL,1
2026-09-11,0,29.5,CALL,1
2026-09-11,0,6.0,PUT,102
2026-09-11,0,6.5,PUT,112
2026-09-11,0,7.0,PUT,102
2026-09-11,0,7.5,PUT,5
2026-09-11,0,8.0,PUT,1004
2026-09-11,0,8.5,PUT,1
2026-09-11,0,9.0,PUT,4
2026-09-11,0,9.5,PUT,3
2026-09-11,0,10.0,PUT,13
2026-09-11,0,10.5,PUT,52
2026-09-11,0,11.0,PUT,36
2026-09-11,0,11.5,PUT,19
2026-09-11,0,12.0,PUT,219
2026-09-11,0,12.5,PUT,91
2026-09-11,0,13.0,PUT,155
2026-09-11,0,13.5,PUT,307
2026-09-11,0,14.0,PUT,941
2026-09-11,0,14.5,PUT,1775
2026-09-11,0,15.0,PUT,1128
2026-09-11,0,15.5,PUT,222
2026-09-11,0,16.0,PUT,177
2026-09-11,0,16.5,PUT,1
2026-09-11,0,17.0,PUT,23
2026-09-11,0,17.5,PUT,21
2026-09-11,0,18.0,PUT,11
2026-09-11,0,18.5,PUT,7
2026-09-11,0,19.0,PUT,3
2026-09-11,0,19.5,PUT,0
2026-09-11,0,20.0,PUT,0
2026-09-11,0,20.5,PUT,0
2026-09-11,0,21.0,PUT,0
2026-09-11,0,21.5,PUT,0
2026-09-11,0,22.0,PUT,0
2026-09-11,0,23.0,PUT,1
2026-09-11,0,23.5,PUT,0
2026-09-11,0,24.0,PUT,10
2026-09-11,0,24.5,PUT,0
2026-09-11,0,25.0,PUT,8
2026-09-11,0,25.5,PUT,0
2026-09-11,0,26.5,PUT,1
2026-09-18,7,1.0,CALL,186
2026-09-18,7,2.0,CALL,98
2026-09-18,7,3.0,CALL,6
2026-09-18,7,4.0,CALL,6
2026-09-18,7,5.0,CALL,35
2026-09-18,7,7.0,CALL,1
2026-09-18,7,8.0,CALL,95
2026-09-18,7,9.0,CALL,12
2026-09-18,7,10.0,CALL,47
2026-09-18,7,11.0,CALL,139
2026-09-18,7,12.0,CALL,125
2026-09-18,7,12.5,CALL,2
2026-09-18,7,13.0,CALL,676
2026-09-18,7,14.0,CALL,685
2026-09-18,7,14.5,CALL,328
2026-09-18,7,15.0,CALL,3493
2026-09-18,7,15.5,CALL,312
2026-09-18,7,16.0,CALL,1849
2026-09-18,7,16.5,CALL,456
2026-09-18,7,17.0,CALL,1698
2026-09-18,7,17.5,CALL,479
2026-09-18,7,18.0,CALL,2947
2026-09-18,7,18.5,CALL,277
2026-09-18,7,19.0,CALL,1145
2026-09-18,7,19.5,CALL,160
2026-09-18,7,20.0,CALL,3574
2026-09-18,7,20.5,CALL,41
2026-09-18,7,21.0,CALL,2650
2026-09-18,7,21.5,CALL,48
2026-09-18,7,22.0,CALL,615
2026-09-18,7,22.5,CALL,9
2026-09-18,7,23.0,CALL,2055
2026-09-18,7,23.5,CALL,12
2026-09-18,7,24.0,CALL,1832
2026-09-18,7,25.0,CALL,2371
2026-09-18,7,26.0,CALL,1792
2026-09-18,7,27.0,CALL,563
2026-09-18,7,28.0,CALL,1152
2026-09-18,7,29.0,CALL,398
2026-09-18,7,30.0,CALL,3355
2026-09-18,7,31.0,CALL,356
2026-09-18,7,32.0,CALL,928
2026-09-18,7,33.0,CALL,248
2026-09-18,7,34.0,CALL,835
2026-09-18,7,35.0,CALL,1153
2026-09-18,7,36.0,CALL,313
2026-09-18,7,37.0,CALL,1235
2026-09-18,7,38.0,CALL,306
2026-09-18,7,39.0,CALL,254
2026-09-18,7,40.0,CALL,4455
2026-09-18,7,41.0,CALL,171
2026-09-18,7,42.0,CALL,4469
2026-09-18,7,43.0,CALL,103
2026-09-18,7,44.0,CALL,220
2026-09-18,7,45.0,CALL,842
2026-09-18,7,46.0,CALL,208
2026-09-18,7,47.0,CALL,92
2026-09-18,7,48.0,CALL,131
2026-09-18,7,49.0,CALL,159
2026-09-18,7,50.0,CALL,659
2026-09-18,7,55.0,CALL,1935
2026-09-18,7,60.0,CALL,678
2026-09-18,7,65.0,CALL,921
2026-09-18,7,5.0,PUT,31
2026-09-18,7,6.0,PUT,4
2026-09-18,7,7.0,PUT,1089
2026-09-18,7,8.0,PUT,265
2026-09-18,7,9.0,PUT,201
2026-09-18,7,10.0,PUT,1053
2026-09-18,7,11.0,PUT,1188
2026-09-18,7,12.0,PUT,2022
2026-09-18,7,12.5,PUT,51
2026-09-18,7,13.0,PUT,1435
2026-09-18,7,13.5,PUT,287
2026-09-18,7,14.0,PUT,4599
2026-09-18,7,14.5,PUT,602
2026-09-18,7,15.0,PUT,2637
2026-09-18,7,15.5,PUT,234
2026-09-18,7,16.0,PUT,2746
2026-09-18,7,16.5,PUT,248
2026-09-18,7,17.0,PUT,926
2026-09-18,7,17.5,PUT,14
2026-09-18,7,18.0,PUT,1453
2026-09-18,7,18.5,PUT,6
2026-09-18,7,19.0,PUT,683
2026-09-18,7,19.5,PUT,2
2026-09-18,7,20.0,PUT,1225
2026-09-18,7,21.0,PUT,213
2026-09-18,7,22.0,PUT,128
2026-09-18,7,23.0,PUT,567
