expiration,DTE,strike,option_type,openInterest
2026-08-19,0,425.0,CALL,18.0
2026-08-19,0,430.0,CALL,14.0
2026-08-19,0,470.0,CALL,13.0
2026-08-19,0,475.0,CALL,12.0
2026-08-19,0,485.0,CALL,6.0
2026-08-19,0,490.0,CALL,5.0
2026-08-19,0,495.0,CALL,7.0
2026-08-19,0,500.0,CALL,24.0
2026-08-19,0,505.0,CALL,6.0
2026-08-19,0,507.5,CALL,11.0
2026-08-19,0,510.0,CALL,14.0
2026-08-19,0,512.5,CALL,29.0
2026-08-19,0,515.0,CALL,29.0
2026-08-19,0,517.5,CALL,21.0
2026-08-19,0,520.0,CALL,29.0
2026-08-19,0,522.5,CALL,7.0
2026-08-19,0,525.0,CALL,47.0
2026-08-19,0,527.5,CALL,45.0
2026-08-19,0,530.0,CALL,37.0
2026-08-19,0,532.5,CALL,13.0
2026-08-19,0,535.0,CALL,78.0
2026-08-19,0,537.5,CALL,27.0
2026-08-19,0,540.0,CALL,170.0
2026-08-19,0,542.5,CALL,168.0
2026-08-19,0,545.0,CALL,842.0
2026-08-19,0,547.5,CALL,1151.0
2026-08-19,0,550.0,CALL,1749.0
2026-08-19,0,552.5,CALL,1562.0
2026-08-19,0,555.0,CALL,1508.0
2026-08-19,0,557.5,CALL,551.0
2026-08-19,0,560.0,CALL,2069.0
2026-08-19,0,562.5,CALL,990.0
2026-08-19,0,565.0,CALL,1928.0
2026-08-19,0,567.5,CALL,757.0
2026-08-19,0,570.0,CALL,2386.0
2026-08-19,0,572.5,CALL,680.0
2026-08-19,0,575.0,CALL,2000.0
2026-08-19,0,577.5,CALL,2068.0
2026-08-19,0,580.0,CALL,1859.0
2026-08-19,0,582.5,CALL,372.0
2026-08-19,0,585.0,CALL,1312.0
2026-08-19,0,587.5,CALL,479.0
2026-08-19,0,590.0,CALL,1218.0
2026-08-19,0,592.5,CALL,614.0
2026-08-19,0,595.0,CALL,1362.0
2026-08-19,0,597.5,CALL,347.0
2026-08-19,0,600.0,CALL,2644.0
2026-08-19,0,602.5,CALL,323.0
2026-08-19,0,605.0,CALL,879.0
2026-08-19,0,607.5,CALL,318.0
2026-08-19,0,610.0,CALL,561.0
2026-08-19,0,612.5,CALL,171.0
2026-08-19,0,615.0,CALL,313.0
2026-08-19,0,617.5,CALL,68.0
2026-08-19,0,620.0,CALL,689.0
2026-08-19,0,622.5,CALL,92.0
2026-08-19,0,625.0,CALL,529.0
2026-08-19,0,627.5,CALL,77.0
2026-08-19,0,630.0,CALL,528.0
2026-08-19,0,632.5,CALL,65.0
2026-08-19,0,635.0,CALL,244.0
2026-08-19,0,637.5,CALL,335.0
2026-08-19,0,640.0,CALL,474.0
2026-08-19,0,642.5,CALL,125.0
2026-08-19,0,645.0,CALL,106.0
2026-08-19,0,647.5,CALL,244.0
2026-08-19,0,650.0,CALL,292.0
2026-08-19,0,652.5,CALL,26.0
2026-08-19,0,655.0,CALL,219.0
2026-08-19,0,657.5,CALL,1037.0
2026-08-19,0,660.0,CALL,2590.0
2026-08-19,0,662.5,CALL,51.0
2026-08-19,0,665.0,CALL,23.0
2026-08-19,0,667.5,CALL,238.0
2026-08-19,0,670.0,CALL,81.0
2026-08-19,0,672.5,CALL,21.0
2026-08-19,0,675.0,CALL,70.0
2026-08-19,0,677.5,CALL,221.0
2026-08-19,0,680.0,CALL,188.0
2026-08-19,0,682.5,CALL,1943.0
2026-08-19,0,685.0,CALL,43.0
2026-08-19,0,690.0,CALL,227.0
2026-08-19,0,695.0,CALL,306.0
2026-08-19,0,700.0,CALL,84.0
2026-08-19,0,705.0,CALL,43.0
2026-08-19,0,710.0,CALL,28.0
2026-08-19,0,715.0,CALL,12.0
2026-08-19,0,720.0,CALL,14.0
2026-08-19,0,725.0,CALL,21.0
2026-08-19,0,730.0,CALL,19.0
2026-08-19,0,735.0,CALL,104.0
2026-08-19,0,740.0,CALL,54.0
2026-08-19,0,745.0,CALL,43.0
2026-08-19,0,750.0,CALL,52.0
2026-08-19,0,755.0,CALL,33.0
2026-08-19,0,760.0,CALL,27.0
2026-08-19,0,765.0,CALL,5209.0
2026-08-19,0,770.0,CALL,1003.0
2026-08-19,0,775.0,CALL,1007.0
2026-08-19,0,780.0,CALL,9.0
2026-08-19,0,785.0,CALL,11.0
2026-08-19,0,790.0,CALL,3.0
2026-08-19,0,795.0,CALL,1.0
2026-08-19,0,810.0,CALL,3.0
2026-08-19,0,830.0,CALL,5.0
2026-08-19,0,835.0,CALL,2.0
2026-08-19,0,840.0,CALL,2.0
2026-08-19,0,400.0,PUT,17.0
2026-08-19,0,405.0,PUT,4.0
2026-08-19,0,450.0,PUT,107.0
2026-08-19,0,460.0,PUT,22.0
2026-08-19,0,465.0,PUT,22.0
2026-08-19,0,470.0,PUT,47.0
2026-08-19,0,475.0,PUT,32.0
2026-08-19,0,480.0,PUT,47.0
2026-08-19,0,485.0,PUT,38.0
2026-08-19,0,490.0,PUT,39.0
2026-08-19,0,495.0,PUT,557.0
2026-08-19,0,500.0,PUT,1104.0
2026-08-19,0,505.0,PUT,163.0
2026-08-19,0,507.5,PUT,92.0
2026-08-19,0,510.0,PUT,184.0
2026-08-19,0,512.5,PUT,72.0
2026-08-19,0,515.0,PUT,658.0
2026-08-19,0,517.5,PUT,152.0
2026-08-19,0,520.0,PUT,1075.0
2026-08-19,0,522.5,PUT,616.0
2026-08-19,0,525.0,PUT,1888.0
2026-08-19,0,527.5,PUT,836.0
2026-08-19,0,530.0,PUT,2157.0
2026-08-19,0,532.5,PUT,1039.0
2026-08-19,0,535.0,PUT,1553.0
2026-08-19,0,537.5,PUT,1159.0
2026-08-19,0,540.0,PUT,2562.0
2026-08-19,0,542.5,PUT,1026.0
2026-08-19,0,545.0,PUT,2337.0
2026-08-19,0,547.5,PUT,907.0
2026-08-19,0,550.0,PUT,2541.0
2026-08-19,0,552.5,PUT,659.0
2026-08-19,0,555.0,PUT,941.0
2026-08-19,0,557.5,PUT,586.0
2026-08-19,0,560.0,PUT,692.0
2026-08-19,0,562.5,PUT,475.0
2026-08-19,0,565.0,PUT,474.0
2026-08-19,0,567.5,PUT,395.0
2026-08-19,0,570.0,PUT,609.0
2026-08-19,0,572.5,PUT,339.0
2026-08-19,0,575.0,PUT,217.0
2026-08-19,0,577.5,PUT,281.0
2026-08-19,0,580.0,PUT,397.0
2026-08-19,0,582.5,PUT,52.0
2026-08-19,0,585.0,PUT,15.0
2026-08-19,0,587.5,PUT,12.0
2026-08-19,0,590.0,PUT,45.0
2026-08-19,0,592.5,PUT,8.0
2026-08-19,0,595.0,PUT,2.0
2026-08-19,0,597.5,PUT,18.0
2026-08-19,0,600.0,PUT,19.0
2026-08-19,0,602.5,PUT,12.0
2026-08-19,0,605.0,PUT,1.0
2026-08-19,0,607.5,PUT,2.0
2026-08-19,0,610.0,PUT,8.0
2026-08-19,0,612.5,PUT,0.0
2026-08-19,0,615.0,PUT,1.0
2026-08-19,0,617.5,PUT,0.0
2026-08-19,0,620.0,PUT,0.0
2026-08-19,0,630.0,PUT,0.0
2026-08-19,0,650.0,PUT,0.0
2026-08-19,0,655.0,PUT,0.0
2026-08-19,0,657.5,PUT,0.0
2026-08-21,2,290.0,CALL,1117.0
2026-08-21,2,300.0,CALL,58.0
2026-08-21,2,310.0,CALL,47.0
2026-08-21,2,320.0,CALL,65.0
2026-08-21,2,330.0,CALL,53.0
2026-08-21,2,340.0,CALL,47.0
2026-08-21,2,350.0,CALL,38.0
2026-08-21,2,360.0,CALL,60.0
2026-08-21,2,370.0,CALL,55.0
2026-08-21,2,380.0,CALL,73.0
2026-08-21,2,390.0,CALL,55.0
2026-08-21,2,395.0,CALL,23.0
2026-08-21,2,400.0,CALL,49.0
2026-08-21,2,405.0,CALL,22.0
2026-08-21,2,410.0,CALL,51.0
2026-08-21,2,415.0,CALL,25.0
2026-08-21,2,420.0,CALL,64.0
2026-08-21,2,425.0,CALL,28.0
2026-08-21,2,430.0,CALL,51.0
2026-08-21,2,435.0,CALL,39.0
2026-08-21,2,440.0,CALL,53.0
2026-08-21,2,445.0,CALL,49.0
2026-08-21,2,450.0,CALL,296.0
2026-08-21,2,455.0,CALL,31.0
2026-08-21,2,460.0,CALL,45.0
2026-08-21,2,465.0,CALL,30.0
2026-08-21,2,470.0,CALL,50.0
2026-08-21,2,475.0,CALL,36.0
2026-08-21,2,480.0,CALL,125.0
2026-08-21,2,485.0,CALL,43.0
2026-08-21,2,490.0,CALL,54.0
2026-08-21,2,495.0,CALL,124.0
2026-08-21,2,500.0,CALL,724.0
2026-08-21,2,505.0,CALL,438.0
2026-08-21,2,510.0,CALL,598.0
2026-08-21,2,515.0,CALL,539.0
2026-08-21,2,520.0,CALL,751.0
2026-08-21,2,525.0,CALL,676.0
2026-08-21,2,530.0,CALL,1260.0
2026-08-21,2,535.0,CALL,1335.0
2026-08-21,2,540.0,CALL,1229.0
2026-08-21,2,545.0,CALL,1677.0
2026-08-21,2,550.0,CALL,4951.0
2026-08-21,2,555.0,CALL,1341.0
2026-08-21,2,560.0,CALL,2687.0
2026-08-21,2,565.0,CALL,2339.0
2026-08-21,2,570.0,CALL,4133.0
2026-08-21,2,572.5,CALL,1988.0
2026-08-21,2,575.0,CALL,5138.0
2026-08-21,2,577.5,CALL,5243.0
2026-08-21,2,580.0,CALL,7682.0
2026-08-21,2,582.5,CALL,801.0
2026-08-21,2,585.0,CALL,7233.0
2026-08-21,2,587.5,CALL,647.0
2026-08-21,2,590.0,CALL,5156.0
2026-08-21,2,592.5,CALL,1011.0
2026-08-21,2,595.0,CALL,3056.0
2026-08-21,2,597.5,CALL,700.0
2026-08-21,2,600.0,CALL,14925.0
2026-08-21,2,602.5,CALL,584.0
2026-08-21,2,605.0,CALL,2307.0
2026-08-21,2,607.5,CALL,847.0
2026-08-21,2,610.0,CALL,7301.0
2026-08-21,2,612.5,CALL,414.0
2026-08-21,2,615.0,CALL,2524.0
2026-08-21,2,617.5,CALL,1108.0
2026-08-21,2,620.0,CALL,9608.0
2026-08-21,2,622.5,CALL,505.0
