expiration,DTE,strike,option_type,openInterest
2026-09-18,4,50.0,CALL,35
2026-09-18,4,60.0,CALL,2
2026-09-18,4,65.0,CALL,10
2026-09-18,4,68.0,CALL,7
2026-09-18,4,69.0,CALL,3
2026-09-18,4,70.0,CALL,38
2026-09-18,4,71.0,CALL,11
2026-09-18,4,72.0,CALL,16
2026-09-18,4,73.0,CALL,53
2026-09-18,4,74.0,CALL,66
2026-09-18,4,75.0,CALL,49
2026-09-18,4,76.0,CALL,24
2026-09-18,4,77.0,CALL,25
2026-09-18,4,78.0,CALL,23
2026-09-18,4,79.0,CALL,21
2026-09-18,4,80.0,CALL,188
2026-09-18,4,81.0,CALL,43
2026-09-18,4,82.0,CALL,8
2026-09-18,4,83.0,CALL,39
2026-09-18,4,84.0,CALL,32
2026-09-18,4,85.0,CALL,134
2026-09-18,4,86.0,CALL,12
2026-09-18,4,87.0,CALL,9
2026-09-18,4,88.0,CALL,8
2026-09-18,4,89.0,CALL,9
2026-09-18,4,90.0,CALL,60
2026-09-18,4,95.0,CALL,16
2026-09-18,4,100.0,CALL,7
2026-09-18,4,50.0,PUT,4
2026-09-18,4,55.0,PUT,14
2026-09-18,4,60.0,PUT,18
2026-09-18,4,65.0,PUT,37
2026-09-18,4,68.0,PUT,48
2026-09-18,4,69.0,PUT,8
2026-09-18,4,70.0,PUT,146
2026-09-18,4,71.0,PUT,41
2026-09-18,4,72.0,PUT,57
2026-09-18,4,73.0,PUT,149
2026-09-18,4,74.0,PUT,28
2026-09-18,4,75.0,PUT,44
2026-09-18,4,76.0,PUT,23
2026-09-18,4,77.0,PUT,24
2026-09-18,4,78.0,PUT,20
2026-09-18,4,79.0,PUT,6
2026-09-18,4,80.0,PUT,53
2026-09-18,4,81.0,PUT,1
2026-09-18,4,82.0,PUT,2
2026-09-18,4,83.0,PUT,1
2026-09-18,4,85.0,PUT,0
2026-09-18,4,90.0,PUT,0
2026-09-18,4,100.0,PUT,0
2026-10-16,32,65.0,CALL,1
2026-10-16,32,75.0,CALL,54
2026-10-16,32,76.0,CALL,20
2026-10-16,32,77.0,CALL,8
2026-10-16,32,78.0,CALL,11
2026-10-16,32,79.0,CALL,2
2026-10-16,32,80.0,CALL,52
2026-10-16,32,81.0,CALL,5
2026-10-16,32,82.0,CALL,43
2026-10-16,32,83.0,CALL,2
2026-10-16,32,84.0,CALL,50
2026-10-16,32,85.0,CALL,30
2026-10-16,32,86.0,CALL,2
2026-10-16,32,87.0,CALL,2
2026-10-16,32,90.0,CALL,16
2026-10-16,32,95.0,CALL,15
2026-10-16,32,60.0,PUT,24
2026-10-16,32,65.0,PUT,17
2026-10-16,32,67.0,PUT,2
2026-10-16,32,68.0,PUT,35
2026-10-16,32,69.0,PUT,10
2026-10-16,32,70.0,PUT,7
2026-10-16,32,71.0,PUT,5
2026-10-16,32,72.0,PUT,164
2026-10-16,32,73.0,PUT,16
2026-10-16,32,74.0,PUT,18
2026-10-16,32,75.0,PUT,9
2026-10-16,32,76.0,PUT,4
2026-10-16,32,77.0,PUT,2
2026-10-16,32,78.0,PUT,1
2026-10-16,32,80.0,PUT,6
2026-10-16,32,82.0,PUT,8
2026-10-16,32,83.0,PUT,1
2026-10-16,32,85.0,PUT,1
2026-11-20,67,50.0,CALL,3
2026-11-20,67,60.0,CALL,26
2026-11-20,67,65.0,CALL,3
2026-11-20,67,70.0,CALL,37
2026-11-20,67,75.0,CALL,30
2026-11-20,67,76.0,CALL,2
2026-11-20,67,77.0,CALL,26
2026-11-20,67,78.0,CALL,14
2026-11-20,67,79.0,CALL,56
2026-11-20,67,80.0,CALL,87
2026-11-20,67,81.0,CALL,4
2026-11-20,67,82.0,CALL,3
2026-11-20,67,83.0,CALL,2
2026-11-20,67,84.0,CALL,10
2026-11-20,67,85.0,CALL,72
2026-11-20,67,86.0,CALL,3
2026-11-20,67,87.0,CALL,2
2026-11-20,67,88.0,CALL,24
2026-11-20,67,89.0,CALL,50
2026-11-20,67,90.0,CALL,89
2026-11-20,67,91.0,CALL,36
2026-11-20,67,92.0,CALL,9
2026-11-20,67,93.0,CALL,6
2026-11-20,67,94.0,CALL,6
2026-11-20,67,95.0,CALL,37
2026-11-20,67,96.0,CALL,3
2026-11-20,67,97.0,CALL,6
2026-11-20,67,98.0,CALL,4
2026-11-20,67,99.0,CALL,2
2026-11-20,67,100.0,CALL,80
2026-11-20,67,105.0,CALL,114
2026-11-20,67,110.0,CALL,131
2026-11-20,67,115.0,CALL,66
2026-11-20,67,120.0,CALL,69
2026-11-20,67,125.0,CALL,8
2026-11-20,67,130.0,CALL,0
2026-11-20,67,135.0,CALL,10
2026-11-20,67,145.0,CALL,3
2026-11-20,67,150.0,CALL,15
2026-11-20,67,155.0,CALL,5
2026-11-20,67,40.0,PUT,21
2026-11-20,67,45.0,PUT,148
2026-11-20,67,50.0,PUT,66
2026-11-20,67,55.0,PUT,327
2026-11-20,67,60.0,PUT,31
2026-11-20,67,65.0,PUT,152
2026-11-20,67,70.0,PUT,112
2026-11-20,67,75.0,PUT,87
2026-11-20,67,76.0,PUT,1
2026-11-20,67,77.0,PUT,7
2026-11-20,67,78.0,PUT,26
2026-11-20,67,79.0,PUT,1
2026-11-20,67,80.0,PUT,390
2026-11-20,67,81.0,PUT,4
2026-11-20,67,82.0,PUT,2
2026-11-20,67,83.0,PUT,1
2026-11-20,67,84.0,PUT,1
2026-11-20,67,85.0,PUT,70
2026-11-20,67,86.0,PUT,7
2026-11-20,67,88.0,PUT,1
2026-11-20,67,89.0,PUT,10
2026-11-20,67,90.0,PUT,139
2026-11-20,67,91.0,PUT,5
2026-11-20,67,92.0,PUT,4
2026-11-20,67,93.0,PUT,4
2026-11-20,67,94.0,PUT,5
2026-11-20,67,95.0,PUT,4
2026-11-20,67,96.0,PUT,2
2026-11-20,67,97.0,PUT,18
2026-11-20,67,98.0,PUT,21
2026-11-20,67,99.0,PUT,17
2026-11-20,67,100.0,PUT,275
2026-11-20,67,105.0,PUT,88
2026-11-20,67,110.0,PUT,57
2026-11-20,67,115.0,PUT,0
2026-11-20,67,120.0,PUT,0
2026-11-20,67,130.0,PUT,0
2026-11-20,67,135.0,PUT,0
2026-11-20,67,150.0,PUT,0
2026-12-18,95,40.0,CALL,9
2026-12-18,95,45.0,CALL,5
2026-12-18,95,50.0,CALL,14
2026-12-18,95,55.0,CALL,4
2026-12-18,95,60.0,CALL,52
2026-12-18,95,65.0,CALL,24
2026-12-18,95,70.0,CALL,53
2026-12-18,95,72.0,CALL,9
2026-12-18,95,73.0,CALL,17
2026-12-18,95,74.0,CALL,8
2026-12-18,95,75.0,CALL,68
2026-12-18,95,76.0,CALL,31
2026-12-18,95,77.0,CALL,15
2026-12-18,95,78.0,CALL,24
2026-12-18,95,79.0,CALL,32
2026-12-18,95,80.0,CALL,705
2026-12-18,95,85.0,CALL,408
2026-12-18,95,90.0,CALL,431
2026-12-18,95,95.0,CALL,308
2026-12-18,95,100.0,CALL,493
2026-12-18,95,105.0,CALL,423
2026-12-18,95,110.0,CALL,224
2026-12-18,95,115.0,CALL,486
2026-12-18,95,120.0,CALL,153
2026-12-18,95,125.0,CALL,271
2026-12-18,95,130.0,CALL,37
2026-12-18,95,135.0,CALL,51
2026-12-18,95,140.0,CALL,80
2026-12-18,95,145.0,CALL,14
2026-12-18,95,150.0,CALL,35
2026-12-18,95,155.0,CALL,20
2026-12-18,95,40.0,PUT,46
2026-12-18,95,45.0,PUT,58
2026-12-18,95,50.0,PUT,1157
2026-12-18,95,55.0,PUT,4
2026-12-18,95,60.0,PUT,12
2026-12-18,95,65.0,PUT,33
2026-12-18,95,70.0,PUT,191
2026-12-18,95,71.0,PUT,1
2026-12-18,95,72.0,PUT,1
2026-12-18,95,73.0,PUT,4
2026-12-18,95,74.0,PUT,2
2026-12-18,95,75.0,PUT,50
2026-12-18,95,76.0,PUT,10
2026-12-18,95,77.0,PUT,21
2026-12-18,95,78.0,PUT,57
2026-12-18,95,79.0,PUT,42
2026-12-18,95,80.0,PUT,569
2026-12-18,95,85.0,PUT,93
2026-12-18,95,90.0,PUT,66
2026-12-18,95,95.0,PUT,79
2026-12-18,95,100.0,PUT,67
2026-12-18,95,105.0,PUT,27
2026-12-18,95,110.0,PUT,101
2026-12-18,95,115.0,PUT,0
2026-12-18,95,120.0,PUT,18
2026-12-18,95,125.0,PUT,1
2026-12-18,95,130.0,PUT,0
2026-12-18,95,140.0,PUT,0
2027-02-19,158,35.0,CALL,1
2027-02-19,158,40.0,CALL,2
2027-02-19,158,45.0,CALL,5
2027-02-19,158,50.0,CALL,1
2027-02-19,158,55.0,CALL,26
2027-02-19,158,60.0,CALL,63
2027-02-19,158,65.0,CALL,15
2027-02-19,158,70.0,CALL,124
2027-02-19,158,75.0,CALL,59
2027-02-19,158,80.0,CALL,88
2027-02-19,158,85.0,CALL,197
2027-02-19,158,87.0,CALL,4
2027-02-19,158,88.0,CALL,14
2027-02-19,158,89.0,CALL,12
2027-02-19,158,90.0,CALL,53
2027-02-19,158,91.0,CALL,12
2027-02-19,158,92.0,CALL,5
2027-02-19,158,94.0,CALL,4
2027-02-19,158,95.0,CALL,1
2027-02-19,158,98.0,CALL,1
2027-02-19,158,99.0,CALL,3
2027-02-19,158,100.0,CALL,34
2027-02-19,158,101.0,CALL,1
2027-02-19,158,105.0,CALL,2
2027-02-19,158,106.0,CALL,1
2027-02-19,158,107.0,CALL,1
2027-02-19,158,110.0,CALL,10
2027-02-19,158,115.0,CALL,2
2027-02-19,158,120.0,CALL,2
2027-02-19,158,125.0,CALL,2
2027-02-19,158,130.0,CALL,1
2027-02-19,158,140.0,CALL,5
2027-02-19,158,35.0,PUT,2
2027-02-19,158,40.0,PUT,212
2027-02-19,158,45.0,PUT,1
2027-02-19,158,50.0,PUT,5
2027-02-19,158,55.0,PUT,13
2027-02-19,158,60.0,PUT,1263
2027-02-19,158,65.0,PUT,41
2027-02-19,158,70.0,PUT,1050
2027-02-19,158,75.0,PUT,35
2027-02-19,158,80.0,PUT,14
2027-02-19,158,85.0,PUT,49
2027-02-19,158,87.0,PUT,19
2027-02-19,158,89.0,PUT,5
2027-02-19,158,90.0,PUT,7
2027-02-19,158,92.0,PUT,1
2027-02-19,158,93.0,PUT,6
2027-02-19,158,94.0,PUT,65
2027-02-19,158,95.0,PUT,43
2027-02-19,158,96.0,PUT,1
2027-02-19,158,99.0,PUT,1
2027-02-19,158,107.0,PUT,1
2027-02-19,158,125.0,PUT,1
2027-02-19,158,130.0,PUT,11
2027-02-19,158,135.0,PUT,1
2027-02-19,158,140.0,PUT,2
