expiration,strike,option_type,DTE,openInterest
2026-09-11,25.0,CALL,5,2.0
2026-09-11,25.0,PUT,5,7067.0
2026-09-11,29.0,PUT,5,42.0
2026-09-11,30.0,CALL,5,3.0
2026-09-11,30.0,PUT,5,101.0
2026-09-11,31.0,CALL,5,3.0
2026-09-11,31.0,PUT,5,87.0
2026-09-11,32.0,CALL,5,1.0
2026-09-11,32.0,PUT,5,52.0
2026-09-11,32.5,CALL,5,1.0
2026-09-11,32.5,PUT,5,18.0
2026-09-11,33.0,CALL,5,60.0
2026-09-11,33.0,PUT,5,232.0
2026-09-11,33.5,CALL,5,7.0
2026-09-11,33.5,PUT,5,155.0
2026-09-11,34.0,CALL,5,37.0
2026-09-11,34.0,PUT,5,190.0
2026-09-11,34.5,CALL,5,8.0
2026-09-11,34.5,PUT,5,137.0
2026-09-11,35.0,CALL,5,40.0
2026-09-11,35.0,PUT,5,481.0
2026-09-11,35.5,CALL,5,1.0
2026-09-11,35.5,PUT,5,90.0
2026-09-11,36.0,CALL,5,65.0
2026-09-11,36.0,PUT,5,335.0
2026-09-11,36.5,CALL,5,56.0
2026-09-11,36.5,PUT,5,117.0
2026-09-11,37.0,CALL,5,56.0
2026-09-11,37.0,PUT,5,629.0
2026-09-11,37.5,CALL,5,6.0
2026-09-11,37.5,PUT,5,169.0
2026-09-11,38.0,CALL,5,115.0
2026-09-11,38.0,PUT,5,444.0
2026-09-11,38.5,CALL,5,114.0
2026-09-11,38.5,PUT,5,91.0
2026-09-11,39.0,CALL,5,121.0
2026-09-11,39.0,PUT,5,394.0
2026-09-11,39.5,CALL,5,117.0
2026-09-11,39.5,PUT,5,111.0
2026-09-11,40.0,CALL,5,305.0
2026-09-11,40.0,PUT,5,578.0
2026-09-11,40.5,CALL,5,163.0
2026-09-11,40.5,PUT,5,70.0
2026-09-11,41.0,CALL,5,185.0
2026-09-11,41.0,PUT,5,248.0
2026-09-11,41.5,CALL,5,239.0
2026-09-11,41.5,PUT,5,225.0
2026-09-11,42.0,CALL,5,371.0
2026-09-11,42.0,PUT,5,420.0
2026-09-11,42.5,CALL,5,189.0
2026-09-11,42.5,PUT,5,115.0
2026-09-11,43.0,CALL,5,2284.0
2026-09-11,43.0,PUT,5,154.0
2026-09-11,43.5,CALL,5,126.0
2026-09-11,43.5,PUT,5,200.0
2026-09-11,44.0,CALL,5,402.0
2026-09-11,44.0,PUT,5,45.0
2026-09-11,44.5,CALL,5,133.0
2026-09-11,44.5,PUT,5,71.0
2026-09-11,45.0,CALL,5,648.0
2026-09-11,45.0,PUT,5,226.0
2026-09-11,45.5,CALL,5,31.0
2026-09-11,45.5,PUT,5,9.0
2026-09-11,46.0,CALL,5,245.0
2026-09-11,46.0,PUT,5,43.0
2026-09-11,46.5,CALL,5,50.0
2026-09-11,46.5,PUT,5,2.0
2026-09-11,47.0,CALL,5,140.0
2026-09-11,47.0,PUT,5,50.0
2026-09-11,47.5,CALL,5,37.0
2026-09-11,47.5,PUT,5,1.0
2026-09-11,48.0,CALL,5,329.0
2026-09-11,48.0,PUT,5,63.0
2026-09-11,48.5,CALL,5,14.0
2026-09-11,48.5,PUT,5,1.0
2026-09-11,49.0,CALL,5,94.0
2026-09-11,49.0,PUT,5,4.0
2026-09-11,49.5,CALL,5,9.0
2026-09-11,49.5,PUT,5,6.0
2026-09-11,50.0,CALL,5,1042.0
2026-09-11,50.0,PUT,5,41.0
2026-09-11,51.0,CALL,5,95.0
2026-09-11,51.0,PUT,5,12.0
2026-09-11,52.0,CALL,5,164.0
2026-09-11,52.0,PUT,5,44.0
2026-09-11,53.0,CALL,5,105.0
2026-09-11,53.0,PUT,5,6.0
2026-09-11,54.0,CALL,5,112.0
2026-09-11,54.0,PUT,5,10.0
2026-09-11,55.0,CALL,5,360.0
2026-09-11,55.0,PUT,5,2.0
2026-09-11,56.0,CALL,5,96.0
2026-09-11,56.0,PUT,5,0.0
2026-09-11,57.0,CALL,5,105.0
2026-09-11,57.0,PUT,5,0.0
2026-09-11,58.0,CALL,5,63.0
2026-09-11,58.0,PUT,5,0.0
2026-09-11,59.0,CALL,5,75.0
2026-09-11,59.0,PUT,5,0.0
2026-09-11,60.0,CALL,5,260.0
2026-09-11,60.0,PUT,5,0.0
2026-09-11,61.0,CALL,5,107.0
2026-09-11,61.0,PUT,5,0.0
2026-09-11,62.0,CALL,5,50.0
2026-09-11,62.0,PUT,5,0.0
2026-09-11,63.0,CALL,5,25.0
2026-09-11,63.0,PUT,5,0.0
2026-09-11,64.0,CALL,5,16.0
2026-09-11,64.0,PUT,5,0.0
2026-09-11,65.0,CALL,5,55.0
2026-09-11,65.0,PUT,5,0.0
2026-09-11,66.0,CALL,5,26.0
2026-09-11,66.0,PUT,5,0.0
2026-09-11,67.0,CALL,5,28.0
2026-09-11,68.0,CALL,5,52.0
2026-09-11,69.0,CALL,5,43.0
2026-09-11,70.0,CALL,5,57.0
2026-09-11,70.0,PUT,5,0.0
2026-09-18,20.0,CALL,12,1.0
2026-09-18,20.0,PUT,12,8.0
2026-09-18,22.5,CALL,12,2.0
2026-09-18,22.5,PUT,12,24.0
2026-09-18,25.0,CALL,12,39.0
2026-09-18,25.0,PUT,12,14184.0
2026-09-18,30.0,CALL,12,127.0
2026-09-18,30.0,PUT,12,2641.0
2026-09-18,31.0,PUT,12,47.0
2026-09-18,32.0,CALL,12,33.0
2026-09-18,32.0,PUT,12,262.0
2026-09-18,33.0,PUT,12,200.0
2026-09-18,34.0,CALL,12,6.0
2026-09-18,34.0,PUT,12,582.0
2026-09-18,35.0,CALL,12,247.0
2026-09-18,35.0,PUT,12,8912.0
2026-09-18,36.0,CALL,12,35.0
2026-09-18,36.0,PUT,12,835.0
2026-09-18,36.5,CALL,12,0.0
2026-09-18,36.5,PUT,12,394.0
2026-09-18,37.0,CALL,12,0.0
2026-09-18,37.0,PUT,12,538.0
2026-09-18,37.5,CALL,12,6.0
2026-09-18,37.5,PUT,12,335.0
2026-09-18,38.0,CALL,12,14.0
2026-09-18,38.0,PUT,12,327.0
2026-09-18,38.5,CALL,12,84.0
2026-09-18,38.5,PUT,12,416.0
2026-09-18,39.0,CALL,12,1540.0
2026-09-18,39.0,PUT,12,157.0
2026-09-18,39.5,CALL,12,65.0
2026-09-18,39.5,PUT,12,515.0
2026-09-18,40.0,CALL,12,1851.0
2026-09-18,40.0,PUT,12,3691.0
2026-09-18,40.5,CALL,12,1109.0
2026-09-18,40.5,PUT,12,209.0
2026-09-18,41.0,CALL,12,251.0
2026-09-18,41.0,PUT,12,386.0
2026-09-18,41.5,CALL,12,160.0
2026-09-18,41.5,PUT,12,194.0
2026-09-18,42.0,CALL,12,295.0
2026-09-18,42.0,PUT,12,179.0
2026-09-18,42.5,CALL,12,121.0
