expiration,strike,option_type,DTE,openInterest
2026-09-04,24.0,PUT,2,10
2026-09-04,25.0,PUT,2,2007
2026-09-04,28.0,PUT,2,30
2026-09-04,29.0,PUT,2,12
2026-09-04,30.0,PUT,2,300
2026-09-04,30.5,PUT,2,10
2026-09-04,31.0,PUT,2,24
2026-09-04,31.5,PUT,2,110
2026-09-04,32.0,CALL,2,5
2026-09-04,32.0,PUT,2,137
2026-09-04,32.5,CALL,2,13
2026-09-04,32.5,PUT,2,74
2026-09-04,33.0,CALL,2,17
2026-09-04,33.0,PUT,2,289
2026-09-04,33.5,CALL,2,5
2026-09-04,33.5,PUT,2,57
2026-09-04,34.0,CALL,2,21
2026-09-04,34.0,PUT,2,392
2026-09-04,34.5,CALL,2,31
2026-09-04,34.5,PUT,2,322
2026-09-04,35.0,CALL,2,25
2026-09-04,35.0,PUT,2,1182
2026-09-04,35.5,CALL,2,29
2026-09-04,35.5,PUT,2,393
2026-09-04,36.0,CALL,2,45
2026-09-04,36.0,PUT,2,804
2026-09-04,36.5,CALL,2,80
2026-09-04,36.5,PUT,2,249
2026-09-04,37.0,CALL,2,295
2026-09-04,37.0,PUT,2,317
2026-09-04,37.5,CALL,2,204
2026-09-04,37.5,PUT,2,125
2026-09-04,38.0,CALL,2,1161
2026-09-04,38.0,PUT,2,124
2026-09-04,38.5,CALL,2,194
2026-09-04,38.5,PUT,2,84
2026-09-04,39.0,CALL,2,1007
2026-09-04,39.0,PUT,2,115
2026-09-04,39.5,CALL,2,42
2026-09-04,39.5,PUT,2,32
2026-09-04,40.0,CALL,2,1095
2026-09-04,40.0,PUT,2,3183
2026-09-04,40.5,CALL,2,123
2026-09-04,40.5,PUT,2,249
2026-09-04,41.0,CALL,2,171
2026-09-04,41.0,PUT,2,12
2026-09-04,41.5,CALL,2,29
2026-09-04,41.5,PUT,2,7
2026-09-04,42.0,CALL,2,3162
2026-09-04,42.0,PUT,2,7
2026-09-04,42.5,CALL,2,30
2026-09-04,42.5,PUT,2,9
2026-09-04,43.0,CALL,2,301
2026-09-04,43.0,PUT,2,5
2026-09-04,43.5,CALL,2,17
2026-09-04,43.5,PUT,2,1
2026-09-04,44.0,CALL,2,304
2026-09-04,44.0,PUT,2,35
2026-09-04,44.5,CALL,2,16
2026-09-04,44.5,PUT,2,1
2026-09-04,45.0,CALL,2,822
2026-09-04,45.0,PUT,2,16
2026-09-04,45.5,CALL,2,1
2026-09-04,45.5,PUT,2,0
2026-09-04,46.0,CALL,2,203
2026-09-04,46.0,PUT,2,4
2026-09-04,46.5,CALL,2,31
2026-09-04,47.0,CALL,2,145
2026-09-04,47.0,PUT,2,1
2026-09-04,47.5,CALL,2,20
2026-09-04,47.5,PUT,2,0
2026-09-04,48.0,CALL,2,86
2026-09-04,48.0,PUT,2,10
2026-09-04,48.5,CALL,2,45
2026-09-04,49.0,CALL,2,62
2026-09-04,49.0,PUT,2,4
2026-09-04,49.5,CALL,2,21
2026-09-04,50.0,CALL,2,101
2026-09-04,50.0,PUT,2,1
2026-09-04,52.0,CALL,2,2
2026-09-04,52.0,PUT,2,0
2026-09-04,55.0,CALL,2,145
2026-09-04,55.0,PUT,2,0
2026-09-04,60.0,CALL,2,1
2026-09-11,25.0,PUT,9,22
2026-09-11,27.0,PUT,9,26
2026-09-11,28.0,PUT,9,1
2026-09-11,30.0,CALL,9,6
2026-09-11,30.0,PUT,9,152
2026-09-11,31.0,PUT,9,25
2026-09-11,32.0,PUT,9,42
2026-09-11,33.0,CALL,9,19
2026-09-11,33.0,PUT,9,133
2026-09-11,33.5,PUT,9,165
2026-09-11,34.0,CALL,9,9
2026-09-11,34.0,PUT,9,137
2026-09-11,34.5,PUT,9,71
2026-09-11,35.0,CALL,9,52
2026-09-11,35.0,PUT,9,468
2026-09-11,35.5,PUT,9,561
2026-09-11,36.0,CALL,9,190
2026-09-11,36.0,PUT,9,97
2026-09-11,36.5,PUT,9,32
2026-09-11,37.0,CALL,9,21
2026-09-11,37.0,PUT,9,70
2026-09-11,37.5,CALL,9,7
2026-09-11,37.5,PUT,9,48
2026-09-11,38.0,CALL,9,216
2026-09-11,38.0,PUT,9,56
2026-09-11,38.5,CALL,9,21
2026-09-11,38.5,PUT,9,1
2026-09-11,39.0,CALL,9,56
2026-09-11,39.0,PUT,9,46
2026-09-11,39.5,CALL,9,44
2026-09-11,39.5,PUT,9,3
2026-09-11,40.0,CALL,9,247
2026-09-11,40.0,PUT,9,223
2026-09-11,40.5,CALL,9,3
2026-09-11,41.0,CALL,9,164
2026-09-11,41.0,PUT,9,182
2026-09-11,41.5,CALL,9,8
2026-09-11,42.0,CALL,9,95
2026-09-11,42.0,PUT,9,198
2026-09-11,42.5,CALL,9,31
2026-09-11,43.0,CALL,9,50
2026-09-11,43.0,PUT,9,13
2026-09-11,43.5,CALL,9,20
2026-09-11,44.0,CALL,9,107
2026-09-11,44.0,PUT,9,17
2026-09-11,45.0,CALL,9,59
2026-09-11,45.0,PUT,9,11
2026-09-11,45.5,CALL,9,13
2026-09-11,46.0,CALL,9,33
2026-09-11,46.0,PUT,9,3
2026-09-11,46.5,CALL,9,6
2026-09-11,47.0,CALL,9,9
2026-09-11,48.0,CALL,9,122
2026-09-11,48.0,PUT,9,2
2026-09-11,49.0,CALL,9,78
2026-09-11,49.0,PUT,9,6
2026-09-11,50.0,CALL,9,77
2026-09-11,50.0,PUT,9,1
2026-09-11,55.0,CALL,9,190
2026-09-18,15.0,CALL,16,31
2026-09-18,15.0,PUT,16,435
2026-09-18,17.5,CALL,16,74
2026-09-18,17.5,PUT,16,85
2026-09-18,20.0,CALL,16,71
2026-09-18,20.0,PUT,16,505
2026-09-18,22.5,CALL,16,66
2026-09-18,22.5,PUT,16,1232
2026-09-18,25.0,CALL,16,135
2026-09-18,25.0,PUT,16,2081
2026-09-18,30.0,CALL,16,222
2026-09-18,30.0,PUT,16,5575
2026-09-18,31.0,PUT,16,178
2026-09-18,32.0,CALL,16,16
2026-09-18,32.0,PUT,16,74
2026-09-18,33.0,PUT,16,62
2026-09-18,33.5,PUT,16,323
2026-09-18,34.0,CALL,16,2
