expiration,strike,option_type,DTE,openInterest
2026-09-02,42.0,PUT,1,3.0
2026-09-02,44.0,CALL,1,2.0
2026-09-02,45.0,PUT,1,32.0
2026-09-02,46.0,CALL,1,1.0
2026-09-02,46.0,PUT,1,5.0
2026-09-02,46.5,CALL,1,1.0
2026-09-02,46.5,PUT,1,6.0
2026-09-02,47.0,CALL,1,12.0
2026-09-02,47.0,PUT,1,24.0
2026-09-02,47.5,CALL,1,1.0
2026-09-02,47.5,PUT,1,2.0
2026-09-02,48.0,CALL,1,3.0
2026-09-02,48.0,PUT,1,35.0
2026-09-02,48.5,CALL,1,3.0
2026-09-02,48.5,PUT,1,70.0
2026-09-02,49.0,CALL,1,2.0
2026-09-02,49.0,PUT,1,248.0
2026-09-02,49.5,CALL,1,2.0
2026-09-02,49.5,PUT,1,183.0
2026-09-02,50.0,CALL,1,31.0
2026-09-02,50.0,PUT,1,4206.0
2026-09-02,51.0,CALL,1,7.0
2026-09-02,51.0,PUT,1,205.0
2026-09-02,52.0,CALL,1,102.0
2026-09-02,52.0,PUT,1,2432.0
2026-09-02,53.0,CALL,1,331.0
2026-09-02,53.0,PUT,1,1696.0
2026-09-02,54.0,CALL,1,32.0
2026-09-02,54.0,PUT,1,185.0
2026-09-02,55.0,CALL,1,89.0
2026-09-02,55.0,PUT,1,228.0
2026-09-02,56.0,CALL,1,163.0
2026-09-02,56.0,PUT,1,301.0
2026-09-02,57.0,CALL,1,686.0
2026-09-02,57.0,PUT,1,30.0
2026-09-02,58.0,CALL,1,708.0
2026-09-02,58.0,PUT,1,68.0
2026-09-02,59.0,CALL,1,652.0
2026-09-02,59.0,PUT,1,52.0
2026-09-02,60.0,CALL,1,375.0
2026-09-02,60.0,PUT,1,52.0
2026-09-02,61.0,CALL,1,166.0
2026-09-02,61.0,PUT,1,9.0
2026-09-02,62.0,CALL,1,210.0
2026-09-02,62.0,PUT,1,31.0
2026-09-02,63.0,CALL,1,257.0
2026-09-02,63.0,PUT,1,4.0
2026-09-02,64.0,CALL,1,80.0
2026-09-02,64.0,PUT,1,3.0
2026-09-02,65.0,CALL,1,93.0
2026-09-02,65.0,PUT,1,35.0
2026-09-02,66.0,CALL,1,16.0
2026-09-02,66.0,PUT,1,0.0
2026-09-02,67.0,CALL,1,8.0
2026-09-02,68.0,CALL,1,9.0
2026-09-02,68.0,PUT,1,0.0
2026-09-02,69.0,CALL,1,30.0
2026-09-02,70.0,CALL,1,6.0
2026-09-02,71.0,CALL,1,1.0
2026-09-02,72.0,CALL,1,1.0
2026-09-02,76.0,PUT,1,0.0
2026-09-04,30.0,CALL,3,18.0
2026-09-04,30.0,PUT,3,71.0
2026-09-04,31.0,PUT,3,34.0
2026-09-04,32.0,CALL,3,3.0
2026-09-04,32.0,PUT,3,338.0
2026-09-04,33.0,CALL,3,1.0
2026-09-04,33.0,PUT,3,59.0
2026-09-04,34.0,PUT,3,62.0
2026-09-04,35.0,CALL,3,1.0
2026-09-04,35.0,PUT,3,459.0
2026-09-04,36.0,PUT,3,605.0
2026-09-04,37.0,PUT,3,51.0
2026-09-04,38.0,PUT,3,91.0
2026-09-04,39.0,CALL,3,2.0
2026-09-04,39.0,PUT,3,44.0
2026-09-04,40.0,CALL,3,13.0
2026-09-04,40.0,PUT,3,7575.0
2026-09-04,41.0,CALL,3,7.0
2026-09-04,41.0,PUT,3,462.0
2026-09-04,41.5,PUT,3,18.0
2026-09-04,42.0,CALL,3,10.0
2026-09-04,42.0,PUT,3,261.0
2026-09-04,42.5,PUT,3,14.0
2026-09-04,43.0,CALL,3,201.0
2026-09-04,43.0,PUT,3,1010.0
2026-09-04,43.5,PUT,3,15.0
2026-09-04,44.0,CALL,3,12.0
2026-09-04,44.0,PUT,3,652.0
2026-09-04,44.5,PUT,3,13.0
2026-09-04,45.0,CALL,3,91.0
2026-09-04,45.0,PUT,3,1579.0
2026-09-04,45.5,CALL,3,7.0
2026-09-04,45.5,PUT,3,18.0
2026-09-04,46.0,CALL,3,202.0
2026-09-04,46.0,PUT,3,388.0
2026-09-04,46.5,PUT,3,8.0
2026-09-04,47.0,CALL,3,28.0
2026-09-04,47.0,PUT,3,829.0
2026-09-04,47.5,CALL,3,1.0
2026-09-04,47.5,PUT,3,560.0
2026-09-04,48.0,CALL,3,55.0
2026-09-04,48.0,PUT,3,651.0
2026-09-04,48.5,PUT,3,62.0
2026-09-04,49.0,CALL,3,10.0
2026-09-04,49.0,PUT,3,435.0
2026-09-04,49.5,CALL,3,3.0
2026-09-04,49.5,PUT,3,267.0
2026-09-04,50.0,CALL,3,433.0
2026-09-04,50.0,PUT,3,6333.0
2026-09-04,51.0,CALL,3,75.0
2026-09-04,51.0,PUT,3,596.0
2026-09-04,52.0,CALL,3,104.0
2026-09-04,52.0,PUT,3,2359.0
2026-09-04,52.5,CALL,3,43.0
2026-09-04,52.5,PUT,3,812.0
2026-09-04,53.0,CALL,3,221.0
2026-09-04,53.0,PUT,3,1387.0
2026-09-04,53.5,CALL,3,22.0
2026-09-04,53.5,PUT,3,388.0
2026-09-04,54.0,CALL,3,273.0
2026-09-04,54.0,PUT,3,6602.0
2026-09-04,54.5,CALL,3,94.0
2026-09-04,54.5,PUT,3,745.0
2026-09-04,55.0,CALL,3,769.0
2026-09-04,55.0,PUT,3,2271.0
2026-09-04,55.5,CALL,3,495.0
2026-09-04,55.5,PUT,3,184.0
2026-09-04,56.0,CALL,3,1867.0
2026-09-04,56.0,PUT,3,720.0
2026-09-04,56.5,CALL,3,343.0
2026-09-04,56.5,PUT,3,180.0
2026-09-04,57.0,CALL,3,1151.0
2026-09-04,57.0,PUT,3,386.0
2026-09-04,57.5,CALL,3,1320.0
2026-09-04,57.5,PUT,3,1262.0
2026-09-04,58.0,CALL,3,1565.0
2026-09-04,58.0,PUT,3,286.0
2026-09-04,58.5,CALL,3,365.0
2026-09-04,58.5,PUT,3,44.0
2026-09-04,59.0,CALL,3,2034.0
2026-09-04,59.0,PUT,3,116.0
2026-09-04,59.5,CALL,3,1603.0
2026-09-04,59.5,PUT,3,145.0
2026-09-04,60.0,CALL,3,6449.0
2026-09-04,60.0,PUT,3,749.0
2026-09-04,60.5,CALL,3,525.0
2026-09-04,60.5,PUT,3,17.0
2026-09-04,61.0,CALL,3,2275.0
2026-09-04,61.0,PUT,3,46.0
2026-09-04,61.5,CALL,3,213.0
2026-09-04,61.5,PUT,3,1022.0
2026-09-04,62.0,CALL,3,2260.0
2026-09-04,62.0,PUT,3,52.0
2026-09-04,62.5,CALL,3,640.0
2026-09-04,62.5,PUT,3,8.0
2026-09-04,63.0,CALL,3,1534.0
2026-09-04,63.0,PUT,3,159.0
2026-09-04,63.5,CALL,3,227.0
2026-09-04,63.5,PUT,3,10.0
2026-09-04,64.0,CALL,3,456.0
2026-09-04,64.0,PUT,3,27.0
2026-09-04,64.5,CALL,3,141.0
2026-09-04,64.5,PUT,3,28.0
2026-09-04,65.0,CALL,3,1915.0
2026-09-04,65.0,PUT,3,158.0
2026-09-04,66.0,CALL,3,254.0
2026-09-04,66.0,PUT,3,37.0
2026-09-04,67.0,CALL,3,230.0
2026-09-04,67.0,PUT,3,11.0
2026-09-04,68.0,CALL,3,236.0
2026-09-04,68.0,PUT,3,16.0
2026-09-04,69.0,CALL,3,3324.0
2026-09-04,69.0,PUT,3,1.0
2026-09-04,70.0,CALL,3,699.0
2026-09-04,70.0,PUT,3,4.0
2026-09-04,71.0,CALL,3,136.0
2026-09-04,71.0,PUT,3,0.0
2026-09-04,72.0,CALL,3,428.0
2026-09-04,72.0,PUT,3,0.0
2026-09-04,73.0,CALL,3,44.0
2026-09-04,73.0,PUT,3,0.0
2026-09-04,74.0,CALL,3,49.0
2026-09-04,74.0,PUT,3,0.0
2026-09-04,75.0,CALL,3,717.0
2026-09-04,75.0,PUT,3,1.0
2026-09-04,80.0,CALL,3,141.0
2026-09-04,85.0,CALL,3,4977.0
2026-09-04,85.0,PUT,3,0.0
2026-09-09,43.0,CALL,8,1.0
2026-09-09,47.5,PUT,8,2.0
2026-09-09,48.5,PUT,8,1.0
2026-09-09,49.0,PUT,8,3.0
2026-09-09,49.5,PUT,8,3.0
2026-09-09,50.0,CALL,8,35.0
2026-09-09,50.0,PUT,8,56.0
2026-09-09,51.0,CALL,8,1.0
2026-09-09,51.0,PUT,8,8.0
2026-09-09,52.0,PUT,8,25.0
2026-09-09,53.0,CALL,8,35.0
2026-09-09,53.0,PUT,8,72.0
2026-09-09,54.0,CALL,8,2.0
2026-09-09,54.0,PUT,8,14.0
2026-09-09,55.0,CALL,8,18.0
2026-09-09,55.0,PUT,8,40.0
2026-09-09,56.0,CALL,8,169.0
2026-09-09,56.0,PUT,8,18.0
2026-09-09,57.0,CALL,8,128.0
2026-09-09,57.0,PUT,8,12.0
2026-09-09,58.0,CALL,8,155.0
2026-09-09,58.0,PUT,8,9.0
2026-09-09,59.0,CALL,8,54.0
2026-09-09,59.0,PUT,8,1.0
2026-09-09,60.0,CALL,8,291.0
2026-09-09,60.0,PUT,8,7.0
2026-09-09,61.0,CALL,8,40.0
2026-09-09,61.0,PUT,8,1.0
