expiration,DTE,strike,option_type,openInterest
2026-08-31,2,225.0,CALL,1
2026-08-31,2,260.0,CALL,1
2026-08-31,2,270.0,CALL,0
2026-08-31,2,275.0,CALL,1
2026-08-31,2,280.0,CALL,11
2026-08-31,2,285.0,CALL,21
2026-08-31,2,290.0,CALL,17
2026-08-31,2,295.0,CALL,11
2026-08-31,2,300.0,CALL,3
2026-08-31,2,302.5,CALL,7
2026-08-31,2,305.0,CALL,3
2026-08-31,2,307.5,CALL,9
2026-08-31,2,310.0,CALL,24
2026-08-31,2,312.5,CALL,6
2026-08-31,2,315.0,CALL,6
2026-08-31,2,317.5,CALL,15
2026-08-31,2,320.0,CALL,47
2026-08-31,2,322.5,CALL,82
2026-08-31,2,325.0,CALL,49
2026-08-31,2,327.5,CALL,56
2026-08-31,2,330.0,CALL,142
2026-08-31,2,332.5,CALL,26
2026-08-31,2,335.0,CALL,230
2026-08-31,2,337.5,CALL,139
2026-08-31,2,340.0,CALL,2791
2026-08-31,2,342.5,CALL,450
2026-08-31,2,345.0,CALL,891
2026-08-31,2,347.5,CALL,513
2026-08-31,2,350.0,CALL,2677
2026-08-31,2,352.5,CALL,1086
2026-08-31,2,355.0,CALL,2521
2026-08-31,2,357.5,CALL,1096
2026-08-31,2,360.0,CALL,2678
2026-08-31,2,362.5,CALL,829
2026-08-31,2,365.0,CALL,1887
2026-08-31,2,367.5,CALL,505
2026-08-31,2,370.0,CALL,4352
2026-08-31,2,372.5,CALL,503
2026-08-31,2,375.0,CALL,1326
2026-08-31,2,377.5,CALL,509
2026-08-31,2,380.0,CALL,2567
2026-08-31,2,382.5,CALL,301
2026-08-31,2,385.0,CALL,567
2026-08-31,2,387.5,CALL,386
2026-08-31,2,390.0,CALL,1113
2026-08-31,2,392.5,CALL,240
2026-08-31,2,395.0,CALL,1010
2026-08-31,2,397.5,CALL,611
2026-08-31,2,400.0,CALL,13709
2026-08-31,2,402.5,CALL,184
2026-08-31,2,405.0,CALL,510
2026-08-31,2,407.5,CALL,81
2026-08-31,2,410.0,CALL,527
2026-08-31,2,412.5,CALL,100
2026-08-31,2,415.0,CALL,192
2026-08-31,2,417.5,CALL,21
2026-08-31,2,420.0,CALL,619
2026-08-31,2,425.0,CALL,136
2026-08-31,2,427.5,CALL,54
2026-08-31,2,430.0,CALL,352
2026-08-31,2,435.0,CALL,165
2026-08-31,2,440.0,CALL,1261
2026-08-31,2,445.0,CALL,408
2026-08-31,2,450.0,CALL,1426
2026-08-31,2,455.0,CALL,83
2026-08-31,2,460.0,CALL,21
2026-08-31,2,465.0,CALL,8
2026-08-31,2,470.0,CALL,482
2026-08-31,2,475.0,CALL,13
2026-08-31,2,480.0,CALL,7
2026-08-31,2,485.0,CALL,20
2026-08-31,2,490.0,CALL,11
2026-08-31,2,495.0,CALL,21
2026-08-31,2,500.0,CALL,2259
2026-08-31,2,505.0,CALL,30
2026-08-31,2,510.0,CALL,182
2026-08-31,2,515.0,CALL,30
2026-08-31,2,520.0,CALL,49
2026-08-31,2,525.0,CALL,7
2026-08-31,2,530.0,CALL,48
2026-08-31,2,535.0,CALL,13
2026-08-31,2,540.0,CALL,14
2026-08-31,2,545.0,CALL,8
2026-08-31,2,550.0,CALL,23
2026-08-31,2,555.0,CALL,4
2026-08-31,2,560.0,CALL,3
2026-08-31,2,565.0,CALL,16
2026-08-31,2,570.0,CALL,16
2026-08-31,2,575.0,CALL,28
2026-08-31,2,580.0,CALL,19
2026-08-31,2,585.0,CALL,6
2026-08-31,2,590.0,CALL,7
2026-08-31,2,600.0,CALL,51
2026-08-31,2,610.0,CALL,6
2026-08-31,2,620.0,CALL,50
2026-08-31,2,630.0,CALL,232
2026-08-31,2,160.0,PUT,248
2026-08-31,2,165.0,PUT,1006
2026-08-31,2,170.0,PUT,100
2026-08-31,2,200.0,PUT,10
2026-08-31,2,205.0,PUT,1
2026-08-31,2,210.0,PUT,1
2026-08-31,2,215.0,PUT,1
2026-08-31,2,220.0,PUT,80
2026-08-31,2,245.0,PUT,37
2026-08-31,2,250.0,PUT,161
2026-08-31,2,255.0,PUT,69
2026-08-31,2,260.0,PUT,213
2026-08-31,2,265.0,PUT,49
2026-08-31,2,270.0,PUT,138
2026-08-31,2,275.0,PUT,10
2026-08-31,2,280.0,PUT,270
2026-08-31,2,285.0,PUT,101
2026-08-31,2,290.0,PUT,122
2026-08-31,2,295.0,PUT,427
2026-08-31,2,297.5,PUT,89
2026-08-31,2,300.0,PUT,511
2026-08-31,2,302.5,PUT,9
2026-08-31,2,305.0,PUT,150
2026-08-31,2,307.5,PUT,143
2026-08-31,2,310.0,PUT,116
2026-08-31,2,312.5,PUT,145
2026-08-31,2,315.0,PUT,5241
2026-08-31,2,317.5,PUT,153
2026-08-31,2,320.0,PUT,784
2026-08-31,2,322.5,PUT,397
2026-08-31,2,325.0,PUT,408
2026-08-31,2,327.5,PUT,450
2026-08-31,2,330.0,PUT,1222
2026-08-31,2,332.5,PUT,314
2026-08-31,2,335.0,PUT,779
2026-08-31,2,337.5,PUT,468
2026-08-31,2,340.0,PUT,2353
2026-08-31,2,342.5,PUT,1048
2026-08-31,2,345.0,PUT,2684
2026-08-31,2,347.5,PUT,1189
2026-08-31,2,350.0,PUT,1451
2026-08-31,2,352.5,PUT,668
2026-08-31,2,355.0,PUT,864
2026-08-31,2,357.5,PUT,401
2026-08-31,2,360.0,PUT,435
2026-08-31,2,362.5,PUT,244
2026-08-31,2,365.0,PUT,284
2026-08-31,2,367.5,PUT,27
2026-08-31,2,370.0,PUT,97
2026-08-31,2,372.5,PUT,3
2026-08-31,2,375.0,PUT,20
2026-08-31,2,377.5,PUT,6
2026-08-31,2,380.0,PUT,101
2026-08-31,2,385.0,PUT,0
2026-08-31,2,390.0,PUT,0
2026-08-31,2,392.5,PUT,0
2026-08-31,2,395.0,PUT,0
2026-08-31,2,400.0,PUT,0
2026-08-31,2,460.0,PUT,0
2026-09-02,4,165.0,CALL,245
2026-09-02,4,170.0,CALL,1
2026-09-02,4,175.0,CALL,407
2026-09-02,4,230.0,CALL,1
2026-09-02,4,270.0,CALL,1
2026-09-02,4,285.0,CALL,11
2026-09-02,4,290.0,CALL,11
2026-09-02,4,295.0,CALL,27
2026-09-02,4,297.5,CALL,18
2026-09-02,4,300.0,CALL,40
2026-09-02,4,302.5,CALL,20
2026-09-02,4,305.0,CALL,10
2026-09-02,4,307.5,CALL,5
2026-09-02,4,310.0,CALL,10
2026-09-02,4,312.5,CALL,17
2026-09-02,4,315.0,CALL,46
2026-09-02,4,317.5,CALL,30
2026-09-02,4,320.0,CALL,57
2026-09-02,4,322.5,CALL,39
2026-09-02,4,325.0,CALL,21
2026-09-02,4,330.0,CALL,65
2026-09-02,4,332.5,CALL,36
2026-09-02,4,335.0,CALL,105
2026-09-02,4,337.5,CALL,67
2026-09-02,4,340.0,CALL,786
2026-09-02,4,342.5,CALL,99
2026-09-02,4,345.0,CALL,678
2026-09-02,4,347.5,CALL,242
2026-09-02,4,350.0,CALL,1636
2026-09-02,4,352.5,CALL,429
2026-09-02,4,355.0,CALL,793
2026-09-02,4,357.5,CALL,283
2026-09-02,4,360.0,CALL,1120
2026-09-02,4,362.5,CALL,479
2026-09-02,4,365.0,CALL,746
2026-09-02,4,367.5,CALL,319
2026-09-02,4,370.0,CALL,1572
2026-09-02,4,372.5,CALL,390
2026-09-02,4,375.0,CALL,802
2026-09-02,4,377.5,CALL,267
2026-09-02,4,380.0,CALL,1087
2026-09-02,4,382.5,CALL,234
2026-09-02,4,385.0,CALL,251
2026-09-02,4,387.5,CALL,170
2026-09-02,4,390.0,CALL,464
2026-09-02,4,392.5,CALL,70
2026-09-02,4,395.0,CALL,209
2026-09-02,4,397.5,CALL,82
2026-09-02,4,400.0,CALL,1830
2026-09-02,4,402.5,CALL,226
2026-09-02,4,405.0,CALL,279
2026-09-02,4,407.5,CALL,39
2026-09-02,4,410.0,CALL,291
2026-09-02,4,412.5,CALL,20
2026-09-02,4,415.0,CALL,101
2026-09-02,4,417.5,CALL,10
2026-09-02,4,420.0,CALL,322
2026-09-02,4,422.5,CALL,38
2026-09-02,4,425.0,CALL,62
2026-09-02,4,427.5,CALL,9
2026-09-02,4,430.0,CALL,282
2026-09-02,4,432.5,CALL,10
2026-09-02,4,435.0,CALL,31
2026-09-02,4,440.0,CALL,503
2026-09-02,4,445.0,CALL,54
2026-09-02,4,450.0,CALL,18
2026-09-02,4,455.0,CALL,130
2026-09-02,4,460.0,CALL,45
2026-09-02,4,465.0,CALL,7
2026-09-02,4,470.0,CALL,8
2026-09-02,4,475.0,CALL,4
2026-09-02,4,480.0,CALL,135
2026-09-02,4,485.0,CALL,18
2026-09-02,4,490.0,CALL,103
2026-09-02,4,495.0,CALL,15
2026-09-02,4,500.0,CALL,543
2026-09-02,4,505.0,CALL,5
2026-09-02,4,510.0,CALL,18
2026-09-02,4,515.0,CALL,43
2026-09-02,4,520.0,CALL,7
2026-09-02,4,525.0,CALL,19
2026-09-02,4,530.0,CALL,16
2026-09-02,4,535.0,CALL,41
2026-09-02,4,540.0,CALL,11
2026-09-02,4,545.0,CALL,5
2026-09-02,4,550.0,CALL,54
2026-09-02,4,555.0,CALL,2
2026-09-02,4,560.0,CALL,24
2026-09-02,4,565.0,CALL,3
2026-09-02,4,570.0,CALL,6
2026-09-02,4,575.0,CALL,24
2026-09-02,4,580.0,CALL,14
2026-09-02,4,585.0,CALL,4
2026-09-02,4,590.0,CALL,12
2026-09-02,4,600.0,CALL,91
2026-09-02,4,610.0,CALL,7
2026-09-02,4,620.0,CALL,15
2026-09-02,4,630.0,CALL,101
2026-09-02,4,160.0,PUT,346
2026-09-02,4,165.0,PUT,22
2026-09-02,4,170.0,PUT,24
2026-09-02,4,175.0,PUT,234
2026-09-02,4,180.0,PUT,220
2026-09-02,4,185.0,PUT,211
2026-09-02,4,190.0,PUT,58
2026-09-02,4,195.0,PUT,3
2026-09-02,4,215.0,PUT,30
2026-09-02,4,220.0,PUT,65
2026-09-02,4,225.0,PUT,8
2026-09-02,4,230.0,PUT,4
2026-09-02,4,235.0,PUT,63
2026-09-02,4,240.0,PUT,80
2026-09-02,4,245.0,PUT,13
2026-09-02,4,250.0,PUT,178
2026-09-02,4,255.0,PUT,117
2026-09-02,4,260.0,PUT,133
2026-09-02,4,265.0,PUT,67
2026-09-02,4,270.0,PUT,42
2026-09-02,4,275.0,PUT,16
2026-09-02,4,280.0,PUT,322
2026-09-02,4,285.0,PUT,12
2026-09-02,4,290.0,PUT,33
2026-09-02,4,295.0,PUT,78
2026-09-02,4,297.5,PUT,14
2026-09-02,4,300.0,PUT,215
2026-09-02,4,302.5,PUT,51
2026-09-02,4,305.0,PUT,414
2026-09-02,4,307.5,PUT,83
2026-09-02,4,310.0,PUT,564
2026-09-02,4,312.5,PUT,39
2026-09-02,4,315.0,PUT,379
2026-09-02,4,317.5,PUT,301
2026-09-02,4,320.0,PUT,220
2026-09-02,4,322.5,PUT,208
2026-09-02,4,325.0,PUT,274
2026-09-02,4,327.5,PUT,257
2026-09-02,4,330.0,PUT,671
2026-09-02,4,332.5,PUT,343
2026-09-02,4,335.0,PUT,645
2026-09-02,4,337.5,PUT,243
2026-09-02,4,340.0,PUT,583
2026-09-02,4,342.5,PUT,705
2026-09-02,4,345.0,PUT,785
2026-09-02,4,347.5,PUT,260
2026-09-02,4,350.0,PUT,720
2026-09-02,4,352.5,PUT,493
2026-09-02,4,355.0,PUT,559
2026-09-02,4,357.5,PUT,296
2026-09-02,4,360.0,PUT,294
2026-09-02,4,362.5,PUT,118
2026-09-02,4,365.0,PUT,72
2026-09-02,4,367.5,PUT,13
2026-09-02,4,370.0,PUT,47
2026-09-02,4,372.5,PUT,14
2026-09-02,4,375.0,PUT,40
2026-09-02,4,380.0,PUT,34
2026-09-02,4,385.0,PUT,37
2026-09-02,4,387.5,PUT,2
2026-09-02,4,392.5,PUT,1
2026-09-02,4,395.0,PUT,1
2026-09-02,4,400.0,PUT,4
2026-09-02,4,450.0,PUT,0
2026-09-02,4,600.0,PUT,0
2026-09-04,6,100.0,CALL,2
2026-09-04,6,120.0,CALL,2
2026-09-04,6,140.0,CALL,6
2026-09-04,6,150.0,CALL,11
2026-09-04,6,160.0,CALL,1
2026-09-04,6,170.0,CALL,14
2026-09-04,6,180.0,CALL,841
2026-09-04,6,190.0,CALL,2
2026-09-04,6,200.0,CALL,34
2026-09-04,6,210.0,CALL,1
2026-09-04,6,220.0,CALL,5
2026-09-04,6,230.0,CALL,10
2026-09-04,6,235.0,CALL,8
2026-09-04,6,240.0,CALL,550
2026-09-04,6,245.0,CALL,15
2026-09-04,6,250.0,CALL,23
2026-09-04,6,255.0,CALL,25
2026-09-04,6,260.0,CALL,41
2026-09-04,6,265.0,CALL,33
2026-09-04,6,270.0,CALL,32
2026-09-04,6,275.0,CALL,50
2026-09-04,6,280.0,CALL,79
2026-09-04,6,285.0,CALL,56
2026-09-04,6,290.0,CALL,122
2026-09-04,6,292.5,CALL,2
2026-09-04,6,295.0,CALL,156
2026-09-04,6,300.0,CALL,449
2026-09-04,6,305.0,CALL,371
2026-09-04,6,307.5,CALL,11
2026-09-04,6,310.0,CALL,903
2026-09-04,6,312.5,CALL,38
2026-09-04,6,315.0,CALL,741
2026-09-04,6,317.5,CALL,64
2026-09-04,6,320.0,CALL,802
2026-09-04,6,322.5,CALL,58
2026-09-04,6,325.0,CALL,628
2026-09-04,6,327.5,CALL,169
2026-09-04,6,330.0,CALL,2234
2026-09-04,6,332.5,CALL,110
2026-09-04,6,335.0,CALL,1117
2026-09-04,6,337.5,CALL,408
2026-09-04,6,340.0,CALL,1089
2026-09-04,6,342.5,CALL,591
2026-09-04,6,345.0,CALL,1864
2026-09-04,6,347.5,CALL,762
2026-09-04,6,350.0,CALL,3203
2026-09-04,6,352.5,CALL,1171
2026-09-04,6,355.0,CALL,2872
2026-09-04,6,357.5,CALL,2886
2026-09-04,6,360.0,CALL,8859
2026-09-04,6,362.5,CALL,3052
2026-09-04,6,365.0,CALL,2670
2026-09-04,6,367.5,CALL,660
2026-09-04,6,370.0,CALL,7422
2026-09-04,6,372.5,CALL,5778
2026-09-04,6,375.0,CALL,4558
2026-09-04,6,377.5,CALL,711
2026-09-04,6,380.0,CALL,4527
2026-09-04,6,382.5,CALL,559
2026-09-04,6,385.0,CALL,3735
2026-09-04,6,387.5,CALL,418
2026-09-04,6,390.0,CALL,3889
2026-09-04,6,392.5,CALL,792
2026-09-04,6,395.0,CALL,1576
2026-09-04,6,397.5,CALL,359
2026-09-04,6,400.0,CALL,6954
2026-09-04,6,402.5,CALL,83
2026-09-04,6,405.0,CALL,846
2026-09-04,6,407.5,CALL,89
2026-09-04,6,410.0,CALL,1350
2026-09-04,6,412.5,CALL,103
2026-09-04,6,415.0,CALL,676
2026-09-04,6,417.5,CALL,58
2026-09-04,6,420.0,CALL,1335
2026-09-04,6,422.5,CALL,74
2026-09-04,6,425.0,CALL,529
2026-09-04,6,427.5,CALL,36
2026-09-04,6,430.0,CALL,813
2026-09-04,6,432.5,CALL,84
2026-09-04,6,435.0,CALL,397
2026-09-04,6,437.5,CALL,68
2026-09-04,6,440.0,CALL,721
2026-09-04,6,442.5,CALL,30
2026-09-04,6,445.0,CALL,488
2026-09-04,6,450.0,CALL,801
2026-09-04,6,455.0,CALL,1283
2026-09-04,6,460.0,CALL,724
2026-09-04,6,465.0,CALL,47
2026-09-04,6,470.0,CALL,235
2026-09-04,6,475.0,CALL,212
2026-09-04,6,480.0,CALL,170
2026-09-04,6,485.0,CALL,46
2026-09-04,6,490.0,CALL,79
2026-09-04,6,495.0,CALL,296
2026-09-04,6,500.0,CALL,2056
2026-09-04,6,505.0,CALL,28
2026-09-04,6,510.0,CALL,271
2026-09-04,6,515.0,CALL,172
2026-09-04,6,520.0,CALL,402
2026-09-04,6,525.0,CALL,753
2026-09-04,6,530.0,CALL,188
2026-09-04,6,535.0,CALL,621
2026-09-04,6,540.0,CALL,84
2026-09-04,6,545.0,CALL,57
2026-09-04,6,550.0,CALL,1281
2026-09-04,6,555.0,CALL,51
2026-09-04,6,560.0,CALL,90
2026-09-04,6,565.0,CALL,40
2026-09-04,6,570.0,CALL,4
2026-09-04,6,575.0,CALL,10
2026-09-04,6,580.0,CALL,47
2026-09-04,6,585.0,CALL,26
2026-09-04,6,590.0,CALL,47
2026-09-04,6,595.0,CALL,20
2026-09-04,6,600.0,CALL,608
2026-09-04,6,605.0,CALL,23
2026-09-04,6,610.0,CALL,845
2026-09-04,6,615.0,CALL,47
2026-09-04,6,620.0,CALL,34
2026-09-04,6,625.0,CALL,82
2026-09-04,6,630.0,CALL,96
2026-09-04,6,640.0,CALL,338
2026-09-04,6,650.0,CALL,57
2026-09-04,6,660.0,CALL,97
2026-09-04,6,670.0,CALL,204
2026-09-04,6,680.0,CALL,287
2026-09-04,6,50.0,PUT,1
2026-09-04,6,60.0,PUT,2
2026-09-04,6,80.0,PUT,1
2026-09-04,6,90.0,PUT,1002
2026-09-04,6,100.0,PUT,1927
2026-09-04,6,110.0,PUT,2229
2026-09-04,6,120.0,PUT,17
2026-09-04,6,130.0,PUT,1000
2026-09-04,6,140.0,PUT,9123
2026-09-04,6,150.0,PUT,728
2026-09-04,6,160.0,PUT,1775
2026-09-04,6,170.0,PUT,173
2026-09-04,6,180.0,PUT,2140
2026-09-04,6,190.0,PUT,85
2026-09-04,6,200.0,PUT,594
2026-09-04,6,210.0,PUT,128
2026-09-04,6,220.0,PUT,4881
2026-09-04,6,230.0,PUT,557
2026-09-04,6,235.0,PUT,117
2026-09-04,6,240.0,PUT,2818
2026-09-04,6,245.0,PUT,1066
2026-09-04,6,250.0,PUT,563
2026-09-04,6,255.0,PUT,835
2026-09-04,6,260.0,PUT,712
2026-09-04,6,265.0,PUT,397
2026-09-04,6,270.0,PUT,1901
2026-09-04,6,275.0,PUT,650
2026-09-04,6,280.0,PUT,3740
2026-09-04,6,285.0,PUT,1869
2026-09-04,6,290.0,PUT,1396
2026-09-04,6,292.5,PUT,72
2026-09-04,6,295.0,PUT,1269
2026-09-04,6,297.5,PUT,38
2026-09-04,6,300.0,PUT,3599
2026-09-04,6,302.5,PUT,105
2026-09-04,6,305.0,PUT,1678
2026-09-04,6,307.5,PUT,331
2026-09-04,6,310.0,PUT,1209
2026-09-04,6,312.5,PUT,457
2026-09-04,6,315.0,PUT,2654
2026-09-04,6,317.5,PUT,495
2026-09-04,6,320.0,PUT,1924
2026-09-04,6,322.5,PUT,905
2026-09-04,6,325.0,PUT,2155
2026-09-04,6,327.5,PUT,422
2026-09-04,6,330.0,PUT,2562
