expiration,DTE,strike,option_type,openInterest
2026-09-11,3,25.0,CALL,2
2026-09-11,3,30.0,CALL,3
2026-09-11,3,31.0,CALL,3
2026-09-11,3,32.0,CALL,1
2026-09-11,3,32.5,CALL,1
2026-09-11,3,33.0,CALL,61
2026-09-11,3,33.5,CALL,8
2026-09-11,3,34.0,CALL,35
2026-09-11,3,34.5,CALL,18
2026-09-11,3,35.0,CALL,40
2026-09-11,3,35.5,CALL,14
2026-09-11,3,36.0,CALL,78
2026-09-11,3,36.5,CALL,57
2026-09-11,3,37.0,CALL,49
2026-09-11,3,37.5,CALL,5
2026-09-11,3,38.0,CALL,125
2026-09-11,3,38.5,CALL,104
2026-09-11,3,39.0,CALL,123
2026-09-11,3,39.5,CALL,196
2026-09-11,3,40.0,CALL,352
2026-09-11,3,40.5,CALL,253
2026-09-11,3,41.0,CALL,316
2026-09-11,3,41.5,CALL,372
2026-09-11,3,42.0,CALL,796
2026-09-11,3,42.5,CALL,411
2026-09-11,3,43.0,CALL,2645
2026-09-11,3,43.5,CALL,273
2026-09-11,3,44.0,CALL,792
2026-09-11,3,44.5,CALL,181
2026-09-11,3,45.0,CALL,1191
2026-09-11,3,45.5,CALL,63
2026-09-11,3,46.0,CALL,389
2026-09-11,3,46.5,CALL,54
2026-09-11,3,47.0,CALL,154
2026-09-11,3,47.5,CALL,42
2026-09-11,3,48.0,CALL,354
2026-09-11,3,48.5,CALL,15
2026-09-11,3,49.0,CALL,118
2026-09-11,3,49.5,CALL,16
2026-09-11,3,50.0,CALL,1196
2026-09-11,3,51.0,CALL,94
2026-09-11,3,52.0,CALL,163
2026-09-11,3,53.0,CALL,222
2026-09-11,3,54.0,CALL,113
2026-09-11,3,55.0,CALL,359
2026-09-11,3,56.0,CALL,96
2026-09-11,3,57.0,CALL,105
2026-09-11,3,58.0,CALL,65
2026-09-11,3,59.0,CALL,75
2026-09-11,3,60.0,CALL,259
2026-09-11,3,61.0,CALL,106
2026-09-11,3,62.0,CALL,50
2026-09-11,3,63.0,CALL,25
2026-09-11,3,64.0,CALL,16
2026-09-11,3,65.0,CALL,55
2026-09-11,3,66.0,CALL,26
2026-09-11,3,67.0,CALL,28
2026-09-11,3,68.0,CALL,52
2026-09-11,3,69.0,CALL,43
2026-09-11,3,70.0,CALL,57
2026-09-11,3,25.0,PUT,7068
2026-09-11,3,29.0,PUT,42
2026-09-11,3,30.0,PUT,428
2026-09-11,3,31.0,PUT,107
2026-09-11,3,32.0,PUT,48
2026-09-11,3,32.5,PUT,38
2026-09-11,3,33.0,PUT,233
2026-09-11,3,33.5,PUT,187
2026-09-11,3,34.0,PUT,200
2026-09-11,3,34.5,PUT,138
2026-09-11,3,35.0,PUT,433
2026-09-11,3,35.5,PUT,92
2026-09-11,3,36.0,PUT,826
2026-09-11,3,36.5,PUT,137
2026-09-11,3,37.0,PUT,627
2026-09-11,3,37.5,PUT,232
2026-09-11,3,38.0,PUT,568
2026-09-11,3,38.5,PUT,135
2026-09-11,3,39.0,PUT,467
2026-09-11,3,39.5,PUT,278
2026-09-11,3,40.0,PUT,783
2026-09-11,3,40.5,PUT,98
2026-09-11,3,41.0,PUT,330
2026-09-11,3,41.5,PUT,233
2026-09-11,3,42.0,PUT,497
2026-09-11,3,42.5,PUT,147
2026-09-11,3,43.0,PUT,157
2026-09-11,3,43.5,PUT,204
2026-09-11,3,44.0,PUT,90
2026-09-11,3,44.5,PUT,69
2026-09-11,3,45.0,PUT,247
2026-09-11,3,45.5,PUT,10
2026-09-11,3,46.0,PUT,43
2026-09-11,3,46.5,PUT,2
2026-09-11,3,47.0,PUT,50
2026-09-11,3,47.5,PUT,0
2026-09-11,3,48.0,PUT,63
2026-09-11,3,48.5,PUT,1
2026-09-11,3,49.0,PUT,4
2026-09-11,3,49.5,PUT,6
2026-09-11,3,50.0,PUT,41
2026-09-11,3,51.0,PUT,12
2026-09-11,3,52.0,PUT,44
2026-09-11,3,53.0,PUT,6
2026-09-11,3,54.0,PUT,11
2026-09-11,3,55.0,PUT,1
2026-09-11,3,56.0,PUT,0
2026-09-11,3,57.0,PUT,0
2026-09-11,3,58.0,PUT,0
2026-09-11,3,59.0,PUT,0
2026-09-11,3,60.0,PUT,0
2026-09-11,3,61.0,PUT,0
2026-09-11,3,62.0,PUT,0
2026-09-11,3,63.0,PUT,0
2026-09-11,3,64.0,PUT,0
2026-09-11,3,65.0,PUT,0
2026-09-11,3,66.0,PUT,0
2026-09-11,3,70.0,PUT,0
