expiration,DTE,strike,option_type,openInterest
2026-09-04,3,110.0,CALL,2
2026-09-04,3,120.0,CALL,23
2026-09-04,3,130.0,CALL,6
2026-09-04,3,135.0,CALL,3
2026-09-04,3,140.0,CALL,2
2026-09-04,3,145.0,CALL,1
2026-09-04,3,155.0,CALL,1
2026-09-04,3,165.0,CALL,10
2026-09-04,3,170.0,CALL,4
2026-09-04,3,175.0,CALL,108
2026-09-04,3,177.5,CALL,7
2026-09-04,3,180.0,CALL,70
2026-09-04,3,182.5,CALL,2
2026-09-04,3,185.0,CALL,173
2026-09-04,3,190.0,CALL,31
2026-09-04,3,192.5,CALL,3
2026-09-04,3,195.0,CALL,9
2026-09-04,3,197.5,CALL,6
2026-09-04,3,200.0,CALL,55
2026-09-04,3,202.5,CALL,1
2026-09-04,3,205.0,CALL,14
2026-09-04,3,210.0,CALL,10
2026-09-04,3,212.5,CALL,12
2026-09-04,3,215.0,CALL,31
2026-09-04,3,217.5,CALL,4
2026-09-04,3,220.0,CALL,197
2026-09-04,3,222.5,CALL,56
2026-09-04,3,225.0,CALL,81
2026-09-04,3,227.5,CALL,16
2026-09-04,3,230.0,CALL,1224
2026-09-04,3,232.5,CALL,161
2026-09-04,3,235.0,CALL,178
2026-09-04,3,237.5,CALL,70
2026-09-04,3,240.0,CALL,670
2026-09-04,3,242.5,CALL,139
2026-09-04,3,245.0,CALL,131
2026-09-04,3,247.5,CALL,109
2026-09-04,3,250.0,CALL,637
2026-09-04,3,252.5,CALL,76
2026-09-04,3,255.0,CALL,255
2026-09-04,3,257.5,CALL,22
2026-09-04,3,260.0,CALL,433
2026-09-04,3,262.5,CALL,79
2026-09-04,3,265.0,CALL,164
2026-09-04,3,267.5,CALL,58
2026-09-04,3,270.0,CALL,620
2026-09-04,3,272.5,CALL,75
2026-09-04,3,275.0,CALL,174
2026-09-04,3,277.5,CALL,53
2026-09-04,3,280.0,CALL,404
2026-09-04,3,282.5,CALL,12
2026-09-04,3,285.0,CALL,75
2026-09-04,3,287.5,CALL,7
2026-09-04,3,290.0,CALL,164
2026-09-04,3,292.5,CALL,11
2026-09-04,3,295.0,CALL,162
2026-09-04,3,297.5,CALL,6
2026-09-04,3,300.0,CALL,1154
2026-09-04,3,302.5,CALL,2
2026-09-04,3,305.0,CALL,111
2026-09-04,3,307.5,CALL,7
2026-09-04,3,310.0,CALL,182
2026-09-04,3,312.5,CALL,6
2026-09-04,3,315.0,CALL,106
2026-09-04,3,317.5,CALL,6
2026-09-04,3,320.0,CALL,227
2026-09-04,3,325.0,CALL,65
2026-09-04,3,330.0,CALL,84
2026-09-04,3,335.0,CALL,57
2026-09-04,3,340.0,CALL,26
2026-09-04,3,345.0,CALL,3
2026-09-04,3,350.0,CALL,584
2026-09-04,3,360.0,CALL,133
2026-09-04,3,370.0,CALL,15
2026-09-04,3,380.0,CALL,3
2026-09-04,3,390.0,CALL,4
2026-09-04,3,400.0,CALL,3
2026-09-04,3,410.0,CALL,51
