expiration,DTE,strike,option_type,openInterest
2026-09-18,4,85.0,CALL,8
2026-09-18,4,90.0,CALL,8
2026-09-18,4,95.0,CALL,4
2026-09-18,4,100.0,CALL,23
2026-09-18,4,105.0,CALL,5
2026-09-18,4,110.0,CALL,19
2026-09-18,4,115.0,CALL,10
2026-09-18,4,120.0,CALL,41
2026-09-18,4,125.0,CALL,4
2026-09-18,4,130.0,CALL,7
2026-09-18,4,135.0,CALL,30
2026-09-18,4,137.0,CALL,2
2026-09-18,4,138.0,CALL,3
2026-09-18,4,140.0,CALL,42
2026-09-18,4,143.0,CALL,3
2026-09-18,4,145.0,CALL,9
2026-09-18,4,148.0,CALL,23
2026-09-18,4,150.0,CALL,71
2026-09-18,4,152.5,CALL,451
2026-09-18,4,155.0,CALL,488
2026-09-18,4,157.5,CALL,7
2026-09-18,4,160.0,CALL,252
2026-09-18,4,162.5,CALL,121
2026-09-18,4,165.0,CALL,834
2026-09-18,4,167.5,CALL,123
2026-09-18,4,170.0,CALL,962
2026-09-18,4,172.5,CALL,118
2026-09-18,4,175.0,CALL,1264
2026-09-18,4,177.5,CALL,203
2026-09-18,4,180.0,CALL,848
2026-09-18,4,182.5,CALL,106
2026-09-18,4,185.0,CALL,8825
2026-09-18,4,187.5,CALL,193
2026-09-18,4,190.0,CALL,700
2026-09-18,4,192.5,CALL,15
2026-09-18,4,195.0,CALL,836
2026-09-18,4,197.5,CALL,12
2026-09-18,4,200.0,CALL,1377
2026-09-18,4,202.5,CALL,54
2026-09-18,4,205.0,CALL,187
2026-09-18,4,207.5,CALL,63
2026-09-18,4,210.0,CALL,390
2026-09-18,4,212.5,CALL,142
2026-09-18,4,215.0,CALL,226
2026-09-18,4,217.5,CALL,48
2026-09-18,4,220.0,CALL,1035
2026-09-18,4,222.5,CALL,54
2026-09-18,4,225.0,CALL,190
2026-09-18,4,227.5,CALL,26
2026-09-18,4,230.0,CALL,521
2026-09-18,4,232.5,CALL,101
2026-09-18,4,235.0,CALL,71
2026-09-18,4,237.5,CALL,35
2026-09-18,4,240.0,CALL,2029
2026-09-18,4,242.5,CALL,30
2026-09-18,4,245.0,CALL,78
2026-09-18,4,247.5,CALL,17
2026-09-18,4,250.0,CALL,1139
2026-09-18,4,252.5,CALL,10
2026-09-18,4,255.0,CALL,75
2026-09-18,4,260.0,CALL,681
2026-09-18,4,265.0,CALL,81
2026-09-18,4,270.0,CALL,767
2026-09-18,4,275.0,CALL,497
2026-09-18,4,280.0,CALL,696
2026-09-18,4,290.0,CALL,1030
2026-09-18,4,300.0,CALL,1940
2026-09-18,4,310.0,CALL,316
2026-09-18,4,320.0,CALL,1254
2026-09-18,4,330.0,CALL,240
2026-09-18,4,340.0,CALL,435
2026-09-18,4,350.0,CALL,625
2026-09-18,4,360.0,CALL,70
2026-09-18,4,370.0,CALL,163
2026-09-18,4,380.0,CALL,57
2026-09-18,4,390.0,CALL,47
2026-09-18,4,400.0,CALL,196
2026-09-18,4,410.0,CALL,1106
2026-09-18,4,85.0,PUT,40
2026-09-18,4,90.0,PUT,62
2026-09-18,4,95.0,PUT,116
2026-09-18,4,100.0,PUT,14
2026-09-18,4,105.0,PUT,240
2026-09-18,4,110.0,PUT,387
2026-09-18,4,115.0,PUT,29
2026-09-18,4,120.0,PUT,67
2026-09-18,4,125.0,PUT,122
2026-09-18,4,130.0,PUT,1108
2026-09-18,4,134.0,PUT,17
2026-09-18,4,135.0,PUT,724
2026-09-18,4,137.0,PUT,2
2026-09-18,4,138.0,PUT,19
2026-09-18,4,139.0,PUT,107
2026-09-18,4,140.0,PUT,642
2026-09-18,4,141.0,PUT,3
