expiration,strike,option_type,DTE,openInterest
2026-08-28,21.0,CALL,1,15
2026-08-28,21.0,PUT,1,38
2026-08-28,22.0,PUT,1,30
2026-08-28,23.0,CALL,1,7
2026-08-28,23.0,PUT,1,20
2026-08-28,24.0,CALL,1,7
2026-08-28,24.0,PUT,1,518
2026-08-28,25.0,CALL,1,2
2026-08-28,25.0,PUT,1,1016
2026-08-28,26.0,CALL,1,2
2026-08-28,26.0,PUT,1,230
2026-08-28,27.0,PUT,1,741
2026-08-28,28.0,PUT,1,90
2026-08-28,29.0,CALL,1,1
2026-08-28,29.0,PUT,1,146
2026-08-28,30.0,CALL,1,17
2026-08-28,30.0,PUT,1,6136
2026-08-28,31.0,CALL,1,4
2026-08-28,31.0,PUT,1,70
2026-08-28,32.0,CALL,1,3
2026-08-28,32.0,PUT,1,130
2026-08-28,33.0,CALL,1,2
2026-08-28,33.0,PUT,1,321
2026-08-28,33.5,PUT,1,15
2026-08-28,34.0,CALL,1,54
2026-08-28,34.0,PUT,1,152
2026-08-28,34.5,CALL,1,11
2026-08-28,34.5,PUT,1,22
2026-08-28,35.0,CALL,1,67
2026-08-28,35.0,PUT,1,814
2026-08-28,35.5,CALL,1,33
2026-08-28,35.5,PUT,1,60
2026-08-28,36.0,CALL,1,52
2026-08-28,36.0,PUT,1,626
2026-08-28,36.5,CALL,1,2
2026-08-28,36.5,PUT,1,1230
2026-08-28,37.0,CALL,1,14
2026-08-28,37.0,PUT,1,2218
2026-08-28,37.5,CALL,1,7
2026-08-28,37.5,PUT,1,352
2026-08-28,38.0,CALL,1,25
2026-08-28,38.0,PUT,1,1253
2026-08-28,38.5,CALL,1,6
2026-08-28,38.5,PUT,1,351
2026-08-28,39.0,CALL,1,136
2026-08-28,39.0,PUT,1,918
2026-08-28,39.5,CALL,1,218
2026-08-28,39.5,PUT,1,687
2026-08-28,40.0,CALL,1,704
2026-08-28,40.0,PUT,1,1386
2026-08-28,40.5,CALL,1,183
2026-08-28,40.5,PUT,1,447
2026-08-28,41.0,CALL,1,1780
2026-08-28,41.0,PUT,1,717
2026-08-28,41.5,CALL,1,70
2026-08-28,41.5,PUT,1,121
2026-08-28,42.0,CALL,1,888
2026-08-28,42.0,PUT,1,525
2026-08-28,42.5,CALL,1,819
2026-08-28,42.5,PUT,1,387
2026-08-28,43.0,CALL,1,957
2026-08-28,43.0,PUT,1,329
2026-08-28,43.5,CALL,1,645
2026-08-28,43.5,PUT,1,243
2026-08-28,44.0,CALL,1,1252
2026-08-28,44.0,PUT,1,653
2026-08-28,44.5,CALL,1,1093
2026-08-28,44.5,PUT,1,192
2026-08-28,45.0,CALL,1,2680
2026-08-28,45.0,PUT,1,612
2026-08-28,45.5,CALL,1,539
2026-08-28,45.5,PUT,1,35
2026-08-28,46.0,CALL,1,917
2026-08-28,46.0,PUT,1,105
2026-08-28,46.5,CALL,1,1867
2026-08-28,46.5,PUT,1,21
2026-08-28,47.0,CALL,1,669
2026-08-28,47.0,PUT,1,98
2026-08-28,47.5,CALL,1,436
2026-08-28,47.5,PUT,1,6
2026-08-28,48.0,CALL,1,1389
2026-08-28,48.0,PUT,1,75
2026-08-28,48.5,CALL,1,186
2026-08-28,48.5,PUT,1,11
2026-08-28,49.0,CALL,1,705
2026-08-28,49.0,PUT,1,108
2026-08-28,49.5,CALL,1,135
2026-08-28,49.5,PUT,1,4
2026-08-28,50.0,CALL,1,2265
2026-08-28,50.0,PUT,1,120
2026-08-28,51.0,CALL,1,417
2026-08-28,51.0,PUT,1,15
2026-08-28,52.0,CALL,1,1774
2026-08-28,52.0,PUT,1,73
2026-08-28,53.0,CALL,1,272
2026-08-28,53.0,PUT,1,42
2026-08-28,54.0,CALL,1,290
2026-08-28,54.0,PUT,1,17
2026-08-28,55.0,CALL,1,1485
2026-08-28,55.0,PUT,1,99
2026-08-28,56.0,CALL,1,171
2026-08-28,56.0,PUT,1,11
2026-08-28,57.0,CALL,1,222
2026-08-28,57.0,PUT,1,3
2026-08-28,58.0,CALL,1,175
2026-08-28,58.0,PUT,1,98
2026-08-28,59.0,CALL,1,214
2026-08-28,59.0,PUT,1,56
2026-08-28,60.0,CALL,1,677
2026-08-28,60.0,PUT,1,67
2026-08-28,61.0,CALL,1,331
2026-08-28,61.0,PUT,1,25
2026-08-28,62.0,CALL,1,35
