expiration,DTE,strike,option_type,openInterest
2026-08-21,2,22.5,CALL,7.0
2026-08-21,2,25.0,CALL,13.0
2026-08-21,2,30.0,CALL,106.0
2026-08-21,2,33.0,CALL,2.0
2026-08-21,2,34.0,CALL,4.0
2026-08-21,2,35.0,CALL,138.0
2026-08-21,2,35.5,CALL,7.0
2026-08-21,2,36.0,CALL,3.0
2026-08-21,2,36.5,CALL,4.0
2026-08-21,2,37.0,CALL,12.0
2026-08-21,2,37.5,CALL,35.0
2026-08-21,2,38.0,CALL,66.0
2026-08-21,2,38.5,CALL,10.0
2026-08-21,2,39.0,CALL,101.0
2026-08-21,2,39.5,CALL,932.0
2026-08-21,2,40.0,CALL,407.0
2026-08-21,2,40.5,CALL,129.0
2026-08-21,2,41.0,CALL,319.0
2026-08-21,2,41.5,CALL,362.0
2026-08-21,2,42.0,CALL,442.0
2026-08-21,2,42.5,CALL,857.0
2026-08-21,2,43.0,CALL,339.0
2026-08-21,2,43.5,CALL,503.0
2026-08-21,2,44.0,CALL,536.0
2026-08-21,2,44.5,CALL,408.0
2026-08-21,2,45.0,CALL,2806.0
2026-08-21,2,45.5,CALL,457.0
2026-08-21,2,46.0,CALL,632.0
2026-08-21,2,46.5,CALL,928.0
2026-08-21,2,47.0,CALL,3335.0
2026-08-21,2,47.5,CALL,360.0
2026-08-21,2,48.0,CALL,1002.0
2026-08-21,2,48.5,CALL,327.0
2026-08-21,2,49.0,CALL,685.0
2026-08-21,2,49.5,CALL,126.0
2026-08-21,2,50.0,CALL,5775.0
2026-08-21,2,51.0,CALL,776.0
2026-08-21,2,52.0,CALL,911.0
2026-08-21,2,53.0,CALL,539.0
2026-08-21,2,54.0,CALL,425.0
2026-08-21,2,55.0,CALL,3037.0
2026-08-21,2,56.0,CALL,195.0
2026-08-21,2,57.0,CALL,34.0
2026-08-21,2,58.0,CALL,65.0
2026-08-21,2,59.0,CALL,10.0
2026-08-21,2,60.0,CALL,2940.0
2026-08-21,2,61.0,CALL,18.0
2026-08-21,2,62.0,CALL,16.0
2026-08-21,2,63.0,CALL,35.0
2026-08-21,2,64.0,CALL,6.0
2026-08-21,2,65.0,CALL,4165.0
2026-08-21,2,70.0,CALL,3494.0
2026-08-21,2,75.0,CALL,5626.0
2026-08-21,2,80.0,CALL,4581.0
2026-08-21,2,85.0,CALL,1348.0
2026-08-21,2,90.0,CALL,3460.0
2026-08-21,2,95.0,CALL,2205.0
2026-08-21,2,100.0,CALL,1826.0
2026-08-21,2,105.0,CALL,312.0
2026-08-21,2,110.0,CALL,1175.0
2026-08-21,2,115.0,CALL,172.0
2026-08-21,2,120.0,CALL,901.0
2026-08-21,2,125.0,CALL,243.0
2026-08-21,2,130.0,CALL,196.0
2026-08-21,2,135.0,CALL,234.0
2026-08-21,2,140.0,CALL,253.0
2026-08-21,2,145.0,CALL,257.0
2026-08-21,2,150.0,CALL,116.0
2026-08-21,2,155.0,CALL,180.0
2026-08-21,2,160.0,CALL,310.0
2026-08-21,2,165.0,CALL,423.0
2026-08-21,2,22.5,PUT,3368.0
2026-08-21,2,25.0,PUT,5916.0
2026-08-21,2,30.0,PUT,2478.0
2026-08-21,2,31.0,PUT,630.0
2026-08-21,2,32.0,PUT,394.0
2026-08-21,2,33.0,PUT,756.0
2026-08-21,2,34.0,PUT,5651.0
2026-08-21,2,35.0,PUT,1939.0
2026-08-21,2,35.5,PUT,156.0
2026-08-21,2,36.0,PUT,208.0
2026-08-21,2,36.5,PUT,184.0
2026-08-21,2,37.0,PUT,2785.0
2026-08-21,2,37.5,PUT,144.0
2026-08-21,2,38.0,PUT,2352.0
2026-08-21,2,38.5,PUT,148.0
2026-08-21,2,39.0,PUT,447.0
2026-08-21,2,39.5,PUT,647.0
2026-08-21,2,40.0,PUT,4184.0
2026-08-21,2,40.5,PUT,869.0
2026-08-21,2,41.0,PUT,1263.0
2026-08-21,2,41.5,PUT,532.0
2026-08-21,2,42.0,PUT,2328.0
2026-08-21,2,42.5,PUT,979.0
2026-08-21,2,43.0,PUT,585.0
2026-08-21,2,43.5,PUT,314.0
2026-08-21,2,44.0,PUT,555.0
2026-08-21,2,44.5,PUT,387.0
2026-08-21,2,45.0,PUT,5869.0
2026-08-21,2,45.5,PUT,159.0
2026-08-21,2,46.0,PUT,174.0
2026-08-21,2,46.5,PUT,373.0
2026-08-21,2,47.0,PUT,241.0
2026-08-21,2,47.5,PUT,79.0
2026-08-21,2,48.0,PUT,61.0
2026-08-21,2,48.5,PUT,13.0
2026-08-21,2,49.0,PUT,80.0
2026-08-21,2,49.5,PUT,22.0
2026-08-21,2,50.0,PUT,5380.0
2026-08-21,2,51.0,PUT,19.0
2026-08-21,2,52.0,PUT,150.0
2026-08-21,2,53.0,PUT,170.0
2026-08-21,2,54.0,PUT,18.0
2026-08-21,2,55.0,PUT,823.0
2026-08-21,2,56.0,PUT,1.0
2026-08-21,2,57.0,PUT,3.0
2026-08-21,2,58.0,PUT,3.0
2026-08-21,2,59.0,PUT,0.0
2026-08-21,2,60.0,PUT,77.0
2026-08-21,2,61.0,PUT,0.0
2026-08-21,2,62.0,PUT,0.0
2026-08-21,2,63.0,PUT,7.0
2026-08-21,2,64.0,PUT,0.0
2026-08-21,2,65.0,PUT,23.0
2026-08-21,2,70.0,PUT,101.0
2026-08-21,2,75.0,PUT,1501.0
2026-08-21,2,80.0,PUT,46.0
2026-08-21,2,85.0,PUT,0.0
2026-08-21,2,90.0,PUT,0.0
2026-08-21,2,95.0,PUT,0.0
2026-08-21,2,100.0,PUT,0.0
2026-08-21,2,105.0,PUT,0.0
2026-08-21,2,110.0,PUT,0.0
2026-08-21,2,115.0,PUT,0.0
2026-08-21,2,120.0,PUT,0.0
2026-08-21,2,125.0,PUT,0.0
2026-08-21,2,130.0,PUT,0.0
2026-08-21,2,135.0,PUT,0.0
2026-08-21,2,140.0,PUT,0.0
2026-08-21,2,145.0,PUT,0.0
2026-08-21,2,155.0,PUT,0.0
2026-08-21,2,160.0,PUT,0.0
2026-08-21,2,165.0,PUT,0.0
2026-08-28,9,21.0,CALL,10.0
2026-08-28,9,25.0,CALL,1.0
2026-08-28,9,30.0,CALL,16.0
2026-08-28,9,32.0,CALL,1.0
2026-08-28,9,33.0,CALL,2.0
2026-08-28,9,34.0,CALL,3.0
2026-08-28,9,35.0,CALL,9.0
2026-08-28,9,36.0,CALL,6.0
2026-08-28,9,37.0,CALL,5.0
2026-08-28,9,38.0,CALL,14.0
2026-08-28,9,39.0,CALL,71.0
2026-08-28,9,40.0,CALL,115.0
2026-08-28,9,40.5,CALL,22.0
2026-08-28,9,41.0,CALL,77.0
2026-08-28,9,41.5,CALL,12.0
2026-08-28,9,42.0,CALL,197.0
2026-08-28,9,42.5,CALL,8.0
2026-08-28,9,43.0,CALL,357.0
2026-08-28,9,43.5,CALL,52.0
2026-08-28,9,44.0,CALL,252.0
2026-08-28,9,44.5,CALL,69.0
2026-08-28,9,45.0,CALL,517.0
2026-08-28,9,45.5,CALL,78.0
2026-08-28,9,46.0,CALL,251.0
2026-08-28,9,46.5,CALL,120.0
2026-08-28,9,47.0,CALL,299.0
2026-08-28,9,47.5,CALL,128.0
2026-08-28,9,48.0,CALL,342.0
2026-08-28,9,48.5,CALL,39.0
2026-08-28,9,49.0,CALL,320.0
2026-08-28,9,49.5,CALL,73.0
2026-08-28,9,50.0,CALL,1020.0
2026-08-28,9,51.0,CALL,179.0
2026-08-28,9,52.0,CALL,1735.0
2026-08-28,9,53.0,CALL,228.0
2026-08-28,9,54.0,CALL,195.0
2026-08-28,9,55.0,CALL,596.0
2026-08-28,9,56.0,CALL,163.0
2026-08-28,9,57.0,CALL,179.0
2026-08-28,9,58.0,CALL,198.0
2026-08-28,9,59.0,CALL,196.0
2026-08-28,9,60.0,CALL,656.0
2026-08-28,9,61.0,CALL,290.0
2026-08-28,9,62.0,CALL,18.0
2026-08-28,9,63.0,CALL,2.0
2026-08-28,9,64.0,CALL,30.0
2026-08-28,9,65.0,CALL,1271.0
2026-08-28,9,70.0,CALL,1454.0
2026-08-28,9,21.0,PUT,38.0
