expiration,DTE,strike,option_type,openInterest
2026-09-02,0,110.0,CALL,56.0
2026-09-02,0,120.0,CALL,34.0
2026-09-02,0,125.0,CALL,645.0
2026-09-02,0,130.0,CALL,200.0
2026-09-02,0,140.0,CALL,99.0
2026-09-02,0,145.0,CALL,254.0
2026-09-02,0,150.0,CALL,65.0
2026-09-02,0,155.0,CALL,50.0
2026-09-02,0,160.0,CALL,82.0
2026-09-02,0,165.0,CALL,116.0
2026-09-02,0,170.0,CALL,83.0
2026-09-02,0,175.0,CALL,93.0
2026-09-02,0,180.0,CALL,197.0
2026-09-02,0,182.5,CALL,109.0
2026-09-02,0,185.0,CALL,195.0
2026-09-02,0,187.5,CALL,179.0
2026-09-02,0,190.0,CALL,216.0
2026-09-02,0,192.5,CALL,129.0
2026-09-02,0,195.0,CALL,219.0
2026-09-02,0,197.5,CALL,331.0
2026-09-02,0,200.0,CALL,801.0
2026-09-02,0,202.5,CALL,113.0
2026-09-02,0,205.0,CALL,431.0
2026-09-02,0,207.5,CALL,701.0
2026-09-02,0,210.0,CALL,1877.0
2026-09-02,0,212.5,CALL,1114.0
2026-09-02,0,215.0,CALL,4193.0
2026-09-02,0,217.5,CALL,11664.0
2026-09-02,0,220.0,CALL,29039.0
2026-09-02,0,222.5,CALL,26057.0
2026-09-02,0,225.0,CALL,35848.0
2026-09-02,0,227.5,CALL,12318.0
2026-09-02,0,230.0,CALL,14350.0
2026-09-02,0,232.5,CALL,5128.0
2026-09-02,0,235.0,CALL,6392.0
2026-09-02,0,237.5,CALL,2782.0
2026-09-02,0,240.0,CALL,5542.0
2026-09-02,0,242.5,CALL,1839.0
2026-09-02,0,245.0,CALL,5985.0
2026-09-02,0,247.5,CALL,1211.0
2026-09-02,0,250.0,CALL,2893.0
2026-09-02,0,252.5,CALL,845.0
2026-09-02,0,255.0,CALL,325.0
2026-09-02,0,257.5,CALL,88.0
2026-09-02,0,260.0,CALL,818.0
2026-09-02,0,262.5,CALL,51.0
2026-09-02,0,265.0,CALL,168.0
2026-09-02,0,270.0,CALL,426.0
2026-09-02,0,275.0,CALL,122.0
2026-09-02,0,280.0,CALL,179.0
2026-09-02,0,285.0,CALL,630.0
2026-09-02,0,290.0,CALL,31.0
2026-09-02,0,295.0,CALL,816.0
2026-09-02,0,300.0,CALL,662.0
2026-09-02,0,310.0,CALL,9.0
2026-09-02,0,320.0,CALL,303.0
2026-09-02,0,330.0,CALL,35.0
2026-09-02,0,340.0,CALL,7.0
2026-09-02,0,350.0,CALL,3.0
2026-09-02,0,360.0,CALL,4.0
2026-09-02,0,370.0,CALL,4.0
2026-09-02,0,380.0,CALL,4.0
2026-09-02,0,390.0,CALL,203.0
2026-09-02,0,110.0,PUT,8.0
2026-09-02,0,115.0,PUT,7.0
2026-09-02,0,120.0,PUT,4.0
2026-09-02,0,125.0,PUT,167.0
2026-09-02,0,130.0,PUT,7.0
2026-09-02,0,135.0,PUT,167.0
2026-09-02,0,140.0,PUT,182.0
2026-09-02,0,145.0,PUT,99.0
2026-09-02,0,150.0,PUT,263.0
2026-09-02,0,155.0,PUT,2169.0
2026-09-02,0,160.0,PUT,2312.0
2026-09-02,0,165.0,PUT,1489.0
2026-09-02,0,170.0,PUT,7081.0
2026-09-02,0,175.0,PUT,5691.0
2026-09-02,0,180.0,PUT,7126.0
2026-09-02,0,182.5,PUT,3259.0
2026-09-02,0,185.0,PUT,3800.0
2026-09-02,0,187.5,PUT,3608.0
2026-09-02,0,190.0,PUT,16446.0
2026-09-02,0,192.5,PUT,3944.0
2026-09-02,0,195.0,PUT,7523.0
2026-09-02,0,197.5,PUT,3827.0
2026-09-02,0,200.0,PUT,6238.0
2026-09-02,0,202.5,PUT,4722.0
2026-09-02,0,205.0,PUT,7062.0
2026-09-02,0,207.5,PUT,7185.0
2026-09-02,0,210.0,PUT,13621.0
2026-09-02,0,212.5,PUT,8789.0
2026-09-02,0,215.0,PUT,14764.0
2026-09-02,0,217.5,PUT,9260.0
2026-09-02,0,220.0,PUT,6559.0
2026-09-02,0,222.5,PUT,2773.0
2026-09-02,0,225.0,PUT,1466.0
2026-09-02,0,227.5,PUT,945.0
2026-09-02,0,230.0,PUT,153.0
2026-09-02,0,232.5,PUT,5.0
2026-09-02,0,235.0,PUT,1.0
2026-09-02,0,237.5,PUT,0.0
2026-09-02,0,240.0,PUT,3.0
2026-09-02,0,242.5,PUT,0.0
2026-09-02,0,245.0,PUT,0.0
2026-09-02,0,247.5,PUT,1.0
2026-09-02,0,250.0,PUT,0.0
2026-09-02,0,252.5,PUT,0.0
2026-09-02,0,255.0,PUT,0.0
2026-09-02,0,265.0,PUT,0.0
2026-09-04,2,55.0,CALL,7.0
2026-09-04,2,60.0,CALL,7.0
2026-09-04,2,65.0,CALL,4.0
2026-09-04,2,70.0,CALL,2.0
2026-09-04,2,75.0,CALL,1.0
2026-09-04,2,80.0,CALL,4.0
2026-09-04,2,85.0,CALL,30.0
2026-09-04,2,90.0,CALL,4.0
2026-09-04,2,95.0,CALL,5.0
2026-09-04,2,100.0,CALL,25.0
2026-09-04,2,105.0,CALL,11.0
2026-09-04,2,110.0,CALL,17.0
2026-09-04,2,115.0,CALL,4.0
2026-09-04,2,120.0,CALL,19.0
2026-09-04,2,125.0,CALL,3.0
2026-09-04,2,130.0,CALL,3.0
2026-09-04,2,135.0,CALL,4.0
2026-09-04,2,140.0,CALL,120.0
2026-09-04,2,145.0,CALL,24.0
2026-09-04,2,150.0,CALL,159.0
2026-09-04,2,155.0,CALL,167.0
2026-09-04,2,160.0,CALL,55.0
2026-09-04,2,165.0,CALL,51.0
2026-09-04,2,170.0,CALL,10120.0
2026-09-04,2,175.0,CALL,212.0
2026-09-04,2,180.0,CALL,5208.0
2026-09-04,2,182.5,CALL,76.0
2026-09-04,2,185.0,CALL,383.0
2026-09-04,2,187.5,CALL,56.0
2026-09-04,2,190.0,CALL,1112.0
2026-09-04,2,192.5,CALL,79.0
2026-09-04,2,195.0,CALL,1008.0
2026-09-04,2,197.5,CALL,957.0
2026-09-04,2,200.0,CALL,3009.0
2026-09-04,2,202.5,CALL,616.0
2026-09-04,2,205.0,CALL,2024.0
2026-09-04,2,207.5,CALL,1550.0
2026-09-04,2,210.0,CALL,6110.0
2026-09-04,2,212.5,CALL,2263.0
2026-09-04,2,215.0,CALL,10457.0
2026-09-04,2,217.5,CALL,7839.0
2026-09-04,2,220.0,CALL,37743.0
2026-09-04,2,222.5,CALL,35759.0
2026-09-04,2,225.0,CALL,46403.0
2026-09-04,2,227.5,CALL,37040.0
2026-09-04,2,230.0,CALL,56685.0
2026-09-04,2,232.5,CALL,28045.0
2026-09-04,2,235.0,CALL,76398.0
2026-09-04,2,237.5,CALL,24241.0
2026-09-04,2,240.0,CALL,32053.0
2026-09-04,2,242.5,CALL,9296.0
2026-09-04,2,245.0,CALL,64546.0
2026-09-04,2,247.5,CALL,2627.0
2026-09-04,2,250.0,CALL,15420.0
2026-09-04,2,252.5,CALL,2617.0
2026-09-04,2,255.0,CALL,5786.0
2026-09-04,2,257.5,CALL,2234.0
2026-09-04,2,260.0,CALL,7062.0
2026-09-04,2,262.5,CALL,1317.0
2026-09-04,2,265.0,CALL,7353.0
2026-09-04,2,270.0,CALL,5633.0
2026-09-04,2,275.0,CALL,2449.0
2026-09-04,2,280.0,CALL,1416.0
2026-09-04,2,285.0,CALL,4028.0
2026-09-04,2,290.0,CALL,490.0
2026-09-04,2,295.0,CALL,1346.0
2026-09-04,2,300.0,CALL,1737.0
2026-09-04,2,305.0,CALL,406.0
2026-09-04,2,310.0,CALL,287.0
2026-09-04,2,315.0,CALL,658.0
2026-09-04,2,320.0,CALL,63.0
2026-09-04,2,325.0,CALL,66.0
2026-09-04,2,330.0,CALL,68.0
2026-09-04,2,335.0,CALL,163.0
2026-09-04,2,340.0,CALL,276.0
2026-09-04,2,345.0,CALL,329.0
2026-09-04,2,350.0,CALL,41.0
2026-09-04,2,360.0,CALL,11.0
2026-09-04,2,370.0,CALL,5.0
2026-09-04,2,380.0,CALL,39.0
2026-09-04,2,390.0,CALL,528.0
2026-09-04,2,400.0,CALL,55.0
2026-09-04,2,50.0,PUT,12.0
2026-09-04,2,65.0,PUT,10.0
2026-09-04,2,70.0,PUT,152.0
2026-09-04,2,75.0,PUT,479.0
2026-09-04,2,80.0,PUT,686.0
2026-09-04,2,85.0,PUT,2189.0
2026-09-04,2,90.0,PUT,812.0
2026-09-04,2,95.0,PUT,1808.0
2026-09-04,2,100.0,PUT,5495.0
2026-09-04,2,105.0,PUT,16644.0
2026-09-04,2,110.0,PUT,12786.0
2026-09-04,2,115.0,PUT,40585.0
2026-09-04,2,120.0,PUT,4785.0
2026-09-04,2,125.0,PUT,15129.0
2026-09-04,2,130.0,PUT,3230.0
2026-09-04,2,135.0,PUT,3074.0
2026-09-04,2,140.0,PUT,1370.0
2026-09-04,2,145.0,PUT,1681.0
2026-09-04,2,150.0,PUT,6296.0
2026-09-04,2,155.0,PUT,3133.0
2026-09-04,2,160.0,PUT,3964.0
2026-09-04,2,165.0,PUT,4463.0
2026-09-04,2,170.0,PUT,16630.0
2026-09-04,2,175.0,PUT,5838.0
2026-09-04,2,180.0,PUT,15533.0
2026-09-04,2,182.5,PUT,3382.0
2026-09-04,2,185.0,PUT,13292.0
2026-09-04,2,187.5,PUT,5104.0
2026-09-04,2,190.0,PUT,34375.0
2026-09-04,2,192.5,PUT,2811.0
2026-09-04,2,195.0,PUT,20185.0
2026-09-04,2,197.5,PUT,4903.0
2026-09-04,2,200.0,PUT,12801.0
2026-09-04,2,202.5,PUT,4921.0
2026-09-04,2,205.0,PUT,13977.0
2026-09-04,2,207.5,PUT,24262.0
2026-09-04,2,210.0,PUT,21519.0
2026-09-04,2,212.5,PUT,9988.0
2026-09-04,2,215.0,PUT,16989.0
2026-09-04,2,217.5,PUT,11807.0
2026-09-04,2,220.0,PUT,14078.0
2026-09-04,2,222.5,PUT,3322.0
2026-09-04,2,225.0,PUT,9219.0
2026-09-04,2,227.5,PUT,3001.0
2026-09-04,2,230.0,PUT,4635.0
2026-09-04,2,232.5,PUT,5761.0
2026-09-04,2,235.0,PUT,9533.0
2026-09-04,2,237.5,PUT,2.0
2026-09-04,2,240.0,PUT,73.0
2026-09-04,2,242.5,PUT,0.0
2026-09-04,2,245.0,PUT,0.0
2026-09-04,2,247.5,PUT,0.0
2026-09-04,2,250.0,PUT,1.0
2026-09-04,2,252.5,PUT,0.0
2026-09-04,2,255.0,PUT,0.0
2026-09-04,2,257.5,PUT,0.0
2026-09-04,2,260.0,PUT,6.0
2026-09-04,2,262.5,PUT,0.0
2026-09-04,2,265.0,PUT,0.0
2026-09-04,2,270.0,PUT,0.0
2026-09-04,2,275.0,PUT,0.0
2026-09-04,2,280.0,PUT,0.0
2026-09-04,2,300.0,PUT,0.0
2026-09-04,2,310.0,PUT,0.0
2026-09-04,2,315.0,PUT,0.0
2026-09-04,2,370.0,PUT,0.0
2026-09-04,2,400.0,PUT,0.0
2026-09-09,7,110.0,CALL,6.0
2026-09-09,7,150.0,CALL,4.0
2026-09-09,7,155.0,CALL,4.0
2026-09-09,7,160.0,CALL,17.0
2026-09-09,7,165.0,CALL,18.0
2026-09-09,7,170.0,CALL,26.0
2026-09-09,7,175.0,CALL,25.0
2026-09-09,7,180.0,CALL,10.0
2026-09-09,7,185.0,CALL,19.0
2026-09-09,7,187.5,CALL,85.0
2026-09-09,7,190.0,CALL,38.0
2026-09-09,7,192.5,CALL,19.0
2026-09-09,7,195.0,CALL,55.0
2026-09-09,7,197.5,CALL,57.0
2026-09-09,7,200.0,CALL,78.0
2026-09-09,7,202.5,CALL,48.0
2026-09-09,7,205.0,CALL,102.0
2026-09-09,7,207.5,CALL,96.0
