expiration,DTE,strike,option_type,openInterest
2026-08-21,2,95.0,CALL,2.0
2026-08-21,2,100.0,CALL,3.0
2026-08-21,2,110.0,CALL,21.0
2026-08-21,2,115.0,CALL,1.0
2026-08-21,2,120.0,CALL,21.0
2026-08-21,2,125.0,CALL,12.0
2026-08-21,2,130.0,CALL,20.0
2026-08-21,2,135.0,CALL,4.0
2026-08-21,2,140.0,CALL,3.0
2026-08-21,2,145.0,CALL,2.0
2026-08-21,2,150.0,CALL,3.0
2026-08-21,2,155.0,CALL,35.0
2026-08-21,2,160.0,CALL,19.0
2026-08-21,2,165.0,CALL,11.0
2026-08-21,2,170.0,CALL,39.0
2026-08-21,2,172.5,CALL,1.0
2026-08-21,2,175.0,CALL,45.0
2026-08-21,2,177.5,CALL,3.0
2026-08-21,2,180.0,CALL,80.0
2026-08-21,2,182.5,CALL,1.0
2026-08-21,2,185.0,CALL,106.0
2026-08-21,2,187.5,CALL,6.0
2026-08-21,2,190.0,CALL,140.0
2026-08-21,2,192.5,CALL,12.0
2026-08-21,2,195.0,CALL,40.0
2026-08-21,2,197.5,CALL,39.0
2026-08-21,2,200.0,CALL,2079.0
2026-08-21,2,202.5,CALL,106.0
2026-08-21,2,205.0,CALL,32.0
2026-08-21,2,207.5,CALL,10.0
2026-08-21,2,210.0,CALL,619.0
2026-08-21,2,212.5,CALL,85.0
2026-08-21,2,215.0,CALL,114.0
2026-08-21,2,217.5,CALL,219.0
2026-08-21,2,220.0,CALL,1210.0
2026-08-21,2,222.5,CALL,306.0
2026-08-21,2,225.0,CALL,568.0
2026-08-21,2,227.5,CALL,141.0
2026-08-21,2,230.0,CALL,2143.0
2026-08-21,2,232.5,CALL,47.0
2026-08-21,2,235.0,CALL,604.0
2026-08-21,2,237.5,CALL,1296.0
2026-08-21,2,240.0,CALL,1819.0
2026-08-21,2,242.5,CALL,58.0
2026-08-21,2,245.0,CALL,1281.0
2026-08-21,2,247.5,CALL,233.0
2026-08-21,2,250.0,CALL,3307.0
2026-08-21,2,252.5,CALL,212.0
2026-08-21,2,255.0,CALL,429.0
2026-08-21,2,257.5,CALL,71.0
2026-08-21,2,260.0,CALL,956.0
2026-08-21,2,262.5,CALL,115.0
2026-08-21,2,265.0,CALL,487.0
2026-08-21,2,267.5,CALL,130.0
2026-08-21,2,270.0,CALL,752.0
2026-08-21,2,275.0,CALL,673.0
2026-08-21,2,277.5,CALL,50.0
2026-08-21,2,280.0,CALL,1216.0
2026-08-21,2,285.0,CALL,418.0
2026-08-21,2,290.0,CALL,1336.0
2026-08-21,2,295.0,CALL,618.0
2026-08-21,2,300.0,CALL,2874.0
2026-08-21,2,305.0,CALL,147.0
2026-08-21,2,310.0,CALL,524.0
2026-08-21,2,315.0,CALL,305.0
2026-08-21,2,320.0,CALL,1127.0
2026-08-21,2,325.0,CALL,339.0
2026-08-21,2,330.0,CALL,445.0
2026-08-21,2,335.0,CALL,377.0
2026-08-21,2,340.0,CALL,10559.0
2026-08-21,2,345.0,CALL,109.0
2026-08-21,2,350.0,CALL,523.0
2026-08-21,2,355.0,CALL,80.0
2026-08-21,2,360.0,CALL,131.0
2026-08-21,2,365.0,CALL,328.0
2026-08-21,2,370.0,CALL,190.0
2026-08-21,2,375.0,CALL,362.0
2026-08-21,2,385.0,CALL,698.0
2026-08-21,2,390.0,CALL,2023.0
2026-08-21,2,395.0,CALL,9009.0
2026-08-21,2,95.0,PUT,101.0
2026-08-21,2,100.0,PUT,203.0
2026-08-21,2,105.0,PUT,12717.0
2026-08-21,2,110.0,PUT,80.0
2026-08-21,2,115.0,PUT,266.0
2026-08-21,2,120.0,PUT,222.0
2026-08-21,2,125.0,PUT,105.0
2026-08-21,2,130.0,PUT,409.0
2026-08-21,2,135.0,PUT,266.0
2026-08-21,2,140.0,PUT,278.0
2026-08-21,2,145.0,PUT,161.0
2026-08-21,2,150.0,PUT,658.0
2026-08-21,2,152.5,PUT,27.0
2026-08-21,2,155.0,PUT,1011.0
2026-08-21,2,157.5,PUT,26.0
2026-08-21,2,160.0,PUT,869.0
2026-08-21,2,162.5,PUT,46.0
2026-08-21,2,165.0,PUT,383.0
2026-08-21,2,167.5,PUT,111.0
2026-08-21,2,170.0,PUT,456.0
2026-08-21,2,172.5,PUT,36.0
2026-08-21,2,175.0,PUT,679.0
2026-08-21,2,177.5,PUT,226.0
2026-08-21,2,180.0,PUT,1148.0
2026-08-21,2,182.5,PUT,120.0
2026-08-21,2,185.0,PUT,613.0
2026-08-21,2,187.5,PUT,239.0
2026-08-21,2,190.0,PUT,684.0
2026-08-21,2,192.5,PUT,186.0
2026-08-21,2,195.0,PUT,909.0
2026-08-21,2,197.5,PUT,255.0
2026-08-21,2,200.0,PUT,3890.0
2026-08-21,2,202.5,PUT,259.0
2026-08-21,2,205.0,PUT,875.0
2026-08-21,2,207.5,PUT,150.0
2026-08-21,2,210.0,PUT,1247.0
2026-08-21,2,212.5,PUT,404.0
2026-08-21,2,215.0,PUT,659.0
2026-08-21,2,217.5,PUT,385.0
