expiration,DTE,strike,option_type,openInterest
2026-09-04,6,5.0,CALL,6
2026-09-04,6,10.0,CALL,1
2026-09-04,6,35.0,CALL,4
2026-09-04,6,40.0,CALL,0
2026-09-04,6,45.0,CALL,0
2026-09-04,6,50.0,CALL,5
2026-09-04,6,55.0,CALL,2
2026-09-04,6,60.0,CALL,1
2026-09-04,6,65.0,CALL,29
2026-09-04,6,80.0,CALL,2
2026-09-04,6,85.0,CALL,15
2026-09-04,6,90.0,CALL,56
2026-09-04,6,95.0,CALL,12
2026-09-04,6,98.0,CALL,2
2026-09-04,6,99.0,CALL,6
2026-09-04,6,100.0,CALL,274
2026-09-04,6,101.0,CALL,5
2026-09-04,6,102.0,CALL,18
2026-09-04,6,103.0,CALL,22
2026-09-04,6,104.0,CALL,3
2026-09-04,6,105.0,CALL,96
2026-09-04,6,106.0,CALL,43
2026-09-04,6,107.0,CALL,76
2026-09-04,6,108.0,CALL,39
2026-09-04,6,109.0,CALL,130
2026-09-04,6,110.0,CALL,3478
2026-09-04,6,111.0,CALL,4138
2026-09-04,6,112.0,CALL,313
2026-09-04,6,113.0,CALL,268
2026-09-04,6,114.0,CALL,79
2026-09-04,6,115.0,CALL,546
2026-09-04,6,116.0,CALL,147
2026-09-04,6,117.0,CALL,174
2026-09-04,6,118.0,CALL,360
2026-09-04,6,119.0,CALL,54
2026-09-04,6,120.0,CALL,642
2026-09-04,6,121.0,CALL,85
2026-09-04,6,122.0,CALL,103
2026-09-04,6,123.0,CALL,77
2026-09-04,6,124.0,CALL,126
2026-09-04,6,125.0,CALL,611
2026-09-04,6,126.0,CALL,163
2026-09-04,6,127.0,CALL,76
2026-09-04,6,128.0,CALL,105
2026-09-04,6,129.0,CALL,166
2026-09-04,6,130.0,CALL,1818
2026-09-04,6,131.0,CALL,965
2026-09-04,6,132.0,CALL,3694
2026-09-04,6,133.0,CALL,1027
2026-09-04,6,134.0,CALL,203
2026-09-04,6,135.0,CALL,3706
2026-09-04,6,136.0,CALL,425
2026-09-04,6,137.0,CALL,1139
2026-09-04,6,138.0,CALL,2251
2026-09-04,6,139.0,CALL,1787
2026-09-04,6,140.0,CALL,6796
2026-09-04,6,141.0,CALL,1466
2026-09-04,6,142.0,CALL,2470
2026-09-04,6,143.0,CALL,1033
2026-09-04,6,144.0,CALL,981
2026-09-04,6,145.0,CALL,22568
2026-09-04,6,146.0,CALL,887
2026-09-04,6,147.0,CALL,1559
2026-09-04,6,148.0,CALL,2693
2026-09-04,6,149.0,CALL,889
2026-09-04,6,150.0,CALL,17814
2026-09-04,6,152.5,CALL,1925
2026-09-04,6,155.0,CALL,6043
2026-09-04,6,157.5,CALL,1799
2026-09-04,6,160.0,CALL,3791
2026-09-04,6,162.5,CALL,340
2026-09-04,6,165.0,CALL,8614
2026-09-04,6,167.5,CALL,231
2026-09-04,6,170.0,CALL,4214
2026-09-04,6,175.0,CALL,2752
2026-09-04,6,177.5,CALL,98
2026-09-04,6,180.0,CALL,8130
2026-09-04,6,182.5,CALL,163
2026-09-04,6,185.0,CALL,4202
2026-09-04,6,187.5,CALL,237
2026-09-04,6,190.0,CALL,1087
2026-09-04,6,192.5,CALL,584
2026-09-04,6,195.0,CALL,1203
2026-09-04,6,197.5,CALL,64
2026-09-04,6,200.0,CALL,1785
2026-09-04,6,205.0,CALL,248
2026-09-04,6,210.0,CALL,279
2026-09-04,6,215.0,CALL,195
2026-09-04,6,220.0,CALL,179
2026-09-04,6,225.0,CALL,369
2026-09-04,6,230.0,CALL,1602
2026-09-04,6,5.0,PUT,2
2026-09-04,6,10.0,PUT,51
2026-09-04,6,15.0,PUT,12
2026-09-04,6,20.0,PUT,35
2026-09-04,6,30.0,PUT,3
2026-09-04,6,35.0,PUT,2
2026-09-04,6,40.0,PUT,271
2026-09-04,6,45.0,PUT,116
2026-09-04,6,50.0,PUT,295
2026-09-04,6,55.0,PUT,343
2026-09-04,6,60.0,PUT,1123
2026-09-04,6,65.0,PUT,1569
2026-09-04,6,70.0,PUT,727
2026-09-04,6,75.0,PUT,2046
2026-09-04,6,80.0,PUT,6380
2026-09-04,6,85.0,PUT,1772
2026-09-04,6,90.0,PUT,1715
2026-09-04,6,95.0,PUT,1196
2026-09-04,6,96.0,PUT,66
2026-09-04,6,97.0,PUT,28
2026-09-04,6,98.0,PUT,114
2026-09-04,6,99.0,PUT,190
2026-09-04,6,100.0,PUT,4610
2026-09-04,6,101.0,PUT,337
2026-09-04,6,102.0,PUT,412
2026-09-04,6,103.0,PUT,1327
2026-09-04,6,104.0,PUT,373
