expiration,strike,option_type,DTE,openInterest
2026-09-04,3.0,CALL,0,20.0
2026-09-04,3.0,PUT,0,2.0
2026-09-04,4.0,CALL,0,9.0
2026-09-04,4.0,PUT,0,2.0
2026-09-04,5.0,CALL,0,15.0
2026-09-04,6.0,CALL,0,14.0
2026-09-04,6.0,PUT,0,1307.0
2026-09-04,7.0,CALL,0,12.0
2026-09-04,7.0,PUT,0,308.0
2026-09-04,8.0,CALL,0,47.0
2026-09-04,8.0,PUT,0,79.0
2026-09-04,8.5,CALL,0,23.0
2026-09-04,8.5,PUT,0,72.0
2026-09-04,9.0,CALL,0,52.0
2026-09-04,9.0,PUT,0,30.0
2026-09-04,9.5,CALL,0,70.0
2026-09-04,9.5,PUT,0,135.0
2026-09-04,10.0,CALL,0,85.0
2026-09-04,10.0,PUT,0,597.0
2026-09-04,10.5,CALL,0,107.0
2026-09-04,10.5,PUT,0,1037.0
2026-09-04,11.0,CALL,0,336.0
2026-09-04,11.0,PUT,0,1699.0
2026-09-04,11.5,CALL,0,1691.0
2026-09-04,11.5,PUT,0,1107.0
2026-09-04,12.0,CALL,0,1689.0
2026-09-04,12.0,PUT,0,957.0
2026-09-04,12.5,CALL,0,1542.0
2026-09-04,12.5,PUT,0,79.0
2026-09-04,13.0,CALL,0,6173.0
2026-09-04,13.0,PUT,0,0.0
2026-09-04,13.5,CALL,0,528.0
2026-09-04,13.5,PUT,0,1.0
2026-09-04,14.0,CALL,0,892.0
2026-09-04,14.0,PUT,0,1.0
2026-09-04,14.5,CALL,0,591.0
2026-09-04,14.5,PUT,0,2.0
2026-09-04,15.0,CALL,0,1134.0
2026-09-04,15.0,PUT,0,1.0
2026-09-04,15.5,CALL,0,176.0
2026-09-04,15.5,PUT,0,3.0
2026-09-04,16.0,CALL,0,523.0
2026-09-04,16.0,PUT,0,0.0
2026-09-04,16.5,CALL,0,151.0
2026-09-04,16.5,PUT,0,1.0
2026-09-04,17.0,CALL,0,312.0
2026-09-04,17.0,PUT,0,1.0
2026-09-04,17.5,CALL,0,354.0
2026-09-04,17.5,PUT,0,1.0
2026-09-04,18.0,CALL,0,285.0
2026-09-04,18.0,PUT,0,2.0
2026-09-04,18.5,CALL,0,7.0
2026-09-04,18.5,PUT,0,3.0
2026-09-04,19.0,CALL,0,244.0
2026-09-04,19.0,PUT,0,1.0
2026-09-04,19.5,PUT,0,14.0
2026-09-04,20.0,CALL,0,1097.0
2026-09-04,20.0,PUT,0,3.0
2026-09-04,21.0,CALL,0,143.0
2026-09-04,21.0,PUT,0,0.0
2026-09-04,22.0,CALL,0,79.0
2026-09-04,22.0,PUT,0,5.0
2026-09-04,23.0,CALL,0,14.0
2026-09-04,23.0,PUT,0,0.0
2026-09-04,24.0,CALL,0,98.0
2026-09-04,24.0,PUT,0,0.0
2026-09-04,25.0,CALL,0,8.0
2026-09-04,25.0,PUT,0,0.0
2026-09-11,3.0,CALL,7,25.0
2026-09-11,4.0,CALL,7,6.0
2026-09-11,5.0,CALL,7,3.0
2026-09-11,5.5,PUT,7,1.0
2026-09-11,6.5,PUT,7,1.0
2026-09-11,7.0,PUT,7,2.0
2026-09-11,7.5,CALL,7,1.0
2026-09-11,7.5,PUT,7,4.0
2026-09-11,8.0,PUT,7,14.0
2026-09-11,8.5,CALL,7,1.0
2026-09-11,8.5,PUT,7,32.0
2026-09-11,9.0,CALL,7,5.0
2026-09-11,9.0,PUT,7,154.0
2026-09-11,9.5,CALL,7,2.0
2026-09-11,9.5,PUT,7,72.0
2026-09-11,10.0,CALL,7,25.0
2026-09-11,10.0,PUT,7,230.0
2026-09-11,10.5,CALL,7,28.0
2026-09-11,10.5,PUT,7,398.0
2026-09-11,11.0,CALL,7,347.0
2026-09-11,11.0,PUT,7,881.0
2026-09-11,11.5,CALL,7,857.0
2026-09-11,11.5,PUT,7,310.0
2026-09-11,12.0,CALL,7,686.0
2026-09-11,12.0,PUT,7,351.0
2026-09-11,12.5,CALL,7,1035.0
2026-09-11,12.5,PUT,7,531.0
2026-09-11,13.0,CALL,7,2540.0
2026-09-11,13.0,PUT,7,254.0
2026-09-11,13.5,CALL,7,169.0
2026-09-11,13.5,PUT,7,136.0
2026-09-11,14.0,CALL,7,1203.0
2026-09-11,14.0,PUT,7,83.0
2026-09-11,14.5,CALL,7,227.0
2026-09-11,14.5,PUT,7,56.0
2026-09-11,15.0,CALL,7,311.0
2026-09-11,15.0,PUT,7,16.0
2026-09-11,15.5,CALL,7,75.0
2026-09-11,15.5,PUT,7,8.0
2026-09-11,16.0,CALL,7,270.0
2026-09-11,16.0,PUT,7,28.0
2026-09-11,16.5,CALL,7,81.0
2026-09-11,16.5,PUT,7,3.0
2026-09-11,17.0,CALL,7,108.0
2026-09-11,17.0,PUT,7,3.0
2026-09-11,17.5,CALL,7,295.0
2026-09-11,18.0,CALL,7,330.0
2026-09-11,18.0,PUT,7,25.0
2026-09-11,18.5,CALL,7,10.0
2026-09-11,18.5,PUT,7,1.0
2026-09-11,19.0,CALL,7,191.0
2026-09-11,19.0,PUT,7,0.0
2026-09-11,20.0,CALL,7,431.0
2026-09-11,20.0,PUT,7,15.0
2026-09-11,21.0,CALL,7,232.0
2026-09-11,21.0,PUT,7,8.0
2026-09-11,22.0,CALL,7,88.0
2026-09-11,22.0,PUT,7,0.0
2026-09-11,23.0,CALL,7,122.0
2026-09-11,23.0,PUT,7,1.0
2026-09-11,24.0,CALL,7,46.0
2026-09-11,24.0,PUT,7,1.0
2026-09-18,1.0,CALL,14,95.0
2026-09-18,1.0,PUT,14,12.0
2026-09-18,2.0,CALL,14,13.0
2026-09-18,2.0,PUT,14,0.0
2026-09-18,3.0,CALL,14,23.0
2026-09-18,3.0,PUT,14,50.0
2026-09-18,4.0,CALL,14,36.0
2026-09-18,4.0,PUT,14,185.0
2026-09-18,5.0,CALL,14,168.0
2026-09-18,5.0,PUT,14,464.0
2026-09-18,6.0,CALL,14,117.0
2026-09-18,6.0,PUT,14,1370.0
2026-09-18,7.0,CALL,14,164.0
2026-09-18,7.0,PUT,14,8379.0
2026-09-18,8.0,CALL,14,199.0
2026-09-18,8.0,PUT,14,2866.0
2026-09-18,8.5,PUT,14,44.0
2026-09-18,9.0,CALL,14,1903.0
2026-09-18,9.0,PUT,14,7299.0
2026-09-18,9.5,PUT,14,40.0
2026-09-18,10.0,CALL,14,1584.0
2026-09-18,10.0,PUT,14,4558.0
2026-09-18,10.5,CALL,14,51.0
2026-09-18,10.5,PUT,14,338.0
2026-09-18,11.0,CALL,14,2479.0
2026-09-18,11.0,PUT,14,4666.0
2026-09-18,11.5,CALL,14,227.0
2026-09-18,11.5,PUT,14,320.0
2026-09-18,12.0,CALL,14,2356.0
2026-09-18,12.0,PUT,14,3676.0
2026-09-18,12.5,CALL,14,447.0
2026-09-18,12.5,PUT,14,589.0
2026-09-18,13.0,CALL,14,1997.0
2026-09-18,13.0,PUT,14,1535.0
2026-09-18,13.5,CALL,14,1133.0
2026-09-18,13.5,PUT,14,15.0
2026-09-18,14.0,CALL,14,3836.0
2026-09-18,14.0,PUT,14,1916.0
2026-09-18,14.5,CALL,14,188.0
2026-09-18,14.5,PUT,14,19.0
2026-09-18,15.0,CALL,14,8675.0
2026-09-18,15.0,PUT,14,2286.0
2026-09-18,15.5,CALL,14,348.0
2026-09-18,15.5,PUT,14,1.0
2026-09-18,16.0,CALL,14,12857.0
2026-09-18,16.0,PUT,14,1595.0
2026-09-18,16.5,CALL,14,138.0
2026-09-18,17.0,CALL,14,3161.0
2026-09-18,17.0,PUT,14,746.0
2026-09-18,17.5,CALL,14,5.0
2026-09-18,18.0,CALL,14,3910.0
