expiration,strike,option_type,DTE,openInterest
2026-08-28,24.0,CALL,3,1
2026-08-28,25.0,PUT,3,12
2026-08-28,27.0,PUT,3,4
2026-08-28,28.0,PUT,3,11
2026-08-28,29.0,PUT,3,113
2026-08-28,30.0,CALL,3,4
2026-08-28,30.0,PUT,3,27
2026-08-28,31.0,CALL,3,32
2026-08-28,31.0,PUT,3,7
2026-08-28,32.0,CALL,3,3
2026-08-28,32.0,PUT,3,123
2026-08-28,33.0,CALL,3,3
2026-08-28,33.0,PUT,3,236
2026-08-28,33.5,CALL,3,3
2026-08-28,33.5,PUT,3,1
2026-08-28,34.0,CALL,3,22
2026-08-28,34.0,PUT,3,188
2026-08-28,34.5,CALL,3,8
2026-08-28,34.5,PUT,3,201
2026-08-28,35.0,CALL,3,22
2026-08-28,35.0,PUT,3,541
2026-08-28,35.5,CALL,3,5
2026-08-28,35.5,PUT,3,266
2026-08-28,36.0,CALL,3,33
2026-08-28,36.0,PUT,3,582
2026-08-28,36.5,CALL,3,9
2026-08-28,36.5,PUT,3,168
2026-08-28,37.0,CALL,3,178
2026-08-28,37.0,PUT,3,424
2026-08-28,37.5,CALL,3,73
2026-08-28,37.5,PUT,3,193
2026-08-28,38.0,CALL,3,37
2026-08-28,38.0,PUT,3,238
2026-08-28,38.5,CALL,3,134
2026-08-28,38.5,PUT,3,82
2026-08-28,39.0,CALL,3,310
2026-08-28,39.0,PUT,3,899
2026-08-28,39.5,CALL,3,98
2026-08-28,39.5,PUT,3,75
2026-08-28,40.0,CALL,3,372
2026-08-28,40.0,PUT,3,3161
2026-08-28,40.5,CALL,3,69
2026-08-28,40.5,PUT,3,255
2026-08-28,41.0,CALL,3,168
2026-08-28,41.0,PUT,3,33
2026-08-28,41.5,CALL,3,27
2026-08-28,41.5,PUT,3,5
2026-08-28,42.0,CALL,3,376
2026-08-28,42.0,PUT,3,114
2026-08-28,42.5,CALL,3,186
2026-08-28,42.5,PUT,3,14
2026-08-28,43.0,CALL,3,584
2026-08-28,43.0,PUT,3,18
2026-08-28,43.5,CALL,3,19
2026-08-28,43.5,PUT,3,11
2026-08-28,44.0,CALL,3,290
2026-08-28,44.0,PUT,3,20
2026-08-28,44.5,CALL,3,2
2026-08-28,44.5,PUT,3,4
2026-08-28,45.0,CALL,3,184
2026-08-28,45.0,PUT,3,53
2026-08-28,45.5,CALL,3,31
2026-08-28,45.5,PUT,3,3
2026-08-28,46.0,CALL,3,89
2026-08-28,46.0,PUT,3,8
2026-08-28,46.5,PUT,3,1
2026-08-28,47.0,CALL,3,161
2026-08-28,47.0,PUT,3,1
2026-08-28,48.0,CALL,3,110
2026-08-28,48.0,PUT,3,0
2026-08-28,49.0,CALL,3,60
2026-08-28,49.0,PUT,3,1
2026-08-28,50.0,CALL,3,249
2026-08-28,50.0,PUT,3,0
2026-08-28,51.0,CALL,3,27
2026-08-28,52.0,CALL,3,22
2026-08-28,52.0,PUT,3,0
2026-08-28,53.0,CALL,3,38
2026-08-28,54.0,CALL,3,101
2026-08-28,54.0,PUT,3,0
2026-08-28,55.0,CALL,3,57
2026-08-28,55.0,PUT,3,1
2026-08-28,56.0,CALL,3,33
2026-08-28,56.0,PUT,3,0
2026-08-28,57.0,CALL,3,69
2026-08-28,57.0,PUT,3,1
2026-08-28,60.0,CALL,3,64
2026-08-28,60.0,PUT,3,0
2026-08-28,65.0,CALL,3,205
2026-08-28,65.0,PUT,3,0
2026-09-04,24.0,PUT,10,10
2026-09-04,25.0,PUT,10,2007
2026-09-04,28.0,PUT,10,30
2026-09-04,29.0,PUT,10,12
2026-09-04,30.0,PUT,10,305
2026-09-04,31.0,PUT,10,24
2026-09-04,32.0,PUT,10,27
2026-09-04,32.5,CALL,10,3
2026-09-04,32.5,PUT,10,1
2026-09-04,33.0,CALL,10,6
2026-09-04,33.0,PUT,10,125
2026-09-04,33.5,CALL,10,3
2026-09-04,33.5,PUT,10,3
