expiration,DTE,strike,option_type,openInterest
2026-08-21,2,6.5,CALL,6
2026-08-21,2,7.0,CALL,3
2026-08-21,2,8.5,CALL,3
2026-08-21,2,9.0,CALL,12
2026-08-21,2,9.5,CALL,12
2026-08-21,2,10.0,CALL,22
2026-08-21,2,10.5,CALL,14
2026-08-21,2,11.0,CALL,11
2026-08-21,2,11.5,CALL,8
2026-08-21,2,12.0,CALL,181
2026-08-21,2,12.5,CALL,34
2026-08-21,2,13.0,CALL,213
2026-08-21,2,13.5,CALL,51
2026-08-21,2,14.0,CALL,222
2026-08-21,2,14.5,CALL,212
2026-08-21,2,15.0,CALL,654
2026-08-21,2,15.5,CALL,212
2026-08-21,2,16.0,CALL,1318
2026-08-21,2,16.5,CALL,214
2026-08-21,2,17.0,CALL,422
2026-08-21,2,17.5,CALL,189
2026-08-21,2,18.0,CALL,1641
2026-08-21,2,18.5,CALL,529
2026-08-21,2,19.0,CALL,2907
2026-08-21,2,19.5,CALL,494
2026-08-21,2,20.0,CALL,4137
2026-08-21,2,20.5,CALL,915
2026-08-21,2,21.0,CALL,2009
2026-08-21,2,21.5,CALL,491
2026-08-21,2,22.0,CALL,1200
2026-08-21,2,23.0,CALL,1440
2026-08-21,2,24.0,CALL,796
2026-08-21,2,25.0,CALL,2185
2026-08-21,2,26.0,CALL,105
2026-08-21,2,27.0,CALL,132
2026-08-21,2,28.0,CALL,284
2026-08-21,2,29.0,CALL,37
2026-08-21,2,30.0,CALL,1173
2026-08-21,2,31.0,CALL,35
2026-08-21,2,32.0,CALL,362
2026-08-21,2,35.0,CALL,135
2026-08-21,2,6.5,PUT,1696
2026-08-21,2,7.0,PUT,509
2026-08-21,2,8.0,PUT,2
2026-08-21,2,8.5,PUT,1484
2026-08-21,2,9.0,PUT,417
2026-08-21,2,9.5,PUT,24
2026-08-21,2,10.0,PUT,2012
2026-08-21,2,10.5,PUT,2
2026-08-21,2,11.0,PUT,1318
2026-08-21,2,11.5,PUT,774
2026-08-21,2,12.0,PUT,794
2026-08-21,2,12.5,PUT,405
2026-08-21,2,13.0,PUT,2271
2026-08-21,2,13.5,PUT,1599
2026-08-21,2,14.0,PUT,794
2026-08-21,2,14.5,PUT,335
2026-08-21,2,15.0,PUT,1070
2026-08-21,2,15.5,PUT,334
2026-08-21,2,16.0,PUT,537
2026-08-21,2,16.5,PUT,234
2026-08-21,2,17.0,PUT,704
2026-08-21,2,17.5,PUT,555
2026-08-21,2,18.0,PUT,1375
2026-08-21,2,18.5,PUT,325
2026-08-21,2,19.0,PUT,703
2026-08-21,2,19.5,PUT,219
2026-08-21,2,20.0,PUT,1047
2026-08-21,2,20.5,PUT,68
2026-08-21,2,21.0,PUT,91
2026-08-21,2,22.0,PUT,220
2026-08-21,2,23.0,PUT,40
2026-08-21,2,24.0,PUT,35
2026-08-21,2,25.0,PUT,50
2026-08-21,2,26.0,PUT,21
2026-08-21,2,27.0,PUT,11
2026-08-21,2,28.0,PUT,18
2026-08-21,2,29.0,PUT,8
2026-08-21,2,30.0,PUT,2
2026-08-21,2,31.0,PUT,0
2026-08-21,2,32.0,PUT,0
2026-08-21,2,35.0,PUT,0
2026-08-28,9,6.0,CALL,4
2026-08-28,9,7.0,CALL,5
2026-08-28,9,8.0,CALL,6
2026-08-28,9,9.0,CALL,8
2026-08-28,9,10.0,CALL,40
2026-08-28,9,11.0,CALL,16
2026-08-28,9,12.0,CALL,60
2026-08-28,9,12.5,CALL,13
2026-08-28,9,13.0,CALL,58
2026-08-28,9,13.5,CALL,37
2026-08-28,9,14.0,CALL,28
2026-08-28,9,14.5,CALL,19
2026-08-28,9,15.0,CALL,186
2026-08-28,9,15.5,CALL,57
2026-08-28,9,16.0,CALL,183
2026-08-28,9,16.5,CALL,110
2026-08-28,9,17.0,CALL,132
2026-08-28,9,17.5,CALL,136
2026-08-28,9,18.0,CALL,185
2026-08-28,9,18.5,CALL,135
2026-08-28,9,19.0,CALL,151
2026-08-28,9,19.5,CALL,906
2026-08-28,9,20.0,CALL,725
2026-08-28,9,20.5,CALL,203
2026-08-28,9,21.0,CALL,255
2026-08-28,9,21.5,CALL,163
2026-08-28,9,22.0,CALL,491
2026-08-28,9,22.5,CALL,71
2026-08-28,9,23.0,CALL,255
2026-08-28,9,24.0,CALL,421
2026-08-28,9,25.0,CALL,864
2026-08-28,9,26.0,CALL,104
2026-08-28,9,30.0,CALL,516
2026-08-28,9,6.0,PUT,1
2026-08-28,9,7.0,PUT,255
2026-08-28,9,8.0,PUT,138
2026-08-28,9,9.0,PUT,135
2026-08-28,9,10.0,PUT,133
2026-08-28,9,10.5,PUT,3
2026-08-28,9,11.0,PUT,150
2026-08-28,9,11.5,PUT,91
2026-08-28,9,12.0,PUT,581
2026-08-28,9,12.5,PUT,158
2026-08-28,9,13.0,PUT,113
2026-08-28,9,13.5,PUT,229
2026-08-28,9,14.0,PUT,128
