expiration,DTE,strike,option_type,openInterest
2026-09-09,1,165.0,CALL,8
2026-09-09,1,170.0,CALL,6
2026-09-09,1,195.0,CALL,3
2026-09-09,1,220.0,CALL,3
2026-09-09,1,225.0,CALL,2
2026-09-09,1,245.0,CALL,1
2026-09-09,1,250.0,CALL,5
2026-09-09,1,255.0,CALL,0
2026-09-09,1,260.0,CALL,1
2026-09-09,1,265.0,CALL,1
2026-09-09,1,270.0,CALL,1
2026-09-09,1,280.0,CALL,8
2026-09-09,1,290.0,CALL,33
2026-09-09,1,295.0,CALL,1
2026-09-09,1,300.0,CALL,120
2026-09-09,1,305.0,CALL,4
2026-09-09,1,307.5,CALL,2
2026-09-09,1,310.0,CALL,85
2026-09-09,1,315.0,CALL,23
2026-09-09,1,317.5,CALL,5
2026-09-09,1,320.0,CALL,14
2026-09-09,1,322.5,CALL,36
2026-09-09,1,325.0,CALL,23
2026-09-09,1,327.5,CALL,43
2026-09-09,1,330.0,CALL,150
2026-09-09,1,332.5,CALL,42
2026-09-09,1,335.0,CALL,93
2026-09-09,1,337.5,CALL,96
2026-09-09,1,340.0,CALL,414
2026-09-09,1,342.5,CALL,142
2026-09-09,1,345.0,CALL,1604
2026-09-09,1,347.5,CALL,469
2026-09-09,1,350.0,CALL,1790
2026-09-09,1,352.5,CALL,2213
2026-09-09,1,355.0,CALL,5928
2026-09-09,1,357.5,CALL,2493
2026-09-09,1,360.0,CALL,8915
2026-09-09,1,362.5,CALL,2520
2026-09-09,1,365.0,CALL,5817
2026-09-09,1,367.5,CALL,2084
2026-09-09,1,370.0,CALL,5146
2026-09-09,1,372.5,CALL,1820
2026-09-09,1,375.0,CALL,2376
2026-09-09,1,377.5,CALL,1364
2026-09-09,1,380.0,CALL,4012
2026-09-09,1,382.5,CALL,1271
2026-09-09,1,385.0,CALL,6556
2026-09-09,1,387.5,CALL,1864
2026-09-09,1,390.0,CALL,9875
2026-09-09,1,392.5,CALL,4190
2026-09-09,1,395.0,CALL,5939
2026-09-09,1,397.5,CALL,7298
2026-09-09,1,400.0,CALL,19600
2026-09-09,1,402.5,CALL,2840
2026-09-09,1,405.0,CALL,1665
2026-09-09,1,407.5,CALL,2496
2026-09-09,1,410.0,CALL,4843
2026-09-09,1,412.5,CALL,3795
2026-09-09,1,415.0,CALL,518
2026-09-09,1,420.0,CALL,5455
2026-09-09,1,425.0,CALL,5246
2026-09-09,1,430.0,CALL,1958
2026-09-09,1,435.0,CALL,470
2026-09-09,1,440.0,CALL,805
2026-09-09,1,445.0,CALL,2938
2026-09-09,1,450.0,CALL,4018
2026-09-09,1,455.0,CALL,1790
2026-09-09,1,460.0,CALL,883
2026-09-09,1,465.0,CALL,1430
2026-09-09,1,470.0,CALL,97
2026-09-09,1,475.0,CALL,777
2026-09-09,1,480.0,CALL,1168
2026-09-09,1,485.0,CALL,565
2026-09-09,1,490.0,CALL,860
2026-09-09,1,495.0,CALL,237
2026-09-09,1,500.0,CALL,4118
2026-09-09,1,505.0,CALL,1585
2026-09-09,1,510.0,CALL,1622
2026-09-09,1,515.0,CALL,8
2026-09-09,1,520.0,CALL,50
2026-09-09,1,525.0,CALL,15
2026-09-09,1,530.0,CALL,165
2026-09-09,1,535.0,CALL,1093
2026-09-09,1,540.0,CALL,351
2026-09-09,1,545.0,CALL,80
2026-09-09,1,550.0,CALL,237
2026-09-09,1,555.0,CALL,154
2026-09-09,1,560.0,CALL,70
2026-09-09,1,565.0,CALL,133
2026-09-09,1,570.0,CALL,195
2026-09-09,1,575.0,CALL,33
2026-09-09,1,580.0,CALL,264
2026-09-09,1,585.0,CALL,274
2026-09-09,1,590.0,CALL,24
2026-09-09,1,600.0,CALL,1017
