expiration,DTE,strike,option_type,openInterest
2026-09-04,1,100.0,CALL,12.0
2026-09-04,1,120.0,CALL,2.0
2026-09-04,1,140.0,CALL,4.0
2026-09-04,1,150.0,CALL,11.0
2026-09-04,1,160.0,CALL,1.0
2026-09-04,1,170.0,CALL,15.0
2026-09-04,1,180.0,CALL,866.0
2026-09-04,1,190.0,CALL,2.0
2026-09-04,1,200.0,CALL,57.0
2026-09-04,1,210.0,CALL,34.0
2026-09-04,1,220.0,CALL,33.0
2026-09-04,1,230.0,CALL,8.0
2026-09-04,1,235.0,CALL,8.0
2026-09-04,1,240.0,CALL,563.0
2026-09-04,1,245.0,CALL,17.0
2026-09-04,1,250.0,CALL,92.0
2026-09-04,1,255.0,CALL,26.0
2026-09-04,1,260.0,CALL,39.0
2026-09-04,1,265.0,CALL,33.0
2026-09-04,1,270.0,CALL,51.0
2026-09-04,1,275.0,CALL,54.0
2026-09-04,1,280.0,CALL,79.0
2026-09-04,1,285.0,CALL,56.0
2026-09-04,1,290.0,CALL,120.0
2026-09-04,1,292.5,CALL,38.0
2026-09-04,1,295.0,CALL,178.0
2026-09-04,1,300.0,CALL,509.0
2026-09-04,1,302.5,CALL,2.0
2026-09-04,1,305.0,CALL,385.0
2026-09-04,1,307.5,CALL,11.0
2026-09-04,1,310.0,CALL,885.0
2026-09-04,1,312.5,CALL,56.0
2026-09-04,1,315.0,CALL,747.0
2026-09-04,1,317.5,CALL,66.0
2026-09-04,1,320.0,CALL,849.0
2026-09-04,1,322.5,CALL,139.0
2026-09-04,1,325.0,CALL,592.0
2026-09-04,1,327.5,CALL,158.0
2026-09-04,1,330.0,CALL,2228.0
2026-09-04,1,332.5,CALL,205.0
2026-09-04,1,335.0,CALL,1425.0
2026-09-04,1,337.5,CALL,301.0
2026-09-04,1,340.0,CALL,2118.0
2026-09-04,1,342.5,CALL,678.0
2026-09-04,1,345.0,CALL,3325.0
2026-09-04,1,347.5,CALL,1906.0
2026-09-04,1,350.0,CALL,7901.0
2026-09-04,1,352.5,CALL,5548.0
2026-09-04,1,355.0,CALL,5434.0
2026-09-04,1,357.5,CALL,9428.0
2026-09-04,1,360.0,CALL,16643.0
2026-09-04,1,362.5,CALL,6689.0
2026-09-04,1,365.0,CALL,13184.0
2026-09-04,1,367.5,CALL,5297.0
2026-09-04,1,370.0,CALL,17183.0
2026-09-04,1,372.5,CALL,15567.0
2026-09-04,1,375.0,CALL,10062.0
2026-09-04,1,377.5,CALL,2368.0
2026-09-04,1,380.0,CALL,11269.0
