expiration,DTE,strike,option_type,openInterest
2026-09-11,2,105.0,CALL,1
2026-09-11,2,140.0,CALL,2
2026-09-11,2,150.0,CALL,2
2026-09-11,2,155.0,CALL,1
2026-09-11,2,160.0,CALL,4
2026-09-11,2,162.5,CALL,1
2026-09-11,2,165.0,CALL,27
2026-09-11,2,167.5,CALL,2
2026-09-11,2,170.0,CALL,76
2026-09-11,2,172.5,CALL,84
2026-09-11,2,175.0,CALL,89
2026-09-11,2,177.5,CALL,20
2026-09-11,2,180.0,CALL,128
2026-09-11,2,182.5,CALL,84
2026-09-11,2,185.0,CALL,102
2026-09-11,2,187.5,CALL,80
2026-09-11,2,190.0,CALL,1444
2026-09-11,2,192.5,CALL,166
2026-09-11,2,195.0,CALL,191
2026-09-11,2,197.5,CALL,1278
2026-09-11,2,200.0,CALL,1221
2026-09-11,2,202.5,CALL,82
2026-09-11,2,205.0,CALL,385
2026-09-11,2,207.5,CALL,122
2026-09-11,2,210.0,CALL,816
2026-09-11,2,212.5,CALL,226
2026-09-11,2,215.0,CALL,405
2026-09-11,2,217.5,CALL,235
2026-09-11,2,220.0,CALL,1241
2026-09-11,2,222.5,CALL,192
2026-09-11,2,225.0,CALL,497
2026-09-11,2,227.5,CALL,377
2026-09-11,2,230.0,CALL,598
2026-09-11,2,232.5,CALL,334
2026-09-11,2,235.0,CALL,328
2026-09-11,2,237.5,CALL,86
2026-09-11,2,240.0,CALL,419
2026-09-11,2,242.5,CALL,40
2026-09-11,2,245.0,CALL,346
2026-09-11,2,247.5,CALL,143
2026-09-11,2,250.0,CALL,352
2026-09-11,2,252.5,CALL,74
2026-09-11,2,255.0,CALL,85
2026-09-11,2,257.5,CALL,66
2026-09-11,2,260.0,CALL,389
2026-09-11,2,262.5,CALL,165
2026-09-11,2,265.0,CALL,79
2026-09-11,2,267.5,CALL,18
2026-09-11,2,270.0,CALL,32
2026-09-11,2,272.5,CALL,9
2026-09-11,2,275.0,CALL,106
2026-09-11,2,277.5,CALL,1
2026-09-11,2,280.0,CALL,17
2026-09-11,2,282.5,CALL,1
2026-09-11,2,285.0,CALL,7
2026-09-11,2,290.0,CALL,14
2026-09-11,2,295.0,CALL,21
2026-09-11,2,300.0,CALL,97
2026-09-11,2,305.0,CALL,13
2026-09-11,2,310.0,CALL,14
2026-09-11,2,315.0,CALL,5
