expiration,strike,option_type,DTE,openInterest
2026-08-28,110.0,CALL,5,20
2026-08-28,110.0,PUT,5,5
2026-08-28,115.0,CALL,5,6
2026-08-28,115.0,PUT,5,2
2026-08-28,120.0,CALL,5,23
2026-08-28,120.0,PUT,5,11
2026-08-28,125.0,PUT,5,30
2026-08-28,130.0,PUT,5,12
2026-08-28,135.0,CALL,5,4
2026-08-28,135.0,PUT,5,93
2026-08-28,140.0,CALL,5,56
2026-08-28,140.0,PUT,5,101
2026-08-28,145.0,CALL,5,3
2026-08-28,145.0,PUT,5,426
2026-08-28,150.0,CALL,5,2
2026-08-28,150.0,PUT,5,202
2026-08-28,155.0,CALL,5,1
2026-08-28,155.0,PUT,5,205
2026-08-28,160.0,CALL,5,5
2026-08-28,160.0,PUT,5,246
2026-08-28,165.0,CALL,5,3
2026-08-28,165.0,PUT,5,91
2026-08-28,170.0,CALL,5,2
2026-08-28,170.0,PUT,5,633
2026-08-28,175.0,CALL,5,135
2026-08-28,175.0,PUT,5,119
2026-08-28,177.5,PUT,5,0
2026-08-28,180.0,CALL,5,4
2026-08-28,180.0,PUT,5,259
2026-08-28,182.5,PUT,5,6
2026-08-28,185.0,CALL,5,36
2026-08-28,185.0,PUT,5,106
2026-08-28,187.5,PUT,5,0
2026-08-28,190.0,CALL,5,320
2026-08-28,190.0,PUT,5,156
2026-08-28,192.5,CALL,5,1
2026-08-28,192.5,PUT,5,10
2026-08-28,195.0,CALL,5,55
2026-08-28,195.0,PUT,5,171
2026-08-28,197.5,PUT,5,0
2026-08-28,200.0,CALL,5,191
2026-08-28,200.0,PUT,5,736
2026-08-28,202.5,PUT,5,1
2026-08-28,205.0,CALL,5,16
2026-08-28,205.0,PUT,5,238
2026-08-28,207.5,PUT,5,1
2026-08-28,210.0,CALL,5,165
2026-08-28,210.0,PUT,5,437
2026-08-28,212.5,CALL,5,3
2026-08-28,212.5,PUT,5,30
2026-08-28,215.0,CALL,5,33
2026-08-28,215.0,PUT,5,263
2026-08-28,217.5,CALL,5,4
2026-08-28,217.5,PUT,5,33
2026-08-28,220.0,CALL,5,62
2026-08-28,220.0,PUT,5,337
2026-08-28,222.5,CALL,5,4
2026-08-28,222.5,PUT,5,37
2026-08-28,225.0,CALL,5,344
2026-08-28,225.0,PUT,5,224
2026-08-28,227.5,CALL,5,3
2026-08-28,227.5,PUT,5,39
2026-08-28,230.0,CALL,5,91
2026-08-28,230.0,PUT,5,454
2026-08-28,232.5,CALL,5,16
2026-08-28,232.5,PUT,5,48
2026-08-28,235.0,CALL,5,109
2026-08-28,235.0,PUT,5,192
2026-08-28,237.5,CALL,5,42
2026-08-28,237.5,PUT,5,24
2026-08-28,240.0,CALL,5,291
2026-08-28,240.0,PUT,5,262
2026-08-28,242.5,CALL,5,24
2026-08-28,242.5,PUT,5,104
2026-08-28,245.0,CALL,5,127
2026-08-28,245.0,PUT,5,158
2026-08-28,247.5,CALL,5,75
2026-08-28,247.5,PUT,5,38
2026-08-28,250.0,CALL,5,370
2026-08-28,250.0,PUT,5,301
2026-08-28,252.5,CALL,5,60
2026-08-28,252.5,PUT,5,28
2026-08-28,255.0,CALL,5,101
2026-08-28,255.0,PUT,5,81
2026-08-28,257.5,CALL,5,50
2026-08-28,257.5,PUT,5,43
2026-08-28,260.0,CALL,5,585
2026-08-28,260.0,PUT,5,200
2026-08-28,262.5,CALL,5,14
2026-08-28,262.5,PUT,5,12
2026-08-28,265.0,CALL,5,122
2026-08-28,265.0,PUT,5,113
2026-08-28,267.5,CALL,5,21
2026-08-28,267.5,PUT,5,13
2026-08-28,270.0,CALL,5,150
2026-08-28,270.0,PUT,5,42
2026-08-28,272.5,CALL,5,7
2026-08-28,272.5,PUT,5,50
2026-08-28,275.0,CALL,5,57
2026-08-28,275.0,PUT,5,60
2026-08-28,277.5,CALL,5,27
2026-08-28,277.5,PUT,5,10
2026-08-28,280.0,CALL,5,642
2026-08-28,280.0,PUT,5,118
2026-08-28,282.5,CALL,5,24
2026-08-28,282.5,PUT,5,8
2026-08-28,285.0,CALL,5,110
2026-08-28,285.0,PUT,5,14
2026-08-28,287.5,CALL,5,14
2026-08-28,290.0,CALL,5,79
2026-08-28,290.0,PUT,5,6
2026-08-28,292.5,CALL,5,23
2026-08-28,292.5,PUT,5,2
2026-08-28,295.0,CALL,5,61
2026-08-28,295.0,PUT,5,13
2026-08-28,297.5,CALL,5,13
2026-08-28,297.5,PUT,5,2
2026-08-28,300.0,CALL,5,401
2026-08-28,300.0,PUT,5,33
2026-08-28,305.0,CALL,5,23
2026-08-28,305.0,PUT,5,1
2026-08-28,310.0,CALL,5,160
2026-08-28,310.0,PUT,5,2
2026-08-28,315.0,CALL,5,24
2026-08-28,320.0,CALL,5,118
2026-08-28,325.0,CALL,5,33
2026-08-28,330.0,CALL,5,49
2026-08-28,335.0,CALL,5,19
2026-08-28,335.0,PUT,5,0
2026-08-28,340.0,CALL,5,75
2026-08-28,345.0,CALL,5,15
2026-08-28,350.0,CALL,5,115
2026-08-28,360.0,CALL,5,160
2026-08-28,370.0,CALL,5,33
2026-08-28,380.0,CALL,5,66
2026-08-28,380.0,PUT,5,0
2026-08-28,390.0,CALL,5,39
2026-08-28,390.0,PUT,5,0
2026-08-28,400.0,CALL,5,4
2026-08-28,400.0,PUT,5,0
2026-08-28,410.0,CALL,5,73
2026-08-28,410.0,PUT,5,0
2026-09-04,110.0,CALL,12,1
2026-09-04,110.0,PUT,12,5
2026-09-04,115.0,PUT,12,0
2026-09-04,120.0,CALL,12,0
2026-09-04,120.0,PUT,12,23
2026-09-04,125.0,PUT,12,17
2026-09-04,130.0,CALL,12,4
2026-09-04,130.0,PUT,12,11
2026-09-04,135.0,CALL,12,1
2026-09-04,135.0,PUT,12,59
2026-09-04,140.0,PUT,12,41
2026-09-04,145.0,PUT,12,16
2026-09-04,150.0,PUT,12,92
2026-09-04,155.0,CALL,12,0
2026-09-04,155.0,PUT,12,26
2026-09-04,157.5,PUT,12,0
2026-09-04,160.0,PUT,12,71
2026-09-04,165.0,CALL,12,11
2026-09-04,165.0,PUT,12,69
2026-09-04,167.5,PUT,12,0
2026-09-04,170.0,CALL,12,4
2026-09-04,170.0,PUT,12,59
2026-09-04,172.5,PUT,12,0
2026-09-04,175.0,CALL,12,104
2026-09-04,175.0,PUT,12,209
2026-09-04,177.5,CALL,12,2
2026-09-04,180.0,CALL,12,17
2026-09-04,180.0,PUT,12,180
2026-09-04,182.5,CALL,12,2
2026-09-04,182.5,PUT,12,0
2026-09-04,185.0,CALL,12,151
2026-09-04,185.0,PUT,12,178
2026-09-04,187.5,PUT,12,3
2026-09-04,190.0,CALL,12,15
2026-09-04,190.0,PUT,12,210
2026-09-04,192.5,CALL,12,0
2026-09-04,192.5,PUT,12,0
2026-09-04,195.0,CALL,12,9
2026-09-04,195.0,PUT,12,129
2026-09-04,197.5,CALL,12,6
2026-09-04,197.5,PUT,12,0
2026-09-04,200.0,CALL,12,42
2026-09-04,200.0,PUT,12,306
2026-09-04,202.5,PUT,12,2
2026-09-04,205.0,CALL,12,3
2026-09-04,205.0,PUT,12,127
2026-09-04,207.5,PUT,12,1
2026-09-04,210.0,CALL,12,6
2026-09-04,210.0,PUT,12,412
2026-09-04,212.5,PUT,12,0
