expiration,DTE,strike,option_type,openInterest
2026-09-18,0,30.0,CALL,275.0
2026-09-18,0,35.0,CALL,76.0
2026-09-18,0,40.0,CALL,46.0
2026-09-18,0,45.0,CALL,72.0
2026-09-18,0,50.0,CALL,193.0
2026-09-18,0,55.0,CALL,242.0
2026-09-18,0,60.0,CALL,396.0
2026-09-18,0,65.0,CALL,852.0
2026-09-18,0,70.0,CALL,776.0
2026-09-18,0,75.0,CALL,703.0
2026-09-18,0,80.0,CALL,1364.0
2026-09-18,0,85.0,CALL,1526.0
2026-09-18,0,90.0,CALL,1242.0
2026-09-18,0,95.0,CALL,5292.0
2026-09-18,0,100.0,CALL,2340.0
2026-09-18,0,105.0,CALL,824.0
2026-09-18,0,110.0,CALL,1489.0
2026-09-18,0,115.0,CALL,702.0
2026-09-18,0,120.0,CALL,4136.0
2026-09-18,0,125.0,CALL,802.0
2026-09-18,0,130.0,CALL,1703.0
2026-09-18,0,135.0,CALL,3732.0
2026-09-18,0,140.0,CALL,1000.0
2026-09-18,0,145.0,CALL,905.0
2026-09-18,0,150.0,CALL,1067.0
2026-09-18,0,155.0,CALL,1998.0
2026-09-18,0,160.0,CALL,824.0
2026-09-18,0,165.0,CALL,372.0
2026-09-18,0,170.0,CALL,1028.0
2026-09-18,0,175.0,CALL,491.0
2026-09-18,0,180.0,CALL,1573.0
2026-09-18,0,185.0,CALL,2837.0
2026-09-18,0,187.5,CALL,42.0
2026-09-18,0,190.0,CALL,1176.0
2026-09-18,0,192.5,CALL,5.0
2026-09-18,0,195.0,CALL,349.0
2026-09-18,0,197.5,CALL,520.0
2026-09-18,0,200.0,CALL,4053.0
2026-09-18,0,202.5,CALL,8.0
2026-09-18,0,205.0,CALL,683.0
2026-09-18,0,207.5,CALL,51.0
2026-09-18,0,210.0,CALL,3534.0
2026-09-18,0,212.5,CALL,29.0
2026-09-18,0,215.0,CALL,2116.0
2026-09-18,0,217.5,CALL,336.0
2026-09-18,0,220.0,CALL,2952.0
2026-09-18,0,222.5,CALL,1386.0
2026-09-18,0,225.0,CALL,2192.0
2026-09-18,0,227.5,CALL,4050.0
2026-09-18,0,230.0,CALL,4045.0
2026-09-18,0,232.5,CALL,3796.0
2026-09-18,0,235.0,CALL,1938.0
2026-09-18,0,237.5,CALL,1363.0
2026-09-18,0,240.0,CALL,9410.0
2026-09-18,0,242.5,CALL,2731.0
2026-09-18,0,245.0,CALL,3956.0
2026-09-18,0,247.5,CALL,1778.0
2026-09-18,0,250.0,CALL,13040.0
2026-09-18,0,252.5,CALL,1617.0
2026-09-18,0,255.0,CALL,5038.0
2026-09-18,0,257.5,CALL,492.0
2026-09-18,0,260.0,CALL,8540.0
2026-09-18,0,262.5,CALL,525.0
2026-09-18,0,265.0,CALL,3854.0
2026-09-18,0,267.5,CALL,420.0
2026-09-18,0,270.0,CALL,7362.0
2026-09-18,0,272.5,CALL,277.0
2026-09-18,0,275.0,CALL,1280.0
2026-09-18,0,277.5,CALL,19.0
2026-09-18,0,280.0,CALL,8133.0
2026-09-18,0,282.5,CALL,16.0
2026-09-18,0,285.0,CALL,1912.0
2026-09-18,0,290.0,CALL,5240.0
2026-09-18,0,300.0,CALL,11534.0
2026-09-18,0,310.0,CALL,13705.0
2026-09-18,0,320.0,CALL,4667.0
2026-09-18,0,330.0,CALL,3006.0
2026-09-18,0,340.0,CALL,1508.0
2026-09-18,0,350.0,CALL,5490.0
2026-09-18,0,360.0,CALL,1201.0
2026-09-18,0,370.0,CALL,2254.0
2026-09-18,0,380.0,CALL,672.0
2026-09-18,0,390.0,CALL,482.0
2026-09-18,0,400.0,CALL,1117.0
2026-09-18,0,410.0,CALL,889.0
2026-09-18,0,420.0,CALL,1891.0
2026-09-18,0,430.0,CALL,310.0
2026-09-18,0,440.0,CALL,739.0
2026-09-18,0,450.0,CALL,1440.0
2026-09-18,0,460.0,CALL,1049.0
2026-09-18,0,470.0,CALL,473.0
2026-09-18,0,480.0,CALL,2074.0
2026-09-18,0,30.0,PUT,240.0
2026-09-18,0,35.0,PUT,262.0
2026-09-18,0,40.0,PUT,5699.0
2026-09-18,0,45.0,PUT,2623.0
2026-09-18,0,50.0,PUT,3816.0
2026-09-18,0,55.0,PUT,7760.0
2026-09-18,0,60.0,PUT,11233.0
2026-09-18,0,65.0,PUT,7543.0
2026-09-18,0,70.0,PUT,8249.0
2026-09-18,0,75.0,PUT,11354.0
2026-09-18,0,80.0,PUT,9518.0
2026-09-18,0,85.0,PUT,3075.0
2026-09-18,0,90.0,PUT,4005.0
2026-09-18,0,95.0,PUT,2537.0
2026-09-18,0,100.0,PUT,2781.0
2026-09-18,0,105.0,PUT,1118.0
2026-09-18,0,110.0,PUT,3749.0
2026-09-18,0,115.0,PUT,1933.0
2026-09-18,0,120.0,PUT,4415.0
2026-09-18,0,125.0,PUT,3242.0
2026-09-18,0,130.0,PUT,2614.0
2026-09-18,0,135.0,PUT,2364.0
2026-09-18,0,140.0,PUT,10500.0
2026-09-18,0,145.0,PUT,3716.0
2026-09-18,0,150.0,PUT,4154.0
2026-09-18,0,155.0,PUT,7226.0
2026-09-18,0,160.0,PUT,4515.0
2026-09-18,0,165.0,PUT,7902.0
2026-09-18,0,170.0,PUT,5974.0
2026-09-18,0,175.0,PUT,3537.0
2026-09-18,0,180.0,PUT,4030.0
2026-09-18,0,182.5,PUT,846.0
2026-09-18,0,185.0,PUT,4231.0
2026-09-18,0,187.5,PUT,791.0
2026-09-18,0,190.0,PUT,4836.0
2026-09-18,0,192.5,PUT,421.0
2026-09-18,0,195.0,PUT,3867.0
2026-09-18,0,197.5,PUT,385.0
2026-09-18,0,200.0,PUT,11292.0
2026-09-18,0,202.5,PUT,505.0
2026-09-18,0,205.0,PUT,2741.0
2026-09-18,0,207.5,PUT,541.0
2026-09-18,0,210.0,PUT,5034.0
2026-09-18,0,212.5,PUT,486.0
2026-09-18,0,215.0,PUT,3172.0
2026-09-18,0,217.5,PUT,1019.0
2026-09-18,0,220.0,PUT,4565.0
2026-09-18,0,222.5,PUT,1002.0
2026-09-18,0,225.0,PUT,1430.0
2026-09-18,0,227.5,PUT,1893.0
2026-09-18,0,230.0,PUT,6480.0
2026-09-18,0,232.5,PUT,629.0
2026-09-18,0,235.0,PUT,986.0
2026-09-18,0,237.5,PUT,2305.0
2026-09-18,0,240.0,PUT,4018.0
2026-09-18,0,242.5,PUT,517.0
2026-09-18,0,245.0,PUT,686.0
2026-09-18,0,247.5,PUT,93.0
2026-09-18,0,250.0,PUT,4033.0
2026-09-18,0,252.5,PUT,66.0
2026-09-18,0,255.0,PUT,36.0
2026-09-18,0,257.5,PUT,5.0
2026-09-18,0,260.0,PUT,429.0
2026-09-18,0,262.5,PUT,6.0
2026-09-18,0,265.0,PUT,3.0
2026-09-18,0,267.5,PUT,0.0
2026-09-18,0,270.0,PUT,32.0
2026-09-18,0,272.5,PUT,0.0
2026-09-18,0,275.0,PUT,0.0
2026-09-18,0,280.0,PUT,277.0
2026-09-18,0,282.5,PUT,0.0
2026-09-18,0,285.0,PUT,0.0
2026-09-18,0,290.0,PUT,8.0
2026-09-18,0,300.0,PUT,28.0
2026-09-18,0,310.0,PUT,30.0
2026-09-18,0,320.0,PUT,24.0
2026-09-18,0,330.0,PUT,0.0
2026-09-18,0,340.0,PUT,0.0
2026-09-18,0,350.0,PUT,0.0
2026-09-18,0,360.0,PUT,0.0
2026-09-18,0,370.0,PUT,5.0
2026-09-18,0,380.0,PUT,0.0
2026-09-18,0,390.0,PUT,0.0
2026-09-18,0,400.0,PUT,0.0
2026-09-18,0,410.0,PUT,0.0
2026-09-18,0,420.0,PUT,0.0
2026-09-18,0,430.0,PUT,0.0
2026-09-18,0,440.0,PUT,0.0
2026-09-18,0,450.0,PUT,8.0
2026-09-18,0,460.0,PUT,0.0
2026-09-18,0,470.0,PUT,0.0
2026-09-18,0,480.0,PUT,0.0
2026-09-25,7,105.0,CALL,4.0
2026-09-25,7,110.0,CALL,3.0
2026-09-25,7,115.0,CALL,13.0
2026-09-25,7,120.0,CALL,15.0
2026-09-25,7,125.0,CALL,5.0
2026-09-25,7,130.0,CALL,15.0
2026-09-25,7,135.0,CALL,3.0
2026-09-25,7,140.0,CALL,4.0
2026-09-25,7,145.0,CALL,6.0
2026-09-25,7,150.0,CALL,20.0
2026-09-25,7,155.0,CALL,7.0
2026-09-25,7,160.0,CALL,18.0
2026-09-25,7,165.0,CALL,18.0
2026-09-25,7,170.0,CALL,12.0
2026-09-25,7,172.5,CALL,2.0
2026-09-25,7,175.0,CALL,11.0
2026-09-25,7,177.5,CALL,6.0
2026-09-25,7,180.0,CALL,40.0
2026-09-25,7,185.0,CALL,97.0
2026-09-25,7,187.5,CALL,2.0
2026-09-25,7,190.0,CALL,104.0
2026-09-25,7,192.5,CALL,9.0
2026-09-25,7,195.0,CALL,38.0
2026-09-25,7,197.5,CALL,2.0
2026-09-25,7,200.0,CALL,101.0
2026-09-25,7,202.5,CALL,3.0
2026-09-25,7,205.0,CALL,203.0
2026-09-25,7,207.5,CALL,12.0
