expiration,strike,option_type,DTE,openInterest
2026-09-04,1.0,CALL,3,17.0
2026-09-04,1.0,PUT,3,13.0
2026-09-04,2.0,CALL,3,11.0
2026-09-04,2.0,PUT,3,2.0
2026-09-04,3.0,CALL,3,27.0
2026-09-04,3.0,PUT,3,14.0
2026-09-04,3.5,CALL,3,8.0
2026-09-04,3.5,PUT,3,4.0
2026-09-04,4.0,CALL,3,7.0
2026-09-04,4.0,PUT,3,121.0
2026-09-04,4.5,CALL,3,7.0
2026-09-04,4.5,PUT,3,1711.0
2026-09-04,5.0,CALL,3,117.0
2026-09-04,5.0,PUT,3,170.0
2026-09-04,5.5,PUT,3,87.0
2026-09-04,6.0,CALL,3,33.0
2026-09-04,6.0,PUT,3,352.0
2026-09-04,6.5,CALL,3,12.0
2026-09-04,6.5,PUT,3,730.0
2026-09-04,7.0,CALL,3,4219.0
2026-09-04,7.0,PUT,3,964.0
2026-09-04,7.5,CALL,3,619.0
2026-09-04,7.5,PUT,3,1550.0
2026-09-04,8.0,CALL,3,2484.0
2026-09-04,8.0,PUT,3,1657.0
2026-09-04,8.5,CALL,3,1824.0
2026-09-04,8.5,PUT,3,155.0
2026-09-04,9.0,CALL,3,1952.0
2026-09-04,9.0,PUT,3,207.0
2026-09-04,9.5,CALL,3,3731.0
2026-09-04,9.5,PUT,3,338.0
2026-09-04,10.0,CALL,3,1293.0
2026-09-04,10.0,PUT,3,113.0
2026-09-04,10.5,CALL,3,236.0
2026-09-04,10.5,PUT,3,25.0
2026-09-04,11.0,CALL,3,447.0
2026-09-04,11.0,PUT,3,5.0
2026-09-04,11.5,CALL,3,223.0
2026-09-04,11.5,PUT,3,73.0
2026-09-04,12.0,CALL,3,91.0
2026-09-04,12.0,PUT,3,9.0
2026-09-04,12.5,CALL,3,283.0
2026-09-04,12.5,PUT,3,1.0
2026-09-04,13.0,CALL,3,267.0
2026-09-04,13.0,PUT,3,7.0
2026-09-04,13.5,CALL,3,33.0
2026-09-04,13.5,PUT,3,0.0
2026-09-04,14.0,CALL,3,88.0
2026-09-04,14.0,PUT,3,1.0
2026-09-04,14.5,CALL,3,3.0
2026-09-04,14.5,PUT,3,0.0
2026-09-04,15.0,CALL,3,168.0
2026-09-04,15.0,PUT,3,2.0
2026-09-04,15.5,PUT,3,3.0
2026-09-04,16.0,PUT,3,6.0
2026-09-04,16.5,PUT,3,1.0
2026-09-04,17.0,CALL,3,4.0
2026-09-04,17.0,PUT,3,0.0
2026-09-04,18.0,CALL,3,6.0
2026-09-11,2.0,CALL,10,10.0
2026-09-11,2.5,CALL,10,6.0
2026-09-11,2.5,PUT,10,9.0
2026-09-11,3.0,CALL,10,3.0
2026-09-11,3.0,PUT,10,10.0
2026-09-11,3.5,CALL,10,8.0
2026-09-11,3.5,PUT,10,2.0
2026-09-11,4.0,CALL,10,10.0
2026-09-11,4.0,PUT,10,0.0
2026-09-11,4.5,CALL,10,7.0
2026-09-11,4.5,PUT,10,256.0
2026-09-11,5.0,CALL,10,1.0
2026-09-11,5.0,PUT,10,46.0
2026-09-11,5.5,CALL,10,4.0
2026-09-11,5.5,PUT,10,150.0
2026-09-11,6.0,CALL,10,253.0
2026-09-11,6.0,PUT,10,169.0
2026-09-11,6.5,CALL,10,10.0
2026-09-11,6.5,PUT,10,210.0
2026-09-11,7.0,CALL,10,201.0
2026-09-11,7.0,PUT,10,355.0
2026-09-11,7.5,CALL,10,125.0
2026-09-11,7.5,PUT,10,272.0
2026-09-11,8.0,CALL,10,381.0
2026-09-11,8.0,PUT,10,384.0
2026-09-11,8.5,CALL,10,306.0
2026-09-11,8.5,PUT,10,246.0
2026-09-11,9.0,CALL,10,299.0
2026-09-11,9.0,PUT,10,371.0
2026-09-11,9.5,CALL,10,206.0
2026-09-11,9.5,PUT,10,73.0
2026-09-11,10.0,CALL,10,736.0
