expiration,DTE,strike,option_type,openInterest
2026-09-18,4,2.5,CALL,0.0
2026-09-18,4,5.0,CALL,0.0
2026-09-18,4,7.5,CALL,10.0
2026-09-18,4,10.0,CALL,114.0
2026-09-18,4,12.5,CALL,0.0
2026-09-18,4,14.0,CALL,2.0
2026-09-18,4,15.0,CALL,2324.0
2026-09-18,4,16.0,CALL,1.0
2026-09-18,4,17.5,CALL,70.0
2026-09-18,4,19.0,CALL,75.0
2026-09-18,4,20.0,CALL,1788.0
2026-09-18,4,20.5,CALL,32.0
2026-09-18,4,21.0,CALL,85.0
2026-09-18,4,21.5,CALL,171.0
2026-09-18,4,22.0,CALL,386.0
2026-09-18,4,22.5,CALL,362.0
2026-09-18,4,23.0,CALL,113.0
2026-09-18,4,23.5,CALL,89.0
2026-09-18,4,24.0,CALL,387.0
2026-09-18,4,24.5,CALL,1075.0
2026-09-18,4,25.0,CALL,3877.0
2026-09-18,4,25.5,CALL,706.0
2026-09-18,4,26.0,CALL,232.0
2026-09-18,4,26.5,CALL,12.0
2026-09-18,4,27.0,CALL,1356.0
2026-09-18,4,27.5,CALL,11.0
2026-09-18,4,28.0,CALL,1257.0
2026-09-18,4,28.5,CALL,13.0
2026-09-18,4,29.0,CALL,155.0
2026-09-18,4,29.5,CALL,6.0
2026-09-18,4,30.0,CALL,2533.0
2026-09-18,4,31.0,CALL,190.0
2026-09-18,4,32.0,CALL,422.0
2026-09-18,4,33.0,CALL,293.0
2026-09-18,4,34.0,CALL,345.0
2026-09-18,4,35.0,CALL,719.0
2026-09-18,4,36.0,CALL,116.0
2026-09-18,4,37.0,CALL,1369.0
2026-09-18,4,38.0,CALL,210.0
2026-09-18,4,39.0,CALL,240.0
2026-09-18,4,40.0,CALL,9701.0
2026-09-18,4,41.0,CALL,122.0
2026-09-18,4,42.0,CALL,79.0
2026-09-18,4,43.0,CALL,287.0
2026-09-18,4,44.0,CALL,23.0
2026-09-18,4,45.0,CALL,1501.0
2026-09-18,4,46.0,CALL,192.0
2026-09-18,4,47.0,CALL,19.0
2026-09-18,4,48.0,CALL,49.0
2026-09-18,4,49.0,CALL,184.0
2026-09-18,4,50.0,CALL,3705.0
2026-09-18,4,55.0,CALL,210.0
2026-09-18,4,60.0,CALL,346.0
2026-09-18,4,65.0,CALL,2939.0
2026-09-18,4,70.0,CALL,163.0
2026-09-18,4,75.0,CALL,19.0
2026-09-18,4,80.0,CALL,105.0
2026-09-18,4,85.0,CALL,1.0
2026-09-18,4,90.0,CALL,106.0
