expiration,strike,option_type,DTE,openInterest
2026-09-25,25.0,CALL,3,15
2026-09-25,25.0,PUT,3,6248
2026-09-25,26.0,PUT,3,2
2026-09-25,29.0,CALL,3,1
2026-09-25,29.0,PUT,3,33
2026-09-25,29.5,CALL,3,1
2026-09-25,29.5,PUT,3,10
2026-09-25,30.0,CALL,3,8
2026-09-25,30.0,PUT,3,785
2026-09-25,30.5,PUT,3,1
2026-09-25,31.0,CALL,3,12
2026-09-25,31.0,PUT,3,87
2026-09-25,31.5,CALL,3,11
2026-09-25,31.5,PUT,3,52
2026-09-25,32.0,CALL,3,12
2026-09-25,32.0,PUT,3,277
2026-09-25,32.5,CALL,3,15
2026-09-25,32.5,PUT,3,78
2026-09-25,33.0,CALL,3,33
2026-09-25,33.0,PUT,3,379
2026-09-25,33.5,CALL,3,20
2026-09-25,33.5,PUT,3,171
2026-09-25,34.0,CALL,3,44
2026-09-25,34.0,PUT,3,525
2026-09-25,34.5,CALL,3,6
2026-09-25,34.5,PUT,3,94
2026-09-25,35.0,CALL,3,112
2026-09-25,35.0,PUT,3,1077
2026-09-25,35.5,CALL,3,49
2026-09-25,35.5,PUT,3,350
2026-09-25,36.0,CALL,3,158
2026-09-25,36.0,PUT,3,700
2026-09-25,36.5,CALL,3,167
2026-09-25,36.5,PUT,3,127
2026-09-25,37.0,CALL,3,1706
2026-09-25,37.0,PUT,3,775
2026-09-25,37.5,CALL,3,179
2026-09-25,37.5,PUT,3,329
2026-09-25,38.0,CALL,3,651
2026-09-25,38.0,PUT,3,542
2026-09-25,38.5,CALL,3,379
2026-09-25,38.5,PUT,3,88
2026-09-25,39.0,CALL,3,498
2026-09-25,39.0,PUT,3,359
2026-09-25,39.5,CALL,3,323
2026-09-25,39.5,PUT,3,97
2026-09-25,40.0,CALL,3,1178
2026-09-25,40.0,PUT,3,814
2026-09-25,40.5,CALL,3,207
2026-09-25,40.5,PUT,3,67
2026-09-25,41.0,CALL,3,625
2026-09-25,41.0,PUT,3,244
2026-09-25,41.5,CALL,3,983
2026-09-25,41.5,PUT,3,28
2026-09-25,42.0,CALL,3,906
2026-09-25,42.0,PUT,3,145
2026-09-25,42.5,CALL,3,293
2026-09-25,42.5,PUT,3,61
2026-09-25,43.0,CALL,3,732
2026-09-25,43.0,PUT,3,83
2026-09-25,43.5,CALL,3,115
2026-09-25,43.5,PUT,3,51
2026-09-25,44.0,CALL,3,374
2026-09-25,44.0,PUT,3,107
2026-09-25,44.5,CALL,3,252
2026-09-25,44.5,PUT,3,6
2026-09-25,45.0,CALL,3,1670
2026-09-25,45.0,PUT,3,169
2026-09-25,45.5,CALL,3,159
2026-09-25,45.5,PUT,3,3
2026-09-25,46.0,CALL,3,434
2026-09-25,46.0,PUT,3,36
2026-09-25,46.5,CALL,3,45
2026-09-25,46.5,PUT,3,2
2026-09-25,47.0,CALL,3,235
2026-09-25,47.0,PUT,3,21
2026-09-25,47.5,CALL,3,5
2026-09-25,48.0,CALL,3,320
2026-09-25,48.0,PUT,3,63
2026-09-25,48.5,CALL,3,4
2026-09-25,48.5,PUT,3,2
2026-09-25,49.0,CALL,3,107
2026-09-25,49.0,PUT,3,61
2026-09-25,49.5,CALL,3,7
2026-09-25,49.5,PUT,3,0
2026-09-25,50.0,CALL,3,1037
2026-09-25,50.0,PUT,3,29
2026-09-25,51.0,CALL,3,178
2026-09-25,51.0,PUT,3,27
2026-09-25,52.0,CALL,3,312
2026-09-25,52.0,PUT,3,68
2026-09-25,53.0,CALL,3,1049
2026-09-25,53.0,PUT,3,2
2026-09-25,54.0,CALL,3,137
2026-09-25,54.0,PUT,3,0
2026-09-25,55.0,CALL,3,290
2026-09-25,55.0,PUT,3,0
2026-09-25,56.0,CALL,3,156
2026-09-25,56.0,PUT,3,0
2026-09-25,57.0,CALL,3,79
2026-09-25,57.0,PUT,3,0
2026-09-25,58.0,CALL,3,44
2026-09-25,58.0,PUT,3,0
2026-09-25,59.0,CALL,3,283
2026-09-25,59.0,PUT,3,0
2026-09-25,60.0,CALL,3,271
2026-09-25,60.0,PUT,3,0
2026-09-25,61.0,CALL,3,151
2026-09-25,61.0,PUT,3,0
2026-09-25,62.0,CALL,3,38
2026-09-25,62.0,PUT,3,0
2026-09-25,63.0,CALL,3,35
2026-09-25,63.0,PUT,3,0
2026-09-25,64.0,CALL,3,50
2026-09-25,64.0,PUT,3,0
2026-09-25,65.0,CALL,3,117
2026-09-25,65.0,PUT,3,0
2026-09-25,66.0,CALL,3,60
2026-09-25,67.0,CALL,3,44
2026-09-25,68.0,CALL,3,11
2026-09-25,69.0,CALL,3,12
2026-09-25,70.0,CALL,3,125
2026-09-25,70.0,PUT,3,0
2026-10-02,25.0,CALL,10,10
2026-10-02,25.0,PUT,10,22
2026-10-02,28.0,PUT,10,3
2026-10-02,29.0,PUT,10,17
2026-10-02,29.5,PUT,10,1
2026-10-02,30.0,CALL,10,17
2026-10-02,30.0,PUT,10,312
2026-10-02,31.0,PUT,10,145
2026-10-02,32.0,CALL,10,17
2026-10-02,32.0,PUT,10,251
2026-10-02,32.5,CALL,10,1
2026-10-02,32.5,PUT,10,19
2026-10-02,33.0,CALL,10,4
2026-10-02,33.0,PUT,10,408
2026-10-02,33.5,PUT,10,31
2026-10-02,34.0,CALL,10,4
2026-10-02,34.0,PUT,10,637
2026-10-02,34.5,CALL,10,6
2026-10-02,34.5,PUT,10,21
2026-10-02,35.0,CALL,10,38
2026-10-02,35.0,PUT,10,451
2026-10-02,35.5,CALL,10,27
2026-10-02,35.5,PUT,10,31
2026-10-02,36.0,CALL,10,85
2026-10-02,36.0,PUT,10,246
2026-10-02,36.5,CALL,10,29
2026-10-02,36.5,PUT,10,56
2026-10-02,37.0,CALL,10,238
2026-10-02,37.0,PUT,10,131
2026-10-02,37.5,CALL,10,19
