expiration,strike,option_type,DTE,openInterest
2026-08-28,210.0,CALL,1,3
2026-08-28,210.0,PUT,1,904
2026-08-28,215.0,CALL,1,9
2026-08-28,215.0,PUT,1,142
2026-08-28,220.0,CALL,1,6
2026-08-28,220.0,PUT,1,127
2026-08-28,225.0,CALL,1,10
2026-08-28,225.0,PUT,1,96
2026-08-28,230.0,CALL,1,6
2026-08-28,230.0,PUT,1,101
2026-08-28,235.0,CALL,1,5
2026-08-28,235.0,PUT,1,73
2026-08-28,240.0,CALL,1,4
2026-08-28,240.0,PUT,1,119
2026-08-28,245.0,CALL,1,8
2026-08-28,245.0,PUT,1,50
2026-08-28,250.0,CALL,1,3
2026-08-28,250.0,PUT,1,255
2026-08-28,255.0,CALL,1,86
2026-08-28,255.0,PUT,1,112
2026-08-28,260.0,CALL,1,6
2026-08-28,260.0,PUT,1,52
2026-08-28,265.0,CALL,1,8
2026-08-28,265.0,PUT,1,31
2026-08-28,270.0,CALL,1,6
2026-08-28,270.0,PUT,1,285
2026-08-28,275.0,PUT,1,53
2026-08-28,280.0,CALL,1,6
2026-08-28,280.0,PUT,1,1154
2026-08-28,285.0,PUT,1,55
2026-08-28,290.0,CALL,1,4
2026-08-28,290.0,PUT,1,167
2026-08-28,295.0,CALL,1,2
2026-08-28,295.0,PUT,1,316
2026-08-28,300.0,CALL,1,20
2026-08-28,300.0,PUT,1,267
2026-08-28,305.0,PUT,1,174
2026-08-28,310.0,PUT,1,949
2026-08-28,315.0,CALL,1,2
2026-08-28,315.0,PUT,1,327
2026-08-28,317.5,CALL,1,0
2026-08-28,317.5,PUT,1,78
2026-08-28,320.0,CALL,1,17
2026-08-28,320.0,PUT,1,1408
2026-08-28,322.5,PUT,1,64
2026-08-28,325.0,CALL,1,20
2026-08-28,325.0,PUT,1,1027
2026-08-28,327.5,PUT,1,62
2026-08-28,330.0,CALL,1,73
2026-08-28,330.0,PUT,1,2025
2026-08-28,332.5,CALL,1,2
2026-08-28,332.5,PUT,1,264
2026-08-28,335.0,CALL,1,12
2026-08-28,335.0,PUT,1,1107
2026-08-28,337.5,CALL,1,3
2026-08-28,337.5,PUT,1,250
2026-08-28,340.0,CALL,1,41
2026-08-28,340.0,PUT,1,4629
2026-08-28,342.5,CALL,1,6
2026-08-28,342.5,PUT,1,387
2026-08-28,345.0,CALL,1,64
2026-08-28,345.0,PUT,1,4333
2026-08-28,347.5,CALL,1,29
2026-08-28,347.5,PUT,1,563
2026-08-28,350.0,CALL,1,376
2026-08-28,350.0,PUT,1,2876
2026-08-28,352.5,CALL,1,36
2026-08-28,352.5,PUT,1,396
2026-08-28,355.0,CALL,1,215
2026-08-28,355.0,PUT,1,2800
2026-08-28,357.5,CALL,1,340
2026-08-28,357.5,PUT,1,924
2026-08-28,360.0,CALL,1,2457
2026-08-28,360.0,PUT,1,3767
2026-08-28,362.5,CALL,1,432
2026-08-28,362.5,PUT,1,327
2026-08-28,365.0,CALL,1,1977
2026-08-28,365.0,PUT,1,1353
2026-08-28,367.5,CALL,1,603
2026-08-28,367.5,PUT,1,146
2026-08-28,370.0,CALL,1,4717
2026-08-28,370.0,PUT,1,2410
2026-08-28,372.5,CALL,1,863
2026-08-28,372.5,PUT,1,96
2026-08-28,375.0,CALL,1,3679
2026-08-28,375.0,PUT,1,1786
2026-08-28,377.5,CALL,1,453
2026-08-28,377.5,PUT,1,161
2026-08-28,380.0,CALL,1,5415
2026-08-28,380.0,PUT,1,2064
2026-08-28,382.5,CALL,1,803
2026-08-28,382.5,PUT,1,74
2026-08-28,385.0,CALL,1,3229
2026-08-28,385.0,PUT,1,1065
2026-08-28,387.5,CALL,1,988
2026-08-28,387.5,PUT,1,35
2026-08-28,390.0,CALL,1,2354
2026-08-28,390.0,PUT,1,1207
2026-08-28,392.5,CALL,1,526
2026-08-28,392.5,PUT,1,44
2026-08-28,395.0,CALL,1,1430
2026-08-28,395.0,PUT,1,300
2026-08-28,397.5,CALL,1,657
2026-08-28,397.5,PUT,1,89
2026-08-28,400.0,CALL,1,4542
2026-08-28,400.0,PUT,1,746
2026-08-28,402.5,CALL,1,606
2026-08-28,402.5,PUT,1,16
2026-08-28,405.0,CALL,1,754
2026-08-28,405.0,PUT,1,369
2026-08-28,407.5,CALL,1,346
2026-08-28,407.5,PUT,1,10
2026-08-28,410.0,CALL,1,1974
2026-08-28,410.0,PUT,1,36
2026-08-28,412.5,CALL,1,211
2026-08-28,412.5,PUT,1,6
2026-08-28,415.0,CALL,1,1575
2026-08-28,415.0,PUT,1,18
2026-08-28,417.5,CALL,1,78
2026-08-28,417.5,PUT,1,2
2026-08-28,420.0,CALL,1,2701
2026-08-28,420.0,PUT,1,1
2026-08-28,422.5,CALL,1,191
2026-08-28,422.5,PUT,1,0
2026-08-28,425.0,CALL,1,1627
2026-08-28,425.0,PUT,1,4
2026-08-28,427.5,CALL,1,107
2026-08-28,427.5,PUT,1,0
2026-08-28,430.0,CALL,1,2030
2026-08-28,430.0,PUT,1,2
2026-08-28,432.5,CALL,1,91
2026-08-28,432.5,PUT,1,0
2026-08-28,435.0,CALL,1,1156
2026-08-28,435.0,PUT,1,0
2026-08-28,437.5,CALL,1,166
2026-08-28,437.5,PUT,1,0
2026-08-28,440.0,CALL,1,2451
2026-08-28,440.0,PUT,1,1
2026-08-28,442.5,CALL,1,198
2026-08-28,442.5,PUT,1,0
2026-08-28,445.0,CALL,1,447
2026-08-28,445.0,PUT,1,0
2026-08-28,447.5,CALL,1,142
2026-08-28,450.0,CALL,1,3029
2026-08-28,450.0,PUT,1,0
2026-08-28,455.0,CALL,1,384
2026-08-28,460.0,CALL,1,1332
2026-08-28,460.0,PUT,1,0
2026-08-28,465.0,CALL,1,430
2026-08-28,465.0,PUT,1,0
2026-08-28,470.0,CALL,1,985
2026-08-28,470.0,PUT,1,0
2026-08-28,475.0,CALL,1,446
2026-08-28,475.0,PUT,1,0
2026-08-28,480.0,CALL,1,657
2026-08-28,480.0,PUT,1,0
2026-08-28,485.0,CALL,1,333
2026-08-28,490.0,CALL,1,334
2026-08-28,495.0,CALL,1,212
2026-08-28,500.0,CALL,1,577
2026-08-28,500.0,PUT,1,0
2026-08-28,505.0,CALL,1,1652
2026-08-28,505.0,PUT,1,0
2026-08-28,510.0,CALL,1,397
2026-08-28,510.0,PUT,1,0
2026-08-28,515.0,CALL,1,124
2026-08-28,515.0,PUT,1,0
2026-08-28,520.0,CALL,1,115
2026-08-28,520.0,PUT,1,0
2026-08-28,525.0,CALL,1,437
2026-08-28,525.0,PUT,1,0
2026-08-28,530.0,CALL,1,228
2026-08-28,530.0,PUT,1,0
2026-08-28,535.0,CALL,1,129
2026-08-28,535.0,PUT,1,0
2026-08-28,540.0,CALL,1,152
2026-08-28,540.0,PUT,1,0
2026-08-28,545.0,CALL,1,77
2026-08-28,545.0,PUT,1,0
2026-08-28,550.0,CALL,1,94
2026-08-28,550.0,PUT,1,0
2026-08-28,555.0,CALL,1,524
2026-08-28,555.0,PUT,1,0
2026-08-28,560.0,CALL,1,523
2026-08-31,260.0,PUT,4,7
2026-08-31,270.0,PUT,4,2
2026-08-31,280.0,PUT,4,10
2026-08-31,290.0,PUT,4,13
2026-08-31,295.0,PUT,4,24
2026-08-31,300.0,CALL,4,1
2026-08-31,300.0,PUT,4,996
2026-08-31,305.0,PUT,4,32
2026-08-31,310.0,PUT,4,26
2026-08-31,312.5,PUT,4,9
2026-08-31,315.0,PUT,4,20
2026-08-31,317.5,CALL,4,1
2026-08-31,317.5,PUT,4,11
2026-08-31,320.0,CALL,4,1
2026-08-31,320.0,PUT,4,117
2026-08-31,322.5,PUT,4,9
2026-08-31,325.0,CALL,4,1
2026-08-31,325.0,PUT,4,32
