expiration,DTE,strike,option_type,openInterest
2026-09-11,4,18.0,CALL,1.0
2026-09-11,4,20.0,CALL,15.0
2026-09-11,4,22.0,CALL,0.0
2026-09-11,4,23.0,CALL,2.0
2026-09-11,4,24.0,CALL,1.0
2026-09-11,4,25.0,CALL,13.0
2026-09-11,4,26.0,CALL,0.0
2026-09-11,4,27.0,CALL,2.0
2026-09-11,4,28.0,CALL,1.0
2026-09-11,4,29.0,CALL,8.0
2026-09-11,4,29.5,CALL,1.0
2026-09-11,4,30.0,CALL,86.0
2026-09-11,4,30.5,CALL,52.0
2026-09-11,4,31.0,CALL,3.0
2026-09-11,4,31.5,CALL,23.0
2026-09-11,4,32.0,CALL,10.0
2026-09-11,4,32.5,CALL,9.0
2026-09-11,4,33.0,CALL,77.0
2026-09-11,4,33.5,CALL,56.0
2026-09-11,4,34.0,CALL,268.0
2026-09-11,4,34.5,CALL,117.0
2026-09-11,4,35.0,CALL,390.0
2026-09-11,4,35.5,CALL,374.0
2026-09-11,4,36.0,CALL,161.0
2026-09-11,4,36.5,CALL,357.0
2026-09-11,4,37.0,CALL,1202.0
2026-09-11,4,37.5,CALL,367.0
2026-09-11,4,38.0,CALL,609.0
2026-09-11,4,38.5,CALL,414.0
2026-09-11,4,39.0,CALL,730.0
2026-09-11,4,39.5,CALL,655.0
2026-09-11,4,40.0,CALL,4093.0
2026-09-11,4,40.5,CALL,457.0
2026-09-11,4,41.0,CALL,3882.0
2026-09-11,4,41.5,CALL,781.0
2026-09-11,4,42.0,CALL,3120.0
2026-09-11,4,42.5,CALL,744.0
2026-09-11,4,43.0,CALL,1986.0
2026-09-11,4,43.5,CALL,764.0
2026-09-11,4,44.0,CALL,2592.0
2026-09-11,4,44.5,CALL,481.0
2026-09-11,4,45.0,CALL,4143.0
2026-09-11,4,45.5,CALL,251.0
2026-09-11,4,46.0,CALL,1907.0
2026-09-11,4,46.5,CALL,464.0
2026-09-11,4,47.0,CALL,1235.0
2026-09-11,4,47.5,CALL,66.0
2026-09-11,4,48.0,CALL,800.0
2026-09-11,4,48.5,CALL,129.0
2026-09-11,4,49.0,CALL,606.0
2026-09-11,4,49.5,CALL,30.0
2026-09-11,4,50.0,CALL,2539.0
2026-09-11,4,51.0,CALL,149.0
2026-09-11,4,52.0,CALL,728.0
2026-09-11,4,53.0,CALL,170.0
2026-09-11,4,54.0,CALL,176.0
2026-09-11,4,55.0,CALL,1739.0
2026-09-11,4,60.0,CALL,1774.0
2026-09-11,4,65.0,CALL,398.0
2026-09-11,4,70.0,CALL,156.0
2026-09-11,4,75.0,CALL,110.0
2026-09-11,4,19.0,PUT,2.0
2026-09-11,4,20.0,PUT,172.0
2026-09-11,4,22.0,PUT,111.0
2026-09-11,4,23.0,PUT,249.0
2026-09-11,4,24.0,PUT,156.0
2026-09-11,4,25.0,PUT,635.0
2026-09-11,4,26.0,PUT,208.0
2026-09-11,4,27.0,PUT,246.0
2026-09-11,4,28.0,PUT,165.0
2026-09-11,4,28.5,PUT,4445.0
2026-09-11,4,29.0,PUT,334.0
2026-09-11,4,29.5,PUT,40.0
2026-09-11,4,30.0,PUT,1145.0
2026-09-11,4,30.5,PUT,44.0
2026-09-11,4,31.0,PUT,393.0
2026-09-11,4,31.5,PUT,103.0
2026-09-11,4,32.0,PUT,2217.0
2026-09-11,4,32.5,PUT,135.0
2026-09-11,4,33.0,PUT,1382.0
2026-09-11,4,33.5,PUT,204.0
2026-09-11,4,34.0,PUT,755.0
2026-09-11,4,34.5,PUT,257.0
2026-09-11,4,35.0,PUT,1635.0
2026-09-11,4,35.5,PUT,373.0
2026-09-11,4,36.0,PUT,5822.0
2026-09-11,4,36.5,PUT,310.0
2026-09-11,4,37.0,PUT,5290.0
2026-09-11,4,37.5,PUT,4514.0
2026-09-11,4,38.0,PUT,1267.0
2026-09-11,4,38.5,PUT,170.0
2026-09-11,4,39.0,PUT,452.0
2026-09-11,4,39.5,PUT,1164.0
2026-09-11,4,40.0,PUT,1054.0
2026-09-11,4,40.5,PUT,4391.0
2026-09-11,4,41.0,PUT,549.0
2026-09-11,4,41.5,PUT,263.0
2026-09-11,4,42.0,PUT,677.0
2026-09-11,4,42.5,PUT,110.0
2026-09-11,4,43.0,PUT,543.0
2026-09-11,4,43.5,PUT,22.0
2026-09-11,4,44.0,PUT,530.0
2026-09-11,4,44.5,PUT,205.0
2026-09-11,4,45.0,PUT,328.0
2026-09-11,4,45.5,PUT,31.0
2026-09-11,4,46.0,PUT,168.0
2026-09-11,4,46.5,PUT,19.0
2026-09-11,4,47.0,PUT,170.0
2026-09-11,4,47.5,PUT,5.0
2026-09-11,4,48.0,PUT,123.0
2026-09-11,4,48.5,PUT,1.0
2026-09-11,4,49.0,PUT,84.0
2026-09-11,4,49.5,PUT,0.0
2026-09-11,4,50.0,PUT,77.0
2026-09-11,4,51.0,PUT,91.0
2026-09-11,4,52.0,PUT,43.0
2026-09-11,4,53.0,PUT,20.0
2026-09-11,4,54.0,PUT,23.0
2026-09-11,4,55.0,PUT,23.0
2026-09-11,4,60.0,PUT,0.0
2026-09-11,4,65.0,PUT,0.0
2026-09-11,4,70.0,PUT,0.0
2026-09-18,11,15.0,CALL,88.0
2026-09-18,11,18.0,CALL,118.0
2026-09-18,11,19.0,CALL,1668.0
2026-09-18,11,20.0,CALL,78.0
2026-09-18,11,21.0,CALL,0.0
2026-09-18,11,22.0,CALL,6.0
2026-09-18,11,23.0,CALL,32.0
2026-09-18,11,24.0,CALL,5.0
2026-09-18,11,25.0,CALL,276.0
2026-09-18,11,26.0,CALL,49.0
2026-09-18,11,27.0,CALL,289.0
