expiration,DTE,strike,option_type,openInterest
2026-09-18,1,30.0,CALL,275.0
2026-09-18,1,35.0,CALL,77.0
2026-09-18,1,40.0,CALL,46.0
2026-09-18,1,45.0,CALL,72.0
2026-09-18,1,50.0,CALL,193.0
2026-09-18,1,55.0,CALL,244.0
2026-09-18,1,60.0,CALL,398.0
2026-09-18,1,65.0,CALL,852.0
2026-09-18,1,70.0,CALL,777.0
2026-09-18,1,75.0,CALL,703.0
2026-09-18,1,80.0,CALL,1368.0
2026-09-18,1,85.0,CALL,1526.0
2026-09-18,1,90.0,CALL,1254.0
2026-09-18,1,95.0,CALL,5295.0
2026-09-18,1,100.0,CALL,2347.0
2026-09-18,1,105.0,CALL,824.0
2026-09-18,1,110.0,CALL,1490.0
2026-09-18,1,115.0,CALL,704.0
2026-09-18,1,120.0,CALL,4664.0
2026-09-18,1,125.0,CALL,803.0
2026-09-18,1,130.0,CALL,1703.0
2026-09-18,1,135.0,CALL,3754.0
2026-09-18,1,140.0,CALL,1021.0
2026-09-18,1,145.0,CALL,925.0
2026-09-18,1,150.0,CALL,1071.0
2026-09-18,1,155.0,CALL,1990.0
2026-09-18,1,160.0,CALL,835.0
2026-09-18,1,165.0,CALL,372.0
2026-09-18,1,170.0,CALL,1032.0
2026-09-18,1,175.0,CALL,492.0
2026-09-18,1,180.0,CALL,1608.0
2026-09-18,1,185.0,CALL,2837.0
2026-09-18,1,187.5,CALL,42.0
2026-09-18,1,190.0,CALL,1184.0
2026-09-18,1,192.5,CALL,5.0
2026-09-18,1,195.0,CALL,352.0
2026-09-18,1,197.5,CALL,520.0
2026-09-18,1,200.0,CALL,4268.0
2026-09-18,1,202.5,CALL,9.0
2026-09-18,1,205.0,CALL,747.0
2026-09-18,1,207.5,CALL,50.0
2026-09-18,1,210.0,CALL,3589.0
2026-09-18,1,212.5,CALL,30.0
2026-09-18,1,215.0,CALL,2363.0
2026-09-18,1,217.5,CALL,347.0
2026-09-18,1,220.0,CALL,3491.0
2026-09-18,1,222.5,CALL,1425.0
2026-09-18,1,225.0,CALL,2506.0
2026-09-18,1,227.5,CALL,4011.0
2026-09-18,1,230.0,CALL,4062.0
2026-09-18,1,232.5,CALL,3891.0
2026-09-18,1,235.0,CALL,2534.0
2026-09-18,1,237.5,CALL,1426.0
2026-09-18,1,240.0,CALL,10191.0
2026-09-18,1,242.5,CALL,2507.0
2026-09-18,1,245.0,CALL,3692.0
2026-09-18,1,247.5,CALL,1523.0
2026-09-18,1,250.0,CALL,14810.0
2026-09-18,1,252.5,CALL,1126.0
2026-09-18,1,255.0,CALL,4556.0
2026-09-18,1,257.5,CALL,516.0
