expiration,DTE,strike,option_type,openInterest
2026-09-18,2,19.0,CALL,18.0
2026-09-18,2,22.0,CALL,25.0
2026-09-18,2,24.0,CALL,5.0
2026-09-18,2,25.0,CALL,142.0
2026-09-18,2,26.0,CALL,10.0
2026-09-18,2,27.0,CALL,19.0
2026-09-18,2,28.0,CALL,19.0
2026-09-18,2,29.0,CALL,6.0
2026-09-18,2,29.5,CALL,7.0
2026-09-18,2,30.0,CALL,43.0
2026-09-18,2,30.5,CALL,9.0
2026-09-18,2,31.0,CALL,288.0
2026-09-18,2,31.5,CALL,3.0
2026-09-18,2,32.0,CALL,1072.0
2026-09-18,2,33.0,CALL,11367.0
2026-09-18,2,33.5,CALL,11.0
2026-09-18,2,34.0,CALL,5366.0
2026-09-18,2,34.5,CALL,18.0
2026-09-18,2,35.0,CALL,30745.0
2026-09-18,2,35.5,CALL,441.0
2026-09-18,2,36.0,CALL,40779.0
2026-09-18,2,36.5,CALL,3598.0
2026-09-18,2,37.0,CALL,32360.0
2026-09-18,2,37.5,CALL,5050.0
2026-09-18,2,38.0,CALL,63934.0
2026-09-18,2,38.5,CALL,4044.0
2026-09-18,2,39.0,CALL,18286.0
2026-09-18,2,39.5,CALL,1865.0
2026-09-18,2,40.0,CALL,60435.0
2026-09-18,2,40.5,CALL,1505.0
2026-09-18,2,41.0,CALL,15597.0
2026-09-18,2,42.0,CALL,44349.0
2026-09-18,2,43.0,CALL,17924.0
2026-09-18,2,44.0,CALL,55071.0
2026-09-18,2,45.0,CALL,94272.0
2026-09-18,2,46.0,CALL,1740.0
2026-09-18,2,47.0,CALL,40418.0
2026-09-18,2,48.0,CALL,104145.0
2026-09-18,2,49.0,CALL,1482.0
2026-09-18,2,50.0,CALL,63457.0
2026-09-18,2,51.0,CALL,640.0
2026-09-18,2,52.0,CALL,0.0
2026-09-18,2,53.0,CALL,536.0
2026-09-18,2,54.0,CALL,918.0
2026-09-18,2,55.0,CALL,173.0
2026-09-18,2,18.0,PUT,0.0
2026-09-18,2,19.0,PUT,0.0
2026-09-18,2,20.0,PUT,0.0
2026-09-18,2,21.0,PUT,1.0
2026-09-18,2,22.0,PUT,131.0
2026-09-18,2,23.0,PUT,262.0
2026-09-18,2,24.0,PUT,337.0
2026-09-18,2,25.0,PUT,1478.0
2026-09-18,2,26.0,PUT,2949.0
2026-09-18,2,27.0,PUT,17076.0
2026-09-18,2,28.0,PUT,1511.0
2026-09-18,2,29.0,PUT,4914.0
2026-09-18,2,29.5,PUT,35.0
2026-09-18,2,30.0,PUT,21331.0
2026-09-18,2,30.5,PUT,5.0
2026-09-18,2,31.0,PUT,14368.0
2026-09-18,2,31.5,PUT,10.0
2026-09-18,2,32.0,PUT,28752.0
2026-09-18,2,32.5,PUT,16.0
2026-09-18,2,33.0,PUT,21854.0
2026-09-18,2,33.5,PUT,1270.0
2026-09-18,2,34.0,PUT,24372.0
2026-09-18,2,34.5,PUT,970.0
2026-09-18,2,35.0,PUT,26306.0
2026-09-18,2,35.5,PUT,1155.0
2026-09-18,2,36.0,PUT,18213.0
2026-09-18,2,36.5,PUT,840.0
2026-09-18,2,37.0,PUT,11554.0
2026-09-18,2,37.5,PUT,5441.0
2026-09-18,2,38.0,PUT,8023.0
2026-09-18,2,38.5,PUT,273.0
2026-09-18,2,39.0,PUT,1495.0
2026-09-18,2,39.5,PUT,64.0
2026-09-18,2,40.0,PUT,83.0
2026-09-18,2,41.0,PUT,2.0
2026-09-18,2,42.0,PUT,0.0
2026-09-18,2,43.0,PUT,1.0
2026-09-18,2,44.0,PUT,0.0
2026-09-18,2,45.0,PUT,0.0
2026-09-18,2,46.0,PUT,0.0
2026-09-18,2,47.0,PUT,0.0
2026-09-18,2,48.0,PUT,1.0
2026-09-18,2,49.0,PUT,1.0
2026-09-18,2,50.0,PUT,0.0
2026-09-18,2,51.0,PUT,1.0
2026-09-18,2,52.0,PUT,0.0
2026-09-18,2,53.0,PUT,0.0
2026-09-18,2,55.0,PUT,1.0
2026-09-25,9,25.0,CALL,4.0
2026-09-25,9,28.0,CALL,0.0
2026-09-25,9,29.0,CALL,1.0
2026-09-25,9,33.0,CALL,411.0
2026-09-25,9,33.5,CALL,502.0
2026-09-25,9,34.0,CALL,412.0
2026-09-25,9,34.5,CALL,412.0
2026-09-25,9,35.0,CALL,713.0
2026-09-25,9,35.5,CALL,11.0
2026-09-25,9,36.0,CALL,237.0
2026-09-25,9,36.5,CALL,16.0
2026-09-25,9,37.0,CALL,526.0
2026-09-25,9,37.5,CALL,437.0
2026-09-25,9,38.0,CALL,215.0
2026-09-25,9,38.5,CALL,2044.0
2026-09-25,9,39.0,CALL,3018.0
2026-09-25,9,39.5,CALL,955.0
2026-09-25,9,40.0,CALL,366.0
2026-09-25,9,40.5,CALL,653.0
2026-09-25,9,41.0,CALL,446.0
2026-09-25,9,41.5,CALL,10.0
2026-09-25,9,42.0,CALL,9.0
2026-09-25,9,44.0,CALL,1.0
2026-09-25,9,27.0,PUT,19.0
2026-09-25,9,29.0,PUT,182.0
2026-09-25,9,30.0,PUT,4.0
2026-09-25,9,30.5,PUT,540.0
2026-09-25,9,31.0,PUT,575.0
2026-09-25,9,31.5,PUT,1087.0
2026-09-25,9,32.0,PUT,1033.0
2026-09-25,9,32.5,PUT,360.0
2026-09-25,9,33.0,PUT,15.0
2026-09-25,9,33.5,PUT,33.0
2026-09-25,9,34.0,PUT,22.0
2026-09-25,9,34.5,PUT,399.0
2026-09-25,9,35.0,PUT,2418.0
2026-09-25,9,35.5,PUT,895.0
2026-09-25,9,36.0,PUT,240.0
2026-09-25,9,36.5,PUT,40.0
2026-09-25,9,37.0,PUT,87.0
2026-09-25,9,37.5,PUT,213.0
2026-09-25,9,38.0,PUT,167.0
2026-09-25,9,38.5,PUT,35.0
2026-09-25,9,39.0,PUT,330.0
2026-09-25,9,39.5,PUT,19.0
2026-09-25,9,40.0,PUT,10.0
2026-09-25,9,40.5,PUT,2.0
2026-09-25,9,41.0,PUT,2.0
2026-09-25,9,41.5,PUT,14.0
2026-09-25,9,42.0,PUT,1.0
2026-09-25,9,43.0,PUT,1.0
2026-09-25,9,44.0,PUT,0.0
2026-09-25,9,45.0,PUT,0.0
2026-09-25,9,46.0,PUT,0.0
2026-09-30,14,24.0,CALL,40.0
2026-09-30,14,25.0,CALL,5.0
2026-09-30,14,26.0,CALL,10.0
2026-09-30,14,27.0,CALL,5.0
2026-09-30,14,28.0,CALL,11.0
