expiration,DTE,strike,option_type,openInterest
2026-09-14,0,65.0,CALL,1.0
2026-09-14,0,70.0,CALL,1.0
2026-09-14,0,75.0,CALL,1.0
2026-09-14,0,80.0,CALL,3.0
2026-09-14,0,85.0,CALL,1.0
2026-09-14,0,90.0,CALL,1.0
2026-09-14,0,95.0,CALL,11.0
2026-09-14,0,100.0,CALL,21.0
2026-09-14,0,105.0,CALL,30.0
2026-09-14,0,110.0,CALL,52.0
2026-09-14,0,115.0,CALL,68.0
2026-09-14,0,120.0,CALL,133.0
2026-09-14,0,125.0,CALL,181.0
2026-09-14,0,130.0,CALL,200.0
2026-09-14,0,135.0,CALL,283.0
2026-09-14,0,140.0,CALL,38.0
2026-09-14,0,145.0,CALL,33.0
2026-09-14,0,150.0,CALL,1.0
2026-09-14,0,155.0,CALL,3.0
2026-09-14,0,160.0,CALL,4.0
2026-09-14,0,165.0,CALL,82.0
2026-09-14,0,170.0,CALL,190.0
2026-09-14,0,175.0,CALL,47.0
2026-09-14,0,180.0,CALL,176.0
2026-09-14,0,185.0,CALL,180.0
2026-09-14,0,190.0,CALL,175.0
2026-09-14,0,195.0,CALL,179.0
2026-09-14,0,200.0,CALL,173.0
2026-09-14,0,202.5,CALL,45.0
2026-09-14,0,205.0,CALL,175.0
2026-09-14,0,207.5,CALL,72.0
2026-09-14,0,210.0,CALL,1099.0
2026-09-14,0,212.5,CALL,139.0
2026-09-14,0,215.0,CALL,1097.0
2026-09-14,0,217.5,CALL,3062.0
2026-09-14,0,220.0,CALL,10404.0
2026-09-14,0,222.5,CALL,9667.0
2026-09-14,0,225.0,CALL,24892.0
2026-09-14,0,227.5,CALL,8996.0
2026-09-14,0,230.0,CALL,14882.0
2026-09-14,0,232.5,CALL,813.0
2026-09-14,0,235.0,CALL,11889.0
2026-09-14,0,237.5,CALL,1053.0
2026-09-14,0,240.0,CALL,3098.0
2026-09-14,0,242.5,CALL,7.0
2026-09-14,0,245.0,CALL,6467.0
2026-09-14,0,247.5,CALL,10.0
2026-09-14,0,250.0,CALL,3649.0
2026-09-14,0,252.5,CALL,4.0
2026-09-14,0,255.0,CALL,385.0
2026-09-14,0,260.0,CALL,755.0
2026-09-14,0,265.0,CALL,1220.0
2026-09-14,0,267.5,CALL,16.0
2026-09-14,0,270.0,CALL,576.0
2026-09-14,0,275.0,CALL,280.0
2026-09-14,0,280.0,CALL,48.0
2026-09-14,0,285.0,CALL,112.0
2026-09-14,0,287.5,CALL,1.0
2026-09-14,0,290.0,CALL,34.0
2026-09-14,0,295.0,CALL,135.0
2026-09-14,0,50.0,PUT,2.0
2026-09-14,0,110.0,PUT,3.0
2026-09-14,0,120.0,PUT,105.0
2026-09-14,0,125.0,PUT,4.0
2026-09-14,0,130.0,PUT,275.0
2026-09-14,0,135.0,PUT,25.0
2026-09-14,0,145.0,PUT,3427.0
2026-09-14,0,150.0,PUT,307.0
2026-09-14,0,155.0,PUT,1056.0
2026-09-14,0,160.0,PUT,1609.0
2026-09-14,0,165.0,PUT,2042.0
2026-09-14,0,170.0,PUT,1656.0
2026-09-14,0,175.0,PUT,312.0
2026-09-14,0,180.0,PUT,2590.0
2026-09-14,0,185.0,PUT,5865.0
2026-09-14,0,190.0,PUT,2565.0
2026-09-14,0,195.0,PUT,4489.0
2026-09-14,0,200.0,PUT,1898.0
2026-09-14,0,202.5,PUT,409.0
2026-09-14,0,205.0,PUT,4205.0
2026-09-14,0,207.5,PUT,5801.0
2026-09-14,0,210.0,PUT,6161.0
2026-09-14,0,212.5,PUT,4408.0
2026-09-14,0,215.0,PUT,8597.0
2026-09-14,0,217.5,PUT,4619.0
2026-09-14,0,220.0,PUT,5709.0
2026-09-14,0,222.5,PUT,1395.0
2026-09-14,0,225.0,PUT,2955.0
2026-09-14,0,227.5,PUT,417.0
2026-09-14,0,230.0,PUT,1510.0
2026-09-14,0,232.5,PUT,23.0
2026-09-14,0,235.0,PUT,10.0
2026-09-14,0,237.5,PUT,0.0
2026-09-14,0,240.0,PUT,5.0
2026-09-14,0,242.5,PUT,0.0
2026-09-14,0,245.0,PUT,3.0
2026-09-14,0,250.0,PUT,1.0
2026-09-14,0,255.0,PUT,0.0
2026-09-14,0,260.0,PUT,4.0
2026-09-14,0,262.5,PUT,0.0
2026-09-14,0,270.0,PUT,1.0
2026-09-14,0,280.0,PUT,0.0
2026-09-14,0,290.0,PUT,0.0
2026-09-14,0,295.0,PUT,0.0
2026-09-16,2,60.0,CALL,1.0
2026-09-16,2,65.0,CALL,1.0
2026-09-16,2,105.0,CALL,1.0
2026-09-16,2,110.0,CALL,1.0
2026-09-16,2,115.0,CALL,40.0
2026-09-16,2,120.0,CALL,40.0
2026-09-16,2,130.0,CALL,2.0
2026-09-16,2,135.0,CALL,2.0
2026-09-16,2,145.0,CALL,13.0
2026-09-16,2,150.0,CALL,1.0
2026-09-16,2,155.0,CALL,0.0
2026-09-16,2,165.0,CALL,2.0
2026-09-16,2,170.0,CALL,2.0
2026-09-16,2,175.0,CALL,0.0
2026-09-16,2,180.0,CALL,13.0
2026-09-16,2,185.0,CALL,23.0
2026-09-16,2,190.0,CALL,3.0
2026-09-16,2,195.0,CALL,18.0
2026-09-16,2,200.0,CALL,62.0
2026-09-16,2,202.5,CALL,19.0
2026-09-16,2,205.0,CALL,341.0
2026-09-16,2,207.5,CALL,390.0
2026-09-16,2,210.0,CALL,273.0
2026-09-16,2,212.5,CALL,284.0
2026-09-16,2,215.0,CALL,1097.0
2026-09-16,2,217.5,CALL,845.0
2026-09-16,2,220.0,CALL,4867.0
2026-09-16,2,222.5,CALL,2245.0
2026-09-16,2,225.0,CALL,4854.0
2026-09-16,2,227.5,CALL,3469.0
2026-09-16,2,230.0,CALL,6983.0
2026-09-16,2,232.5,CALL,650.0
2026-09-16,2,235.0,CALL,15684.0
2026-09-16,2,237.5,CALL,1137.0
2026-09-16,2,240.0,CALL,1882.0
2026-09-16,2,242.5,CALL,182.0
2026-09-16,2,245.0,CALL,5869.0
2026-09-16,2,247.5,CALL,12.0
2026-09-16,2,250.0,CALL,1586.0
2026-09-16,2,252.5,CALL,365.0
2026-09-16,2,255.0,CALL,872.0
2026-09-16,2,257.5,CALL,1.0
2026-09-16,2,260.0,CALL,1480.0
2026-09-16,2,265.0,CALL,69.0
2026-09-16,2,270.0,CALL,764.0
2026-09-16,2,275.0,CALL,36.0
2026-09-16,2,280.0,CALL,58.0
2026-09-16,2,285.0,CALL,12.0
2026-09-16,2,290.0,CALL,21.0
2026-09-16,2,295.0,CALL,157.0
2026-09-16,2,110.0,PUT,3.0
2026-09-16,2,120.0,PUT,4.0
2026-09-16,2,130.0,PUT,16.0
2026-09-16,2,135.0,PUT,1.0
2026-09-16,2,140.0,PUT,29.0
2026-09-16,2,145.0,PUT,75.0
2026-09-16,2,150.0,PUT,64.0
2026-09-16,2,155.0,PUT,2.0
2026-09-16,2,160.0,PUT,278.0
2026-09-16,2,165.0,PUT,119.0
2026-09-16,2,170.0,PUT,347.0
2026-09-16,2,175.0,PUT,76.0
2026-09-16,2,180.0,PUT,365.0
2026-09-16,2,185.0,PUT,5380.0
2026-09-16,2,190.0,PUT,464.0
2026-09-16,2,195.0,PUT,3085.0
2026-09-16,2,200.0,PUT,1507.0
2026-09-16,2,202.5,PUT,2119.0
2026-09-16,2,205.0,PUT,3457.0
2026-09-16,2,207.5,PUT,618.0
2026-09-16,2,210.0,PUT,4020.0
2026-09-16,2,212.5,PUT,2871.0
2026-09-16,2,215.0,PUT,4109.0
2026-09-16,2,217.5,PUT,2874.0
2026-09-16,2,220.0,PUT,2868.0
2026-09-16,2,222.5,PUT,766.0
2026-09-16,2,225.0,PUT,2015.0
2026-09-16,2,227.5,PUT,165.0
2026-09-16,2,230.0,PUT,470.0
2026-09-16,2,232.5,PUT,224.0
2026-09-16,2,235.0,PUT,251.0
2026-09-16,2,240.0,PUT,2.0
2026-09-16,2,245.0,PUT,0.0
2026-09-16,2,250.0,PUT,0.0
2026-09-16,2,255.0,PUT,0.0
2026-09-16,2,260.0,PUT,0.0
2026-09-16,2,280.0,PUT,0.0
2026-09-18,4,5.0,CALL,0.0
2026-09-18,4,10.0,CALL,0.0
2026-09-18,4,15.0,CALL,1.0
2026-09-18,4,20.0,CALL,0.0
2026-09-18,4,25.0,CALL,0.0
2026-09-18,4,30.0,CALL,13.0
2026-09-18,4,35.0,CALL,9.0
2026-09-18,4,40.0,CALL,10.0
2026-09-18,4,45.0,CALL,0.0
2026-09-18,4,50.0,CALL,10.0
2026-09-18,4,55.0,CALL,9.0
2026-09-18,4,60.0,CALL,18.0
2026-09-18,4,65.0,CALL,2.0
2026-09-18,4,70.0,CALL,32.0
2026-09-18,4,75.0,CALL,8.0
2026-09-18,4,80.0,CALL,53.0
2026-09-18,4,85.0,CALL,83.0
2026-09-18,4,90.0,CALL,274.0
2026-09-18,4,95.0,CALL,388.0
2026-09-18,4,100.0,CALL,644.0
2026-09-18,4,105.0,CALL,88.0
2026-09-18,4,110.0,CALL,85.0
2026-09-18,4,115.0,CALL,75.0
2026-09-18,4,120.0,CALL,577.0
2026-09-18,4,125.0,CALL,184.0
2026-09-18,4,130.0,CALL,949.0
2026-09-18,4,135.0,CALL,155.0
2026-09-18,4,140.0,CALL,451.0
