expiration,DTE,strike,option_type,openInterest
2026-09-25,0,10.0,CALL,34
2026-09-25,0,11.0,CALL,34
2026-09-25,0,12.0,CALL,10
2026-09-25,0,13.0,CALL,25
2026-09-25,0,14.0,CALL,27
2026-09-25,0,15.0,CALL,13
2026-09-25,0,16.0,CALL,10
2026-09-25,0,16.5,CALL,51
2026-09-25,0,17.0,CALL,54
2026-09-25,0,17.5,CALL,15
2026-09-25,0,18.0,CALL,12
2026-09-25,0,18.5,CALL,7
2026-09-25,0,19.0,CALL,6
2026-09-25,0,20.0,CALL,11
2026-09-25,0,20.5,CALL,253
2026-09-25,0,21.0,CALL,68
2026-09-25,0,21.5,CALL,112
2026-09-25,0,22.0,CALL,454
2026-09-25,0,22.5,CALL,192
2026-09-25,0,23.0,CALL,320
2026-09-25,0,23.5,CALL,415
2026-09-25,0,24.0,CALL,391
2026-09-25,0,24.5,CALL,213
2026-09-25,0,25.0,CALL,1607
2026-09-25,0,25.5,CALL,206
2026-09-25,0,26.0,CALL,200
2026-09-25,0,26.5,CALL,8
2026-09-25,0,27.0,CALL,63
2026-09-25,0,27.5,CALL,1
2026-09-25,0,28.0,CALL,64
2026-09-25,0,29.0,CALL,36
2026-09-25,0,29.5,CALL,1
2026-09-25,0,30.0,CALL,115
2026-09-25,0,31.0,CALL,10
2026-09-25,0,32.0,CALL,107
2026-09-25,0,33.0,CALL,4
2026-09-25,0,34.0,CALL,100
2026-09-25,0,35.0,CALL,21
2026-09-25,0,36.0,CALL,25
2026-09-25,0,15.0,PUT,72
2026-09-25,0,16.0,PUT,18
2026-09-25,0,17.0,PUT,18
2026-09-25,0,17.5,PUT,5
2026-09-25,0,18.0,PUT,123
2026-09-25,0,18.5,PUT,22
2026-09-25,0,19.0,PUT,135
2026-09-25,0,19.5,PUT,21
2026-09-25,0,20.0,PUT,122
2026-09-25,0,20.5,PUT,121
2026-09-25,0,21.0,PUT,137
2026-09-25,0,21.5,PUT,214
2026-09-25,0,22.0,PUT,214
2026-09-25,0,22.5,PUT,45
2026-09-25,0,23.0,PUT,16
2026-09-25,0,23.5,PUT,4
2026-09-25,0,24.0,PUT,14
2026-09-25,0,24.5,PUT,1
2026-09-25,0,25.0,PUT,46
2026-09-25,0,26.0,PUT,6
2026-09-25,0,26.5,PUT,1
2026-09-25,0,27.0,PUT,2
2026-09-25,0,28.0,PUT,1
2026-09-25,0,28.5,PUT,2
2026-09-25,0,29.0,PUT,1
2026-09-25,0,30.0,PUT,0
2026-09-25,0,30.5,PUT,0
2026-09-25,0,31.0,PUT,0
2026-09-25,0,32.0,PUT,0
2026-09-25,0,33.0,PUT,0
2026-09-25,0,35.0,PUT,0
2026-09-25,0,36.0,PUT,0
2026-10-02,7,11.0,CALL,1
2026-10-02,7,15.0,CALL,9
2026-10-02,7,16.0,CALL,0
2026-10-02,7,17.5,CALL,15
2026-10-02,7,19.5,CALL,21
2026-10-02,7,20.0,CALL,11
2026-10-02,7,20.5,CALL,11
2026-10-02,7,21.0,CALL,12
2026-10-02,7,21.5,CALL,99
2026-10-02,7,22.0,CALL,59
2026-10-02,7,22.5,CALL,19
2026-10-02,7,23.0,CALL,138
2026-10-02,7,23.5,CALL,52
2026-10-02,7,24.0,CALL,146
2026-10-02,7,24.5,CALL,67
2026-10-02,7,25.0,CALL,413
2026-10-02,7,25.5,CALL,107
2026-10-02,7,26.0,CALL,62
2026-10-02,7,26.5,CALL,20
2026-10-02,7,27.0,CALL,158
2026-10-02,7,28.0,CALL,30
2026-10-02,7,29.0,CALL,6
2026-10-02,7,30.0,CALL,198
2026-10-02,7,31.0,CALL,2
2026-10-02,7,32.0,CALL,24
2026-10-02,7,33.0,CALL,1
2026-10-02,7,34.0,CALL,4
2026-10-02,7,35.0,CALL,0
2026-10-02,7,36.0,CALL,30
2026-10-02,7,14.0,PUT,1
2026-10-02,7,15.0,PUT,4
2026-10-02,7,16.0,PUT,19
2026-10-02,7,16.5,PUT,0
2026-10-02,7,17.0,PUT,55
2026-10-02,7,18.0,PUT,65
2026-10-02,7,18.5,PUT,8
2026-10-02,7,19.0,PUT,37
2026-10-02,7,19.5,PUT,24
2026-10-02,7,20.0,PUT,349
2026-10-02,7,20.5,PUT,21
2026-10-02,7,21.0,PUT,45
2026-10-02,7,21.5,PUT,32
2026-10-02,7,22.0,PUT,91
2026-10-02,7,22.5,PUT,12
2026-10-02,7,23.0,PUT,21
2026-10-02,7,23.5,PUT,4
2026-10-02,7,24.0,PUT,7
2026-10-02,7,24.5,PUT,1
2026-10-02,7,25.0,PUT,264
2026-10-02,7,25.5,PUT,1
2026-10-02,7,26.0,PUT,28
2026-10-02,7,26.5,PUT,1
2026-10-02,7,27.0,PUT,2
2026-10-02,7,28.0,PUT,110
2026-10-02,7,29.0,PUT,104
2026-10-02,7,30.0,PUT,0
2026-10-02,7,32.0,PUT,10
2026-10-02,7,33.0,PUT,0
2026-10-02,7,35.0,PUT,0
2026-10-02,7,36.0,PUT,0
2026-10-09,14,15.0,CALL,3
2026-10-09,14,19.0,CALL,10
2026-10-09,14,20.0,CALL,5
2026-10-09,14,21.0,CALL,79
2026-10-09,14,22.0,CALL,62
2026-10-09,14,23.0,CALL,58
2026-10-09,14,23.5,CALL,10
2026-10-09,14,24.0,CALL,67
2026-10-09,14,24.5,CALL,20
2026-10-09,14,25.0,CALL,260
2026-10-09,14,25.5,CALL,16
2026-10-09,14,26.0,CALL,62
2026-10-09,14,27.0,CALL,199
2026-10-09,14,28.0,CALL,84
2026-10-09,14,29.0,CALL,49
2026-10-09,14,30.0,CALL,48
2026-10-09,14,31.0,CALL,2
2026-10-09,14,32.0,CALL,14
2026-10-09,14,14.0,PUT,1
2026-10-09,14,15.0,PUT,4
2026-10-09,14,16.0,PUT,1
2026-10-09,14,17.0,PUT,36
2026-10-09,14,17.5,PUT,1
2026-10-09,14,18.0,PUT,356
2026-10-09,14,19.0,PUT,80
2026-10-09,14,19.5,PUT,45
2026-10-09,14,20.0,PUT,65
2026-10-09,14,20.5,PUT,20
2026-10-09,14,21.0,PUT,119
2026-10-09,14,21.5,PUT,3
2026-10-09,14,22.0,PUT,40
2026-10-09,14,22.5,PUT,5
2026-10-09,14,23.0,PUT,22
2026-10-09,14,24.0,PUT,12
2026-10-09,14,24.5,PUT,1
2026-10-09,14,25.0,PUT,133
2026-10-09,14,26.0,PUT,4
2026-10-09,14,27.0,PUT,8
2026-10-09,14,30.0,PUT,6
2026-10-16,21,15.0,CALL,1940
2026-10-16,21,18.0,CALL,1
2026-10-16,21,19.0,CALL,2
2026-10-16,21,20.0,CALL,241
2026-10-16,21,21.0,CALL,53
2026-10-16,21,22.0,CALL,417
2026-10-16,21,22.5,CALL,40
2026-10-16,21,23.0,CALL,132
2026-10-16,21,23.5,CALL,28
2026-10-16,21,24.0,CALL,141
2026-10-16,21,24.5,CALL,5
2026-10-16,21,25.0,CALL,683
2026-10-16,21,26.0,CALL,383
2026-10-16,21,26.5,CALL,11
2026-10-16,21,27.0,CALL,258
2026-10-16,21,28.0,CALL,284
2026-10-16,21,29.0,CALL,54
2026-10-16,21,30.0,CALL,377
2026-10-16,21,31.0,CALL,3
2026-10-16,21,32.0,CALL,22
2026-10-16,21,33.0,CALL,5
2026-10-16,21,34.0,CALL,26
2026-10-16,21,35.0,CALL,237
2026-10-16,21,15.0,PUT,340
2026-10-16,21,16.0,PUT,166
2026-10-16,21,16.5,PUT,2
2026-10-16,21,17.0,PUT,68
2026-10-16,21,17.5,PUT,110
2026-10-16,21,18.0,PUT,350
2026-10-16,21,18.5,PUT,7
2026-10-16,21,19.0,PUT,3169
2026-10-16,21,20.0,PUT,1614
2026-10-16,21,20.5,PUT,88
2026-10-16,21,21.0,PUT,394
2026-10-16,21,21.5,PUT,8
2026-10-16,21,22.0,PUT,106
2026-10-16,21,22.5,PUT,6
2026-10-16,21,23.0,PUT,23
2026-10-16,21,24.0,PUT,13
2026-10-16,21,25.0,PUT,115
2026-10-16,21,26.0,PUT,16
2026-10-16,21,27.0,PUT,7
2026-10-16,21,28.0,PUT,7
2026-10-16,21,29.0,PUT,5
2026-10-16,21,30.0,PUT,19
2026-10-16,21,32.0,PUT,2
2026-10-16,21,33.0,PUT,6
2026-10-16,21,34.0,PUT,1
2026-10-16,21,35.0,PUT,16
2026-10-23,28,11.0,CALL,1
