expiration,DTE,strike,option_type,openInterest
2026-09-04,3,100.0,CALL,5
2026-09-04,3,105.0,CALL,1
2026-09-04,3,110.0,CALL,11
2026-09-04,3,120.0,CALL,21
2026-09-04,3,125.0,CALL,1
2026-09-04,3,130.0,CALL,5
2026-09-04,3,135.0,CALL,20
2026-09-04,3,140.0,CALL,22
2026-09-04,3,145.0,CALL,50
2026-09-04,3,150.0,CALL,30
2026-09-04,3,155.0,CALL,4
2026-09-04,3,160.0,CALL,308
2026-09-04,3,165.0,CALL,8
2026-09-04,3,167.5,CALL,2
2026-09-04,3,170.0,CALL,861
2026-09-04,3,172.5,CALL,2
2026-09-04,3,175.0,CALL,43
2026-09-04,3,180.0,CALL,312
2026-09-04,3,182.5,CALL,2
2026-09-04,3,185.0,CALL,94
2026-09-04,3,187.5,CALL,5
2026-09-04,3,190.0,CALL,116
2026-09-04,3,192.5,CALL,6
2026-09-04,3,195.0,CALL,63
2026-09-04,3,197.5,CALL,5
2026-09-04,3,200.0,CALL,2184
2026-09-04,3,202.5,CALL,657
2026-09-04,3,205.0,CALL,763
2026-09-04,3,207.5,CALL,223
2026-09-04,3,210.0,CALL,867
2026-09-04,3,212.5,CALL,1199
2026-09-04,3,215.0,CALL,3023
2026-09-04,3,217.5,CALL,1012
2026-09-04,3,220.0,CALL,3518
2026-09-04,3,222.5,CALL,564
2026-09-04,3,225.0,CALL,2586
2026-09-04,3,227.5,CALL,583
2026-09-04,3,230.0,CALL,7262
2026-09-04,3,232.5,CALL,575
2026-09-04,3,235.0,CALL,4201
2026-09-04,3,237.5,CALL,3574
2026-09-04,3,240.0,CALL,3733
2026-09-04,3,242.5,CALL,2645
2026-09-04,3,245.0,CALL,2356
2026-09-04,3,247.5,CALL,854
2026-09-04,3,250.0,CALL,7565
2026-09-04,3,252.5,CALL,1141
2026-09-04,3,255.0,CALL,1198
2026-09-04,3,257.5,CALL,745
2026-09-04,3,260.0,CALL,3469
2026-09-04,3,262.5,CALL,298
2026-09-04,3,265.0,CALL,895
2026-09-04,3,267.5,CALL,660
2026-09-04,3,270.0,CALL,1813
2026-09-04,3,272.5,CALL,403
2026-09-04,3,275.0,CALL,2510
2026-09-04,3,277.5,CALL,467
2026-09-04,3,280.0,CALL,3615
2026-09-04,3,282.5,CALL,160
2026-09-04,3,285.0,CALL,625
2026-09-04,3,287.5,CALL,112
2026-09-04,3,290.0,CALL,531
2026-09-04,3,292.5,CALL,83
2026-09-04,3,295.0,CALL,1115
2026-09-04,3,297.5,CALL,1156
2026-09-04,3,300.0,CALL,5556
2026-09-04,3,302.5,CALL,148
2026-09-04,3,305.0,CALL,474
2026-09-04,3,307.5,CALL,94
2026-09-04,3,310.0,CALL,996
2026-09-04,3,312.5,CALL,90
2026-09-04,3,315.0,CALL,134
2026-09-04,3,317.5,CALL,80
2026-09-04,3,320.0,CALL,735
2026-09-04,3,322.5,CALL,129
2026-09-04,3,325.0,CALL,367
2026-09-04,3,327.5,CALL,61
2026-09-04,3,330.0,CALL,431
2026-09-04,3,332.5,CALL,14
2026-09-04,3,335.0,CALL,302
2026-09-04,3,337.5,CALL,50
2026-09-04,3,340.0,CALL,176
2026-09-04,3,342.5,CALL,318
2026-09-04,3,345.0,CALL,98
2026-09-04,3,347.5,CALL,87
2026-09-04,3,350.0,CALL,835
2026-09-04,3,355.0,CALL,173
2026-09-04,3,360.0,CALL,726
2026-09-04,3,95.0,PUT,22
2026-09-04,3,100.0,PUT,1483
2026-09-04,3,105.0,PUT,108
2026-09-04,3,110.0,PUT,625
2026-09-04,3,115.0,PUT,2068
2026-09-04,3,120.0,PUT,893
2026-09-04,3,125.0,PUT,99
2026-09-04,3,130.0,PUT,650
2026-09-04,3,135.0,PUT,450
2026-09-04,3,140.0,PUT,3331
2026-09-04,3,145.0,PUT,440
