expiration,DTE,strike,option_type,openInterest
2026-08-31,2,44.0,CALL,3
2026-08-31,2,46.0,CALL,10
2026-08-31,2,47.0,CALL,15
2026-08-31,2,48.0,CALL,12
2026-08-31,2,48.5,CALL,3
2026-08-31,2,49.0,CALL,4
2026-08-31,2,49.5,CALL,1
2026-08-31,2,50.0,CALL,23
2026-08-31,2,51.0,CALL,52
2026-08-31,2,52.0,CALL,129
2026-08-31,2,53.0,CALL,293
2026-08-31,2,54.0,CALL,248
2026-08-31,2,55.0,CALL,651
2026-08-31,2,56.0,CALL,219
2026-08-31,2,57.0,CALL,15099
2026-08-31,2,58.0,CALL,687
2026-08-31,2,59.0,CALL,2707
2026-08-31,2,60.0,CALL,4435
2026-08-31,2,61.0,CALL,13796
2026-08-31,2,62.0,CALL,319
2026-08-31,2,63.0,CALL,170
2026-08-31,2,64.0,CALL,130
2026-08-31,2,65.0,CALL,135
2026-08-31,2,66.0,CALL,2513
2026-08-31,2,67.0,CALL,128
2026-08-31,2,68.0,CALL,11
2026-08-31,2,69.0,CALL,24
2026-08-31,2,70.0,CALL,85
2026-08-31,2,71.0,CALL,14
2026-08-31,2,42.0,PUT,0
2026-08-31,2,43.0,PUT,7
2026-08-31,2,44.0,PUT,19
2026-08-31,2,44.5,PUT,1
2026-08-31,2,45.0,PUT,33
2026-08-31,2,46.0,PUT,2
2026-08-31,2,46.5,PUT,75
2026-08-31,2,47.0,PUT,38
2026-08-31,2,47.5,PUT,60
2026-08-31,2,48.0,PUT,200
2026-08-31,2,48.5,PUT,67
2026-08-31,2,49.0,PUT,114
2026-08-31,2,49.5,PUT,149
2026-08-31,2,50.0,PUT,14744
2026-08-31,2,51.0,PUT,224
2026-08-31,2,52.0,PUT,2071
2026-08-31,2,53.0,PUT,1117
2026-08-31,2,54.0,PUT,406
2026-08-31,2,55.0,PUT,1798
2026-08-31,2,56.0,PUT,163
2026-08-31,2,57.0,PUT,544
2026-08-31,2,58.0,PUT,877
2026-08-31,2,59.0,PUT,16
2026-08-31,2,60.0,PUT,56
2026-08-31,2,61.0,PUT,24
2026-08-31,2,62.0,PUT,7
2026-08-31,2,64.0,PUT,2
2026-08-31,2,65.0,PUT,0
2026-08-31,2,67.0,PUT,0
2026-08-31,2,70.0,PUT,0
2026-09-02,4,46.0,CALL,1
2026-09-02,4,46.5,CALL,1
2026-09-02,4,47.0,CALL,12
2026-09-02,4,47.5,CALL,2
2026-09-02,4,48.0,CALL,3
2026-09-02,4,48.5,CALL,3
2026-09-02,4,50.0,CALL,30
2026-09-02,4,52.0,CALL,89
2026-09-02,4,53.0,CALL,3
2026-09-02,4,54.0,CALL,30
2026-09-02,4,55.0,CALL,44
2026-09-02,4,56.0,CALL,112
2026-09-02,4,57.0,CALL,594
2026-09-02,4,58.0,CALL,426
2026-09-02,4,59.0,CALL,589
2026-09-02,4,60.0,CALL,297
2026-09-02,4,61.0,CALL,157
2026-09-02,4,62.0,CALL,120
2026-09-02,4,63.0,CALL,254
2026-09-02,4,64.0,CALL,49
2026-09-02,4,65.0,CALL,93
2026-09-02,4,66.0,CALL,16
2026-09-02,4,67.0,CALL,8
2026-09-02,4,68.0,CALL,9
2026-09-02,4,69.0,CALL,30
2026-09-02,4,70.0,CALL,6
2026-09-02,4,72.0,CALL,1
2026-09-02,4,42.0,PUT,3
2026-09-02,4,45.0,PUT,32
2026-09-02,4,46.0,PUT,5
2026-09-02,4,46.5,PUT,6
2026-09-02,4,47.0,PUT,25
2026-09-02,4,47.5,PUT,0
2026-09-02,4,48.0,PUT,17
2026-09-02,4,48.5,PUT,71
2026-09-02,4,49.0,PUT,242
2026-09-02,4,49.5,PUT,183
2026-09-02,4,50.0,PUT,4645
2026-09-02,4,51.0,PUT,204
2026-09-02,4,52.0,PUT,2401
2026-09-02,4,53.0,PUT,1654
2026-09-02,4,54.0,PUT,166
2026-09-02,4,55.0,PUT,99
2026-09-02,4,56.0,PUT,106
2026-09-02,4,57.0,PUT,22
2026-09-02,4,58.0,PUT,65
2026-09-02,4,59.0,PUT,33
2026-09-02,4,60.0,PUT,42
2026-09-02,4,61.0,PUT,2
2026-09-02,4,62.0,PUT,23
2026-09-02,4,63.0,PUT,2
