expiration,DTE,strike,option_type,openInterest
2026-09-18,4,7.0,CALL,1.0
2026-09-18,4,8.0,CALL,3.0
2026-09-18,4,9.0,CALL,1.0
2026-09-18,4,10.0,CALL,6.0
2026-09-18,4,11.0,CALL,5.0
2026-09-18,4,13.0,CALL,35.0
2026-09-18,4,14.0,CALL,5.0
2026-09-18,4,15.0,CALL,67.0
2026-09-18,4,16.0,CALL,94.0
2026-09-18,4,16.5,CALL,18.0
2026-09-18,4,17.0,CALL,216.0
2026-09-18,4,17.5,CALL,359.0
2026-09-18,4,18.0,CALL,1576.0
2026-09-18,4,18.5,CALL,620.0
2026-09-18,4,19.0,CALL,1233.0
2026-09-18,4,19.5,CALL,157.0
2026-09-18,4,20.0,CALL,1827.0
2026-09-18,4,20.5,CALL,144.0
2026-09-18,4,21.0,CALL,386.0
2026-09-18,4,21.5,CALL,53.0
2026-09-18,4,22.0,CALL,835.0
2026-09-18,4,22.5,CALL,55.0
2026-09-18,4,23.0,CALL,1127.0
2026-09-18,4,23.5,CALL,48.0
2026-09-18,4,24.0,CALL,17396.0
2026-09-18,4,24.5,CALL,63.0
2026-09-18,4,25.0,CALL,1750.0
2026-09-18,4,25.5,CALL,81.0
2026-09-18,4,26.0,CALL,1083.0
2026-09-18,4,26.5,CALL,33.0
2026-09-18,4,27.0,CALL,825.0
2026-09-18,4,27.5,CALL,28.0
2026-09-18,4,28.0,CALL,696.0
2026-09-18,4,29.0,CALL,2044.0
2026-09-18,4,30.0,CALL,1193.0
2026-09-18,4,31.0,CALL,640.0
2026-09-18,4,32.0,CALL,803.0
2026-09-18,4,33.0,CALL,379.0
2026-09-18,4,34.0,CALL,152.0
2026-09-18,4,35.0,CALL,580.0
2026-09-18,4,36.0,CALL,260.0
2026-09-18,4,37.0,CALL,312.0
2026-09-18,4,38.0,CALL,154.0
2026-09-18,4,39.0,CALL,76.0
2026-09-18,4,40.0,CALL,11277.0
2026-09-18,4,41.0,CALL,931.0
2026-09-18,4,42.0,CALL,162.0
2026-09-18,4,43.0,CALL,217.0
2026-09-18,4,44.0,CALL,164.0
2026-09-18,4,45.0,CALL,91.0
