expiration,DTE,strike,option_type,openInterest
2026-09-25,2,85.0,CALL,0.0
2026-09-25,2,90.0,CALL,3.0
2026-09-25,2,95.0,CALL,3.0
2026-09-25,2,105.0,CALL,19.0
2026-09-25,2,110.0,CALL,10.0
2026-09-25,2,115.0,CALL,40.0
2026-09-25,2,120.0,CALL,36.0
2026-09-25,2,125.0,CALL,3.0
2026-09-25,2,130.0,CALL,7.0
2026-09-25,2,135.0,CALL,6.0
2026-09-25,2,140.0,CALL,74.0
2026-09-25,2,145.0,CALL,40.0
2026-09-25,2,146.0,CALL,20.0
2026-09-25,2,147.0,CALL,20.0
2026-09-25,2,149.0,CALL,22.0
2026-09-25,2,150.0,CALL,67.0
2026-09-25,2,152.5,CALL,63.0
2026-09-25,2,155.0,CALL,71.0
2026-09-25,2,157.5,CALL,37.0
2026-09-25,2,160.0,CALL,201.0
2026-09-25,2,162.5,CALL,72.0
2026-09-25,2,165.0,CALL,448.0
2026-09-25,2,167.5,CALL,57.0
2026-09-25,2,170.0,CALL,354.0
2026-09-25,2,172.5,CALL,185.0
2026-09-25,2,175.0,CALL,739.0
2026-09-25,2,177.5,CALL,196.0
2026-09-25,2,180.0,CALL,796.0
2026-09-25,2,182.5,CALL,195.0
2026-09-25,2,185.0,CALL,1138.0
2026-09-25,2,187.5,CALL,293.0
2026-09-25,2,190.0,CALL,747.0
2026-09-25,2,192.5,CALL,284.0
2026-09-25,2,195.0,CALL,815.0
2026-09-25,2,197.5,CALL,196.0
2026-09-25,2,200.0,CALL,1712.0
2026-09-25,2,202.5,CALL,242.0
2026-09-25,2,205.0,CALL,878.0
2026-09-25,2,207.5,CALL,126.0
2026-09-25,2,210.0,CALL,631.0
2026-09-25,2,212.5,CALL,125.0
2026-09-25,2,215.0,CALL,517.0
2026-09-25,2,217.5,CALL,10.0
2026-09-25,2,220.0,CALL,525.0
2026-09-25,2,222.5,CALL,5.0
2026-09-25,2,225.0,CALL,502.0
2026-09-25,2,230.0,CALL,540.0
2026-09-25,2,235.0,CALL,139.0
2026-09-25,2,240.0,CALL,168.0
2026-09-25,2,245.0,CALL,132.0
2026-09-25,2,250.0,CALL,200.0
2026-09-25,2,255.0,CALL,33.0
2026-09-25,2,260.0,CALL,291.0
2026-09-25,2,265.0,CALL,23.0
2026-09-25,2,270.0,CALL,35.0
2026-09-25,2,275.0,CALL,73.0
2026-09-25,2,280.0,CALL,223.0
2026-09-25,2,285.0,CALL,40.0
2026-09-25,2,290.0,CALL,11.0
