expiration,DTE,strike,option_type,openInterest
2026-08-28,3,50.0,CALL,20.0
2026-08-28,3,55.0,CALL,5.0
2026-08-28,3,60.0,CALL,3.0
2026-08-28,3,65.0,CALL,1.0
2026-08-28,3,70.0,CALL,1.0
2026-08-28,3,75.0,CALL,6.0
2026-08-28,3,80.0,CALL,15.0
2026-08-28,3,85.0,CALL,51.0
2026-08-28,3,90.0,CALL,29.0
2026-08-28,3,95.0,CALL,3.0
2026-08-28,3,100.0,CALL,40.0
2026-08-28,3,105.0,CALL,3.0
2026-08-28,3,110.0,CALL,10.0
2026-08-28,3,115.0,CALL,12.0
2026-08-28,3,120.0,CALL,15.0
2026-08-28,3,125.0,CALL,8.0
2026-08-28,3,130.0,CALL,29.0
2026-08-28,3,135.0,CALL,8.0
2026-08-28,3,140.0,CALL,43.0
2026-08-28,3,145.0,CALL,1327.0
2026-08-28,3,150.0,CALL,260.0
2026-08-28,3,155.0,CALL,89.0
2026-08-28,3,160.0,CALL,299.0
2026-08-28,3,165.0,CALL,100.0
2026-08-28,3,170.0,CALL,329.0
2026-08-28,3,175.0,CALL,601.0
2026-08-28,3,180.0,CALL,699.0
2026-08-28,3,185.0,CALL,892.0
2026-08-28,3,187.5,CALL,97.0
2026-08-28,3,190.0,CALL,1690.0
2026-08-28,3,192.5,CALL,328.0
2026-08-28,3,195.0,CALL,4368.0
2026-08-28,3,197.5,CALL,483.0
2026-08-28,3,200.0,CALL,5846.0
2026-08-28,3,202.5,CALL,702.0
2026-08-28,3,205.0,CALL,5647.0
2026-08-28,3,207.5,CALL,3981.0
2026-08-28,3,210.0,CALL,27820.0
2026-08-28,3,212.5,CALL,6370.0
2026-08-28,3,215.0,CALL,28038.0
2026-08-28,3,217.5,CALL,11267.0
2026-08-28,3,220.0,CALL,57140.0
2026-08-28,3,222.5,CALL,53466.0
2026-08-28,3,225.0,CALL,45737.0
2026-08-28,3,227.5,CALL,32536.0
2026-08-28,3,230.0,CALL,78303.0
2026-08-28,3,232.5,CALL,51237.0
2026-08-28,3,235.0,CALL,34046.0
2026-08-28,3,237.5,CALL,8057.0
2026-08-28,3,240.0,CALL,60801.0
2026-08-28,3,242.5,CALL,30401.0
2026-08-28,3,245.0,CALL,17366.0
2026-08-28,3,247.5,CALL,10818.0
2026-08-28,3,250.0,CALL,26802.0
2026-08-28,3,252.5,CALL,3678.0
2026-08-28,3,255.0,CALL,32499.0
2026-08-28,3,257.5,CALL,956.0
2026-08-28,3,260.0,CALL,6438.0
2026-08-28,3,265.0,CALL,6108.0
2026-08-28,3,270.0,CALL,10842.0
2026-08-28,3,275.0,CALL,3115.0
2026-08-28,3,280.0,CALL,3642.0
2026-08-28,3,285.0,CALL,1383.0
2026-08-28,3,290.0,CALL,3268.0
2026-08-28,3,295.0,CALL,2119.0
2026-08-28,3,300.0,CALL,8393.0
2026-08-28,3,305.0,CALL,762.0
2026-08-28,3,310.0,CALL,2108.0
2026-08-28,3,315.0,CALL,1966.0
2026-08-28,3,320.0,CALL,1886.0
2026-08-28,3,325.0,CALL,854.0
2026-08-28,3,330.0,CALL,465.0
2026-08-28,3,335.0,CALL,165.0
2026-08-28,3,340.0,CALL,21.0
2026-08-28,3,345.0,CALL,209.0
2026-08-28,3,350.0,CALL,260.0
2026-08-28,3,360.0,CALL,67.0
2026-08-28,3,370.0,CALL,75.0
2026-08-28,3,380.0,CALL,345.0
2026-08-28,3,390.0,CALL,19.0
2026-08-28,3,400.0,CALL,693.0
2026-08-28,3,50.0,PUT,198.0
2026-08-28,3,65.0,PUT,2.0
2026-08-28,3,75.0,PUT,2.0
2026-08-28,3,80.0,PUT,62.0
2026-08-28,3,85.0,PUT,24.0
2026-08-28,3,90.0,PUT,1876.0
2026-08-28,3,95.0,PUT,12200.0
2026-08-28,3,100.0,PUT,9335.0
2026-08-28,3,105.0,PUT,1932.0
2026-08-28,3,110.0,PUT,5455.0
2026-08-28,3,115.0,PUT,21954.0
2026-08-28,3,120.0,PUT,11151.0
2026-08-28,3,125.0,PUT,9199.0
2026-08-28,3,130.0,PUT,4173.0
2026-08-28,3,135.0,PUT,9351.0
2026-08-28,3,140.0,PUT,3884.0
2026-08-28,3,145.0,PUT,2417.0
2026-08-28,3,150.0,PUT,2970.0
2026-08-28,3,155.0,PUT,2797.0
2026-08-28,3,160.0,PUT,6081.0
2026-08-28,3,165.0,PUT,7436.0
2026-08-28,3,170.0,PUT,19089.0
2026-08-28,3,175.0,PUT,10488.0
2026-08-28,3,180.0,PUT,14215.0
2026-08-28,3,185.0,PUT,16907.0
2026-08-28,3,187.5,PUT,4768.0
2026-08-28,3,190.0,PUT,18819.0
2026-08-28,3,192.5,PUT,4713.0
2026-08-28,3,195.0,PUT,21199.0
2026-08-28,3,197.5,PUT,5296.0
2026-08-28,3,200.0,PUT,32374.0
2026-08-28,3,202.5,PUT,11510.0
2026-08-28,3,205.0,PUT,13879.0
2026-08-28,3,207.5,PUT,7254.0
2026-08-28,3,210.0,PUT,19451.0
2026-08-28,3,212.5,PUT,6449.0
2026-08-28,3,215.0,PUT,11647.0
2026-08-28,3,217.5,PUT,7746.0
2026-08-28,3,220.0,PUT,11703.0
2026-08-28,3,222.5,PUT,4502.0
2026-08-28,3,225.0,PUT,6180.0
2026-08-28,3,227.5,PUT,3258.0
2026-08-28,3,230.0,PUT,2184.0
2026-08-28,3,232.5,PUT,582.0
2026-08-28,3,235.0,PUT,1610.0
2026-08-28,3,237.5,PUT,88.0
2026-08-28,3,240.0,PUT,593.0
2026-08-28,3,242.5,PUT,103.0
2026-08-28,3,245.0,PUT,127.0
2026-08-28,3,247.5,PUT,132.0
2026-08-28,3,250.0,PUT,91.0
2026-08-28,3,252.5,PUT,42.0
2026-08-28,3,255.0,PUT,107.0
2026-08-28,3,257.5,PUT,42.0
2026-08-28,3,260.0,PUT,166.0
2026-08-28,3,265.0,PUT,0.0
2026-08-28,3,270.0,PUT,0.0
2026-08-28,3,275.0,PUT,5.0
2026-08-28,3,280.0,PUT,0.0
2026-08-28,3,285.0,PUT,0.0
2026-08-28,3,290.0,PUT,0.0
2026-08-28,3,330.0,PUT,0.0
2026-08-28,3,335.0,PUT,0.0
2026-08-28,3,390.0,PUT,0.0
2026-08-28,3,400.0,PUT,0.0
2026-08-31,6,150.0,CALL,11.0
2026-08-31,6,155.0,CALL,1.0
2026-08-31,6,160.0,CALL,3.0
2026-08-31,6,165.0,CALL,1.0
2026-08-31,6,170.0,CALL,22.0
2026-08-31,6,175.0,CALL,44.0
2026-08-31,6,180.0,CALL,24.0
2026-08-31,6,185.0,CALL,79.0
2026-08-31,6,187.5,CALL,39.0
2026-08-31,6,190.0,CALL,327.0
2026-08-31,6,192.5,CALL,27.0
2026-08-31,6,195.0,CALL,88.0
2026-08-31,6,197.5,CALL,101.0
2026-08-31,6,200.0,CALL,1226.0
2026-08-31,6,202.5,CALL,323.0
2026-08-31,6,205.0,CALL,642.0
2026-08-31,6,207.5,CALL,860.0
2026-08-31,6,210.0,CALL,2589.0
2026-08-31,6,212.5,CALL,1763.0
2026-08-31,6,215.0,CALL,9875.0
2026-08-31,6,217.5,CALL,2330.0
