expiration,strike,option_type,DTE,openInterest
2026-09-09,300.0,PUT,4,71.0
2026-09-09,305.0,PUT,4,49.0
2026-09-09,310.0,PUT,4,90.0
2026-09-09,315.0,PUT,4,93.0
2026-09-09,320.0,CALL,4,1.0
2026-09-09,320.0,PUT,4,149.0
2026-09-09,325.0,PUT,4,75.0
2026-09-09,330.0,PUT,4,106.0
2026-09-09,335.0,PUT,4,47.0
2026-09-09,340.0,PUT,4,82.0
2026-09-09,345.0,PUT,4,28.0
2026-09-09,350.0,PUT,4,29.0
2026-09-09,355.0,PUT,4,75.0
2026-09-09,360.0,PUT,4,2.0
2026-09-09,365.0,PUT,4,1.0
2026-09-09,370.0,PUT,4,38.0
2026-09-09,375.0,PUT,4,40.0
2026-09-09,380.0,PUT,4,20.0
2026-09-09,385.0,PUT,4,0.0
2026-09-09,390.0,PUT,4,0.0
2026-09-09,395.0,PUT,4,4.0
2026-09-09,400.0,CALL,4,1.0
2026-09-09,400.0,PUT,4,0.0
2026-09-09,405.0,CALL,4,1.0
2026-09-09,405.0,PUT,4,1.0
2026-09-09,410.0,CALL,4,1.0
2026-09-09,410.0,PUT,4,1.0
2026-09-09,415.0,CALL,4,0.0
2026-09-09,415.0,PUT,4,23.0
2026-09-09,420.0,CALL,4,2.0
2026-09-09,425.0,CALL,4,2.0
2026-09-09,430.0,CALL,4,0.0
2026-09-09,430.0,PUT,4,2.0
2026-09-09,435.0,CALL,4,0.0
2026-09-09,435.0,PUT,4,9.0
2026-09-09,440.0,CALL,4,5.0
2026-09-09,440.0,PUT,4,81.0
2026-09-09,445.0,CALL,4,1.0
2026-09-09,445.0,PUT,4,1.0
2026-09-09,450.0,CALL,4,8.0
2026-09-09,450.0,PUT,4,42.0
2026-09-09,452.5,CALL,4,5.0
2026-09-09,452.5,PUT,4,2.0
2026-09-09,455.0,CALL,4,17.0
2026-09-09,455.0,PUT,4,82.0
2026-09-09,457.5,CALL,4,7.0
2026-09-09,457.5,PUT,4,15.0
2026-09-09,460.0,CALL,4,37.0
2026-09-09,460.0,PUT,4,17.0
2026-09-09,462.5,CALL,4,14.0
2026-09-09,462.5,PUT,4,61.0
2026-09-09,465.0,CALL,4,28.0
2026-09-09,465.0,PUT,4,70.0
2026-09-09,467.5,CALL,4,19.0
2026-09-09,467.5,PUT,4,68.0
2026-09-09,470.0,CALL,4,36.0
2026-09-09,470.0,PUT,4,243.0
2026-09-09,472.5,CALL,4,21.0
2026-09-09,472.5,PUT,4,91.0
2026-09-09,475.0,CALL,4,32.0
2026-09-09,475.0,PUT,4,215.0
2026-09-09,477.5,CALL,4,30.0
2026-09-09,477.5,PUT,4,88.0
2026-09-09,480.0,CALL,4,10.0
2026-09-09,480.0,PUT,4,215.0
2026-09-09,482.5,CALL,4,10.0
2026-09-09,482.5,PUT,4,94.0
2026-09-09,485.0,CALL,4,8.0
2026-09-09,485.0,PUT,4,145.0
2026-09-09,487.5,CALL,4,8.0
2026-09-09,487.5,PUT,4,246.0
2026-09-09,490.0,CALL,4,74.0
2026-09-09,490.0,PUT,4,231.0
2026-09-09,492.5,CALL,4,34.0
2026-09-09,492.5,PUT,4,96.0
2026-09-09,495.0,CALL,4,144.0
2026-09-09,495.0,PUT,4,309.0
2026-09-09,497.5,CALL,4,144.0
2026-09-09,497.5,PUT,4,124.0
2026-09-09,500.0,CALL,4,248.0
2026-09-09,500.0,PUT,4,1030.0
2026-09-09,502.5,CALL,4,99.0
2026-09-09,502.5,PUT,4,90.0
2026-09-09,505.0,CALL,4,126.0
2026-09-09,505.0,PUT,4,218.0
2026-09-09,507.5,CALL,4,207.0
2026-09-09,507.5,PUT,4,185.0
2026-09-09,510.0,CALL,4,681.0
2026-09-09,510.0,PUT,4,229.0
2026-09-09,512.5,CALL,4,434.0
2026-09-09,512.5,PUT,4,98.0
2026-09-09,515.0,CALL,4,467.0
2026-09-09,515.0,PUT,4,108.0
2026-09-09,517.5,CALL,4,269.0
2026-09-09,517.5,PUT,4,9.0
2026-09-09,520.0,CALL,4,876.0
2026-09-09,520.0,PUT,4,51.0
2026-09-09,522.5,CALL,4,206.0
