expiration,DTE,strike,option_type,openInterest
2026-09-09,2,110.0,CALL,6.0
2026-09-09,2,115.0,CALL,0.0
2026-09-09,2,120.0,CALL,0.0
2026-09-09,2,125.0,CALL,0.0
2026-09-09,2,130.0,CALL,3.0
2026-09-09,2,135.0,CALL,0.0
2026-09-09,2,140.0,CALL,1.0
2026-09-09,2,145.0,CALL,1.0
2026-09-09,2,150.0,CALL,4.0
2026-09-09,2,155.0,CALL,4.0
2026-09-09,2,160.0,CALL,17.0
2026-09-09,2,165.0,CALL,18.0
2026-09-09,2,170.0,CALL,26.0
2026-09-09,2,175.0,CALL,25.0
2026-09-09,2,180.0,CALL,27.0
2026-09-09,2,182.5,CALL,0.0
2026-09-09,2,185.0,CALL,67.0
2026-09-09,2,187.5,CALL,85.0
2026-09-09,2,190.0,CALL,37.0
2026-09-09,2,192.5,CALL,19.0
2026-09-09,2,195.0,CALL,87.0
2026-09-09,2,197.5,CALL,56.0
2026-09-09,2,200.0,CALL,86.0
2026-09-09,2,202.5,CALL,45.0
2026-09-09,2,205.0,CALL,90.0
2026-09-09,2,207.5,CALL,112.0
2026-09-09,2,210.0,CALL,645.0
2026-09-09,2,212.5,CALL,216.0
2026-09-09,2,215.0,CALL,976.0
2026-09-09,2,217.5,CALL,859.0
2026-09-09,2,220.0,CALL,3927.0
2026-09-09,2,222.5,CALL,1651.0
2026-09-09,2,225.0,CALL,3809.0
2026-09-09,2,227.5,CALL,5032.0
2026-09-09,2,230.0,CALL,20341.0
2026-09-09,2,232.5,CALL,7568.0
2026-09-09,2,235.0,CALL,9213.0
2026-09-09,2,237.5,CALL,3977.0
2026-09-09,2,240.0,CALL,36169.0
2026-09-09,2,242.5,CALL,1767.0
2026-09-09,2,245.0,CALL,5162.0
2026-09-09,2,247.5,CALL,4180.0
2026-09-09,2,250.0,CALL,14598.0
2026-09-09,2,252.5,CALL,229.0
2026-09-09,2,255.0,CALL,921.0
2026-09-09,2,260.0,CALL,686.0
2026-09-09,2,265.0,CALL,313.0
2026-09-09,2,270.0,CALL,3194.0
2026-09-09,2,275.0,CALL,555.0
2026-09-09,2,280.0,CALL,763.0
2026-09-09,2,285.0,CALL,113.0
2026-09-09,2,290.0,CALL,129.0
2026-09-09,2,295.0,CALL,11.0
2026-09-09,2,300.0,CALL,59.0
2026-09-09,2,310.0,CALL,7.0
2026-09-09,2,320.0,CALL,2.0
2026-09-09,2,330.0,CALL,19.0
2026-09-09,2,350.0,CALL,1.0
2026-09-09,2,370.0,CALL,200.0
2026-09-09,2,380.0,CALL,3.0
2026-09-09,2,390.0,CALL,1.0
2026-09-09,2,110.0,PUT,3.0
2026-09-09,2,115.0,PUT,8.0
2026-09-09,2,120.0,PUT,22.0
