expiration,DTE,strike,option_type,openInterest
2026-08-14,1,1.0,CALL,28
2026-08-14,1,2.0,CALL,30
2026-08-14,1,3.0,CALL,28
2026-08-14,1,4.0,CALL,33
2026-08-14,1,5.0,CALL,116
2026-08-14,1,5.5,CALL,266
2026-08-14,1,6.0,CALL,190
2026-08-14,1,6.5,CALL,1561
2026-08-14,1,7.0,CALL,3577
2026-08-14,1,7.5,CALL,1518
2026-08-14,1,8.0,CALL,4620
2026-08-14,1,8.5,CALL,10990
2026-08-14,1,9.0,CALL,20409
2026-08-14,1,9.5,CALL,5958
2026-08-14,1,10.0,CALL,7345
2026-08-14,1,10.5,CALL,1922
2026-08-14,1,11.0,CALL,1555
2026-08-14,1,11.5,CALL,609
2026-08-14,1,12.0,CALL,1271
2026-08-14,1,12.5,CALL,653
2026-08-14,1,13.0,CALL,323
2026-08-14,1,13.5,CALL,9
2026-08-14,1,14.0,CALL,120
2026-08-14,1,14.5,CALL,4
2026-08-14,1,15.0,CALL,15
2026-08-14,1,16.0,CALL,189
2026-08-14,1,17.0,CALL,3
2026-08-14,1,18.0,CALL,6
2026-08-14,1,19.0,CALL,2
2026-08-14,1,20.0,CALL,16
2026-08-14,1,2.0,PUT,7
2026-08-14,1,3.0,PUT,619
2026-08-14,1,4.0,PUT,3503
2026-08-14,1,5.0,PUT,828
2026-08-14,1,5.5,PUT,201
2026-08-14,1,6.0,PUT,1211
2026-08-14,1,6.5,PUT,4469
2026-08-14,1,7.0,PUT,1196
2026-08-14,1,7.5,PUT,1686
2026-08-14,1,8.0,PUT,1823
2026-08-14,1,8.5,PUT,4559
2026-08-14,1,9.0,PUT,1507
2026-08-14,1,9.5,PUT,181
2026-08-14,1,10.0,PUT,206
2026-08-14,1,10.5,PUT,31
2026-08-14,1,11.0,PUT,30
2026-08-14,1,11.5,PUT,19
2026-08-14,1,12.0,PUT,21
2026-08-14,1,12.5,PUT,45
2026-08-14,1,13.0,PUT,82
2026-08-14,1,13.5,PUT,4
2026-08-14,1,14.0,PUT,3
2026-08-14,1,14.5,PUT,43
2026-08-14,1,15.0,PUT,7
2026-08-14,1,16.0,PUT,4
2026-08-14,1,18.0,PUT,52
2026-08-21,8,1.0,CALL,21
2026-08-21,8,2.0,CALL,125
2026-08-21,8,3.0,CALL,103
2026-08-21,8,4.0,CALL,12
2026-08-21,8,5.0,CALL,193
2026-08-21,8,5.5,CALL,142
2026-08-21,8,6.0,CALL,659
2026-08-21,8,6.5,CALL,510
2026-08-21,8,7.0,CALL,4239
2026-08-21,8,7.5,CALL,4813
2026-08-21,8,8.0,CALL,6780
2026-08-21,8,8.5,CALL,2059
2026-08-21,8,9.0,CALL,9801
2026-08-21,8,9.5,CALL,922
2026-08-21,8,10.0,CALL,5030
2026-08-21,8,10.5,CALL,1484
2026-08-21,8,11.0,CALL,4070
2026-08-21,8,11.5,CALL,197
2026-08-21,8,12.0,CALL,1804
2026-08-21,8,12.5,CALL,311
2026-08-21,8,13.0,CALL,8719
2026-08-21,8,14.0,CALL,1570
2026-08-21,8,15.0,CALL,3089
2026-08-21,8,16.0,CALL,129
2026-08-21,8,17.0,CALL,215
2026-08-21,8,18.0,CALL,139
2026-08-21,8,19.0,CALL,83
2026-08-21,8,20.0,CALL,2194
2026-08-21,8,21.0,CALL,151
2026-08-21,8,2.0,PUT,454
2026-08-21,8,3.0,PUT,7782
2026-08-21,8,4.0,PUT,124
2026-08-21,8,5.0,PUT,1675
2026-08-21,8,5.5,PUT,1145
2026-08-21,8,6.0,PUT,2114
2026-08-21,8,6.5,PUT,258
2026-08-21,8,7.0,PUT,1559
2026-08-21,8,7.5,PUT,772
2026-08-21,8,8.0,PUT,5803
2026-08-21,8,8.5,PUT,329
2026-08-21,8,9.0,PUT,3536
2026-08-21,8,9.5,PUT,124
2026-08-21,8,10.0,PUT,915
2026-08-21,8,10.5,PUT,25
2026-08-21,8,11.0,PUT,624
2026-08-21,8,11.5,PUT,8
2026-08-21,8,12.0,PUT,454
2026-08-21,8,12.5,PUT,4
2026-08-21,8,13.0,PUT,162
2026-08-21,8,14.0,PUT,117
2026-08-21,8,15.0,PUT,557
2026-08-21,8,16.0,PUT,5
2026-08-21,8,17.0,PUT,7
2026-08-21,8,18.0,PUT,63
2026-08-21,8,19.0,PUT,20
2026-08-21,8,20.0,PUT,60
2026-08-21,8,21.0,PUT,110
2026-08-28,15,3.0,CALL,8
2026-08-28,15,4.0,CALL,2
2026-08-28,15,4.5,CALL,70
2026-08-28,15,5.0,CALL,66
2026-08-28,15,5.5,CALL,94
2026-08-28,15,6.0,CALL,104
2026-08-28,15,6.5,CALL,881
2026-08-28,15,7.0,CALL,3425
2026-08-28,15,7.5,CALL,129
2026-08-28,15,8.0,CALL,1987
2026-08-28,15,8.5,CALL,1045
2026-08-28,15,9.0,CALL,7669
2026-08-28,15,9.5,CALL,1239
2026-08-28,15,10.0,CALL,1962
2026-08-28,15,10.5,CALL,454
2026-08-28,15,11.0,CALL,605
2026-08-28,15,11.5,CALL,212
2026-08-28,15,12.0,CALL,159
2026-08-28,15,12.5,CALL,129
2026-08-28,15,13.0,CALL,47
2026-08-28,15,13.5,CALL,70
2026-08-28,15,14.0,CALL,278
2026-08-28,15,14.5,CALL,6
2026-08-28,15,15.0,CALL,49
2026-08-28,15,16.0,CALL,13
2026-08-28,15,17.0,CALL,70
2026-08-28,15,18.0,CALL,2
2026-08-28,15,4.0,PUT,97
2026-08-28,15,4.5,PUT,225
2026-08-28,15,5.0,PUT,58
2026-08-28,15,5.5,PUT,409
2026-08-28,15,6.0,PUT,366
2026-08-28,15,6.5,PUT,502
2026-08-28,15,7.0,PUT,275
2026-08-28,15,7.5,PUT,441
2026-08-28,15,8.0,PUT,303
2026-08-28,15,8.5,PUT,163
2026-08-28,15,9.0,PUT,211
2026-08-28,15,9.5,PUT,79
2026-08-28,15,10.0,PUT,50
2026-08-28,15,10.5,PUT,91
2026-08-28,15,11.0,PUT,228
2026-08-28,15,11.5,PUT,17
2026-08-28,15,12.0,PUT,19
2026-08-28,15,12.5,PUT,18
2026-08-28,15,13.0,PUT,107
2026-08-28,15,13.5,PUT,3
2026-08-28,15,14.0,PUT,45
2026-08-28,15,14.5,PUT,2
2026-08-28,15,15.0,PUT,2
2026-08-28,15,16.0,PUT,1
2026-08-28,15,17.0,PUT,3
2026-09-04,22,3.0,CALL,7
2026-09-04,22,4.0,CALL,3
2026-09-04,22,4.5,CALL,2
2026-09-04,22,5.0,CALL,114
2026-09-04,22,6.0,CALL,8
2026-09-04,22,6.5,CALL,9
2026-09-04,22,7.0,CALL,4029
2026-09-04,22,7.5,CALL,37
2026-09-04,22,8.0,CALL,56
2026-09-04,22,8.5,CALL,749
2026-09-04,22,9.0,CALL,354
2026-09-04,22,9.5,CALL,2796
2026-09-04,22,10.0,CALL,733
2026-09-04,22,10.5,CALL,169
2026-09-04,22,11.0,CALL,225
2026-09-04,22,11.5,CALL,140
2026-09-04,22,12.0,CALL,70
2026-09-04,22,12.5,CALL,94
2026-09-04,22,13.0,CALL,249
2026-09-04,22,13.5,CALL,19
2026-09-04,22,14.0,CALL,88
2026-09-04,22,15.0,CALL,162
2026-09-04,22,17.0,CALL,3
2026-09-04,22,3.5,PUT,4
2026-09-04,22,4.0,PUT,121
2026-09-04,22,4.5,PUT,11
2026-09-04,22,5.0,PUT,163
2026-09-04,22,5.5,PUT,6
2026-09-04,22,6.0,PUT,257
2026-09-04,22,6.5,PUT,127
2026-09-04,22,7.0,PUT,196
2026-09-04,22,7.5,PUT,63
2026-09-04,22,8.0,PUT,65
2026-09-04,22,8.5,PUT,42
2026-09-04,22,9.0,PUT,46
2026-09-04,22,9.5,PUT,32
2026-09-04,22,10.0,PUT,36
2026-09-04,22,10.5,PUT,20
2026-09-04,22,11.0,PUT,2
2026-09-04,22,11.5,PUT,7
2026-09-04,22,12.0,PUT,17
2026-09-04,22,12.5,PUT,4
2026-09-04,22,13.0,PUT,7
2026-09-04,22,15.0,PUT,1
2026-09-11,29,2.5,CALL,4
2026-09-11,29,3.0,CALL,0
2026-09-11,29,3.5,CALL,1
2026-09-11,29,4.0,CALL,7
2026-09-11,29,4.5,CALL,1
2026-09-11,29,5.0,CALL,1
2026-09-11,29,6.0,CALL,214
2026-09-11,29,6.5,CALL,4
2026-09-11,29,7.0,CALL,27
2026-09-11,29,7.5,CALL,3
2026-09-11,29,8.0,CALL,22
2026-09-11,29,8.5,CALL,10
2026-09-11,29,9.0,CALL,141
2026-09-11,29,9.5,CALL,47
2026-09-11,29,10.0,CALL,69
2026-09-11,29,10.5,CALL,158
2026-09-11,29,11.0,CALL,171
2026-09-11,29,11.5,CALL,59
