expiration,strike,option_type,DTE,openInterest
2026-09-04,6.0,CALL,1,10.0
2026-09-04,6.0,PUT,1,2.0
2026-09-04,7.0,CALL,1,6.0
2026-09-04,7.0,PUT,1,501.0
2026-09-04,8.0,CALL,1,62.0
2026-09-04,8.0,PUT,1,770.0
2026-09-04,9.0,PUT,1,20.0
2026-09-04,9.5,CALL,1,5.0
2026-09-04,9.5,PUT,1,1864.0
2026-09-04,10.0,CALL,1,7.0
2026-09-04,10.0,PUT,1,2495.0
2026-09-04,10.5,PUT,1,890.0
2026-09-04,11.0,CALL,1,4.0
2026-09-04,11.0,PUT,1,31.0
2026-09-04,11.5,CALL,1,3.0
2026-09-04,11.5,PUT,1,24.0
2026-09-04,12.0,CALL,1,79.0
2026-09-04,12.0,PUT,1,53.0
2026-09-04,12.5,CALL,1,36.0
2026-09-04,12.5,PUT,1,63.0
2026-09-04,13.0,CALL,1,20.0
2026-09-04,13.0,PUT,1,119.0
2026-09-04,13.5,CALL,1,14.0
2026-09-04,13.5,PUT,1,393.0
2026-09-04,14.0,CALL,1,39.0
2026-09-04,14.0,PUT,1,397.0
2026-09-04,14.5,CALL,1,53.0
2026-09-04,14.5,PUT,1,518.0
2026-09-04,15.0,CALL,1,413.0
2026-09-04,15.0,PUT,1,833.0
2026-09-04,15.5,CALL,1,1420.0
2026-09-04,15.5,PUT,1,261.0
2026-09-04,16.0,CALL,1,923.0
2026-09-04,16.0,PUT,1,323.0
2026-09-04,16.5,CALL,1,559.0
2026-09-04,16.5,PUT,1,187.0
2026-09-04,17.0,CALL,1,1150.0
2026-09-04,17.0,PUT,1,345.0
2026-09-04,17.5,CALL,1,150.0
2026-09-04,17.5,PUT,1,27.0
2026-09-04,18.0,CALL,1,771.0
2026-09-04,18.0,PUT,1,598.0
2026-09-04,18.5,CALL,1,169.0
2026-09-04,18.5,PUT,1,11.0
2026-09-04,19.0,CALL,1,446.0
2026-09-04,19.0,PUT,1,31.0
2026-09-04,19.5,CALL,1,48.0
2026-09-04,19.5,PUT,1,9.0
2026-09-04,20.0,CALL,1,569.0
2026-09-04,20.0,PUT,1,40.0
2026-09-04,20.5,CALL,1,135.0
2026-09-04,20.5,PUT,1,2.0
2026-09-04,21.0,CALL,1,147.0
2026-09-04,21.0,PUT,1,4.0
2026-09-04,21.5,CALL,1,110.0
2026-09-04,21.5,PUT,1,0.0
2026-09-04,22.0,CALL,1,558.0
2026-09-04,22.0,PUT,1,12.0
2026-09-04,22.5,CALL,1,7.0
2026-09-04,22.5,PUT,1,0.0
2026-09-04,23.0,CALL,1,99.0
2026-09-04,23.0,PUT,1,1.0
2026-09-04,23.5,CALL,1,3.0
2026-09-04,23.5,PUT,1,6.0
2026-09-04,24.0,CALL,1,405.0
2026-09-04,24.0,PUT,1,0.0
2026-09-04,24.5,CALL,1,8.0
2026-09-04,24.5,PUT,1,0.0
2026-09-04,25.0,CALL,1,105.0
2026-09-04,25.0,PUT,1,13.0
2026-09-04,25.5,PUT,1,0.0
2026-09-04,26.0,CALL,1,261.0
2026-09-04,26.5,CALL,1,4.0
2026-09-04,30.0,CALL,1,316.0
2026-09-04,30.0,PUT,1,0.0
2026-09-11,6.0,PUT,8,102.0
2026-09-11,6.5,PUT,8,112.0
2026-09-11,7.0,PUT,8,102.0
2026-09-11,7.5,PUT,8,5.0
2026-09-11,8.0,PUT,8,5.0
2026-09-11,8.5,PUT,8,1.0
2026-09-11,9.0,PUT,8,4.0
2026-09-11,9.5,PUT,8,3.0
2026-09-11,10.0,PUT,8,5.0
2026-09-11,10.5,PUT,8,52.0
2026-09-11,11.0,PUT,8,41.0
2026-09-11,11.5,CALL,8,1.0
2026-09-11,11.5,PUT,8,18.0
2026-09-11,12.0,CALL,8,24.0
2026-09-11,12.0,PUT,8,436.0
2026-09-11,12.5,CALL,8,10.0
2026-09-11,12.5,PUT,8,78.0
2026-09-11,13.0,CALL,8,1.0
2026-09-11,13.0,PUT,8,72.0
2026-09-11,13.5,CALL,8,22.0
2026-09-11,13.5,PUT,8,228.0
2026-09-11,14.0,CALL,8,19.0
2026-09-11,14.0,PUT,8,526.0
2026-09-11,14.5,CALL,8,12.0
2026-09-11,14.5,PUT,8,1195.0
2026-09-11,15.0,CALL,8,137.0
2026-09-11,15.0,PUT,8,801.0
2026-09-11,15.5,CALL,8,207.0
2026-09-11,15.5,PUT,8,134.0
2026-09-11,16.0,CALL,8,423.0
2026-09-11,16.0,PUT,8,150.0
2026-09-11,16.5,CALL,8,198.0
2026-09-11,16.5,PUT,8,69.0
2026-09-11,17.0,CALL,8,433.0
2026-09-11,17.0,PUT,8,323.0
2026-09-11,17.5,CALL,8,214.0
2026-09-11,17.5,PUT,8,38.0
2026-09-11,18.0,CALL,8,231.0
2026-09-11,18.0,PUT,8,62.0
2026-09-11,18.5,CALL,8,38.0
2026-09-11,18.5,PUT,8,205.0
2026-09-11,19.0,CALL,8,357.0
2026-09-11,19.0,PUT,8,107.0
2026-09-11,19.5,CALL,8,129.0
2026-09-11,19.5,PUT,8,1.0
2026-09-11,20.0,CALL,8,466.0
2026-09-11,20.0,PUT,8,45.0
2026-09-11,20.5,CALL,8,16.0
2026-09-11,20.5,PUT,8,3.0
2026-09-11,21.0,CALL,8,122.0
2026-09-11,21.0,PUT,8,1.0
2026-09-11,21.5,CALL,8,7.0
2026-09-11,22.0,CALL,8,187.0
2026-09-11,22.0,PUT,8,0.0
2026-09-11,22.5,CALL,8,7.0
2026-09-11,23.0,CALL,8,112.0
2026-09-11,23.0,PUT,8,1.0
2026-09-11,23.5,CALL,8,3.0
2026-09-11,24.0,CALL,8,36.0
2026-09-11,24.0,PUT,8,11.0
2026-09-11,25.0,CALL,8,165.0
2026-09-11,25.0,PUT,8,2.0
2026-09-11,26.0,CALL,8,3.0
2026-09-18,1.0,CALL,15,157.0
2026-09-18,2.0,CALL,15,98.0
2026-09-18,3.0,CALL,15,6.0
2026-09-18,4.0,CALL,15,6.0
2026-09-18,5.0,CALL,15,35.0
2026-09-18,5.0,PUT,15,31.0
2026-09-18,6.0,PUT,15,4.0
2026-09-18,7.0,CALL,15,1.0
2026-09-18,7.0,PUT,15,1041.0
2026-09-18,8.0,CALL,15,95.0
2026-09-18,8.0,PUT,15,265.0
2026-09-18,9.0,CALL,15,12.0
2026-09-18,9.0,PUT,15,201.0
2026-09-18,10.0,CALL,15,48.0
2026-09-18,10.0,PUT,15,1063.0
2026-09-18,11.0,CALL,15,140.0
2026-09-18,11.0,PUT,15,1197.0
2026-09-18,12.0,CALL,15,109.0
2026-09-18,12.0,PUT,15,2028.0
2026-09-18,12.5,PUT,15,43.0
2026-09-18,13.0,CALL,15,675.0
2026-09-18,13.0,PUT,15,1329.0
2026-09-18,13.5,PUT,15,164.0
2026-09-18,14.0,CALL,15,702.0
2026-09-18,14.0,PUT,15,4050.0
2026-09-18,14.5,CALL,15,128.0
2026-09-18,14.5,PUT,15,239.0
2026-09-18,15.0,CALL,15,3506.0
2026-09-18,15.0,PUT,15,2445.0
2026-09-18,15.5,CALL,15,147.0
2026-09-18,15.5,PUT,15,213.0
2026-09-18,16.0,CALL,15,1442.0
2026-09-18,16.0,PUT,15,2708.0
2026-09-18,16.5,CALL,15,324.0
2026-09-18,16.5,PUT,15,246.0
2026-09-18,17.0,CALL,15,1288.0
2026-09-18,17.0,PUT,15,973.0
2026-09-18,17.5,CALL,15,244.0
2026-09-18,17.5,PUT,15,7.0
2026-09-18,18.0,CALL,15,2634.0
2026-09-18,18.0,PUT,15,1456.0
2026-09-18,18.5,CALL,15,17.0
2026-09-18,18.5,PUT,15,3.0
2026-09-18,19.0,CALL,15,1085.0
2026-09-18,19.0,PUT,15,688.0
2026-09-18,19.5,CALL,15,155.0
2026-09-18,20.0,CALL,15,3680.0
2026-09-18,20.0,PUT,15,1926.0
2026-09-18,20.5,CALL,15,30.0
2026-09-18,21.0,CALL,15,2697.0
2026-09-18,21.0,PUT,15,242.0
2026-09-18,21.5,CALL,15,44.0
2026-09-18,22.0,CALL,15,611.0
2026-09-18,22.0,PUT,15,808.0
2026-09-18,22.5,CALL,15,5.0
2026-09-18,23.0,CALL,15,2085.0
2026-09-18,23.0,PUT,15,1310.0
2026-09-18,23.5,CALL,15,7.0
2026-09-18,24.0,CALL,15,1844.0
2026-09-18,24.0,PUT,15,852.0
2026-09-18,25.0,CALL,15,2379.0
2026-09-18,25.0,PUT,15,593.0
2026-09-18,26.0,CALL,15,1697.0
2026-09-18,26.0,PUT,15,56.0
2026-09-18,27.0,CALL,15,572.0
2026-09-18,27.0,PUT,15,145.0
2026-09-18,28.0,CALL,15,1174.0
2026-09-18,28.0,PUT,15,723.0
2026-09-18,29.0,CALL,15,398.0
2026-09-18,29.0,PUT,15,31.0
2026-09-18,30.0,CALL,15,3434.0
2026-09-18,30.0,PUT,15,774.0
2026-09-18,31.0,CALL,15,355.0
2026-09-18,31.0,PUT,15,34.0
2026-09-18,32.0,CALL,15,931.0
2026-09-18,32.0,PUT,15,27.0
2026-09-18,33.0,CALL,15,249.0
2026-09-18,33.0,PUT,15,42.0
2026-09-18,34.0,CALL,15,839.0
2026-09-18,34.0,PUT,15,65.0
2026-09-18,35.0,CALL,15,1153.0
2026-09-18,35.0,PUT,15,1.0
2026-09-18,36.0,CALL,15,310.0
2026-09-18,36.0,PUT,15,0.0
2026-09-18,37.0,CALL,15,1235.0
2026-09-18,37.0,PUT,15,0.0
2026-09-18,38.0,CALL,15,303.0
2026-09-18,38.0,PUT,15,5.0
2026-09-18,39.0,CALL,15,254.0
2026-09-18,39.0,PUT,15,0.0
2026-09-18,40.0,CALL,15,4455.0
2026-09-18,40.0,PUT,15,11.0
2026-09-18,41.0,CALL,15,223.0
2026-09-18,41.0,PUT,15,0.0
2026-09-18,42.0,CALL,15,4476.0
2026-09-18,42.0,PUT,15,97.0
2026-09-18,43.0,CALL,15,102.0
2026-09-18,43.0,PUT,15,0.0
2026-09-18,44.0,CALL,15,220.0
2026-09-18,44.0,PUT,15,0.0
2026-09-18,45.0,CALL,15,842.0
2026-09-18,45.0,PUT,15,0.0
2026-09-18,46.0,CALL,15,208.0
2026-09-18,46.0,PUT,15,0.0
2026-09-18,47.0,CALL,15,92.0
2026-09-18,47.0,PUT,15,0.0
2026-09-18,48.0,CALL,15,131.0
2026-09-18,48.0,PUT,15,0.0
2026-09-18,49.0,CALL,15,159.0
2026-09-18,50.0,CALL,15,659.0
2026-09-18,50.0,PUT,15,0.0
2026-09-18,55.0,CALL,15,1935.0
2026-09-18,55.0,PUT,15,0.0
2026-09-18,60.0,CALL,15,678.0
2026-09-18,60.0,PUT,15,0.0
2026-09-18,65.0,CALL,15,921.0
2026-09-18,65.0,PUT,15,0.0
2026-09-25,8.0,PUT,22,2.0
2026-09-25,8.5,PUT,22,1.0
2026-09-25,9.0,PUT,22,4.0
2026-09-25,9.5,PUT,22,19.0
2026-09-25,10.0,CALL,22,3.0
2026-09-25,10.0,PUT,22,50.0
2026-09-25,10.5,PUT,22,9.0
2026-09-25,11.0,PUT,22,15.0
2026-09-25,11.5,PUT,22,13.0
2026-09-25,12.0,CALL,22,1.0
2026-09-25,12.0,PUT,22,63.0
2026-09-25,12.5,PUT,22,23.0
2026-09-25,13.0,CALL,22,2.0
2026-09-25,13.0,PUT,22,74.0
2026-09-25,13.5,CALL,22,31.0
2026-09-25,13.5,PUT,22,55.0
2026-09-25,14.0,CALL,22,131.0
2026-09-25,14.0,PUT,22,93.0
2026-09-25,14.5,CALL,22,34.0
2026-09-25,14.5,PUT,22,49.0
2026-09-25,15.0,CALL,22,237.0
2026-09-25,15.0,PUT,22,116.0
2026-09-25,15.5,CALL,22,32.0
2026-09-25,15.5,PUT,22,24.0
2026-09-25,16.0,CALL,22,43.0
2026-09-25,16.0,PUT,22,777.0
2026-09-25,16.5,CALL,22,128.0
2026-09-25,16.5,PUT,22,93.0
2026-09-25,17.0,CALL,22,114.0
2026-09-25,17.0,PUT,22,423.0
2026-09-25,17.5,CALL,22,57.0
2026-09-25,17.5,PUT,22,10.0
2026-09-25,18.0,CALL,22,140.0
2026-09-25,18.0,PUT,22,103.0
2026-09-25,18.5,CALL,22,70.0
2026-09-25,18.5,PUT,22,12.0
2026-09-25,19.0,CALL,22,98.0
2026-09-25,19.0,PUT,22,29.0
2026-09-25,20.0,CALL,22,1045.0
2026-09-25,20.0,PUT,22,33.0
2026-09-25,21.0,CALL,22,47.0
