expiration,strike,option_type,DTE,openInterest
2026-09-11,95.0,CALL,6,10.0
2026-09-11,95.0,PUT,6,16.0
2026-09-11,100.0,PUT,6,837.0
2026-09-11,105.0,PUT,6,1.0
2026-09-11,110.0,CALL,6,1.0
2026-09-11,110.0,PUT,6,5.0
2026-09-11,115.0,CALL,6,2.0
2026-09-11,115.0,PUT,6,157.0
2026-09-11,120.0,CALL,6,1.0
2026-09-11,120.0,PUT,6,82.0
2026-09-11,125.0,CALL,6,2.0
2026-09-11,125.0,PUT,6,96.0
2026-09-11,130.0,CALL,6,4.0
2026-09-11,130.0,PUT,6,141.0
2026-09-11,135.0,PUT,6,277.0
2026-09-11,140.0,CALL,6,4.0
2026-09-11,140.0,PUT,6,5192.0
2026-09-11,145.0,CALL,6,1.0
2026-09-11,145.0,PUT,6,645.0
2026-09-11,150.0,CALL,6,6.0
2026-09-11,150.0,PUT,6,381.0
2026-09-11,155.0,CALL,6,5.0
2026-09-11,155.0,PUT,6,234.0
2026-09-11,160.0,CALL,6,6.0
2026-09-11,160.0,PUT,6,209.0
2026-09-11,165.0,CALL,6,2.0
2026-09-11,165.0,PUT,6,319.0
2026-09-11,170.0,CALL,6,34.0
2026-09-11,170.0,PUT,6,254.0
2026-09-11,175.0,CALL,6,24.0
2026-09-11,175.0,PUT,6,472.0
2026-09-11,177.5,CALL,6,20.0
2026-09-11,177.5,PUT,6,183.0
2026-09-11,180.0,CALL,6,188.0
2026-09-11,180.0,PUT,6,872.0
2026-09-11,182.5,CALL,6,7.0
2026-09-11,182.5,PUT,6,196.0
2026-09-11,185.0,CALL,6,30.0
2026-09-11,185.0,PUT,6,681.0
2026-09-11,187.5,CALL,6,2.0
2026-09-11,187.5,PUT,6,388.0
2026-09-11,190.0,CALL,6,632.0
2026-09-11,190.0,PUT,6,1005.0
2026-09-11,192.5,CALL,6,696.0
2026-09-11,192.5,PUT,6,310.0
2026-09-11,195.0,CALL,6,61.0
2026-09-11,195.0,PUT,6,870.0
2026-09-11,197.5,CALL,6,12.0
2026-09-11,197.5,PUT,6,293.0
2026-09-11,200.0,CALL,6,488.0
2026-09-11,200.0,PUT,6,1693.0
2026-09-11,202.5,CALL,6,77.0
2026-09-11,202.5,PUT,6,350.0
2026-09-11,205.0,CALL,6,352.0
2026-09-11,205.0,PUT,6,744.0
2026-09-11,207.5,CALL,6,1090.0
2026-09-11,207.5,PUT,6,197.0
2026-09-11,210.0,CALL,6,3994.0
2026-09-11,210.0,PUT,6,1003.0
2026-09-11,212.5,CALL,6,367.0
2026-09-11,212.5,PUT,6,314.0
2026-09-11,215.0,CALL,6,3784.0
2026-09-11,215.0,PUT,6,681.0
2026-09-11,217.5,CALL,6,271.0
2026-09-11,217.5,PUT,6,157.0
2026-09-11,220.0,CALL,6,3386.0
2026-09-11,220.0,PUT,6,1637.0
2026-09-11,222.5,CALL,6,466.0
2026-09-11,222.5,PUT,6,102.0
2026-09-11,225.0,CALL,6,1325.0
2026-09-11,225.0,PUT,6,186.0
2026-09-11,227.5,CALL,6,539.0
2026-09-11,227.5,PUT,6,70.0
2026-09-11,230.0,CALL,6,6172.0
2026-09-11,230.0,PUT,6,703.0
2026-09-11,232.5,CALL,6,491.0
2026-09-11,232.5,PUT,6,132.0
2026-09-11,235.0,CALL,6,707.0
2026-09-11,235.0,PUT,6,381.0
2026-09-11,237.5,CALL,6,542.0
2026-09-11,237.5,PUT,6,17.0
2026-09-11,240.0,CALL,6,2487.0
2026-09-11,240.0,PUT,6,161.0
2026-09-11,242.5,CALL,6,490.0
2026-09-11,242.5,PUT,6,137.0
2026-09-11,245.0,CALL,6,1234.0
2026-09-11,245.0,PUT,6,262.0
2026-09-11,247.5,CALL,6,197.0
2026-09-11,247.5,PUT,6,12.0
2026-09-11,250.0,CALL,6,1644.0
2026-09-11,250.0,PUT,6,47.0
2026-09-11,252.5,CALL,6,265.0
2026-09-11,252.5,PUT,6,11.0
2026-09-11,255.0,CALL,6,722.0
2026-09-11,255.0,PUT,6,262.0
2026-09-11,257.5,CALL,6,472.0
2026-09-11,257.5,PUT,6,13.0
2026-09-11,260.0,CALL,6,1753.0
2026-09-11,260.0,PUT,6,1.0
2026-09-11,262.5,CALL,6,248.0
2026-09-11,262.5,PUT,6,0.0
