expiration,DTE,strike,option_type,openInterest
2026-09-04,1,100.0,CALL,12.0
2026-09-04,1,150.0,CALL,2.0
2026-09-04,1,260.0,CALL,3.0
2026-09-04,1,290.0,CALL,5.0
2026-09-04,1,300.0,CALL,16.0
2026-09-04,1,310.0,CALL,19.0
2026-09-04,1,320.0,CALL,17.0
2026-09-04,1,330.0,CALL,14.0
2026-09-04,1,340.0,CALL,8.0
2026-09-04,1,360.0,CALL,9.0
2026-09-04,1,370.0,CALL,9.0
2026-09-04,1,390.0,CALL,7.0
2026-09-04,1,400.0,CALL,10.0
2026-09-04,1,405.0,CALL,4.0
2026-09-04,1,410.0,CALL,4.0
2026-09-04,1,415.0,CALL,4.0
2026-09-04,1,420.0,CALL,2.0
2026-09-04,1,425.0,CALL,7.0
2026-09-04,1,435.0,CALL,1.0
2026-09-04,1,445.0,CALL,1.0
2026-09-04,1,450.0,CALL,3.0
2026-09-04,1,455.0,CALL,14.0
2026-09-04,1,460.0,CALL,24.0
2026-09-04,1,465.0,CALL,14.0
2026-09-04,1,470.0,CALL,5.0
2026-09-04,1,475.0,CALL,11.0
2026-09-04,1,477.5,CALL,4.0
2026-09-04,1,480.0,CALL,4.0
2026-09-04,1,482.5,CALL,5.0
2026-09-04,1,485.0,CALL,2.0
2026-09-04,1,487.5,CALL,6.0
2026-09-04,1,490.0,CALL,8.0
2026-09-04,1,492.5,CALL,7.0
2026-09-04,1,495.0,CALL,15.0
2026-09-04,1,497.5,CALL,9.0
2026-09-04,1,500.0,CALL,35.0
2026-09-04,1,502.5,CALL,19.0
2026-09-04,1,505.0,CALL,35.0
2026-09-04,1,507.5,CALL,25.0
2026-09-04,1,510.0,CALL,46.0
2026-09-04,1,512.5,CALL,38.0
2026-09-04,1,515.0,CALL,40.0
2026-09-04,1,517.5,CALL,23.0
2026-09-04,1,520.0,CALL,45.0
2026-09-04,1,522.5,CALL,14.0
2026-09-04,1,525.0,CALL,59.0
2026-09-04,1,527.5,CALL,39.0
2026-09-04,1,530.0,CALL,80.0
2026-09-04,1,532.5,CALL,14.0
2026-09-04,1,535.0,CALL,102.0
2026-09-04,1,537.5,CALL,19.0
2026-09-04,1,540.0,CALL,329.0
2026-09-04,1,542.5,CALL,78.0
2026-09-04,1,545.0,CALL,120.0
2026-09-04,1,547.5,CALL,488.0
2026-09-04,1,550.0,CALL,509.0
2026-09-04,1,552.5,CALL,72.0
2026-09-04,1,555.0,CALL,260.0
2026-09-04,1,557.5,CALL,109.0
2026-09-04,1,560.0,CALL,1135.0
2026-09-04,1,562.5,CALL,107.0
2026-09-04,1,565.0,CALL,867.0
2026-09-04,1,567.5,CALL,259.0
2026-09-04,1,570.0,CALL,918.0
2026-09-04,1,572.5,CALL,1083.0
2026-09-04,1,575.0,CALL,1356.0
2026-09-04,1,577.5,CALL,365.0
2026-09-04,1,580.0,CALL,2850.0
2026-09-04,1,582.5,CALL,367.0
2026-09-04,1,585.0,CALL,1519.0
2026-09-04,1,587.5,CALL,906.0
2026-09-04,1,590.0,CALL,4571.0
2026-09-04,1,592.5,CALL,824.0
2026-09-04,1,595.0,CALL,2094.0
2026-09-04,1,597.5,CALL,1144.0
2026-09-04,1,600.0,CALL,8528.0
2026-09-04,1,602.5,CALL,881.0
2026-09-04,1,605.0,CALL,8307.0
2026-09-04,1,607.5,CALL,1330.0
2026-09-04,1,610.0,CALL,2697.0
2026-09-04,1,612.5,CALL,1985.0
2026-09-04,1,615.0,CALL,7680.0
2026-09-04,1,617.5,CALL,1450.0
2026-09-04,1,620.0,CALL,4615.0
2026-09-04,1,622.5,CALL,722.0
2026-09-04,1,625.0,CALL,1690.0
2026-09-04,1,627.5,CALL,1054.0
2026-09-04,1,630.0,CALL,2352.0
2026-09-04,1,632.5,CALL,378.0
2026-09-04,1,635.0,CALL,647.0
2026-09-04,1,637.5,CALL,279.0
2026-09-04,1,640.0,CALL,1276.0
2026-09-04,1,642.5,CALL,240.0
2026-09-04,1,645.0,CALL,1814.0
2026-09-04,1,647.5,CALL,532.0
2026-09-04,1,650.0,CALL,2202.0
2026-09-04,1,652.5,CALL,98.0
2026-09-04,1,655.0,CALL,290.0
2026-09-04,1,657.5,CALL,27.0
2026-09-04,1,660.0,CALL,668.0
2026-09-04,1,662.5,CALL,36.0
2026-09-04,1,665.0,CALL,250.0
2026-09-04,1,670.0,CALL,418.0
2026-09-04,1,675.0,CALL,1691.0
2026-09-04,1,680.0,CALL,832.0
2026-09-04,1,685.0,CALL,505.0
