expiration,DTE,strike,option_type,openInterest
2026-09-25,3,12.0,CALL,2
2026-09-25,3,14.0,CALL,1
2026-09-25,3,15.0,CALL,3
2026-09-25,3,16.0,CALL,3
2026-09-25,3,17.0,CALL,0
2026-09-25,3,18.0,CALL,5
2026-09-25,3,19.0,CALL,5
2026-09-25,3,20.0,CALL,48
2026-09-25,3,20.5,CALL,10
2026-09-25,3,21.0,CALL,215
2026-09-25,3,21.5,CALL,35
2026-09-25,3,22.0,CALL,467
2026-09-25,3,22.5,CALL,496
2026-09-25,3,23.0,CALL,3681
2026-09-25,3,23.5,CALL,240
2026-09-25,3,24.0,CALL,1020
2026-09-25,3,24.5,CALL,1314
2026-09-25,3,25.0,CALL,1141
2026-09-25,3,25.5,CALL,202
2026-09-25,3,26.0,CALL,3965
2026-09-25,3,26.5,CALL,256
2026-09-25,3,27.0,CALL,725
2026-09-25,3,27.5,CALL,35
2026-09-25,3,28.0,CALL,1431
2026-09-25,3,28.5,CALL,13
2026-09-25,3,29.0,CALL,329
2026-09-25,3,30.0,CALL,422
2026-09-25,3,31.0,CALL,167
2026-09-25,3,32.0,CALL,136
2026-09-25,3,33.0,CALL,48
2026-09-25,3,34.0,CALL,4
2026-09-25,3,35.0,CALL,12
2026-09-25,3,36.0,CALL,4
2026-09-25,3,16.0,PUT,100
2026-09-25,3,17.0,PUT,1
2026-09-25,3,19.0,PUT,22
2026-09-25,3,20.0,PUT,87
2026-09-25,3,20.5,PUT,31
2026-09-25,3,21.0,PUT,2220
2026-09-25,3,21.5,PUT,379
2026-09-25,3,22.0,PUT,1877
2026-09-25,3,22.5,PUT,3504
2026-09-25,3,23.0,PUT,814
2026-09-25,3,23.5,PUT,132
2026-09-25,3,24.0,PUT,280
2026-09-25,3,24.5,PUT,182
2026-09-25,3,25.0,PUT,82
2026-09-25,3,25.5,PUT,9
2026-09-25,3,26.0,PUT,129
2026-09-25,3,27.0,PUT,5
2026-09-25,3,27.5,PUT,0
2026-09-25,3,28.0,PUT,3
