expiration,DTE,strike,option_type,openInterest
2026-08-21,1,95.0,CALL,2.0
2026-08-21,1,100.0,CALL,3.0
2026-08-21,1,110.0,CALL,21.0
2026-08-21,1,115.0,CALL,1.0
2026-08-21,1,120.0,CALL,23.0
2026-08-21,1,125.0,CALL,12.0
2026-08-21,1,130.0,CALL,20.0
2026-08-21,1,135.0,CALL,4.0
2026-08-21,1,140.0,CALL,3.0
2026-08-21,1,145.0,CALL,2.0
2026-08-21,1,150.0,CALL,3.0
2026-08-21,1,155.0,CALL,35.0
2026-08-21,1,160.0,CALL,21.0
2026-08-21,1,165.0,CALL,11.0
2026-08-21,1,170.0,CALL,39.0
2026-08-21,1,172.5,CALL,1.0
2026-08-21,1,175.0,CALL,47.0
2026-08-21,1,177.5,CALL,3.0
2026-08-21,1,180.0,CALL,79.0
2026-08-21,1,182.5,CALL,1.0
2026-08-21,1,185.0,CALL,106.0
2026-08-21,1,187.5,CALL,6.0
2026-08-21,1,190.0,CALL,276.0
2026-08-21,1,192.5,CALL,27.0
2026-08-21,1,195.0,CALL,41.0
2026-08-21,1,197.5,CALL,49.0
2026-08-21,1,200.0,CALL,2286.0
2026-08-21,1,202.5,CALL,128.0
2026-08-21,1,205.0,CALL,244.0
2026-08-21,1,207.5,CALL,94.0
2026-08-21,1,210.0,CALL,1195.0
2026-08-21,1,212.5,CALL,169.0
2026-08-21,1,215.0,CALL,194.0
2026-08-21,1,217.5,CALL,268.0
2026-08-21,1,220.0,CALL,1484.0
2026-08-21,1,222.5,CALL,330.0
2026-08-21,1,225.0,CALL,616.0
2026-08-21,1,227.5,CALL,135.0
2026-08-21,1,230.0,CALL,2280.0
2026-08-21,1,232.5,CALL,94.0
2026-08-21,1,235.0,CALL,491.0
2026-08-21,1,237.5,CALL,1318.0
2026-08-21,1,240.0,CALL,2057.0
2026-08-21,1,242.5,CALL,177.0
2026-08-21,1,245.0,CALL,673.0
2026-08-21,1,247.5,CALL,234.0
2026-08-21,1,250.0,CALL,3375.0
2026-08-21,1,252.5,CALL,207.0
2026-08-21,1,255.0,CALL,595.0
2026-08-21,1,257.5,CALL,71.0
2026-08-21,1,260.0,CALL,1013.0
2026-08-21,1,262.5,CALL,122.0
2026-08-21,1,265.0,CALL,493.0
2026-08-21,1,267.5,CALL,129.0
2026-08-21,1,270.0,CALL,728.0
2026-08-21,1,275.0,CALL,518.0
2026-08-21,1,277.5,CALL,51.0
2026-08-21,1,280.0,CALL,1237.0
2026-08-21,1,285.0,CALL,409.0
2026-08-21,1,290.0,CALL,1304.0
2026-08-21,1,295.0,CALL,617.0
2026-08-21,1,300.0,CALL,2818.0
2026-08-21,1,305.0,CALL,146.0
2026-08-21,1,310.0,CALL,524.0
2026-08-21,1,315.0,CALL,297.0
2026-08-21,1,320.0,CALL,1332.0
2026-08-21,1,325.0,CALL,820.0
2026-08-21,1,330.0,CALL,450.0
2026-08-21,1,335.0,CALL,386.0
2026-08-21,1,340.0,CALL,10612.0
2026-08-21,1,345.0,CALL,192.0
2026-08-21,1,350.0,CALL,1259.0
2026-08-21,1,355.0,CALL,106.0
2026-08-21,1,360.0,CALL,169.0
2026-08-21,1,365.0,CALL,369.0
2026-08-21,1,370.0,CALL,191.0
2026-08-21,1,375.0,CALL,422.0
2026-08-21,1,385.0,CALL,1398.0
2026-08-21,1,390.0,CALL,3077.0
2026-08-21,1,395.0,CALL,11544.0
2026-08-21,1,95.0,PUT,101.0
2026-08-21,1,100.0,PUT,203.0
2026-08-21,1,105.0,PUT,12717.0
2026-08-21,1,110.0,PUT,80.0
2026-08-21,1,115.0,PUT,266.0
2026-08-21,1,120.0,PUT,221.0
2026-08-21,1,125.0,PUT,105.0
2026-08-21,1,130.0,PUT,409.0
2026-08-21,1,135.0,PUT,266.0
2026-08-21,1,140.0,PUT,278.0
2026-08-21,1,145.0,PUT,159.0
2026-08-21,1,150.0,PUT,647.0
2026-08-21,1,152.5,PUT,26.0
2026-08-21,1,155.0,PUT,993.0
2026-08-21,1,157.5,PUT,25.0
2026-08-21,1,160.0,PUT,880.0
2026-08-21,1,162.5,PUT,46.0
2026-08-21,1,165.0,PUT,358.0
2026-08-21,1,167.5,PUT,119.0
2026-08-21,1,170.0,PUT,459.0
2026-08-21,1,172.5,PUT,55.0
2026-08-21,1,175.0,PUT,608.0
2026-08-21,1,177.5,PUT,249.0
2026-08-21,1,180.0,PUT,1163.0
2026-08-21,1,182.5,PUT,131.0
2026-08-21,1,185.0,PUT,645.0
2026-08-21,1,187.5,PUT,244.0
2026-08-21,1,190.0,PUT,793.0
2026-08-21,1,192.5,PUT,427.0
2026-08-21,1,195.0,PUT,987.0
2026-08-21,1,197.5,PUT,400.0
2026-08-21,1,200.0,PUT,3885.0
2026-08-21,1,202.5,PUT,320.0
2026-08-21,1,205.0,PUT,997.0
2026-08-21,1,207.5,PUT,189.0
2026-08-21,1,210.0,PUT,1233.0
2026-08-21,1,212.5,PUT,416.0
2026-08-21,1,215.0,PUT,749.0
2026-08-21,1,217.5,PUT,360.0
2026-08-21,1,220.0,PUT,2016.0
2026-08-21,1,222.5,PUT,186.0
2026-08-21,1,225.0,PUT,640.0
2026-08-21,1,227.5,PUT,129.0
2026-08-21,1,230.0,PUT,1536.0
2026-08-21,1,232.5,PUT,70.0
2026-08-21,1,235.0,PUT,157.0
2026-08-21,1,237.5,PUT,43.0
2026-08-21,1,240.0,PUT,299.0
2026-08-21,1,242.5,PUT,51.0
2026-08-21,1,245.0,PUT,272.0
2026-08-21,1,247.5,PUT,231.0
2026-08-21,1,250.0,PUT,741.0
2026-08-21,1,255.0,PUT,144.0
2026-08-21,1,260.0,PUT,147.0
2026-08-21,1,262.5,PUT,139.0
2026-08-21,1,265.0,PUT,214.0
2026-08-21,1,270.0,PUT,21.0
2026-08-21,1,272.5,PUT,2.0
2026-08-21,1,275.0,PUT,92.0
2026-08-21,1,280.0,PUT,104.0
2026-08-21,1,285.0,PUT,0.0
2026-08-21,1,290.0,PUT,3.0
2026-08-21,1,295.0,PUT,12.0
2026-08-21,1,300.0,PUT,105.0
2026-08-21,1,320.0,PUT,0.0
2026-08-21,1,330.0,PUT,1.0
2026-08-21,1,340.0,PUT,0.0
2026-08-28,8,125.0,CALL,10.0
2026-08-28,8,130.0,CALL,3.0
2026-08-28,8,135.0,CALL,10.0
2026-08-28,8,140.0,CALL,11.0
2026-08-28,8,145.0,CALL,11.0
2026-08-28,8,150.0,CALL,16.0
2026-08-28,8,155.0,CALL,1.0
2026-08-28,8,160.0,CALL,6.0
2026-08-28,8,162.5,CALL,1.0
2026-08-28,8,167.5,CALL,2.0
2026-08-28,8,170.0,CALL,0.0
2026-08-28,8,172.5,CALL,9.0
2026-08-28,8,175.0,CALL,6.0
2026-08-28,8,177.5,CALL,7.0
2026-08-28,8,180.0,CALL,39.0
2026-08-28,8,182.5,CALL,4.0
2026-08-28,8,185.0,CALL,24.0
2026-08-28,8,187.5,CALL,1.0
2026-08-28,8,190.0,CALL,9.0
2026-08-28,8,192.5,CALL,3.0
2026-08-28,8,195.0,CALL,10.0
2026-08-28,8,197.5,CALL,8.0
2026-08-28,8,200.0,CALL,141.0
2026-08-28,8,202.5,CALL,194.0
2026-08-28,8,205.0,CALL,228.0
2026-08-28,8,207.5,CALL,16.0
2026-08-28,8,210.0,CALL,119.0
2026-08-28,8,212.5,CALL,173.0
2026-08-28,8,215.0,CALL,65.0
2026-08-28,8,217.5,CALL,83.0
2026-08-28,8,220.0,CALL,459.0
2026-08-28,8,222.5,CALL,214.0
2026-08-28,8,225.0,CALL,395.0
2026-08-28,8,227.5,CALL,58.0
2026-08-28,8,230.0,CALL,605.0
2026-08-28,8,232.5,CALL,47.0
2026-08-28,8,235.0,CALL,212.0
2026-08-28,8,237.5,CALL,23.0
2026-08-28,8,240.0,CALL,316.0
2026-08-28,8,245.0,CALL,118.0
2026-08-28,8,247.5,CALL,31.0
2026-08-28,8,250.0,CALL,1109.0
2026-08-28,8,252.5,CALL,29.0
2026-08-28,8,255.0,CALL,122.0
2026-08-28,8,257.5,CALL,19.0
2026-08-28,8,260.0,CALL,675.0
2026-08-28,8,262.5,CALL,13.0
2026-08-28,8,265.0,CALL,383.0
2026-08-28,8,267.5,CALL,12.0
2026-08-28,8,270.0,CALL,210.0
2026-08-28,8,275.0,CALL,354.0
2026-08-28,8,280.0,CALL,99.0
2026-08-28,8,285.0,CALL,127.0
2026-08-28,8,290.0,CALL,35.0
2026-08-28,8,295.0,CALL,53.0
2026-08-28,8,300.0,CALL,1202.0
2026-08-28,8,305.0,CALL,154.0
2026-08-28,8,310.0,CALL,102.0
2026-08-28,8,315.0,CALL,1.0
2026-08-28,8,320.0,CALL,457.0
2026-08-28,8,325.0,CALL,5.0
2026-08-28,8,330.0,CALL,209.0
2026-08-28,8,345.0,CALL,49.0
2026-08-28,8,390.0,CALL,284.0
2026-08-28,8,395.0,CALL,1412.0
2026-08-28,8,105.0,PUT,17.0
2026-08-28,8,110.0,PUT,5.0
2026-08-28,8,115.0,PUT,5.0
2026-08-28,8,120.0,PUT,25.0
2026-08-28,8,125.0,PUT,124.0
2026-08-28,8,130.0,PUT,9.0
2026-08-28,8,135.0,PUT,91.0
2026-08-28,8,140.0,PUT,59.0
2026-08-28,8,145.0,PUT,128.0
2026-08-28,8,150.0,PUT,519.0
2026-08-28,8,155.0,PUT,113.0
2026-08-28,8,157.5,PUT,23.0
2026-08-28,8,160.0,PUT,152.0
2026-08-28,8,162.5,PUT,281.0
2026-08-28,8,165.0,PUT,154.0
2026-08-28,8,167.5,PUT,54.0
2026-08-28,8,170.0,PUT,235.0
2026-08-28,8,172.5,PUT,51.0
2026-08-28,8,175.0,PUT,1100.0
2026-08-28,8,177.5,PUT,124.0
2026-08-28,8,180.0,PUT,536.0
2026-08-28,8,182.5,PUT,75.0
2026-08-28,8,185.0,PUT,181.0
2026-08-28,8,187.5,PUT,232.0
2026-08-28,8,190.0,PUT,382.0
2026-08-28,8,192.5,PUT,29.0
2026-08-28,8,195.0,PUT,185.0
2026-08-28,8,197.5,PUT,37.0
2026-08-28,8,200.0,PUT,489.0
2026-08-28,8,202.5,PUT,354.0
2026-08-28,8,205.0,PUT,435.0
2026-08-28,8,207.5,PUT,79.0
2026-08-28,8,210.0,PUT,282.0
2026-08-28,8,212.5,PUT,62.0
2026-08-28,8,215.0,PUT,224.0
2026-08-28,8,217.5,PUT,29.0
2026-08-28,8,220.0,PUT,310.0
2026-08-28,8,222.5,PUT,68.0
2026-08-28,8,225.0,PUT,60.0
2026-08-28,8,227.5,PUT,15.0
2026-08-28,8,230.0,PUT,162.0
2026-08-28,8,232.5,PUT,8.0
2026-08-28,8,235.0,PUT,26.0
2026-08-28,8,237.5,PUT,6.0
2026-08-28,8,240.0,PUT,71.0
2026-08-28,8,245.0,PUT,18.0
2026-08-28,8,247.5,PUT,7.0
2026-08-28,8,250.0,PUT,228.0
2026-08-28,8,255.0,PUT,30.0
2026-08-28,8,260.0,PUT,29.0
2026-08-28,8,265.0,PUT,12.0
2026-08-28,8,270.0,PUT,4.0
2026-08-28,8,275.0,PUT,8.0
2026-08-28,8,285.0,PUT,1.0
2026-08-28,8,290.0,PUT,1.0
2026-08-28,8,300.0,PUT,2.0
2026-08-28,8,305.0,PUT,8.0
2026-08-28,8,330.0,PUT,0.0
2026-08-28,8,335.0,PUT,1.0
2026-09-04,15,110.0,CALL,0.0
2026-09-04,15,150.0,CALL,1.0
2026-09-04,15,160.0,CALL,2.0
2026-09-04,15,170.0,CALL,4.0
2026-09-04,15,175.0,CALL,2.0
2026-09-04,15,185.0,CALL,1.0
2026-09-04,15,187.5,CALL,3.0
2026-09-04,15,190.0,CALL,11.0
2026-09-04,15,192.5,CALL,0.0
2026-09-04,15,195.0,CALL,2.0
2026-09-04,15,197.5,CALL,1.0
2026-09-04,15,200.0,CALL,17.0
2026-09-04,15,202.5,CALL,1.0
2026-09-04,15,205.0,CALL,16.0
2026-09-04,15,207.5,CALL,4.0
2026-09-04,15,210.0,CALL,19.0
2026-09-04,15,212.5,CALL,6.0
2026-09-04,15,215.0,CALL,25.0
2026-09-04,15,217.5,CALL,10.0
2026-09-04,15,220.0,CALL,109.0
2026-09-04,15,222.5,CALL,48.0
2026-09-04,15,225.0,CALL,106.0
2026-09-04,15,227.5,CALL,19.0
2026-09-04,15,230.0,CALL,61.0
2026-09-04,15,232.5,CALL,28.0
2026-09-04,15,235.0,CALL,60.0
2026-09-04,15,240.0,CALL,33.0
2026-09-04,15,242.5,CALL,22.0
2026-09-04,15,245.0,CALL,127.0
2026-09-04,15,247.5,CALL,50.0
2026-09-04,15,250.0,CALL,275.0
2026-09-04,15,255.0,CALL,59.0
2026-09-04,15,260.0,CALL,95.0
2026-09-04,15,265.0,CALL,55.0
2026-09-04,15,270.0,CALL,40.0
2026-09-04,15,275.0,CALL,341.0
2026-09-04,15,280.0,CALL,42.0
2026-09-04,15,282.5,CALL,2.0
2026-09-04,15,285.0,CALL,8.0
