expiration,strike,option_type,DTE,openInterest
2026-08-28,110.0,CALL,4,20
2026-08-28,110.0,PUT,4,10
2026-08-28,115.0,CALL,4,6
2026-08-28,115.0,PUT,4,7
2026-08-28,120.0,CALL,4,23
2026-08-28,120.0,PUT,4,11
2026-08-28,125.0,PUT,4,30
2026-08-28,130.0,PUT,4,12
2026-08-28,135.0,CALL,4,4
2026-08-28,135.0,PUT,4,93
2026-08-28,140.0,CALL,4,56
2026-08-28,140.0,PUT,4,101
2026-08-28,145.0,CALL,4,3
2026-08-28,145.0,PUT,4,424
2026-08-28,150.0,CALL,4,2
2026-08-28,150.0,PUT,4,204
2026-08-28,155.0,CALL,4,2
2026-08-28,155.0,PUT,4,205
2026-08-28,160.0,CALL,4,5
2026-08-28,160.0,PUT,4,247
2026-08-28,165.0,CALL,4,3
2026-08-28,165.0,PUT,4,91
2026-08-28,170.0,CALL,4,2
2026-08-28,170.0,PUT,4,637
2026-08-28,175.0,CALL,4,135
2026-08-28,175.0,PUT,4,179
2026-08-28,177.5,PUT,4,2
2026-08-28,180.0,CALL,4,4
2026-08-28,180.0,PUT,4,277
2026-08-28,182.5,PUT,4,6
2026-08-28,185.0,CALL,4,36
2026-08-28,185.0,PUT,4,112
2026-08-28,187.5,PUT,4,1
2026-08-28,190.0,CALL,4,324
2026-08-28,190.0,PUT,4,176
2026-08-28,192.5,CALL,4,11
2026-08-28,192.5,PUT,4,10
2026-08-28,195.0,CALL,4,55
2026-08-28,195.0,PUT,4,277
2026-08-28,197.5,PUT,4,6
2026-08-28,200.0,CALL,4,201
2026-08-28,200.0,PUT,4,825
2026-08-28,202.5,PUT,4,25
2026-08-28,205.0,CALL,4,16
2026-08-28,205.0,PUT,4,275
2026-08-28,207.5,PUT,4,10
2026-08-28,210.0,CALL,4,181
2026-08-28,210.0,PUT,4,470
2026-08-28,212.5,CALL,4,3
2026-08-28,212.5,PUT,4,37
2026-08-28,215.0,CALL,4,36
2026-08-28,215.0,PUT,4,268
2026-08-28,217.5,CALL,4,4
2026-08-28,217.5,PUT,4,71
2026-08-28,220.0,CALL,4,62
2026-08-28,220.0,PUT,4,381
2026-08-28,222.5,CALL,4,5
2026-08-28,222.5,PUT,4,105
2026-08-28,225.0,CALL,4,378
2026-08-28,225.0,PUT,4,268
