expiration,DTE,strike,option_type,openInterest
2026-09-04,2,100.0,CALL,5
2026-09-04,2,105.0,CALL,1
2026-09-04,2,110.0,CALL,11
2026-09-04,2,120.0,CALL,21
2026-09-04,2,125.0,CALL,1
2026-09-04,2,130.0,CALL,5
2026-09-04,2,135.0,CALL,20
2026-09-04,2,140.0,CALL,22
2026-09-04,2,145.0,CALL,50
2026-09-04,2,150.0,CALL,30
2026-09-04,2,155.0,CALL,4
2026-09-04,2,160.0,CALL,308
2026-09-04,2,165.0,CALL,8
2026-09-04,2,167.5,CALL,2
2026-09-04,2,170.0,CALL,856
2026-09-04,2,172.5,CALL,2
2026-09-04,2,175.0,CALL,45
2026-09-04,2,180.0,CALL,312
2026-09-04,2,182.5,CALL,2
2026-09-04,2,185.0,CALL,123
2026-09-04,2,187.5,CALL,4
2026-09-04,2,190.0,CALL,109
2026-09-04,2,192.5,CALL,98
2026-09-04,2,195.0,CALL,77
2026-09-04,2,197.5,CALL,9
2026-09-04,2,200.0,CALL,2216
2026-09-04,2,202.5,CALL,1007
2026-09-04,2,205.0,CALL,1070
2026-09-04,2,207.5,CALL,912
2026-09-04,2,210.0,CALL,1432
2026-09-04,2,212.5,CALL,1426
2026-09-04,2,215.0,CALL,3712
2026-09-04,2,217.5,CALL,1182
2026-09-04,2,220.0,CALL,4365
2026-09-04,2,222.5,CALL,652
2026-09-04,2,225.0,CALL,5600
2026-09-04,2,227.5,CALL,748
2026-09-04,2,230.0,CALL,8109
2026-09-04,2,232.5,CALL,800
2026-09-04,2,235.0,CALL,3152
2026-09-04,2,237.5,CALL,3623
2026-09-04,2,240.0,CALL,3752
2026-09-04,2,242.5,CALL,2672
2026-09-04,2,245.0,CALL,2413
2026-09-04,2,247.5,CALL,877
2026-09-04,2,250.0,CALL,8991
2026-09-04,2,252.5,CALL,1107
2026-09-04,2,255.0,CALL,1307
2026-09-04,2,257.5,CALL,726
2026-09-04,2,260.0,CALL,3385
2026-09-04,2,262.5,CALL,300
2026-09-04,2,265.0,CALL,853
2026-09-04,2,267.5,CALL,674
2026-09-04,2,270.0,CALL,1789
2026-09-04,2,272.5,CALL,445
2026-09-04,2,275.0,CALL,2537
2026-09-04,2,277.5,CALL,464
2026-09-04,2,280.0,CALL,3528
2026-09-04,2,282.5,CALL,160
2026-09-04,2,285.0,CALL,706
2026-09-04,2,287.5,CALL,112
2026-09-04,2,290.0,CALL,529
2026-09-04,2,292.5,CALL,83
2026-09-04,2,295.0,CALL,1114
2026-09-04,2,297.5,CALL,1156
2026-09-04,2,300.0,CALL,5577
2026-09-04,2,302.5,CALL,151
2026-09-04,2,305.0,CALL,458
2026-09-04,2,307.5,CALL,94
2026-09-04,2,310.0,CALL,1005
2026-09-04,2,312.5,CALL,90
2026-09-04,2,315.0,CALL,130
2026-09-04,2,317.5,CALL,81
2026-09-04,2,320.0,CALL,723
2026-09-04,2,322.5,CALL,129
2026-09-04,2,325.0,CALL,466
2026-09-04,2,327.5,CALL,61
2026-09-04,2,330.0,CALL,433
2026-09-04,2,332.5,CALL,14
2026-09-04,2,335.0,CALL,302
2026-09-04,2,337.5,CALL,49
2026-09-04,2,340.0,CALL,176
2026-09-04,2,342.5,CALL,318
2026-09-04,2,345.0,CALL,98
2026-09-04,2,347.5,CALL,87
2026-09-04,2,350.0,CALL,828
2026-09-04,2,355.0,CALL,173
2026-09-04,2,360.0,CALL,728
2026-09-04,2,95.0,PUT,22
2026-09-04,2,100.0,PUT,1476
2026-09-04,2,105.0,PUT,108
2026-09-04,2,110.0,PUT,625
2026-09-04,2,115.0,PUT,2068
2026-09-04,2,120.0,PUT,893
2026-09-04,2,125.0,PUT,99
2026-09-04,2,130.0,PUT,650
2026-09-04,2,135.0,PUT,450
2026-09-04,2,140.0,PUT,3326
2026-09-04,2,145.0,PUT,450
2026-09-04,2,150.0,PUT,2726
2026-09-04,2,155.0,PUT,2188
2026-09-04,2,160.0,PUT,548
2026-09-04,2,162.5,PUT,119
2026-09-04,2,165.0,PUT,876
2026-09-04,2,167.5,PUT,66
2026-09-04,2,170.0,PUT,1427
2026-09-04,2,172.5,PUT,107
2026-09-04,2,175.0,PUT,1021
2026-09-04,2,177.5,PUT,368
2026-09-04,2,180.0,PUT,1479
2026-09-04,2,182.5,PUT,527
2026-09-04,2,185.0,PUT,3757
2026-09-04,2,187.5,PUT,1722
2026-09-04,2,190.0,PUT,2189
2026-09-04,2,192.5,PUT,3284
2026-09-04,2,195.0,PUT,6294
2026-09-04,2,197.5,PUT,1828
2026-09-04,2,200.0,PUT,6539
2026-09-04,2,202.5,PUT,1500
2026-09-04,2,205.0,PUT,2313
2026-09-04,2,207.5,PUT,907
2026-09-04,2,210.0,PUT,2278
2026-09-04,2,212.5,PUT,664
2026-09-04,2,215.0,PUT,1232
2026-09-04,2,217.5,PUT,643
2026-09-04,2,220.0,PUT,1935
2026-09-04,2,222.5,PUT,395
2026-09-04,2,225.0,PUT,1121
2026-09-04,2,227.5,PUT,186
2026-09-04,2,230.0,PUT,1691
2026-09-04,2,232.5,PUT,371
2026-09-04,2,235.0,PUT,834
2026-09-04,2,237.5,PUT,209
2026-09-04,2,240.0,PUT,839
2026-09-04,2,242.5,PUT,429
2026-09-04,2,245.0,PUT,629
2026-09-04,2,247.5,PUT,174
2026-09-04,2,250.0,PUT,173
2026-09-04,2,252.5,PUT,5
2026-09-04,2,255.0,PUT,2
2026-09-04,2,257.5,PUT,6
2026-09-04,2,260.0,PUT,3
2026-09-04,2,262.5,PUT,0
2026-09-04,2,265.0,PUT,0
