expiration,DTE,strike,option_type,openInterest
2026-08-21,4,25.0,CALL,32.0
2026-08-21,4,30.0,CALL,2.0
2026-08-21,4,35.0,CALL,4.0
2026-08-21,4,40.0,CALL,4.0
2026-08-21,4,45.0,CALL,2.0
2026-08-21,4,50.0,CALL,1.0
2026-08-21,4,70.0,CALL,1.0
2026-08-21,4,75.0,CALL,40.0
2026-08-21,4,80.0,CALL,2.0
2026-08-21,4,85.0,CALL,1.0
2026-08-21,4,90.0,CALL,27.0
2026-08-21,4,95.0,CALL,34.0
2026-08-21,4,100.0,CALL,83.0
2026-08-21,4,105.0,CALL,1011.0
2026-08-21,4,110.0,CALL,196.0
2026-08-21,4,115.0,CALL,775.0
2026-08-21,4,120.0,CALL,510.0
2026-08-21,4,125.0,CALL,5458.0
2026-08-21,4,127.0,CALL,3.0
2026-08-21,4,129.0,CALL,12.0
2026-08-21,4,130.0,CALL,460.0
2026-08-21,4,131.0,CALL,0.0
2026-08-21,4,132.0,CALL,5.0
2026-08-21,4,133.0,CALL,2.0
2026-08-21,4,134.0,CALL,1.0
2026-08-21,4,135.0,CALL,1350.0
2026-08-21,4,136.0,CALL,80.0
2026-08-21,4,137.0,CALL,18.0
2026-08-21,4,138.0,CALL,34.0
2026-08-21,4,139.0,CALL,30.0
2026-08-21,4,140.0,CALL,836.0
2026-08-21,4,141.0,CALL,94.0
2026-08-21,4,142.0,CALL,147.0
2026-08-21,4,143.0,CALL,219.0
2026-08-21,4,144.0,CALL,155.0
2026-08-21,4,145.0,CALL,1687.0
2026-08-21,4,146.0,CALL,255.0
2026-08-21,4,147.0,CALL,248.0
2026-08-21,4,148.0,CALL,262.0
2026-08-21,4,149.0,CALL,357.0
2026-08-21,4,150.0,CALL,3922.0
2026-08-21,4,152.5,CALL,462.0
2026-08-21,4,155.0,CALL,1037.0
2026-08-21,4,157.5,CALL,481.0
2026-08-21,4,160.0,CALL,6021.0
2026-08-21,4,162.5,CALL,2062.0
2026-08-21,4,165.0,CALL,1614.0
2026-08-21,4,167.5,CALL,1148.0
2026-08-21,4,170.0,CALL,3044.0
2026-08-21,4,172.5,CALL,1413.0
2026-08-21,4,175.0,CALL,7348.0
2026-08-21,4,177.5,CALL,345.0
2026-08-21,4,180.0,CALL,4365.0
2026-08-21,4,182.5,CALL,560.0
2026-08-21,4,185.0,CALL,2299.0
2026-08-21,4,190.0,CALL,2899.0
2026-08-21,4,195.0,CALL,1938.0
2026-08-21,4,200.0,CALL,8575.0
2026-08-21,4,205.0,CALL,4050.0
2026-08-21,4,210.0,CALL,860.0
2026-08-21,4,215.0,CALL,344.0
2026-08-21,4,220.0,CALL,1440.0
2026-08-21,4,225.0,CALL,824.0
2026-08-21,4,230.0,CALL,1010.0
2026-08-21,4,235.0,CALL,165.0
2026-08-21,4,240.0,CALL,1250.0
2026-08-21,4,245.0,CALL,301.0
2026-08-21,4,250.0,CALL,674.0
2026-08-21,4,255.0,CALL,130.0
2026-08-21,4,260.0,CALL,182.0
2026-08-21,4,265.0,CALL,28.0
2026-08-21,4,270.0,CALL,406.0
2026-08-21,4,275.0,CALL,219.0
2026-08-21,4,280.0,CALL,77.0
2026-08-21,4,285.0,CALL,57.0
2026-08-21,4,290.0,CALL,127.0
2026-08-21,4,295.0,CALL,57.0
2026-08-21,4,300.0,CALL,2090.0
2026-08-21,4,305.0,CALL,161.0
2026-08-21,4,310.0,CALL,55.0
2026-08-21,4,315.0,CALL,3.0
2026-08-21,4,320.0,CALL,1510.0
2026-08-21,4,325.0,CALL,105.0
2026-08-21,4,330.0,CALL,26.0
2026-08-21,4,335.0,CALL,2.0
2026-08-21,4,340.0,CALL,18.0
2026-08-21,4,345.0,CALL,28.0
2026-08-21,4,350.0,CALL,204.0
2026-08-21,4,355.0,CALL,29.0
2026-08-21,4,360.0,CALL,46.0
2026-08-21,4,365.0,CALL,6.0
2026-08-21,4,370.0,CALL,21.0
2026-08-21,4,375.0,CALL,314.0
2026-08-21,4,380.0,CALL,16.0
