expiration,DTE,strike,option_type,openInterest
2026-09-18,3,90.0,CALL,6
2026-09-18,3,95.0,CALL,1
2026-09-18,3,100.0,CALL,7
2026-09-18,3,105.0,CALL,1
2026-09-18,3,110.0,CALL,4
2026-09-18,3,115.0,CALL,8
2026-09-18,3,120.0,CALL,2
2026-09-18,3,130.0,CALL,1
2026-09-18,3,135.0,CALL,2
2026-09-18,3,140.0,CALL,2
2026-09-18,3,145.0,CALL,9
2026-09-18,3,150.0,CALL,23
2026-09-18,3,155.0,CALL,10
2026-09-18,3,160.0,CALL,13
2026-09-18,3,165.0,CALL,4
2026-09-18,3,170.0,CALL,123
2026-09-18,3,175.0,CALL,1318
2026-09-18,3,177.5,CALL,43
2026-09-18,3,180.0,CALL,555
2026-09-18,3,182.5,CALL,1451
2026-09-18,3,185.0,CALL,425
2026-09-18,3,187.5,CALL,157
2026-09-18,3,190.0,CALL,1737
2026-09-18,3,192.5,CALL,135
2026-09-18,3,195.0,CALL,459
2026-09-18,3,197.5,CALL,186
2026-09-18,3,200.0,CALL,2015
2026-09-18,3,202.5,CALL,1679
2026-09-18,3,205.0,CALL,379
2026-09-18,3,207.5,CALL,94
2026-09-18,3,210.0,CALL,2638
2026-09-18,3,212.5,CALL,97
2026-09-18,3,215.0,CALL,385
2026-09-18,3,217.5,CALL,48
2026-09-18,3,220.0,CALL,1196
2026-09-18,3,222.5,CALL,74
2026-09-18,3,225.0,CALL,851
2026-09-18,3,230.0,CALL,1754
2026-09-18,3,235.0,CALL,421
2026-09-18,3,240.0,CALL,1110
2026-09-18,3,245.0,CALL,201
2026-09-18,3,250.0,CALL,2694
2026-09-18,3,260.0,CALL,18469
2026-09-18,3,270.0,CALL,273
2026-09-18,3,280.0,CALL,883
2026-09-18,3,290.0,CALL,205
2026-09-18,3,300.0,CALL,1374
2026-09-18,3,310.0,CALL,121
2026-09-18,3,320.0,CALL,1222
2026-09-18,3,330.0,CALL,547
2026-09-18,3,340.0,CALL,435
2026-09-18,3,350.0,CALL,47
2026-09-18,3,360.0,CALL,68
2026-09-18,3,370.0,CALL,25
2026-09-18,3,380.0,CALL,37
2026-09-18,3,390.0,CALL,472
2026-09-18,3,90.0,PUT,17
2026-09-18,3,95.0,PUT,24
2026-09-18,3,100.0,PUT,33
2026-09-18,3,105.0,PUT,106
2026-09-18,3,110.0,PUT,26
2026-09-18,3,115.0,PUT,18
2026-09-18,3,120.0,PUT,32
2026-09-18,3,125.0,PUT,149
2026-09-18,3,130.0,PUT,426
2026-09-18,3,135.0,PUT,78
2026-09-18,3,140.0,PUT,478
2026-09-18,3,145.0,PUT,525
2026-09-18,3,150.0,PUT,526
2026-09-18,3,155.0,PUT,697
2026-09-18,3,160.0,PUT,2940
2026-09-18,3,165.0,PUT,2089
2026-09-18,3,170.0,PUT,1093
2026-09-18,3,175.0,PUT,1050
2026-09-18,3,177.5,PUT,249
2026-09-18,3,180.0,PUT,3398
2026-09-18,3,182.5,PUT,195
2026-09-18,3,185.0,PUT,1138
2026-09-18,3,187.5,PUT,121
2026-09-18,3,190.0,PUT,905
2026-09-18,3,192.5,PUT,155
2026-09-18,3,195.0,PUT,245
2026-09-18,3,197.5,PUT,142
