expiration,DTE,strike,option_type,openInterest
2026-09-18,0,25.0,CALL,32.0
2026-09-18,0,45.0,CALL,1.0
2026-09-18,0,50.0,CALL,17.0
2026-09-18,0,55.0,CALL,0.0
2026-09-18,0,65.0,CALL,19.0
2026-09-18,0,70.0,CALL,1.0
2026-09-18,0,75.0,CALL,1.0
2026-09-18,0,80.0,CALL,1.0
2026-09-18,0,85.0,CALL,55.0
2026-09-18,0,90.0,CALL,150.0
2026-09-18,0,95.0,CALL,8.0
2026-09-18,0,100.0,CALL,197.0
2026-09-18,0,105.0,CALL,9.0
2026-09-18,0,110.0,CALL,953.0
2026-09-18,0,115.0,CALL,39.0
2026-09-18,0,120.0,CALL,364.0
2026-09-18,0,125.0,CALL,154.0
2026-09-18,0,130.0,CALL,597.0
2026-09-18,0,135.0,CALL,792.0
2026-09-18,0,140.0,CALL,1833.0
2026-09-18,0,145.0,CALL,452.0
2026-09-18,0,150.0,CALL,4625.0
2026-09-18,0,152.5,CALL,37.0
2026-09-18,0,155.0,CALL,1806.0
2026-09-18,0,157.5,CALL,57.0
2026-09-18,0,160.0,CALL,6567.0
2026-09-18,0,162.5,CALL,104.0
2026-09-18,0,165.0,CALL,2003.0
2026-09-18,0,167.5,CALL,192.0
2026-09-18,0,170.0,CALL,5884.0
2026-09-18,0,172.5,CALL,322.0
2026-09-18,0,175.0,CALL,2077.0
2026-09-18,0,177.5,CALL,1265.0
2026-09-18,0,180.0,CALL,2801.0
2026-09-18,0,182.5,CALL,4129.0
2026-09-18,0,185.0,CALL,10325.0
2026-09-18,0,187.5,CALL,1539.0
2026-09-18,0,190.0,CALL,9335.0
2026-09-18,0,195.0,CALL,3590.0
2026-09-18,0,200.0,CALL,57143.0
2026-09-18,0,205.0,CALL,1562.0
2026-09-18,0,210.0,CALL,2519.0
2026-09-18,0,215.0,CALL,787.0
2026-09-18,0,220.0,CALL,5452.0
2026-09-18,0,225.0,CALL,4764.0
2026-09-18,0,230.0,CALL,540.0
2026-09-18,0,235.0,CALL,174.0
2026-09-18,0,240.0,CALL,771.0
2026-09-18,0,245.0,CALL,1155.0
2026-09-18,0,250.0,CALL,1613.0
2026-09-18,0,255.0,CALL,724.0
2026-09-18,0,260.0,CALL,147.0
2026-09-18,0,265.0,CALL,320.0
2026-09-18,0,270.0,CALL,399.0
2026-09-18,0,275.0,CALL,436.0
2026-09-18,0,280.0,CALL,45.0
2026-09-18,0,285.0,CALL,17.0
2026-09-18,0,290.0,CALL,356.0
2026-09-18,0,295.0,CALL,64.0
2026-09-18,0,300.0,CALL,2257.0
2026-09-18,0,305.0,CALL,58.0
2026-09-18,0,310.0,CALL,18.0
2026-09-18,0,315.0,CALL,41.0
2026-09-18,0,320.0,CALL,88.0
2026-09-18,0,325.0,CALL,10.0
2026-09-18,0,330.0,CALL,33.0
2026-09-18,0,335.0,CALL,7.0
2026-09-18,0,340.0,CALL,7.0
