expiration,strike,option_type,DTE,openInterest
2026-09-18,50.0,PUT,26,4
2026-09-18,55.0,PUT,26,8
2026-09-18,60.0,CALL,26,2
2026-09-18,60.0,PUT,26,19
2026-09-18,65.0,CALL,26,10
2026-09-18,65.0,PUT,26,32
2026-09-18,68.0,CALL,26,2
2026-09-18,68.0,PUT,26,27
2026-09-18,69.0,PUT,26,5
2026-09-18,70.0,CALL,26,38
2026-09-18,70.0,PUT,26,111
2026-09-18,71.0,CALL,26,11
2026-09-18,71.0,PUT,26,2
2026-09-18,72.0,CALL,26,24
2026-09-18,72.0,PUT,26,5
2026-09-18,73.0,CALL,26,52
2026-09-18,73.0,PUT,26,8
2026-09-18,74.0,CALL,26,14
2026-09-18,74.0,PUT,26,14
2026-09-18,75.0,CALL,26,47
2026-09-18,75.0,PUT,26,27
2026-09-18,76.0,CALL,26,24
2026-09-18,76.0,PUT,26,7
2026-09-18,77.0,CALL,26,11
2026-09-18,77.0,PUT,26,21
2026-09-18,78.0,CALL,26,8
2026-09-18,78.0,PUT,26,17
2026-09-18,79.0,PUT,26,6
2026-09-18,80.0,CALL,26,161
2026-09-18,80.0,PUT,26,36
2026-09-18,81.0,CALL,26,16
2026-09-18,81.0,PUT,26,1
2026-09-18,82.0,CALL,26,2
2026-09-18,83.0,CALL,26,7
2026-09-18,84.0,CALL,26,15
2026-09-18,85.0,CALL,26,89
2026-09-18,85.0,PUT,26,19
2026-09-18,86.0,CALL,26,3
2026-09-18,87.0,CALL,26,9
2026-09-18,88.0,CALL,26,6
2026-09-18,89.0,CALL,26,2
2026-09-18,90.0,CALL,26,43
2026-09-18,95.0,CALL,26,8
2026-09-18,100.0,CALL,26,6
2026-09-18,100.0,PUT,26,0
2026-11-20,40.0,PUT,89,21
2026-11-20,45.0,PUT,89,172
2026-11-20,50.0,CALL,89,3
2026-11-20,50.0,PUT,89,66
2026-11-20,55.0,PUT,89,326
2026-11-20,60.0,CALL,89,26
2026-11-20,60.0,PUT,89,31
2026-11-20,65.0,CALL,89,4
2026-11-20,65.0,PUT,89,153
2026-11-20,70.0,CALL,89,41
2026-11-20,70.0,PUT,89,85
2026-11-20,75.0,CALL,89,18
2026-11-20,75.0,PUT,89,71
2026-11-20,76.0,PUT,89,1
2026-11-20,77.0,CALL,89,12
2026-11-20,77.0,PUT,89,7
2026-11-20,78.0,CALL,89,14
2026-11-20,78.0,PUT,89,25
2026-11-20,79.0,CALL,89,55
2026-11-20,80.0,CALL,89,38
2026-11-20,80.0,PUT,89,390
2026-11-20,81.0,CALL,89,4
2026-11-20,82.0,CALL,89,3
2026-11-20,82.0,PUT,89,1
2026-11-20,83.0,CALL,89,1
2026-11-20,83.0,PUT,89,1
2026-11-20,84.0,CALL,89,10
2026-11-20,84.0,PUT,89,1
2026-11-20,85.0,CALL,89,110
2026-11-20,85.0,PUT,89,69
2026-11-20,86.0,CALL,89,3
2026-11-20,86.0,PUT,89,7
2026-11-20,88.0,CALL,89,24
2026-11-20,88.0,PUT,89,1
2026-11-20,89.0,CALL,89,50
2026-11-20,89.0,PUT,89,10
2026-11-20,90.0,CALL,89,66
2026-11-20,90.0,PUT,89,139
2026-11-20,91.0,CALL,89,36
2026-11-20,91.0,PUT,89,5
2026-11-20,92.0,CALL,89,6
2026-11-20,92.0,PUT,89,4
2026-11-20,93.0,CALL,89,6
2026-11-20,93.0,PUT,89,4
2026-11-20,94.0,CALL,89,6
2026-11-20,94.0,PUT,89,5
2026-11-20,95.0,CALL,89,29
2026-11-20,95.0,PUT,89,4
2026-11-20,96.0,CALL,89,3
2026-11-20,96.0,PUT,89,2
2026-11-20,97.0,CALL,89,6
2026-11-20,97.0,PUT,89,18
2026-11-20,98.0,CALL,89,4
2026-11-20,98.0,PUT,89,21
2026-11-20,99.0,CALL,89,2
2026-11-20,99.0,PUT,89,17
2026-11-20,100.0,CALL,89,79
2026-11-20,100.0,PUT,89,306
2026-11-20,105.0,CALL,89,114
2026-11-20,105.0,PUT,89,88
2026-11-20,110.0,CALL,89,135
2026-11-20,110.0,PUT,89,57
2026-11-20,115.0,CALL,89,52
2026-11-20,115.0,PUT,89,0
2026-11-20,120.0,CALL,89,69
2026-11-20,120.0,PUT,89,0
2026-11-20,125.0,CALL,89,8
2026-11-20,130.0,CALL,89,0
2026-11-20,130.0,PUT,89,0
2026-11-20,135.0,CALL,89,10
2026-11-20,135.0,PUT,89,0
2026-11-20,145.0,CALL,89,3
2026-11-20,150.0,CALL,89,15
2026-11-20,150.0,PUT,89,0
2026-11-20,155.0,CALL,89,5
2026-12-18,40.0,CALL,117,9
2026-12-18,40.0,PUT,117,46
2026-12-18,45.0,CALL,117,5
2026-12-18,45.0,PUT,117,58
2026-12-18,50.0,CALL,117,14
2026-12-18,50.0,PUT,117,1019
2026-12-18,55.0,CALL,117,4
2026-12-18,55.0,PUT,117,3
2026-12-18,60.0,CALL,117,54
2026-12-18,60.0,PUT,117,12
2026-12-18,65.0,CALL,117,23
2026-12-18,65.0,PUT,117,32
2026-12-18,70.0,CALL,117,62
2026-12-18,70.0,PUT,117,183
2026-12-18,71.0,PUT,117,1
2026-12-18,72.0,CALL,117,9
2026-12-18,72.0,PUT,117,1
2026-12-18,73.0,CALL,117,19
2026-12-18,73.0,PUT,117,4
2026-12-18,74.0,CALL,117,13
2026-12-18,74.0,PUT,117,2
2026-12-18,75.0,CALL,117,67
2026-12-18,75.0,PUT,117,42
2026-12-18,76.0,CALL,117,30
2026-12-18,76.0,PUT,117,9
2026-12-18,77.0,CALL,117,15
2026-12-18,77.0,PUT,117,21
2026-12-18,78.0,CALL,117,28
2026-12-18,78.0,PUT,117,53
2026-12-18,79.0,CALL,117,32
2026-12-18,79.0,PUT,117,42
2026-12-18,80.0,CALL,117,711
2026-12-18,80.0,PUT,117,567
2026-12-18,85.0,CALL,117,403
2026-12-18,85.0,PUT,117,93
2026-12-18,90.0,CALL,117,423
2026-12-18,90.0,PUT,117,65
2026-12-18,95.0,CALL,117,305
2026-12-18,95.0,PUT,117,79
2026-12-18,100.0,CALL,117,527
2026-12-18,100.0,PUT,117,67
2026-12-18,105.0,CALL,117,418
2026-12-18,105.0,PUT,117,27
2026-12-18,110.0,CALL,117,207
2026-12-18,110.0,PUT,117,101
2026-12-18,115.0,CALL,117,487
2026-12-18,115.0,PUT,117,0
2026-12-18,120.0,CALL,117,153
2026-12-18,120.0,PUT,117,18
2026-12-18,125.0,CALL,117,272
2026-12-18,125.0,PUT,117,1
2026-12-18,130.0,CALL,117,37
2026-12-18,130.0,PUT,117,0
2026-12-18,135.0,CALL,117,51
2026-12-18,140.0,CALL,117,80
2026-12-18,140.0,PUT,117,0
2026-12-18,145.0,CALL,117,14
2026-12-18,150.0,CALL,117,35
2026-12-18,155.0,CALL,117,20
2027-02-19,35.0,CALL,180,1
2027-02-19,35.0,PUT,180,2
2027-02-19,40.0,CALL,180,2
2027-02-19,40.0,PUT,180,210
2027-02-19,45.0,CALL,180,5
2027-02-19,45.0,PUT,180,1
2027-02-19,50.0,CALL,180,1
2027-02-19,50.0,PUT,180,10
2027-02-19,55.0,CALL,180,26
2027-02-19,55.0,PUT,180,13
2027-02-19,60.0,CALL,180,63
