expiration,DTE,strike,option_type,openInterest
2026-09-18,0,1.0,CALL,132.0
2026-09-18,0,2.0,CALL,27.0
2026-09-18,0,3.0,CALL,51.0
2026-09-18,0,4.0,CALL,45.0
2026-09-18,0,5.0,CALL,170.0
2026-09-18,0,6.0,CALL,119.0
2026-09-18,0,7.0,CALL,161.0
2026-09-18,0,8.0,CALL,153.0
2026-09-18,0,8.5,CALL,50.0
2026-09-18,0,9.0,CALL,1911.0
2026-09-18,0,9.5,CALL,25.0
2026-09-18,0,10.0,CALL,1463.0
2026-09-18,0,10.5,CALL,246.0
2026-09-18,0,11.0,CALL,2846.0
2026-09-18,0,11.5,CALL,3104.0
2026-09-18,0,12.0,CALL,4026.0
2026-09-18,0,12.5,CALL,2073.0
2026-09-18,0,13.0,CALL,3246.0
2026-09-18,0,13.5,CALL,1432.0
2026-09-18,0,14.0,CALL,4104.0
2026-09-18,0,14.5,CALL,674.0
2026-09-18,0,15.0,CALL,8819.0
2026-09-18,0,15.5,CALL,342.0
2026-09-18,0,16.0,CALL,12772.0
2026-09-18,0,16.5,CALL,138.0
2026-09-18,0,17.0,CALL,3124.0
2026-09-18,0,17.5,CALL,7.0
2026-09-18,0,18.0,CALL,3888.0
2026-09-18,0,18.5,CALL,1.0
2026-09-18,0,19.0,CALL,2434.0
2026-09-18,0,20.0,CALL,8659.0
2026-09-18,0,21.0,CALL,1064.0
2026-09-18,0,22.0,CALL,1915.0
2026-09-18,0,23.0,CALL,12824.0
2026-09-18,0,24.0,CALL,1117.0
2026-09-18,0,25.0,CALL,9036.0
2026-09-18,0,26.0,CALL,1646.0
2026-09-18,0,27.0,CALL,989.0
2026-09-18,0,28.0,CALL,431.0
2026-09-18,0,29.0,CALL,790.0
2026-09-18,0,30.0,CALL,4960.0
2026-09-18,0,31.0,CALL,787.0
2026-09-18,0,32.0,CALL,2787.0
2026-09-18,0,33.0,CALL,496.0
2026-09-18,0,34.0,CALL,1948.0
2026-09-18,0,35.0,CALL,6792.0
2026-09-18,0,36.0,CALL,1542.0
2026-09-18,0,37.0,CALL,70.0
2026-09-18,0,38.0,CALL,184.0
2026-09-18,0,39.0,CALL,92.0
2026-09-18,0,40.0,CALL,1795.0
2026-09-18,0,41.0,CALL,38.0
2026-09-18,0,42.0,CALL,1637.0
2026-09-18,0,43.0,CALL,103.0
2026-09-18,0,44.0,CALL,1459.0
2026-09-18,0,45.0,CALL,500.0
2026-09-18,0,46.0,CALL,10.0
2026-09-18,0,47.0,CALL,84.0
2026-09-18,0,48.0,CALL,87.0
2026-09-18,0,49.0,CALL,89.0
2026-09-18,0,50.0,CALL,660.0
2026-09-18,0,1.0,PUT,12.0
2026-09-18,0,2.0,PUT,0.0
2026-09-18,0,3.0,PUT,50.0
2026-09-18,0,4.0,PUT,185.0
2026-09-18,0,5.0,PUT,464.0
2026-09-18,0,6.0,PUT,1368.0
2026-09-18,0,7.0,PUT,8583.0
2026-09-18,0,8.0,PUT,2884.0
2026-09-18,0,8.5,PUT,81.0
2026-09-18,0,9.0,PUT,7265.0
2026-09-18,0,9.5,PUT,418.0
2026-09-18,0,10.0,PUT,4762.0
2026-09-18,0,10.5,PUT,1406.0
2026-09-18,0,11.0,PUT,5344.0
2026-09-18,0,11.5,PUT,937.0
2026-09-18,0,12.0,PUT,3418.0
2026-09-18,0,12.5,PUT,239.0
2026-09-18,0,13.0,PUT,392.0
2026-09-18,0,13.5,PUT,1.0
2026-09-18,0,14.0,PUT,726.0
2026-09-18,0,14.5,PUT,0.0
2026-09-18,0,15.0,PUT,114.0
2026-09-18,0,15.5,PUT,4.0
2026-09-18,0,16.0,PUT,44.0
2026-09-18,0,16.5,PUT,0.0
2026-09-18,0,17.0,PUT,153.0
2026-09-18,0,18.0,PUT,13.0
2026-09-18,0,18.5,PUT,0.0
2026-09-18,0,19.0,PUT,2.0
2026-09-18,0,20.0,PUT,25.0
2026-09-18,0,21.0,PUT,1.0
2026-09-18,0,22.0,PUT,12.0
2026-09-18,0,23.0,PUT,0.0
2026-09-18,0,24.0,PUT,115.0
2026-09-18,0,25.0,PUT,145.0
2026-09-18,0,26.0,PUT,1.0
2026-09-18,0,27.0,PUT,1.0
2026-09-18,0,28.0,PUT,0.0
2026-09-18,0,29.0,PUT,0.0
2026-09-18,0,30.0,PUT,1.0
2026-09-18,0,31.0,PUT,1.0
2026-09-18,0,32.0,PUT,0.0
2026-09-18,0,33.0,PUT,0.0
2026-09-18,0,34.0,PUT,2.0
2026-09-18,0,35.0,PUT,0.0
2026-09-18,0,36.0,PUT,1.0
2026-09-18,0,37.0,PUT,0.0
2026-09-18,0,38.0,PUT,0.0
2026-09-18,0,40.0,PUT,1.0
2026-09-18,0,41.0,PUT,0.0
2026-09-18,0,42.0,PUT,0.0
2026-09-18,0,43.0,PUT,0.0
2026-09-18,0,44.0,PUT,1.0
2026-09-18,0,45.0,PUT,1.0
2026-09-18,0,48.0,PUT,0.0
2026-09-18,0,49.0,PUT,0.0
2026-09-18,0,50.0,PUT,0.0
2026-09-25,7,3.0,CALL,25.0
2026-09-25,7,5.0,CALL,1.0
2026-09-25,7,7.0,CALL,1.0
2026-09-25,7,8.0,CALL,10.0
2026-09-25,7,8.5,CALL,2.0
2026-09-25,7,9.0,CALL,37.0
2026-09-25,7,10.0,CALL,50.0
2026-09-25,7,10.5,CALL,67.0
2026-09-25,7,11.0,CALL,1036.0
2026-09-25,7,11.5,CALL,611.0
2026-09-25,7,12.0,CALL,2047.0
2026-09-25,7,12.5,CALL,2767.0
2026-09-25,7,13.0,CALL,680.0
2026-09-25,7,13.5,CALL,441.0
2026-09-25,7,14.0,CALL,676.0
2026-09-25,7,14.5,CALL,677.0
2026-09-25,7,15.0,CALL,3963.0
2026-09-25,7,15.5,CALL,170.0
2026-09-25,7,16.0,CALL,344.0
2026-09-25,7,16.5,CALL,221.0
2026-09-25,7,17.0,CALL,207.0
2026-09-25,7,17.5,CALL,155.0
2026-09-25,7,18.0,CALL,2620.0
2026-09-25,7,19.0,CALL,76.0
2026-09-25,7,20.0,CALL,133.0
2026-09-25,7,21.0,CALL,99.0
2026-09-25,7,22.0,CALL,19.0
2026-09-25,7,23.0,CALL,1.0
2026-09-25,7,24.0,CALL,2.0
2026-09-25,7,25.0,CALL,1.0
2026-09-25,7,26.0,CALL,2.0
2026-09-25,7,27.0,CALL,1.0
2026-09-25,7,6.0,PUT,2.0
2026-09-25,7,7.0,PUT,2.0
2026-09-25,7,7.5,PUT,15.0
2026-09-25,7,8.0,PUT,24.0
2026-09-25,7,8.5,PUT,37.0
2026-09-25,7,9.0,PUT,356.0
2026-09-25,7,9.5,PUT,141.0
2026-09-25,7,10.0,PUT,1186.0
2026-09-25,7,10.5,PUT,1911.0
2026-09-25,7,11.0,PUT,875.0
2026-09-25,7,11.5,PUT,426.0
2026-09-25,7,12.0,PUT,477.0
2026-09-25,7,12.5,PUT,199.0
2026-09-25,7,13.0,PUT,176.0
2026-09-25,7,13.5,PUT,56.0
2026-09-25,7,14.0,PUT,88.0
2026-09-25,7,14.5,PUT,9.0
2026-09-25,7,15.0,PUT,24.0
2026-09-25,7,15.5,PUT,1.0
2026-09-25,7,16.0,PUT,1.0
2026-09-25,7,16.5,PUT,1.0
2026-09-25,7,17.0,PUT,2.0
2026-09-25,7,17.5,PUT,2.0
2026-09-25,7,18.0,PUT,4.0
2026-09-25,7,19.0,PUT,5.0
2026-09-25,7,20.0,PUT,4.0
2026-09-25,7,21.0,PUT,1.0
2026-09-25,7,22.0,PUT,1.0
2026-09-25,7,23.0,PUT,1.0
2026-09-25,7,24.0,PUT,2.0
2026-09-25,7,25.0,PUT,2.0
2026-09-25,7,26.0,PUT,4.0
2026-09-25,7,27.0,PUT,4.0
2026-10-02,14,5.0,CALL,4.0
2026-10-02,14,6.0,CALL,3.0
2026-10-02,14,8.0,CALL,2.0
2026-10-02,14,8.5,CALL,1.0
2026-10-02,14,9.0,CALL,2.0
2026-10-02,14,9.5,CALL,4.0
2026-10-02,14,10.0,CALL,23.0
2026-10-02,14,10.5,CALL,23.0
2026-10-02,14,11.0,CALL,335.0
2026-10-02,14,11.5,CALL,274.0
2026-10-02,14,12.0,CALL,353.0
