expiration,strike,option_type,DTE,openInterest
2026-08-28,40.0,CALL,5,5
2026-08-28,40.0,PUT,5,373
2026-08-28,45.0,CALL,5,30
2026-08-28,45.0,PUT,5,83
2026-08-28,50.0,CALL,5,74
2026-08-28,50.0,PUT,5,275
2026-08-28,52.0,CALL,5,40
2026-08-28,52.0,PUT,5,10
2026-08-28,53.0,PUT,5,1037
2026-08-28,54.0,PUT,5,55
2026-08-28,55.0,CALL,5,8
2026-08-28,55.0,PUT,5,325
2026-08-28,56.0,CALL,5,70
2026-08-28,56.0,PUT,5,121
2026-08-28,57.0,CALL,5,1
2026-08-28,57.0,PUT,5,32
2026-08-28,58.0,PUT,5,301
2026-08-28,59.0,PUT,5,34
2026-08-28,60.0,CALL,5,71
2026-08-28,60.0,PUT,5,425
2026-08-28,61.0,PUT,5,66
2026-08-28,62.0,CALL,5,10
2026-08-28,62.0,PUT,5,215
2026-08-28,63.0,PUT,5,235
2026-08-28,64.0,CALL,5,50
2026-08-28,64.0,PUT,5,58
2026-08-28,65.0,CALL,5,118
2026-08-28,65.0,PUT,5,564
2026-08-28,66.0,CALL,5,1
2026-08-28,66.0,PUT,5,31
2026-08-28,67.0,CALL,5,2
2026-08-28,67.0,PUT,5,37
2026-08-28,68.0,CALL,5,12
2026-08-28,68.0,PUT,5,1148
2026-08-28,69.0,CALL,5,18
2026-08-28,69.0,PUT,5,176
2026-08-28,70.0,CALL,5,354
2026-08-28,70.0,PUT,5,626
2026-08-28,71.0,CALL,5,67
2026-08-28,71.0,PUT,5,82
2026-08-28,72.0,CALL,5,47
2026-08-28,72.0,PUT,5,167
2026-08-28,73.0,CALL,5,95
2026-08-28,73.0,PUT,5,118
2026-08-28,74.0,CALL,5,56
2026-08-28,74.0,PUT,5,172
2026-08-28,75.0,CALL,5,219
2026-08-28,75.0,PUT,5,1069
2026-08-28,76.0,CALL,5,80
2026-08-28,76.0,PUT,5,143
2026-08-28,77.0,CALL,5,71
2026-08-28,77.0,PUT,5,280
2026-08-28,78.0,CALL,5,30
2026-08-28,78.0,PUT,5,148
2026-08-28,79.0,CALL,5,62
2026-08-28,79.0,PUT,5,276
2026-08-28,80.0,CALL,5,463
2026-08-28,80.0,PUT,5,1595
2026-08-28,81.0,CALL,5,167
2026-08-28,81.0,PUT,5,376
2026-08-28,82.0,CALL,5,134
2026-08-28,82.0,PUT,5,851
2026-08-28,83.0,CALL,5,96
2026-08-28,83.0,PUT,5,467
2026-08-28,84.0,CALL,5,176
2026-08-28,84.0,PUT,5,325
2026-08-28,85.0,CALL,5,336
2026-08-28,85.0,PUT,5,1305
2026-08-28,86.0,CALL,5,95
2026-08-28,86.0,PUT,5,1325
2026-08-28,87.0,CALL,5,143
2026-08-28,87.0,PUT,5,964
2026-08-28,88.0,CALL,5,119
2026-08-28,88.0,PUT,5,1308
2026-08-28,89.0,CALL,5,869
2026-08-28,89.0,PUT,5,2926
2026-08-28,90.0,CALL,5,1210
2026-08-28,90.0,PUT,5,3086
2026-08-28,91.0,CALL,5,1170
2026-08-28,91.0,PUT,5,3155
2026-08-28,92.0,CALL,5,789
2026-08-28,92.0,PUT,5,1587
2026-08-28,93.0,CALL,5,568
2026-08-28,93.0,PUT,5,488
2026-08-28,94.0,CALL,5,579
2026-08-28,94.0,PUT,5,363
2026-08-28,95.0,CALL,5,2675
2026-08-28,95.0,PUT,5,1382
2026-08-28,96.0,CALL,5,473
2026-08-28,96.0,PUT,5,615
2026-08-28,97.0,CALL,5,1011
2026-08-28,97.0,PUT,5,221
2026-08-28,98.0,CALL,5,834
2026-08-28,98.0,PUT,5,442
2026-08-28,99.0,CALL,5,568
2026-08-28,99.0,PUT,5,217
2026-08-28,100.0,CALL,5,4997
2026-08-28,100.0,PUT,5,1654
2026-08-28,101.0,CALL,5,369
2026-08-28,101.0,PUT,5,174
2026-08-28,102.0,CALL,5,706
2026-08-28,102.0,PUT,5,73
2026-08-28,103.0,CALL,5,398
2026-08-28,103.0,PUT,5,62
2026-08-28,104.0,CALL,5,563
2026-08-28,104.0,PUT,5,35
2026-08-28,105.0,CALL,5,2178
2026-08-28,105.0,PUT,5,331
