expiration,DTE,strike,option_type,openInterest
2026-09-25,0,100.0,CALL,0.0
2026-09-25,0,130.0,CALL,0.0
2026-09-25,0,170.0,CALL,0.0
2026-09-25,0,180.0,CALL,0.0
2026-09-25,0,200.0,CALL,3.0
2026-09-25,0,260.0,CALL,0.0
2026-09-25,0,290.0,CALL,0.0
2026-09-25,0,300.0,CALL,0.0
2026-09-25,0,400.0,CALL,1.0
2026-09-25,0,435.0,CALL,7.0
2026-09-25,0,440.0,CALL,21.0
2026-09-25,0,445.0,CALL,8.0
2026-09-25,0,450.0,CALL,33.0
2026-09-25,0,460.0,CALL,4.0
2026-09-25,0,470.0,CALL,6.0
2026-09-25,0,475.0,CALL,6.0
2026-09-25,0,480.0,CALL,6.0
2026-09-25,0,485.0,CALL,1.0
2026-09-25,0,490.0,CALL,3.0
2026-09-25,0,495.0,CALL,3.0
2026-09-25,0,500.0,CALL,4.0
2026-09-25,0,505.0,CALL,5.0
2026-09-25,0,510.0,CALL,7.0
2026-09-25,0,515.0,CALL,8.0
2026-09-25,0,520.0,CALL,5.0
2026-09-25,0,525.0,CALL,5.0
2026-09-25,0,530.0,CALL,17.0
2026-09-25,0,535.0,CALL,10.0
2026-09-25,0,540.0,CALL,60.0
2026-09-25,0,545.0,CALL,130.0
2026-09-25,0,547.5,CALL,5.0
2026-09-25,0,550.0,CALL,169.0
2026-09-25,0,552.5,CALL,5.0
2026-09-25,0,555.0,CALL,16.0
2026-09-25,0,557.5,CALL,6.0
2026-09-25,0,560.0,CALL,32.0
2026-09-25,0,562.5,CALL,5.0
2026-09-25,0,565.0,CALL,294.0
2026-09-25,0,567.5,CALL,2.0
2026-09-25,0,570.0,CALL,282.0
2026-09-25,0,572.5,CALL,5.0
2026-09-25,0,575.0,CALL,278.0
2026-09-25,0,577.5,CALL,4.0
2026-09-25,0,580.0,CALL,556.0
2026-09-25,0,582.5,CALL,9.0
2026-09-25,0,585.0,CALL,592.0
2026-09-25,0,587.5,CALL,15.0
2026-09-25,0,590.0,CALL,729.0
2026-09-25,0,592.5,CALL,28.0
2026-09-25,0,595.0,CALL,403.0
2026-09-25,0,597.5,CALL,30.0
2026-09-25,0,600.0,CALL,1608.0
2026-09-25,0,602.5,CALL,13.0
2026-09-25,0,605.0,CALL,601.0
2026-09-25,0,607.5,CALL,5.0
2026-09-25,0,610.0,CALL,657.0
2026-09-25,0,612.5,CALL,59.0
2026-09-25,0,615.0,CALL,786.0
2026-09-25,0,617.5,CALL,36.0
2026-09-25,0,620.0,CALL,1197.0
2026-09-25,0,622.5,CALL,28.0
2026-09-25,0,625.0,CALL,1134.0
2026-09-25,0,627.5,CALL,98.0
2026-09-25,0,630.0,CALL,273.0
2026-09-25,0,632.5,CALL,90.0
2026-09-25,0,635.0,CALL,798.0
2026-09-25,0,637.5,CALL,36.0
2026-09-25,0,640.0,CALL,634.0
2026-09-25,0,642.5,CALL,29.0
2026-09-25,0,645.0,CALL,634.0
2026-09-25,0,647.5,CALL,2522.0
2026-09-25,0,650.0,CALL,4028.0
2026-09-25,0,652.5,CALL,77.0
2026-09-25,0,655.0,CALL,761.0
2026-09-25,0,657.5,CALL,157.0
2026-09-25,0,660.0,CALL,2315.0
2026-09-25,0,662.5,CALL,64.0
2026-09-25,0,665.0,CALL,602.0
2026-09-25,0,667.5,CALL,270.0
2026-09-25,0,670.0,CALL,1344.0
2026-09-25,0,672.5,CALL,318.0
2026-09-25,0,675.0,CALL,1899.0
2026-09-25,0,677.5,CALL,388.0
2026-09-25,0,680.0,CALL,1774.0
2026-09-25,0,682.5,CALL,173.0
2026-09-25,0,685.0,CALL,1571.0
2026-09-25,0,687.5,CALL,2213.0
2026-09-25,0,690.0,CALL,2490.0
2026-09-25,0,692.5,CALL,1003.0
2026-09-25,0,695.0,CALL,448.0
2026-09-25,0,697.5,CALL,358.0
2026-09-25,0,700.0,CALL,4269.0
2026-09-25,0,702.5,CALL,2488.0
2026-09-25,0,705.0,CALL,3286.0
2026-09-25,0,707.5,CALL,214.0
2026-09-25,0,710.0,CALL,1893.0
2026-09-25,0,712.5,CALL,463.0
2026-09-25,0,715.0,CALL,808.0
2026-09-25,0,717.5,CALL,1626.0
2026-09-25,0,720.0,CALL,2605.0
2026-09-25,0,722.5,CALL,853.0
2026-09-25,0,725.0,CALL,1329.0
2026-09-25,0,727.5,CALL,904.0
2026-09-25,0,730.0,CALL,1900.0
2026-09-25,0,732.5,CALL,364.0
2026-09-25,0,735.0,CALL,1321.0
2026-09-25,0,737.5,CALL,406.0
2026-09-25,0,740.0,CALL,3049.0
2026-09-25,0,742.5,CALL,1284.0
2026-09-25,0,745.0,CALL,2820.0
2026-09-25,0,747.5,CALL,1575.0
2026-09-25,0,750.0,CALL,10460.0
2026-09-25,0,755.0,CALL,1968.0
2026-09-25,0,760.0,CALL,3013.0
2026-09-25,0,765.0,CALL,6448.0
2026-09-25,0,770.0,CALL,2898.0
2026-09-25,0,775.0,CALL,6578.0
2026-09-25,0,780.0,CALL,5362.0
2026-09-25,0,785.0,CALL,3109.0
2026-09-25,0,790.0,CALL,3162.0
2026-09-25,0,795.0,CALL,1844.0
2026-09-25,0,800.0,CALL,12662.0
2026-09-25,0,805.0,CALL,2490.0
2026-09-25,0,810.0,CALL,3925.0
2026-09-25,0,815.0,CALL,2660.0
2026-09-25,0,820.0,CALL,3975.0
2026-09-25,0,825.0,CALL,3067.0
2026-09-25,0,830.0,CALL,2307.0
2026-09-25,0,835.0,CALL,2234.0
2026-09-25,0,840.0,CALL,1536.0
2026-09-25,0,845.0,CALL,2454.0
2026-09-25,0,850.0,CALL,3793.0
2026-09-25,0,855.0,CALL,1614.0
2026-09-25,0,860.0,CALL,1243.0
2026-09-25,0,865.0,CALL,996.0
2026-09-25,0,870.0,CALL,946.0
2026-09-25,0,875.0,CALL,2656.0
2026-09-25,0,880.0,CALL,3194.0
2026-09-25,0,885.0,CALL,449.0
2026-09-25,0,890.0,CALL,643.0
2026-09-25,0,895.0,CALL,382.0
2026-09-25,0,900.0,CALL,4068.0
2026-09-25,0,905.0,CALL,334.0
2026-09-25,0,910.0,CALL,327.0
2026-09-25,0,915.0,CALL,232.0
2026-09-25,0,920.0,CALL,751.0
2026-09-25,0,925.0,CALL,302.0
2026-09-25,0,930.0,CALL,636.0
2026-09-25,0,935.0,CALL,272.0
2026-09-25,0,940.0,CALL,514.0
2026-09-25,0,945.0,CALL,203.0
2026-09-25,0,950.0,CALL,216.0
2026-09-25,0,955.0,CALL,290.0
2026-09-25,0,960.0,CALL,243.0
2026-09-25,0,965.0,CALL,321.0
2026-09-25,0,970.0,CALL,226.0
2026-09-25,0,975.0,CALL,325.0
2026-09-25,0,980.0,CALL,746.0
2026-09-25,0,985.0,CALL,343.0
2026-09-25,0,990.0,CALL,394.0
2026-09-25,0,995.0,CALL,205.0
2026-09-25,0,1000.0,CALL,1482.0
2026-09-25,0,1010.0,CALL,467.0
2026-09-25,0,1020.0,CALL,559.0
2026-09-25,0,1030.0,CALL,217.0
2026-09-25,0,1040.0,CALL,457.0
2026-09-25,0,1050.0,CALL,447.0
2026-09-25,0,1060.0,CALL,209.0
2026-09-25,0,1070.0,CALL,469.0
2026-09-25,0,1220.0,CALL,9.0
2026-09-25,0,1250.0,CALL,5.0
2026-09-25,0,1300.0,CALL,6.0
2026-09-25,0,1490.0,CALL,3.0
2026-09-25,0,130.0,PUT,1029.0
2026-09-25,0,140.0,PUT,1010.0
2026-09-25,0,150.0,PUT,1000.0
2026-09-25,0,200.0,PUT,129.0
2026-09-25,0,210.0,PUT,143.0
2026-09-25,0,220.0,PUT,38.0
2026-09-25,0,230.0,PUT,36.0
2026-09-25,0,240.0,PUT,19.0
2026-09-25,0,250.0,PUT,46.0
2026-09-25,0,260.0,PUT,71.0
2026-09-25,0,270.0,PUT,12.0
2026-09-25,0,290.0,PUT,3.0
2026-09-25,0,300.0,PUT,148.0
2026-09-25,0,310.0,PUT,0.0
2026-09-25,0,320.0,PUT,98.0
2026-09-25,0,330.0,PUT,21.0
2026-09-25,0,340.0,PUT,17.0
2026-09-25,0,350.0,PUT,634.0
2026-09-25,0,360.0,PUT,70.0
2026-09-25,0,370.0,PUT,765.0
2026-09-25,0,380.0,PUT,138.0
2026-09-25,0,390.0,PUT,154.0
2026-09-25,0,400.0,PUT,245.0
2026-09-25,0,405.0,PUT,164.0
2026-09-25,0,410.0,PUT,251.0
2026-09-25,0,415.0,PUT,334.0
2026-09-25,0,420.0,PUT,112.0
2026-09-25,0,425.0,PUT,136.0
2026-09-25,0,430.0,PUT,102.0
2026-09-25,0,435.0,PUT,83.0
2026-09-25,0,440.0,PUT,139.0
2026-09-25,0,445.0,PUT,316.0
2026-09-25,0,450.0,PUT,420.0
2026-09-25,0,455.0,PUT,212.0
2026-09-25,0,460.0,PUT,213.0
2026-09-25,0,465.0,PUT,208.0
2026-09-25,0,470.0,PUT,192.0
2026-09-25,0,475.0,PUT,307.0
2026-09-25,0,480.0,PUT,580.0
2026-09-25,0,485.0,PUT,420.0
2026-09-25,0,490.0,PUT,360.0
2026-09-25,0,495.0,PUT,341.0
2026-09-25,0,500.0,PUT,433.0
2026-09-25,0,505.0,PUT,323.0
2026-09-25,0,510.0,PUT,587.0
2026-09-25,0,515.0,PUT,552.0
2026-09-25,0,520.0,PUT,4985.0
2026-09-25,0,525.0,PUT,464.0
2026-09-25,0,530.0,PUT,1301.0
2026-09-25,0,535.0,PUT,837.0
2026-09-25,0,540.0,PUT,944.0
2026-09-25,0,545.0,PUT,685.0
2026-09-25,0,547.5,PUT,517.0
2026-09-25,0,550.0,PUT,2068.0
2026-09-25,0,552.5,PUT,975.0
2026-09-25,0,555.0,PUT,286.0
2026-09-25,0,557.5,PUT,281.0
2026-09-25,0,560.0,PUT,2936.0
2026-09-25,0,562.5,PUT,155.0
2026-09-25,0,565.0,PUT,809.0
2026-09-25,0,567.5,PUT,1024.0
2026-09-25,0,570.0,PUT,745.0
2026-09-25,0,572.5,PUT,140.0
2026-09-25,0,575.0,PUT,1245.0
2026-09-25,0,577.5,PUT,321.0
2026-09-25,0,580.0,PUT,882.0
2026-09-25,0,582.5,PUT,41.0
2026-09-25,0,585.0,PUT,581.0
2026-09-25,0,587.5,PUT,175.0
2026-09-25,0,590.0,PUT,720.0
2026-09-25,0,592.5,PUT,101.0
2026-09-25,0,595.0,PUT,401.0
2026-09-25,0,597.5,PUT,210.0
2026-09-25,0,600.0,PUT,1880.0
2026-09-25,0,602.5,PUT,98.0
