expiration,DTE,strike,option_type,openInterest
2026-09-11,0,80.0,CALL,184
2026-09-11,0,85.0,CALL,29
2026-09-11,0,90.0,CALL,22
2026-09-11,0,95.0,CALL,39
2026-09-11,0,100.0,CALL,74
2026-09-11,0,105.0,CALL,34
2026-09-11,0,107.0,CALL,49
2026-09-11,0,108.0,CALL,36
2026-09-11,0,109.0,CALL,38
2026-09-11,0,110.0,CALL,16
2026-09-11,0,111.0,CALL,34
2026-09-11,0,112.0,CALL,39
2026-09-11,0,113.0,CALL,49
2026-09-11,0,114.0,CALL,28
2026-09-11,0,115.0,CALL,44
2026-09-11,0,116.0,CALL,32
2026-09-11,0,117.0,CALL,38
2026-09-11,0,118.0,CALL,38
2026-09-11,0,119.0,CALL,24
2026-09-11,0,120.0,CALL,50
2026-09-11,0,121.0,CALL,48
2026-09-11,0,122.0,CALL,34
2026-09-11,0,123.0,CALL,45
2026-09-11,0,124.0,CALL,28
2026-09-11,0,125.0,CALL,121
2026-09-11,0,126.0,CALL,52
2026-09-11,0,127.0,CALL,16
2026-09-11,0,128.0,CALL,48
2026-09-11,0,129.0,CALL,56
2026-09-11,0,130.0,CALL,273
2026-09-11,0,131.0,CALL,138
2026-09-11,0,132.0,CALL,106
2026-09-11,0,133.0,CALL,101
2026-09-11,0,134.0,CALL,41
2026-09-11,0,135.0,CALL,303
2026-09-11,0,136.0,CALL,63
2026-09-11,0,137.0,CALL,107
2026-09-11,0,138.0,CALL,294
2026-09-11,0,139.0,CALL,147
2026-09-11,0,140.0,CALL,1616
2026-09-11,0,141.0,CALL,291
2026-09-11,0,142.0,CALL,508
2026-09-11,0,143.0,CALL,358
2026-09-11,0,144.0,CALL,373
2026-09-11,0,145.0,CALL,973
2026-09-11,0,146.0,CALL,356
2026-09-11,0,147.0,CALL,287
2026-09-11,0,148.0,CALL,1099
2026-09-11,0,149.0,CALL,472
2026-09-11,0,150.0,CALL,3620
2026-09-11,0,152.5,CALL,1198
2026-09-11,0,155.0,CALL,5324
2026-09-11,0,157.5,CALL,2957
2026-09-11,0,160.0,CALL,7915
2026-09-11,0,162.5,CALL,3356
2026-09-11,0,165.0,CALL,16104
2026-09-11,0,167.5,CALL,11469
2026-09-11,0,170.0,CALL,12894
2026-09-11,0,172.5,CALL,3496
2026-09-11,0,175.0,CALL,17467
2026-09-11,0,177.5,CALL,9266
2026-09-11,0,180.0,CALL,11797
2026-09-11,0,182.5,CALL,6283
2026-09-11,0,185.0,CALL,10801
2026-09-11,0,187.5,CALL,5225
2026-09-11,0,190.0,CALL,13334
2026-09-11,0,192.5,CALL,2614
2026-09-11,0,195.0,CALL,5736
2026-09-11,0,197.5,CALL,920
2026-09-11,0,200.0,CALL,15400
2026-09-11,0,202.5,CALL,5413
2026-09-11,0,80.0,PUT,8274
2026-09-11,0,85.0,PUT,3957
2026-09-11,0,90.0,PUT,2340
2026-09-11,0,95.0,PUT,950
2026-09-11,0,100.0,PUT,2492
2026-09-11,0,105.0,PUT,1763
2026-09-11,0,107.0,PUT,356
2026-09-11,0,108.0,PUT,194
2026-09-11,0,109.0,PUT,587
2026-09-11,0,110.0,PUT,1425
2026-09-11,0,111.0,PUT,509
2026-09-11,0,112.0,PUT,795
2026-09-11,0,113.0,PUT,554
2026-09-11,0,114.0,PUT,6638
2026-09-11,0,115.0,PUT,2758
2026-09-11,0,116.0,PUT,457
2026-09-11,0,117.0,PUT,1102
2026-09-11,0,118.0,PUT,1107
2026-09-11,0,119.0,PUT,1943
2026-09-11,0,120.0,PUT,12851
2026-09-11,0,121.0,PUT,1297
2026-09-11,0,122.0,PUT,1113
2026-09-11,0,123.0,PUT,3610
2026-09-11,0,124.0,PUT,1602
2026-09-11,0,125.0,PUT,6583
2026-09-11,0,126.0,PUT,1806
2026-09-11,0,127.0,PUT,1274
2026-09-11,0,128.0,PUT,1347
2026-09-11,0,129.0,PUT,1909
2026-09-11,0,130.0,PUT,10674
2026-09-11,0,131.0,PUT,1194
2026-09-11,0,132.0,PUT,2259
2026-09-11,0,133.0,PUT,2290
2026-09-11,0,134.0,PUT,1832
2026-09-11,0,135.0,PUT,8942
2026-09-11,0,136.0,PUT,1381
2026-09-11,0,137.0,PUT,2044
2026-09-11,0,138.0,PUT,2216
2026-09-11,0,139.0,PUT,5099
2026-09-11,0,140.0,PUT,14040
2026-09-11,0,141.0,PUT,1037
2026-09-11,0,142.0,PUT,4990
2026-09-11,0,143.0,PUT,1518
2026-09-11,0,144.0,PUT,1205
2026-09-11,0,145.0,PUT,7990
2026-09-11,0,146.0,PUT,1223
2026-09-11,0,147.0,PUT,1090
2026-09-11,0,148.0,PUT,1284
2026-09-11,0,149.0,PUT,962
2026-09-11,0,150.0,PUT,11112
2026-09-11,0,152.5,PUT,3563
2026-09-11,0,155.0,PUT,5484
2026-09-11,0,157.5,PUT,1333
2026-09-11,0,160.0,PUT,2749
2026-09-11,0,162.5,PUT,2034
2026-09-11,0,165.0,PUT,2441
2026-09-11,0,167.5,PUT,393
2026-09-11,0,170.0,PUT,633
2026-09-11,0,172.5,PUT,303
2026-09-11,0,175.0,PUT,363
2026-09-11,0,177.5,PUT,152
2026-09-11,0,180.0,PUT,179
2026-09-11,0,182.5,PUT,105
2026-09-11,0,185.0,PUT,40
2026-09-11,0,187.5,PUT,12
2026-09-11,0,190.0,PUT,19
2026-09-11,0,192.5,PUT,8
2026-09-11,0,195.0,PUT,10
2026-09-11,0,197.5,PUT,86
2026-09-11,0,200.0,PUT,126
2026-09-18,7,70.0,CALL,187
2026-09-18,7,75.0,CALL,17
2026-09-18,7,80.0,CALL,36
2026-09-18,7,85.0,CALL,27
2026-09-18,7,90.0,CALL,288
2026-09-18,7,95.0,CALL,115
2026-09-18,7,100.0,CALL,510
2026-09-18,7,105.0,CALL,209
2026-09-18,7,110.0,CALL,638
2026-09-18,7,115.0,CALL,3523
2026-09-18,7,120.0,CALL,2150
2026-09-18,7,125.0,CALL,3068
2026-09-18,7,130.0,CALL,6394
2026-09-18,7,132.0,CALL,37
2026-09-18,7,133.0,CALL,26
2026-09-18,7,134.0,CALL,22
2026-09-18,7,135.0,CALL,10230
2026-09-18,7,136.0,CALL,42
2026-09-18,7,137.0,CALL,24
2026-09-18,7,138.0,CALL,24
2026-09-18,7,139.0,CALL,32
2026-09-18,7,140.0,CALL,9746
2026-09-18,7,141.0,CALL,184
2026-09-18,7,142.0,CALL,162
2026-09-18,7,143.0,CALL,172
2026-09-18,7,144.0,CALL,998
2026-09-18,7,145.0,CALL,9904
2026-09-18,7,146.0,CALL,104
2026-09-18,7,147.0,CALL,159
2026-09-18,7,148.0,CALL,302
2026-09-18,7,149.0,CALL,574
2026-09-18,7,150.0,CALL,15743
2026-09-18,7,152.5,CALL,1066
2026-09-18,7,155.0,CALL,16567
2026-09-18,7,157.5,CALL,1173
2026-09-18,7,160.0,CALL,20718
2026-09-18,7,162.5,CALL,1659
2026-09-18,7,165.0,CALL,22210
2026-09-18,7,167.5,CALL,1392
2026-09-18,7,170.0,CALL,31844
2026-09-18,7,175.0,CALL,18869
2026-09-18,7,180.0,CALL,25018
2026-09-18,7,185.0,CALL,9795
2026-09-18,7,190.0,CALL,21903
2026-09-18,7,195.0,CALL,10742
2026-09-18,7,200.0,CALL,52287
2026-09-18,7,210.0,CALL,11974
2026-09-18,7,220.0,CALL,20896
2026-09-18,7,230.0,CALL,8546
2026-09-18,7,240.0,CALL,6481
2026-09-18,7,250.0,CALL,15944
2026-09-18,7,260.0,CALL,3417
2026-09-18,7,270.0,CALL,6215
2026-09-18,7,280.0,CALL,6363
2026-09-18,7,290.0,CALL,3426
2026-09-18,7,300.0,CALL,10213
2026-09-18,7,310.0,CALL,1887
2026-09-18,7,320.0,CALL,1493
2026-09-18,7,330.0,CALL,3056
2026-09-18,7,340.0,CALL,1926
2026-09-18,7,350.0,CALL,2368
2026-09-18,7,360.0,CALL,1343
2026-09-18,7,370.0,CALL,1103
2026-09-18,7,380.0,CALL,628
2026-09-18,7,390.0,CALL,405
2026-09-18,7,400.0,CALL,4543
2026-09-18,7,410.0,CALL,490
2026-09-18,7,420.0,CALL,657
2026-09-18,7,430.0,CALL,564
2026-09-18,7,440.0,CALL,1150
2026-09-18,7,450.0,CALL,1376
2026-09-18,7,460.0,CALL,448
2026-09-18,7,470.0,CALL,700
2026-09-18,7,480.0,CALL,3324
2026-09-18,7,490.0,CALL,880
2026-09-18,7,500.0,CALL,6539
2026-09-18,7,510.0,CALL,7802
2026-09-18,7,70.0,PUT,4959
2026-09-18,7,75.0,PUT,2753
2026-09-18,7,80.0,PUT,2573
2026-09-18,7,85.0,PUT,3736
2026-09-18,7,90.0,PUT,5126
2026-09-18,7,95.0,PUT,3742
2026-09-18,7,100.0,PUT,6903
2026-09-18,7,105.0,PUT,6091
2026-09-18,7,110.0,PUT,8254
2026-09-18,7,115.0,PUT,8230
2026-09-18,7,120.0,PUT,17309
2026-09-18,7,125.0,PUT,18055
2026-09-18,7,130.0,PUT,12825
2026-09-18,7,132.0,PUT,523
2026-09-18,7,133.0,PUT,304
2026-09-18,7,134.0,PUT,418
2026-09-18,7,135.0,PUT,8370
2026-09-18,7,136.0,PUT,339
2026-09-18,7,137.0,PUT,1752
2026-09-18,7,138.0,PUT,444
2026-09-18,7,139.0,PUT,365
2026-09-18,7,140.0,PUT,18982
2026-09-18,7,141.0,PUT,396
2026-09-18,7,142.0,PUT,4802
2026-09-18,7,143.0,PUT,533
