expiration,DTE,strike,option_type,openInterest
2026-09-25,0,115.0,CALL,12.0
2026-09-25,0,120.0,CALL,7.0
2026-09-25,0,125.0,CALL,6.0
2026-09-25,0,130.0,CALL,3.0
2026-09-25,0,135.0,CALL,9.0
2026-09-25,0,140.0,CALL,11.0
2026-09-25,0,145.0,CALL,8.0
2026-09-25,0,150.0,CALL,3.0
2026-09-25,0,155.0,CALL,11.0
2026-09-25,0,160.0,CALL,8.0
2026-09-25,0,165.0,CALL,1.0
2026-09-25,0,170.0,CALL,38.0
2026-09-25,0,175.0,CALL,16.0
2026-09-25,0,180.0,CALL,13.0
2026-09-25,0,185.0,CALL,13.0
2026-09-25,0,190.0,CALL,21.0
2026-09-25,0,192.5,CALL,7.0
2026-09-25,0,195.0,CALL,19.0
2026-09-25,0,200.0,CALL,286.0
2026-09-25,0,202.5,CALL,17.0
2026-09-25,0,205.0,CALL,83.0
2026-09-25,0,207.5,CALL,1.0
2026-09-25,0,210.0,CALL,209.0
2026-09-25,0,212.5,CALL,2.0
2026-09-25,0,215.0,CALL,463.0
2026-09-25,0,217.5,CALL,4.0
2026-09-25,0,220.0,CALL,192.0
2026-09-25,0,222.5,CALL,11.0
2026-09-25,0,225.0,CALL,483.0
2026-09-25,0,227.5,CALL,4.0
2026-09-25,0,230.0,CALL,277.0
2026-09-25,0,232.5,CALL,12.0
2026-09-25,0,235.0,CALL,146.0
2026-09-25,0,237.5,CALL,17.0
2026-09-25,0,240.0,CALL,566.0
2026-09-25,0,242.5,CALL,16.0
2026-09-25,0,245.0,CALL,1486.0
2026-09-25,0,247.5,CALL,32.0
2026-09-25,0,250.0,CALL,1216.0
2026-09-25,0,252.5,CALL,144.0
2026-09-25,0,255.0,CALL,232.0
2026-09-25,0,257.5,CALL,199.0
2026-09-25,0,260.0,CALL,550.0
2026-09-25,0,262.5,CALL,332.0
2026-09-25,0,265.0,CALL,1566.0
2026-09-25,0,267.5,CALL,363.0
2026-09-25,0,270.0,CALL,1468.0
2026-09-25,0,272.5,CALL,531.0
2026-09-25,0,275.0,CALL,1898.0
2026-09-25,0,277.5,CALL,705.0
2026-09-25,0,280.0,CALL,2813.0
2026-09-25,0,282.5,CALL,519.0
2026-09-25,0,285.0,CALL,1726.0
2026-09-25,0,287.5,CALL,339.0
2026-09-25,0,290.0,CALL,2310.0
2026-09-25,0,292.5,CALL,405.0
2026-09-25,0,295.0,CALL,1172.0
2026-09-25,0,297.5,CALL,560.0
2026-09-25,0,300.0,CALL,5820.0
2026-09-25,0,302.5,CALL,895.0
2026-09-25,0,305.0,CALL,526.0
2026-09-25,0,307.5,CALL,217.0
2026-09-25,0,310.0,CALL,1258.0
2026-09-25,0,312.5,CALL,846.0
2026-09-25,0,315.0,CALL,1598.0
2026-09-25,0,317.5,CALL,194.0
2026-09-25,0,320.0,CALL,1041.0
2026-09-25,0,322.5,CALL,222.0
2026-09-25,0,325.0,CALL,558.0
2026-09-25,0,327.5,CALL,170.0
2026-09-25,0,330.0,CALL,1143.0
2026-09-25,0,332.5,CALL,73.0
2026-09-25,0,335.0,CALL,200.0
2026-09-25,0,337.5,CALL,66.0
2026-09-25,0,340.0,CALL,678.0
2026-09-25,0,342.5,CALL,154.0
2026-09-25,0,345.0,CALL,143.0
2026-09-25,0,347.5,CALL,20.0
2026-09-25,0,350.0,CALL,476.0
2026-09-25,0,352.5,CALL,93.0
2026-09-25,0,355.0,CALL,479.0
2026-09-25,0,357.5,CALL,78.0
2026-09-25,0,360.0,CALL,55.0
2026-09-25,0,362.5,CALL,32.0
2026-09-25,0,365.0,CALL,35.0
2026-09-25,0,367.5,CALL,53.0
2026-09-25,0,370.0,CALL,176.0
2026-09-25,0,375.0,CALL,124.0
2026-09-25,0,380.0,CALL,151.0
2026-09-25,0,385.0,CALL,21.0
2026-09-25,0,390.0,CALL,180.0
2026-09-25,0,395.0,CALL,21.0
2026-09-25,0,400.0,CALL,328.0
2026-09-25,0,410.0,CALL,38.0
2026-09-25,0,420.0,CALL,504.0
2026-09-25,0,115.0,PUT,33.0
2026-09-25,0,120.0,PUT,438.0
2026-09-25,0,125.0,PUT,612.0
2026-09-25,0,130.0,PUT,455.0
2026-09-25,0,135.0,PUT,151.0
2026-09-25,0,140.0,PUT,503.0
2026-09-25,0,145.0,PUT,228.0
2026-09-25,0,150.0,PUT,1971.0
2026-09-25,0,155.0,PUT,1812.0
2026-09-25,0,160.0,PUT,651.0
2026-09-25,0,165.0,PUT,253.0
2026-09-25,0,170.0,PUT,309.0
2026-09-25,0,175.0,PUT,332.0
2026-09-25,0,180.0,PUT,563.0
