expiration,DTE,strike,option_type,openInterest
2026-09-25,0,20.0,CALL,5
2026-09-25,0,25.0,CALL,6
2026-09-25,0,27.0,CALL,14
2026-09-25,0,28.0,CALL,12
2026-09-25,0,29.0,CALL,11
2026-09-25,0,30.0,CALL,10
2026-09-25,0,30.5,CALL,6
2026-09-25,0,31.0,CALL,6
2026-09-25,0,31.5,CALL,6
2026-09-25,0,32.0,CALL,7
2026-09-25,0,32.5,CALL,3
2026-09-25,0,33.0,CALL,413
2026-09-25,0,33.5,CALL,502
2026-09-25,0,34.0,CALL,414
2026-09-25,0,34.5,CALL,414
2026-09-25,0,35.0,CALL,722
2026-09-25,0,35.5,CALL,25
2026-09-25,0,36.0,CALL,238
2026-09-25,0,36.5,CALL,20
2026-09-25,0,37.0,CALL,581
2026-09-25,0,37.5,CALL,3497
2026-09-25,0,38.0,CALL,10092
2026-09-25,0,38.5,CALL,2379
2026-09-25,0,39.0,CALL,4260
2026-09-25,0,39.5,CALL,1114
2026-09-25,0,40.0,CALL,405
2026-09-25,0,40.5,CALL,669
2026-09-25,0,41.0,CALL,444
2026-09-25,0,41.5,CALL,14
2026-09-25,0,42.0,CALL,10
2026-09-25,0,42.5,CALL,10
2026-09-25,0,44.0,CALL,1
2026-09-25,0,27.0,PUT,19
2026-09-25,0,29.0,PUT,0
2026-09-25,0,30.0,PUT,4
2026-09-25,0,30.5,PUT,540
2026-09-25,0,31.0,PUT,575
2026-09-25,0,31.5,PUT,1087
2026-09-25,0,32.0,PUT,1035
2026-09-25,0,32.5,PUT,360
2026-09-25,0,33.0,PUT,15
2026-09-25,0,33.5,PUT,33
2026-09-25,0,34.0,PUT,23
2026-09-25,0,34.5,PUT,400
2026-09-25,0,35.0,PUT,3865
2026-09-25,0,35.5,PUT,2824
2026-09-25,0,36.0,PUT,4263
2026-09-25,0,36.5,PUT,1194
2026-09-25,0,37.0,PUT,11340
2026-09-25,0,37.5,PUT,1122
2026-09-25,0,38.0,PUT,865
2026-09-25,0,38.5,PUT,0
2026-09-25,0,39.0,PUT,0
2026-09-25,0,39.5,PUT,2
2026-09-25,0,40.0,PUT,3
2026-09-25,0,40.5,PUT,13
2026-09-25,0,41.0,PUT,8
2026-09-25,0,41.5,PUT,2
2026-09-25,0,42.0,PUT,2
2026-09-25,0,42.5,PUT,1
2026-09-25,0,43.0,PUT,2
2026-09-25,0,44.0,PUT,0
2026-09-25,0,45.0,PUT,1
2026-09-25,0,46.0,PUT,0
