expiration,DTE,strike,option_type,openInterest
2026-09-11,1,6.0,CALL,16
2026-09-11,1,6.5,CALL,7
2026-09-11,1,7.0,CALL,11
2026-09-11,1,11.5,CALL,17
2026-09-11,1,12.0,CALL,27
2026-09-11,1,12.5,CALL,10
2026-09-11,1,13.0,CALL,8
2026-09-11,1,13.5,CALL,49
2026-09-11,1,14.0,CALL,57
2026-09-11,1,14.5,CALL,449
2026-09-11,1,15.0,CALL,773
2026-09-11,1,15.5,CALL,969
2026-09-11,1,16.0,CALL,1782
2026-09-11,1,16.5,CALL,859
2026-09-11,1,17.0,CALL,1110
2026-09-11,1,17.5,CALL,600
2026-09-11,1,18.0,CALL,579
2026-09-11,1,18.5,CALL,123
2026-09-11,1,19.0,CALL,373
2026-09-11,1,19.5,CALL,130
2026-09-11,1,20.0,CALL,441
2026-09-11,1,20.5,CALL,14
2026-09-11,1,21.0,CALL,122
2026-09-11,1,21.5,CALL,4
2026-09-11,1,22.0,CALL,186
2026-09-11,1,22.5,CALL,9
2026-09-11,1,23.0,CALL,113
2026-09-11,1,23.5,CALL,3
2026-09-11,1,24.0,CALL,25
2026-09-11,1,25.0,CALL,165
2026-09-11,1,26.0,CALL,3
2026-09-11,1,28.5,CALL,1
2026-09-11,1,29.0,CALL,1
2026-09-11,1,29.5,CALL,1
2026-09-11,1,6.0,PUT,102
2026-09-11,1,6.5,PUT,112
2026-09-11,1,7.0,PUT,102
2026-09-11,1,7.5,PUT,5
2026-09-11,1,8.0,PUT,1004
2026-09-11,1,8.5,PUT,1
2026-09-11,1,9.0,PUT,4
2026-09-11,1,9.5,PUT,3
2026-09-11,1,10.0,PUT,5
2026-09-11,1,10.5,PUT,52
2026-09-11,1,11.0,PUT,41
2026-09-11,1,11.5,PUT,19
2026-09-11,1,12.0,PUT,437
2026-09-11,1,12.5,PUT,91
2026-09-11,1,13.0,PUT,134
2026-09-11,1,13.5,PUT,298
2026-09-11,1,14.0,PUT,930
2026-09-11,1,14.5,PUT,1945
2026-09-11,1,15.0,PUT,1388
2026-09-11,1,15.5,PUT,234
2026-09-11,1,16.0,PUT,224
2026-09-11,1,16.5,PUT,64
2026-09-11,1,17.0,PUT,117
2026-09-11,1,17.5,PUT,39
2026-09-11,1,18.0,PUT,51
2026-09-11,1,18.5,PUT,201
2026-09-11,1,19.0,PUT,66
2026-09-11,1,19.5,PUT,0
2026-09-11,1,20.0,PUT,4
2026-09-11,1,20.5,PUT,0
2026-09-11,1,21.0,PUT,0
2026-09-11,1,21.5,PUT,0
2026-09-11,1,22.0,PUT,0
2026-09-11,1,23.0,PUT,0
2026-09-11,1,23.5,PUT,0
2026-09-11,1,24.0,PUT,1
2026-09-11,1,24.5,PUT,0
2026-09-11,1,25.0,PUT,0
2026-09-11,1,25.5,PUT,0
2026-09-11,1,26.5,PUT,1
2026-09-18,8,1.0,CALL,163
2026-09-18,8,2.0,CALL,98
2026-09-18,8,3.0,CALL,6
2026-09-18,8,4.0,CALL,6
2026-09-18,8,5.0,CALL,35
2026-09-18,8,7.0,CALL,1
2026-09-18,8,8.0,CALL,95
2026-09-18,8,9.0,CALL,12
2026-09-18,8,10.0,CALL,47
2026-09-18,8,11.0,CALL,139
2026-09-18,8,12.0,CALL,125
2026-09-18,8,12.5,CALL,2
2026-09-18,8,13.0,CALL,677
2026-09-18,8,14.0,CALL,684
2026-09-18,8,14.5,CALL,328
2026-09-18,8,15.0,CALL,3542
2026-09-18,8,15.5,CALL,301
2026-09-18,8,16.0,CALL,1655
2026-09-18,8,16.5,CALL,450
2026-09-18,8,17.0,CALL,1696
2026-09-18,8,17.5,CALL,476
2026-09-18,8,18.0,CALL,3012
2026-09-18,8,18.5,CALL,273
2026-09-18,8,19.0,CALL,1136
2026-09-18,8,19.5,CALL,155
2026-09-18,8,20.0,CALL,3574
2026-09-18,8,20.5,CALL,36
2026-09-18,8,21.0,CALL,2692
2026-09-18,8,21.5,CALL,43
2026-09-18,8,22.0,CALL,618
2026-09-18,8,22.5,CALL,5
2026-09-18,8,23.0,CALL,2027
2026-09-18,8,23.5,CALL,7
2026-09-18,8,24.0,CALL,1832
2026-09-18,8,25.0,CALL,2373
2026-09-18,8,26.0,CALL,1799
2026-09-18,8,27.0,CALL,563
2026-09-18,8,28.0,CALL,1152
2026-09-18,8,29.0,CALL,398
2026-09-18,8,30.0,CALL,3393
2026-09-18,8,31.0,CALL,356
2026-09-18,8,32.0,CALL,928
2026-09-18,8,33.0,CALL,248
2026-09-18,8,34.0,CALL,835
2026-09-18,8,35.0,CALL,1153
2026-09-18,8,36.0,CALL,313
2026-09-18,8,37.0,CALL,1235
2026-09-18,8,38.0,CALL,306
2026-09-18,8,39.0,CALL,254
2026-09-18,8,40.0,CALL,4455
2026-09-18,8,41.0,CALL,171
2026-09-18,8,42.0,CALL,4469
2026-09-18,8,43.0,CALL,103
2026-09-18,8,44.0,CALL,220
2026-09-18,8,45.0,CALL,842
2026-09-18,8,46.0,CALL,208
2026-09-18,8,47.0,CALL,92
2026-09-18,8,48.0,CALL,131
2026-09-18,8,49.0,CALL,159
2026-09-18,8,50.0,CALL,659
2026-09-18,8,55.0,CALL,1935
2026-09-18,8,60.0,CALL,678
2026-09-18,8,65.0,CALL,921
2026-09-18,8,5.0,PUT,31
2026-09-18,8,6.0,PUT,4
2026-09-18,8,7.0,PUT,1089
2026-09-18,8,8.0,PUT,265
2026-09-18,8,9.0,PUT,201
2026-09-18,8,10.0,PUT,1053
2026-09-18,8,11.0,PUT,1188
2026-09-18,8,12.0,PUT,2022
2026-09-18,8,12.5,PUT,47
2026-09-18,8,13.0,PUT,1408
2026-09-18,8,13.5,PUT,218
2026-09-18,8,14.0,PUT,4565
2026-09-18,8,14.5,PUT,371
2026-09-18,8,15.0,PUT,2595
2026-09-18,8,15.5,PUT,230
2026-09-18,8,16.0,PUT,2711
2026-09-18,8,16.5,PUT,251
2026-09-18,8,17.0,PUT,934
2026-09-18,8,17.5,PUT,14
2026-09-18,8,18.0,PUT,1453
2026-09-18,8,18.5,PUT,5
2026-09-18,8,19.0,PUT,683
2026-09-18,8,19.5,PUT,2
2026-09-18,8,20.0,PUT,1906
2026-09-18,8,21.0,PUT,212
2026-09-18,8,22.0,PUT,794
2026-09-18,8,23.0,PUT,1282
2026-09-18,8,24.0,PUT,53
2026-09-18,8,25.0,PUT,58
2026-09-18,8,26.0,PUT,11
2026-09-18,8,27.0,PUT,1
2026-09-18,8,28.0,PUT,50
2026-09-18,8,29.0,PUT,0
2026-09-18,8,30.0,PUT,25
2026-09-18,8,31.0,PUT,21
2026-09-18,8,32.0,PUT,3
2026-09-18,8,33.0,PUT,0
2026-09-18,8,34.0,PUT,10
2026-09-18,8,35.0,PUT,1
2026-09-18,8,36.0,PUT,0
2026-09-18,8,37.0,PUT,0
2026-09-18,8,38.0,PUT,5
2026-09-18,8,39.0,PUT,0
2026-09-18,8,40.0,PUT,11
2026-09-18,8,41.0,PUT,0
2026-09-18,8,42.0,PUT,97
2026-09-18,8,43.0,PUT,0
2026-09-18,8,44.0,PUT,0
2026-09-18,8,45.0,PUT,0
2026-09-18,8,46.0,PUT,0
2026-09-18,8,47.0,PUT,0
2026-09-18,8,48.0,PUT,0
2026-09-18,8,50.0,PUT,0
2026-09-18,8,55.0,PUT,0
2026-09-18,8,60.0,PUT,0
2026-09-18,8,65.0,PUT,0
2026-09-25,15,10.0,CALL,3
2026-09-25,15,12.0,CALL,5
2026-09-25,15,12.5,CALL,3
2026-09-25,15,13.0,CALL,13
2026-09-25,15,13.5,CALL,31
2026-09-25,15,14.0,CALL,137
2026-09-25,15,14.5,CALL,40
2026-09-25,15,15.0,CALL,225
2026-09-25,15,15.5,CALL,69
2026-09-25,15,16.0,CALL,95
2026-09-25,15,16.5,CALL,156
2026-09-25,15,17.0,CALL,323
2026-09-25,15,17.5,CALL,1568
2026-09-25,15,18.0,CALL,332
2026-09-25,15,18.5,CALL,125
2026-09-25,15,19.0,CALL,103
2026-09-25,15,20.0,CALL,1083
2026-09-25,15,21.0,CALL,35
2026-09-25,15,22.0,CALL,209
2026-09-25,15,23.0,CALL,2148
2026-09-25,15,24.0,CALL,157
2026-09-25,15,25.0,CALL,153
2026-09-25,15,30.0,CALL,127
2026-09-25,15,8.0,PUT,2
2026-09-25,15,8.5,PUT,1
2026-09-25,15,9.0,PUT,4
2026-09-25,15,9.5,PUT,19
2026-09-25,15,10.0,PUT,50
2026-09-25,15,10.5,PUT,9
2026-09-25,15,11.0,PUT,20
2026-09-25,15,11.5,PUT,15
2026-09-25,15,12.0,PUT,63
2026-09-25,15,12.5,PUT,34
2026-09-25,15,13.0,PUT,76
2026-09-25,15,13.5,PUT,84
2026-09-25,15,14.0,PUT,141
2026-09-25,15,14.5,PUT,56
2026-09-25,15,15.0,PUT,127
2026-09-25,15,15.5,PUT,36
2026-09-25,15,16.0,PUT,782
2026-09-25,15,16.5,PUT,92
2026-09-25,15,17.0,PUT,663
2026-09-25,15,17.5,PUT,11
2026-09-25,15,18.0,PUT,105
2026-09-25,15,18.5,PUT,12
2026-09-25,15,19.0,PUT,127
2026-09-25,15,20.0,PUT,43
2026-09-25,15,21.0,PUT,28
2026-09-25,15,22.0,PUT,10
2026-09-25,15,23.0,PUT,1
2026-09-25,15,24.0,PUT,17
2026-09-25,15,25.0,PUT,7
2026-10-02,22,7.0,CALL,2
2026-10-02,22,10.0,CALL,1
2026-10-02,22,11.5,CALL,1
2026-10-02,22,12.0,CALL,1
2026-10-02,22,13.0,CALL,44
2026-10-02,22,13.5,CALL,3
2026-10-02,22,14.0,CALL,33
2026-10-02,22,14.5,CALL,3
2026-10-02,22,15.0,CALL,41
