expiration,DTE,strike,option_type,openInterest
2026-09-25,1,20.0,CALL,5
2026-09-25,1,25.0,CALL,7
2026-09-25,1,27.0,CALL,4
2026-09-25,1,28.0,CALL,6
2026-09-25,1,29.0,CALL,9
2026-09-25,1,30.0,CALL,7
2026-09-25,1,30.5,CALL,4
2026-09-25,1,31.0,CALL,5
2026-09-25,1,31.5,CALL,5
2026-09-25,1,32.0,CALL,4
2026-09-25,1,32.5,CALL,3
2026-09-25,1,33.0,CALL,411
2026-09-25,1,33.5,CALL,0
2026-09-25,1,34.0,CALL,412
2026-09-25,1,34.5,CALL,412
2026-09-25,1,35.0,CALL,721
2026-09-25,1,35.5,CALL,23
2026-09-25,1,36.0,CALL,244
2026-09-25,1,36.5,CALL,18
2026-09-25,1,37.0,CALL,576
2026-09-25,1,37.5,CALL,876
2026-09-25,1,38.0,CALL,10302
2026-09-25,1,38.5,CALL,5630
2026-09-25,1,39.0,CALL,5275
2026-09-25,1,39.5,CALL,1114
2026-09-25,1,40.0,CALL,405
2026-09-25,1,40.5,CALL,669
2026-09-25,1,41.0,CALL,446
2026-09-25,1,41.5,CALL,14
2026-09-25,1,42.0,CALL,9
2026-09-25,1,42.5,CALL,10
2026-09-25,1,44.0,CALL,1
2026-09-25,1,27.0,PUT,19
2026-09-25,1,29.0,PUT,0
2026-09-25,1,30.0,PUT,4
2026-09-25,1,30.5,PUT,540
2026-09-25,1,31.0,PUT,0
2026-09-25,1,31.5,PUT,1087
2026-09-25,1,32.0,PUT,1033
2026-09-25,1,32.5,PUT,360
2026-09-25,1,33.0,PUT,13
2026-09-25,1,33.5,PUT,33
2026-09-25,1,34.0,PUT,23
2026-09-25,1,34.5,PUT,400
2026-09-25,1,35.0,PUT,3874
2026-09-25,1,35.5,PUT,2823
2026-09-25,1,36.0,PUT,4261
2026-09-25,1,36.5,PUT,1193
2026-09-25,1,37.0,PUT,34687
2026-09-25,1,37.5,PUT,1115
2026-09-25,1,38.0,PUT,882
2026-09-25,1,38.5,PUT,75
2026-09-25,1,39.0,PUT,331
2026-09-25,1,39.5,PUT,70
2026-09-25,1,40.0,PUT,13
2026-09-25,1,40.5,PUT,12
2026-09-25,1,41.0,PUT,9
2026-09-25,1,41.5,PUT,1
2026-09-25,1,42.0,PUT,2
2026-09-25,1,42.5,PUT,1
2026-09-25,1,43.0,PUT,2
2026-09-25,1,44.0,PUT,0
2026-09-25,1,45.0,PUT,0
2026-09-25,1,46.0,PUT,0
2026-09-30,6,24.0,CALL,40
2026-09-30,6,25.0,CALL,0
2026-09-30,6,26.0,CALL,10
2026-09-30,6,27.0,CALL,5
2026-09-30,6,28.0,CALL,11
2026-09-30,6,29.0,CALL,4
2026-09-30,6,30.0,CALL,4
2026-09-30,6,31.0,CALL,47
2026-09-30,6,32.0,CALL,4
2026-09-30,6,33.0,CALL,2739
2026-09-30,6,34.0,CALL,466
2026-09-30,6,35.0,CALL,2649
2026-09-30,6,36.0,CALL,5278
2026-09-30,6,37.0,CALL,1257
2026-09-30,6,37.5,CALL,79
2026-09-30,6,38.0,CALL,9073
2026-09-30,6,38.5,CALL,1460
2026-09-30,6,39.0,CALL,21377
2026-09-30,6,39.5,CALL,115
2026-09-30,6,40.0,CALL,10068
2026-09-30,6,40.5,CALL,162
2026-09-30,6,41.0,CALL,3966
2026-09-30,6,42.0,CALL,691
2026-09-30,6,43.0,CALL,1845
2026-09-30,6,44.0,CALL,958
2026-09-30,6,45.0,CALL,2702
2026-09-30,6,46.0,CALL,50
2026-09-30,6,47.0,CALL,45
2026-09-30,6,48.0,CALL,1054
2026-09-30,6,49.0,CALL,0
2026-09-30,6,50.0,CALL,0
2026-09-30,6,22.0,PUT,1
2026-09-30,6,26.0,PUT,10
2026-09-30,6,27.0,PUT,10
2026-09-30,6,28.0,PUT,503
2026-09-30,6,29.0,PUT,261
2026-09-30,6,30.0,PUT,868
2026-09-30,6,31.0,PUT,519
2026-09-30,6,32.0,PUT,42510
2026-09-30,6,33.0,PUT,2312
2026-09-30,6,34.0,PUT,563
2026-09-30,6,34.5,PUT,130
2026-09-30,6,35.0,PUT,1688
2026-09-30,6,35.5,PUT,2010
2026-09-30,6,36.0,PUT,3076
2026-09-30,6,36.5,PUT,250
2026-09-30,6,37.0,PUT,3739
2026-09-30,6,37.5,PUT,274
2026-09-30,6,38.0,PUT,152
2026-09-30,6,39.0,PUT,49
2026-09-30,6,40.0,PUT,0
2026-09-30,6,41.0,PUT,0
2026-09-30,6,42.0,PUT,0
2026-09-30,6,43.0,PUT,0
2026-09-30,6,44.0,PUT,0
2026-09-30,6,45.0,PUT,0
2026-09-30,6,46.0,PUT,0
2026-09-30,6,47.0,PUT,0
2026-09-30,6,48.0,PUT,0
2026-09-30,6,49.0,PUT,0
2026-10-02,8,27.0,CALL,0
2026-10-02,8,29.5,CALL,0
2026-10-02,8,30.0,CALL,1
2026-10-02,8,33.0,CALL,3
2026-10-02,8,33.5,CALL,1
2026-10-02,8,34.0,CALL,5
2026-10-02,8,34.5,CALL,4
2026-10-02,8,35.0,CALL,48
2026-10-02,8,35.5,CALL,5
2026-10-02,8,36.0,CALL,16
2026-10-02,8,36.5,CALL,401
2026-10-02,8,37.0,CALL,839
2026-10-02,8,37.5,CALL,654
2026-10-02,8,38.0,CALL,5039
2026-10-02,8,38.5,CALL,3727
2026-10-02,8,39.0,CALL,6975
2026-10-02,8,39.5,CALL,1400
2026-10-02,8,40.0,CALL,6687
2026-10-02,8,40.5,CALL,3
2026-10-02,8,41.0,CALL,58860
2026-10-02,8,41.5,CALL,40
2026-10-02,8,42.0,CALL,58655
2026-10-02,8,43.0,CALL,8
2026-10-02,8,44.0,CALL,440
2026-10-02,8,45.0,CALL,914
2026-10-02,8,30.0,PUT,623
2026-10-02,8,30.5,PUT,2
2026-10-02,8,31.0,PUT,0
2026-10-02,8,31.5,PUT,388
2026-10-02,8,32.0,PUT,639
2026-10-02,8,32.5,PUT,6
2026-10-02,8,33.0,PUT,58
2026-10-02,8,33.5,PUT,904
2026-10-02,8,34.0,PUT,115
2026-10-02,8,34.5,PUT,1077
2026-10-02,8,35.0,PUT,1679
2026-10-02,8,35.5,PUT,3157
2026-10-02,8,36.0,PUT,4219
2026-10-02,8,36.5,PUT,4544
2026-10-02,8,37.0,PUT,2494
2026-10-02,8,37.5,PUT,2634
2026-10-02,8,38.0,PUT,838
2026-10-02,8,38.5,PUT,44
2026-10-02,8,39.0,PUT,6
2026-10-02,8,39.5,PUT,3
2026-10-02,8,40.0,PUT,3
2026-10-02,8,41.0,PUT,24
2026-10-02,8,43.0,PUT,0
2026-10-02,8,44.0,PUT,0
2026-10-09,15,27.0,CALL,2
2026-10-09,15,29.0,CALL,2
2026-10-09,15,32.0,CALL,10
2026-10-09,15,33.5,CALL,10
2026-10-09,15,34.0,CALL,143
2026-10-09,15,34.5,CALL,7
2026-10-09,15,35.0,CALL,10
2026-10-09,15,35.5,CALL,380
2026-10-09,15,36.0,CALL,119
2026-10-09,15,36.5,CALL,7
2026-10-09,15,37.0,CALL,318
2026-10-09,15,37.5,CALL,570
2026-10-09,15,38.0,CALL,205
2026-10-09,15,38.5,CALL,590
2026-10-09,15,39.0,CALL,4397
2026-10-09,15,39.5,CALL,677
2026-10-09,15,40.0,CALL,18066
2026-10-09,15,40.5,CALL,10851
2026-10-09,15,41.0,CALL,53452
2026-10-09,15,41.5,CALL,3012
2026-10-09,15,42.0,CALL,42481
2026-10-09,15,43.0,CALL,1061
2026-10-09,15,44.0,CALL,10618
2026-10-09,15,45.0,CALL,11187
2026-10-09,15,46.0,CALL,2073
2026-10-09,15,50.0,CALL,1
2026-10-09,15,27.0,PUT,1
2026-10-09,15,31.0,PUT,36
2026-10-09,15,32.0,PUT,34
2026-10-09,15,32.5,PUT,81
2026-10-09,15,33.0,PUT,58
2026-10-09,15,33.5,PUT,14
2026-10-09,15,34.0,PUT,215
2026-10-09,15,34.5,PUT,93
2026-10-09,15,35.0,PUT,3064
2026-10-09,15,35.5,PUT,390
2026-10-09,15,36.0,PUT,50
2026-10-09,15,36.5,PUT,109
2026-10-09,15,37.0,PUT,455
2026-10-09,15,37.5,PUT,137
2026-10-09,15,38.0,PUT,239
2026-10-09,15,38.5,PUT,336
2026-10-09,15,39.0,PUT,3
2026-10-09,15,39.5,PUT,59
2026-10-09,15,40.0,PUT,11
2026-10-09,15,46.0,PUT,0
2026-10-09,15,50.0,PUT,0
2026-10-16,22,20.0,CALL,2
2026-10-16,22,25.0,CALL,25
2026-10-16,22,26.0,CALL,1
2026-10-16,22,27.0,CALL,11
2026-10-16,22,28.0,CALL,49
2026-10-16,22,29.0,CALL,7
2026-10-16,22,30.0,CALL,93
2026-10-16,22,31.0,CALL,69
2026-10-16,22,32.0,CALL,58
2026-10-16,22,33.0,CALL,531
2026-10-16,22,34.0,CALL,3868
2026-10-16,22,35.0,CALL,2549
2026-10-16,22,36.0,CALL,12343
2026-10-16,22,36.5,CALL,51
2026-10-16,22,37.0,CALL,76060
2026-10-16,22,37.5,CALL,42
2026-10-16,22,38.0,CALL,33303
2026-10-16,22,38.5,CALL,110
2026-10-16,22,39.0,CALL,92279
2026-10-16,22,39.5,CALL,1299
2026-10-16,22,40.0,CALL,153742
2026-10-16,22,40.5,CALL,60
2026-10-16,22,41.0,CALL,56857
2026-10-16,22,41.5,CALL,426
2026-10-16,22,42.0,CALL,103147
2026-10-16,22,43.0,CALL,33949
2026-10-16,22,44.0,CALL,93366
2026-10-16,22,45.0,CALL,75509
2026-10-16,22,46.0,CALL,37674
