expiration,DTE,strike,option_type,openInterest
2026-08-21,3,25.0,CALL,31.0
2026-08-21,3,30.0,CALL,2.0
2026-08-21,3,35.0,CALL,3.0
2026-08-21,3,40.0,CALL,4.0
2026-08-21,3,45.0,CALL,2.0
2026-08-21,3,50.0,CALL,1.0
2026-08-21,3,70.0,CALL,1.0
2026-08-21,3,75.0,CALL,40.0
2026-08-21,3,80.0,CALL,2.0
2026-08-21,3,85.0,CALL,1.0
2026-08-21,3,90.0,CALL,27.0
2026-08-21,3,95.0,CALL,34.0
2026-08-21,3,100.0,CALL,77.0
2026-08-21,3,105.0,CALL,1011.0
2026-08-21,3,110.0,CALL,194.0
2026-08-21,3,115.0,CALL,775.0
2026-08-21,3,120.0,CALL,509.0
2026-08-21,3,125.0,CALL,5458.0
2026-08-21,3,127.0,CALL,3.0
2026-08-21,3,129.0,CALL,12.0
2026-08-21,3,130.0,CALL,458.0
2026-08-21,3,131.0,CALL,0.0
2026-08-21,3,132.0,CALL,5.0
2026-08-21,3,133.0,CALL,2.0
2026-08-21,3,134.0,CALL,1.0
2026-08-21,3,135.0,CALL,1337.0
2026-08-21,3,136.0,CALL,80.0
2026-08-21,3,137.0,CALL,16.0
2026-08-21,3,138.0,CALL,34.0
2026-08-21,3,139.0,CALL,28.0
2026-08-21,3,140.0,CALL,794.0
2026-08-21,3,141.0,CALL,94.0
2026-08-21,3,142.0,CALL,145.0
2026-08-21,3,143.0,CALL,213.0
2026-08-21,3,144.0,CALL,139.0
2026-08-21,3,145.0,CALL,1442.0
2026-08-21,3,146.0,CALL,253.0
2026-08-21,3,147.0,CALL,237.0
2026-08-21,3,148.0,CALL,258.0
2026-08-21,3,149.0,CALL,353.0
2026-08-21,3,150.0,CALL,3769.0
2026-08-21,3,152.5,CALL,458.0
2026-08-21,3,155.0,CALL,667.0
2026-08-21,3,157.5,CALL,761.0
2026-08-21,3,160.0,CALL,5844.0
2026-08-21,3,162.5,CALL,2043.0
2026-08-21,3,165.0,CALL,1209.0
2026-08-21,3,167.5,CALL,1431.0
2026-08-21,3,170.0,CALL,2888.0
2026-08-21,3,172.5,CALL,1460.0
2026-08-21,3,175.0,CALL,7701.0
2026-08-21,3,177.5,CALL,485.0
2026-08-21,3,180.0,CALL,5978.0
2026-08-21,3,182.5,CALL,816.0
2026-08-21,3,185.0,CALL,2830.0
2026-08-21,3,190.0,CALL,3676.0
2026-08-21,3,195.0,CALL,2192.0
2026-08-21,3,200.0,CALL,8343.0
2026-08-21,3,205.0,CALL,4253.0
2026-08-21,3,210.0,CALL,948.0
2026-08-21,3,215.0,CALL,354.0
2026-08-21,3,220.0,CALL,1598.0
2026-08-21,3,225.0,CALL,890.0
2026-08-21,3,230.0,CALL,1013.0
2026-08-21,3,235.0,CALL,187.0
