expiration,strike,option_type,DTE,openInterest
2026-09-04,25.0,CALL,5,2
2026-09-04,25.0,PUT,5,88
2026-09-04,29.0,PUT,5,92
2026-09-04,30.0,CALL,5,14
2026-09-04,30.0,PUT,5,245
2026-09-04,30.5,PUT,5,56
2026-09-04,31.0,CALL,5,25
2026-09-04,31.0,PUT,5,101
2026-09-04,31.5,PUT,5,27
2026-09-04,32.0,PUT,5,120
2026-09-04,32.5,PUT,5,32
2026-09-04,33.0,CALL,5,10
2026-09-04,33.0,PUT,5,197
2026-09-04,33.5,PUT,5,21
2026-09-04,34.0,CALL,5,2
2026-09-04,34.0,PUT,5,157
2026-09-04,34.5,CALL,5,2
2026-09-04,34.5,PUT,5,18
2026-09-04,35.0,CALL,5,5
2026-09-04,35.0,PUT,5,428
2026-09-04,35.5,CALL,5,6
2026-09-04,35.5,PUT,5,582
2026-09-04,36.0,CALL,5,41
2026-09-04,36.0,PUT,5,516
2026-09-04,36.5,PUT,5,159
2026-09-04,37.0,CALL,5,38
2026-09-04,37.0,PUT,5,340
2026-09-04,37.5,CALL,5,3
2026-09-04,37.5,PUT,5,129
2026-09-04,38.0,CALL,5,11
2026-09-04,38.0,PUT,5,396
2026-09-04,38.5,CALL,5,10
2026-09-04,38.5,PUT,5,212
2026-09-04,39.0,CALL,5,64
2026-09-04,39.0,PUT,5,480
2026-09-04,39.5,CALL,5,13
2026-09-04,39.5,PUT,5,64
2026-09-04,40.0,CALL,5,138
2026-09-04,40.0,PUT,5,861
2026-09-04,40.5,CALL,5,62
2026-09-04,40.5,PUT,5,155
2026-09-04,41.0,CALL,5,97
2026-09-04,41.0,PUT,5,177
2026-09-04,41.5,CALL,5,124
2026-09-04,41.5,PUT,5,231
2026-09-04,42.0,CALL,5,567
2026-09-04,42.0,PUT,5,371
2026-09-04,42.5,CALL,5,132
2026-09-04,42.5,PUT,5,112
2026-09-04,43.0,CALL,5,218
2026-09-04,43.0,PUT,5,252
2026-09-04,43.5,CALL,5,131
2026-09-04,43.5,PUT,5,251
2026-09-04,44.0,CALL,5,270
2026-09-04,44.0,PUT,5,366
2026-09-04,44.5,CALL,5,213
2026-09-04,44.5,PUT,5,63
2026-09-04,45.0,CALL,5,886
2026-09-04,45.0,PUT,5,173
2026-09-04,45.5,CALL,5,198
2026-09-04,45.5,PUT,5,84
2026-09-04,46.0,CALL,5,328
2026-09-04,46.0,PUT,5,50
2026-09-04,46.5,CALL,5,222
2026-09-04,46.5,PUT,5,15
2026-09-04,47.0,CALL,5,575
2026-09-04,47.0,PUT,5,67
2026-09-04,47.5,CALL,5,325
2026-09-04,47.5,PUT,5,9
2026-09-04,48.0,CALL,5,432
2026-09-04,48.0,PUT,5,95
2026-09-04,48.5,CALL,5,111
2026-09-04,48.5,PUT,5,7
2026-09-04,49.0,CALL,5,262
2026-09-04,49.0,PUT,5,67
2026-09-04,49.5,CALL,5,98
2026-09-04,49.5,PUT,5,2
2026-09-04,50.0,CALL,5,1532
2026-09-04,50.0,PUT,5,48
2026-09-04,51.0,CALL,5,240
2026-09-04,51.0,PUT,5,32
2026-09-04,52.0,CALL,5,456
2026-09-04,52.0,PUT,5,46
2026-09-04,53.0,CALL,5,153
2026-09-04,53.0,PUT,5,134
2026-09-04,54.0,CALL,5,156
2026-09-04,54.0,PUT,5,85
2026-09-04,55.0,CALL,5,469
2026-09-04,55.0,PUT,5,34
2026-09-04,56.0,CALL,5,103
2026-09-04,56.0,PUT,5,2
2026-09-04,57.0,CALL,5,41
2026-09-04,58.0,CALL,5,139
2026-09-04,58.0,PUT,5,3
2026-09-04,59.0,CALL,5,75
2026-09-04,59.0,PUT,5,10
2026-09-04,60.0,CALL,5,645
2026-09-04,60.0,PUT,5,31
2026-09-04,61.0,CALL,5,34
2026-09-04,61.0,PUT,5,8
2026-09-04,62.0,CALL,5,22
2026-09-04,62.0,PUT,5,1
2026-09-04,63.0,CALL,5,7
2026-09-04,63.0,PUT,5,0
2026-09-04,64.0,CALL,5,14
2026-09-04,65.0,CALL,5,217
2026-09-04,65.0,PUT,5,0
2026-09-04,66.0,CALL,5,100
2026-09-04,67.0,CALL,5,30
2026-09-04,68.0,CALL,5,31
2026-09-04,69.0,CALL,5,55
2026-09-04,70.0,CALL,5,65
2026-09-04,70.0,PUT,5,0
2026-09-11,25.0,CALL,12,2
2026-09-11,25.0,PUT,12,17
2026-09-11,29.0,PUT,12,44
2026-09-11,30.0,PUT,12,88
2026-09-11,31.0,PUT,12,82
2026-09-11,32.0,PUT,12,35
2026-09-11,33.0,PUT,12,92
2026-09-11,34.0,CALL,12,4
2026-09-11,34.0,PUT,12,143
2026-09-11,35.0,CALL,12,1
2026-09-11,35.0,PUT,12,319
2026-09-11,36.0,CALL,12,3
2026-09-11,36.0,PUT,12,199
2026-09-11,36.5,PUT,12,29
2026-09-11,37.0,CALL,12,5
2026-09-11,37.0,PUT,12,449
2026-09-11,38.0,CALL,12,69
2026-09-11,38.0,PUT,12,332
2026-09-11,38.5,PUT,12,57
2026-09-11,39.0,CALL,12,40
2026-09-11,39.0,PUT,12,285
2026-09-11,39.5,PUT,12,22
2026-09-11,40.0,CALL,12,73
2026-09-11,40.0,PUT,12,399
2026-09-11,40.5,PUT,12,23
2026-09-11,41.0,CALL,12,31
2026-09-11,41.0,PUT,12,222
2026-09-11,41.5,CALL,12,21
2026-09-11,41.5,PUT,12,13
2026-09-11,42.0,CALL,12,89
2026-09-11,42.0,PUT,12,431
2026-09-11,42.5,CALL,12,13
2026-09-11,42.5,PUT,12,93
2026-09-11,43.0,CALL,12,145
2026-09-11,43.0,PUT,12,152
2026-09-11,44.0,CALL,12,56
2026-09-11,44.0,PUT,12,44
2026-09-11,44.5,CALL,12,31
2026-09-11,44.5,PUT,12,64
2026-09-11,45.0,CALL,12,243
2026-09-11,45.0,PUT,12,74
2026-09-11,45.5,CALL,12,21
2026-09-11,45.5,PUT,12,7
2026-09-11,46.0,CALL,12,231
2026-09-11,46.0,PUT,12,39
2026-09-11,46.5,CALL,12,14
2026-09-11,47.0,CALL,12,130
2026-09-11,47.0,PUT,12,49
2026-09-11,47.5,CALL,12,29
2026-09-11,48.0,CALL,12,183
2026-09-11,48.0,PUT,12,66
2026-09-11,49.0,CALL,12,67
2026-09-11,49.0,PUT,12,2
2026-09-11,50.0,CALL,12,1042
2026-09-11,50.0,PUT,12,43
2026-09-11,51.0,CALL,12,94
2026-09-11,51.0,PUT,12,17
2026-09-11,52.0,CALL,12,169
2026-09-11,52.0,PUT,12,50
2026-09-11,53.0,CALL,12,111
2026-09-11,53.0,PUT,12,34
2026-09-11,54.0,CALL,12,113
2026-09-11,54.0,PUT,12,21
2026-09-11,55.0,CALL,12,360
2026-09-11,55.0,PUT,12,38
2026-09-11,56.0,CALL,12,90
2026-09-11,56.0,PUT,12,22
2026-09-11,57.0,CALL,12,100
2026-09-11,57.0,PUT,12,5
2026-09-11,58.0,CALL,12,64
2026-09-11,58.0,PUT,12,87
2026-09-11,59.0,CALL,12,75
2026-09-11,59.0,PUT,12,8
2026-09-11,60.0,CALL,12,262
2026-09-11,60.0,PUT,12,42
2026-09-11,61.0,CALL,12,107
2026-09-11,61.0,PUT,12,68
2026-09-11,62.0,CALL,12,51
2026-09-11,62.0,PUT,12,17
2026-09-11,63.0,CALL,12,25
2026-09-11,63.0,PUT,12,5
2026-09-11,64.0,CALL,12,16
2026-09-11,64.0,PUT,12,1
2026-09-11,65.0,CALL,12,56
2026-09-11,65.0,PUT,12,8
2026-09-11,66.0,CALL,12,26
2026-09-11,66.0,PUT,12,1
2026-09-11,67.0,CALL,12,28
2026-09-11,68.0,CALL,12,52
2026-09-11,69.0,CALL,12,43
2026-09-11,70.0,CALL,12,57
2026-09-11,70.0,PUT,12,0
2026-09-18,20.0,CALL,19,1
2026-09-18,20.0,PUT,19,8
2026-09-18,22.5,CALL,19,2
2026-09-18,22.5,PUT,19,24
2026-09-18,25.0,CALL,19,39
2026-09-18,25.0,PUT,19,11636
2026-09-18,30.0,CALL,19,123
2026-09-18,30.0,PUT,19,2608
2026-09-18,31.0,PUT,19,43
2026-09-18,32.0,PUT,19,125
2026-09-18,33.0,PUT,19,160
2026-09-18,34.0,PUT,19,93
2026-09-18,35.0,CALL,19,284
2026-09-18,35.0,PUT,19,9282
2026-09-18,36.0,PUT,19,297
2026-09-18,36.5,CALL,19,0
2026-09-18,36.5,PUT,19,171
2026-09-18,37.0,PUT,19,152
2026-09-18,37.5,CALL,19,1
2026-09-18,37.5,PUT,19,110
2026-09-18,38.0,PUT,19,257
2026-09-18,38.5,PUT,19,190
2026-09-18,39.0,CALL,19,2
2026-09-18,39.0,PUT,19,79
2026-09-18,39.5,CALL,19,3
2026-09-18,39.5,PUT,19,74
2026-09-18,40.0,CALL,19,1662
2026-09-18,40.0,PUT,19,4214
2026-09-18,40.5,CALL,19,7
2026-09-18,40.5,PUT,19,69
2026-09-18,41.0,CALL,19,25
2026-09-18,41.0,PUT,19,511
2026-09-18,41.5,CALL,19,115
2026-09-18,41.5,PUT,19,142
2026-09-18,42.0,CALL,19,69
2026-09-18,42.0,PUT,19,147
2026-09-18,42.5,CALL,19,55
2026-09-18,43.0,CALL,19,736
2026-09-18,43.5,CALL,19,54
2026-09-18,43.5,PUT,19,6
2026-09-18,44.0,CALL,19,340
2026-09-18,44.0,PUT,19,22
2026-09-18,44.5,CALL,19,89
2026-09-18,45.0,CALL,19,3404
2026-09-18,45.0,PUT,19,4135
2026-09-18,45.5,CALL,19,34
2026-09-18,46.0,CALL,19,79
2026-09-18,46.5,CALL,19,48
2026-09-18,47.0,CALL,19,95
2026-09-18,47.0,PUT,19,8
2026-09-18,47.5,CALL,19,26
2026-09-18,48.0,CALL,19,226
2026-09-18,48.0,PUT,19,6
2026-09-18,49.0,CALL,19,120
2026-09-18,49.0,PUT,19,12
2026-09-18,50.0,CALL,19,10018
2026-09-18,50.0,PUT,19,6731
2026-09-18,51.0,CALL,19,110
2026-09-18,52.0,CALL,19,119
2026-09-18,52.0,PUT,19,26
2026-09-18,53.0,CALL,19,135
2026-09-18,53.0,PUT,19,24
2026-09-18,54.0,CALL,19,89
2026-09-18,54.0,PUT,19,4
2026-09-18,55.0,CALL,19,1950
2026-09-18,55.0,PUT,19,2426
2026-09-18,60.0,CALL,19,3986
2026-09-18,60.0,PUT,19,3336
2026-09-18,65.0,CALL,19,1813
2026-09-18,65.0,PUT,19,1174
2026-09-18,70.0,CALL,19,7684
2026-09-18,70.0,PUT,19,1743
2026-09-18,75.0,CALL,19,2181
2026-09-18,75.0,PUT,19,263
2026-09-18,80.0,CALL,19,2031
2026-09-18,80.0,PUT,19,214
2026-09-18,85.0,CALL,19,1027
2026-09-18,85.0,PUT,19,0
2026-09-18,90.0,CALL,19,1106
2026-09-18,90.0,PUT,19,1
2026-09-18,95.0,CALL,19,533
2026-09-18,95.0,PUT,19,0
2026-09-18,100.0,CALL,19,3102
2026-09-18,100.0,PUT,19,0
2026-09-18,105.0,CALL,19,712
2026-09-18,105.0,PUT,19,0
2026-09-18,110.0,CALL,19,612
2026-09-18,110.0,PUT,19,0
2026-09-18,115.0,CALL,19,480
2026-09-18,115.0,PUT,19,0
2026-09-18,120.0,CALL,19,349
2026-09-18,120.0,PUT,19,0
2026-09-18,125.0,CALL,19,173
2026-09-18,125.0,PUT,19,0
2026-09-18,130.0,CALL,19,1123
2026-09-18,130.0,PUT,19,21
2026-09-18,135.0,CALL,19,216
2026-09-18,135.0,PUT,19,0
2026-09-18,140.0,CALL,19,1891
2026-09-18,140.0,PUT,19,34
2026-09-18,145.0,CALL,19,233
2026-09-18,145.0,PUT,19,0
2026-09-18,150.0,CALL,19,487
2026-09-18,150.0,PUT,19,0
2026-09-18,155.0,CALL,19,788
2026-09-18,155.0,PUT,19,0
2026-09-18,160.0,CALL,19,368
2026-09-18,160.0,PUT,19,0
2026-09-18,165.0,CALL,19,136
2026-09-18,165.0,PUT,19,0
